"t / s";"CH1 / V";"CH2 / V"
0,08982;-0,0282772;-0,01036
0,08983;-0,0256634;-0,01068
0,08984;-0,0247921;-0,01012
0,08985;-0,0244752;-0,01028
0,08986;-0,0241584;-0,01044
0,08987;-0,023604;-0,01028
0,08988;-0,0225743;-0,01076
0,08989;-0,0224158;-0,01072
0,0899;-0,0219406;-0,01064
0,08991;-0,017505;-0,01044
0,08992;-0,0171881;-0,01072
0,08993;-0,0162376;-0,01072
0,08994;-0,0160792;-0,01068
0,08995;-0,0158416;-0,01084
0,08996;-0,0156832;-0,01064
0,08997;-0,015604;-0,011
0,08998;-0,0131485;-0,01052
0,08999;-0,0120396;-0,0112
0,09;-0,0118812;-0,01052
0,09001;-0,00990099;-0,01136
0,09002;-0,00887129;-0,01056
0,09003;-0,00807921;-0,01092
0,09004;-0,00792079;-0,01048
0,09005;-0,00784158;-0,01088
0,09006;-0,00792079;-0,01092
0,09007;-0,00689109;-0,01104
0,09008;-0,00491089;-0,011
0,09009;-0,00221782;-0,0112
0,0901;-0,00039604;-0,01132
0,09011;-0,000316832;-0,01132
0,09012;0;-0,01136
0,09013;0;-0,01148
0,09014;7,92079e-05;-0,01156
0,09015;0,000158416;-0,01116
0,09016;0,00110891;-0,01188
0,09017;0,00190099;-0,01116
0,09018;0,0040396;-0,01136
0,09019;0,00483168;-0,01088
0,0902;0,00720792;-0,0118
0,09021;0,00776238;-0,0106
0,09022;0,008;-0,012
0,09023;0,008;-0,0102
0,09024;0,008;-0,01172
0,09025;0,00807921;-0,01032
0,09026;0,0089505;-0,01184
0,09027;0,010297;-0,01072
0,09028;0,0110891;-0,01168
0,09029;0,0144158;-0,01084
0,0903;0,0148119;-0,01128
0,09031;0,0156832;-0,011
0,09032;0,0159208;-0,01092
0,09033;0,0174257;-0,01132
0,09034;0,0168713;-0,01072
0,09035;0,0186931;-0,01164
0,09036;0,0190099;-0,01044
0,09037;0,0223366;-0,01192
0,09038;0,0227327;-0,0108
0,09039;0,0232871;-0,0118
0,0904;0,023604;-0,01036
0,09041;0,0237624;-0,01164
0,09042;0,0237624;-0,01056
0,09043;0,0239208;-0,01164
0,09044;0,024;-0,01064
0,09045;0,0246337;-0,01132
0,09046;0,0266139;-0,01084
0,09047;0,026297;-0,01128
0,09048;0,0293861;-0,01104
0,09049;0,0276436;-0,01156
0,0905;0,0309703;-0,01128
0,09051;0,0309703;-0,0114
0,09052;0,0316832;-0,01132
0,09053;0,031604;-0,012
0,09054;0,0316832;-0,01092
0,09055;0,0319208;-0,01188
0,09056;0,0324752;-0,01128
0,09057;0,0325545;-0,01144
0,09058;0,0350891;-0,01188
0,09059;0,0363564;-0,01116
0,0906;0,0375446;-0,01164
0,09061;0,0376238;-0,01164
0,09062;0,0390495;-0,01172
0,09063;0,0394455;-0,01164
0,09064;0,0401584;-0,01148
0,09065;0,0404752;-0,01192
0,09066;0,0423762;-0,01192
0,09067;0,0425347;-0,01204
0,09068;0,0454653;-0,01224
0,09069;0,0463366;-0,0122
0,0907;0,0468119;-0,01232
0,09071;0,0472871;-0,01256
0,09072;0,0479208;-0,01224
0,09073;0,048;-0,01232
0,09074;0,0490297;-0,01232
0,09075;0,0492673;-0,0124
0,09076;0,0520396;-0,01236
0,09077;0,0530693;-0,01276
0,09078;0,0540198;-0,01284
0,09079;0,054495;-0,01228
0,0908;0,0553663;-0,01324
0,09081;0,0554455;-0,01292
0,09082;0,0555248;-0,0132
0,09083;0,0555248;-0,01312
0,09084;0,0556832;-0,01308
0,09085;0,056396;-0,01272
0,09086;0,0578218;-0,01332
0,09087;0,0612277;-0,01296
0,09088;0,0607525;-0,01388
0,09089;0,0631287;-0,01292
0,0909;0,0628911;-0,01344
0,09091;0,0632871;-0,01312
0,09092;0,0633663;-0,01376
0,09093;0,0633663;-0,01288
0,09094;0,0634455;-0,0136
0,09095;0,0637624;-0,0134
0,09096;0,0634455;-0,01332
0,09097;0,0637624;-0,01356
0,09098;0,0666139;-0,01376
0,09099;0,0681188;-0,01372
0,091;0,0701782;-0,01336
0,09101;0,0709703;-0,0136
0,09102;0,0712871;-0,01348
0,09103;0,0712871;-0,01372
0,09104;0,0714455;-0,01356
0,09105;0,0727129;-0,01428
0,09106;0,0740594;-0,01392
0,09107;0,0745347;-0,01408
0,09108;0,0769901;-0,0136
0,09109;0,0784158;-0,01456
0,0911;0,0792871;-0,01368
0,09111;0,0795248;-0,01468
0,09112;0,0796832;-0,01408
0,09113;0,0800792;-0,01456
0,09114;0,0815842;-0,01368
0,09115;0,0845149;-0,01444
0,09116;0,0855446;-0,014
0,09117;0,086495;-0,0144
0,09118;0,0868911;-0,0142
0,09119;0,0869703;-0,01472
0,0912;0,0871287;-0,01436
0,09121;0,0878416;-0,01476
0,09122;0,0891881;-0,01472
0,09123;0,0901386;-0,01472
0,09124;0,0912475;-0,015
0,09125;0,0914059;-0,01524
0,09126;0,094099;-0,01484
0,09127;0,0946535;-0,01476
0,09128;0,0949703;-0,01548
0,09129;0,0950495;-0,01516
0,0913;0,0950495;-0,01552
0,09131;0,0952871;-0,01552
0,09132;0,0967921;-0,01604
0,09133;0,0964752;-0,01564
0,09134;0,0994851;-0,01596
0,09135;0,100832;-0,01588
0,09136;0,101545;-0,0164
0,09137;0,102416;-0,01592
0,09138;0,102891;-0,01656
0,09139;0,10305;-0,0162
0,0914;0,103287;-0,017
0,09141;0,104;-0,01628
0,09142;0,107406;-0,01724
0,09143;0,108594;-0,01692
0,09144;0,109703;-0,01708
0,09145;0,110812;-0,017
0,09146;0,110812;-0,0174
0,09147;0,111129;-0,01748
0,09148;0,111129;-0,01748
0,09149;0,112079;-0,0176
0,0915;0,11398;-0,01812
0,09151;0,116911;-0,0182
0,09152;0,117941;-0,0184
0,09153;0,118416;-0,01832
0,09154;0,118812;-0,01844
0,09155;0,118812;-0,01872
0,09156;0,118812;-0,01816
0,09157;0,118812;-0,01908
0,09158;0,118891;-0,01852
0,09159;0,11897;-0,0192
0,0916;0,119921;-0,01872
0,09161;0,120396;-0,01932
0,09162;0,12198;-0,01892
0,09163;0,124198;-0,01912
0,09164;0,126337;-0,01912
0,09165;0,126733;-0,01932
0,09166;0,126416;-0,01936
0,09167;0,126733;-0,01992
0,09168;0,126733;-0,01936
0,09169;0,126733;-0,01996
0,0917;0,12705;-0,01952
0,09171;0,127525;-0,01976
0,09172;0,127762;-0,01968
0,09173;0,12998;-0,02004
0,09174;0,132119;-0,01996
0,09175;0,132198;-0,0204
0,09176;0,132673;-0,02
0,09177;0,134574;-0,02032
0,09178;0,135446;-0,02024
0,09179;0,135287;-0,02036
0,0918;0,136;-0,02048
0,09181;0,138851;-0,0206
0,09182;0,140436;-0,02044
0,09183;0,141149;-0,02048
0,09184;0,142178;-0,0206
0,09185;0,142178;-0,02044
0,09186;0,142733;-0,0208
0,09187;0,142653;-0,02068
0,09188;0,143525;-0,02092
0,09189;0,144396;-0,02072
0,0919;0,145901;-0,02084
0,09191;0,147248;-0,021
0,09192;0,149228;-0,02088
0,09193;0,150099;-0,0208
0,09194;0,149861;-0,021
0,09195;0,150337;-0,02076
0,09196;0,150495;-0,0214
0,09197;0,150416;-0,02088
0,09198;0,150495;-0,02084
0,09199;0,150574;-0,02096
0,092;0,150733;-0,02088
0,09201;0,152079;-0,0208
0,09202;0,152396;-0,02108
0,09203;0,155248;-0,02096
0,09204;0,157149;-0,02116
0,09205;0,157624;-0,02064
0,09206;0,157624;-0,02088
0,09207;0,158416;-0,02096
0,09208;0,157861;-0,02116
0,09209;0,158257;-0,02052
0,0921;0,158257;-0,02128
0,09211;0,158416;-0,02108
0,09212;0,158416;-0,02108
0,09213;0,158416;-0,02112
0,09214;0,158574;-0,02092
0,09215;0,158653;-0,021
0,09216;0,159604;-0,02068
0,09217;0,161584;-0,02092
0,09218;0,161822;-0,02116
0,09219;0,163248;-0,02124
0,0922;0,16499;-0,021
0,09221;0,165703;-0,0214
0,09222;0,166178;-0,02148
0,09223;0,166337;-0,02128
0,09224;0,166495;-0,02116
0,09225;0,16697;-0,02156
0,09226;0,167287;-0,02136
0,09227;0,167762;-0,02204
0,09228;0,169426;-0,02168
0,09229;0,171089;-0,02172
0,0923;0,172832;-0,02128
0,09231;0,17402;-0,02204
0,09232;0,174099;-0,02188
0,09233;0,174653;-0,022
0,09234;0,175208;-0,02192
0,09235;0,175762;-0,02252
0,09236;0,176317;-0,02188
0,09237;0,177663;-0,02284
0,09238;0,180594;-0,0222
0,09239;0,181782;-0,0226
0,0924;0,18202;-0,02244
0,09241;0,181941;-0,02236
0,09242;0,182099;-0,02252
0,09243;0,182178;-0,02244
0,09244;0,182337;-0,02252
0,09245;0,182178;-0,02252
0,09246;0,182733;-0,0224
0,09247;0,182416;-0,02272
0,09248;0,18503;-0,02272
0,09249;0,184713;-0,02264
0,0925;0,185901;-0,0228
0,09251;0,186376;-0,02264
0,09252;0,187723;-0,02268
0,09253;0,186693;-0,02292
0,09254;0,188752;-0,02264
0,09255;0,189228;-0,0226
0,09256;0,189545;-0,02248
0,09257;0,19002;-0,02284
0,09258;0,190099;-0,02296
0,09259;0,190099;-0,0226
0,0926;0,190178;-0,02284
0,09261;0,190337;-0,02276
0,09262;0,191208;-0,02352
0,09263;0,191287;-0,02284
0,09264;0,192;-0,02332
0,09265;0,191604;-0,02224
0,09266;0,193109;-0,02376
0,09267;0,192634;-0,02268
0,09268;0,194851;-0,0226
0,09269;0,195168;-0,0228
0,0927;0,19604;-0,02232
0,09271;0,196911;-0,02232
0,09272;0,197703;-0,0226
0,09273;0,198257;-0,02216
0,09274;0,197941;-0,023
0,09275;0,197941;-0,02148
0,09276;0,19802;-0,02304
0,09277;0,198337;-0,02156
0,09278;0,198812;-0,0228
0,09279;0,199525;-0,02148
0,0928;0,199287;-0,0216
0,09281;0,201109;-0,02196
0,09282;0,201822;-0,02148
0,09283;0,203168;-0,02208
0,09284;0,204436;-0,0214
0,09285;0,205782;-0,02116
0,09286;0,204673;-0,02188
0,09287;0,205861;-0,0208
0,09288;0,205703;-0,02132
0,09289;0,20602;-0,02184
0,0929;0,206099;-0,02056
0,09291;0,205941;-0,02176
0,09292;0,205941;-0,02076
0,09293;0,20697;-0,02132
0,09294;0,207129;-0,02048
0,09295;0,209901;-0,02132
0,09296;0,209426;-0,02096
0,09297;0,210535;-0,02112
0,09298;0,210693;-0,02052
0,09299;0,211248;-0,02132
0,093;0,211881;-0,02044
0,09301;0,213545;-0,02156
0,09302;0,213545;-0,02076
0,09303;0,213545;-0,02092
0,09304;0,213782;-0,02088
0,09305;0,213545;-0,02132
0,09306;0,213624;-0,02052
0,09307;0,213861;-0,02148
0,09308;0,214495;-0,02108
0,09309;0,214099;-0,02088
0,0931;0,216079;-0,0212
0,09311;0,216317;-0,0212
0,09312;0,217109;-0,02164
0,09313;0,218376;-0,02084
0,09314;0,219327;-0,02192
0,09315;0,21996;-0,0206
0,09316;0,220594;-0,02168
0,09317;0,221069;-0,02104
0,09318;0,221228;-0,02156
0,09319;0,22004;-0,02044
0,0932;0,220832;-0,02156
0,09321;0,221228;-0,02052
0,09322;0,221782;-0,02132
0,09323;0,221624;-0,02124
0,09324;0,221703;-0,02132
0,09325;0,221782;-0,02104
0,09326;0,221782;-0,02136
0,09327;0,221861;-0,02088
0,09328;0,222257;-0,02176
0,09329;0,22305;-0,02068
0,0933;0,22503;-0,02124
0,09331;0,226297;-0,02156
0,09332;0,223366;-0,02096
0,09333;0,226059;-0,02092
0,09334;0,224871;-0,02128
0,09335;0,22598;-0,01996
0,09336;0,22804;-0,02144
0,09337;0,228673;-0,021
0,09338;0,229307;-0,01964
0,09339;0,229465;-0,02188
0,0934;0,229149;-0,01976
0,09341;0,229782;-0,0206
0,09342;0,229782;-0,02108
0,09343;0,230099;-0,02008
0,09344;0,229861;-0,0202
0,09345;0,229941;-0,02068
0,09346;0,230495;-0,01904
0,09347;0,23097;-0,02148
0,09348;0,231446;-0,01992
0,09349;0,231129;-0,02028
0,0935;0,232317;-0,02036
0,09351;0,233663;-0,01956
0,09352;0,235644;-0,02064
0,09353;0,233584;-0,01988
0,09354;0,235881;-0,01976
0,09355;0,234851;-0,02064
0,09356;0,236277;-0,0194
0,09357;0,237149;-0,0204
0,09358;0,23699;-0,01972
0,09359;0,237703;-0,0194
0,0936;0,237782;-0,02016
0,09361;0,237149;-0,0186
0,09362;0,237782;-0,02084
0,09363;0,237545;-0,01904
0,09364;0,238891;-0,0194
0,09365;0,23802;-0,01956
0,09366;0,239287;-0,01844
0,09367;0,238257;-0,02016
0,09368;0,238257;-0,0188
0,09369;0,240158;-0,01856
0,0937;0,23905;-0,01948
0,09371;0,239287;-0,01724
0,09372;0,240396;-0,02044
0,09373;0,240238;-0,01728
0,09374;0,241505;-0,01944
0,09375;0,242139;-0,01764
0,09376;0,24396;-0,01784
0,09377;0,243723;-0,01912
0,09378;0,244198;-0,01716
0,09379;0,24499;-0,01932
0,0938;0,243723;-0,01656
0,09381;0,245545;-0,01828
0,09382;0,245307;-0,01748
0,09383;0,245307;-0,01708
0,09384;0,24499;-0,01832
0,09385;0,24499;-0,01608
0,09386;0,24499;-0,0184
0,09387;0,245545;-0,0156
0,09388;0,245545;-0,01792
0,09389;0,245228;-0,01628
0,0939;0,245545;-0,01604
0,09391;0,245386;-0,01732
0,09392;0,245624;-0,01532
0,09393;0,245545;-0,01764
0,09394;0,245703;-0,01432
0,09395;0,245545;-0,01744
0,09396;0,245624;-0,01448
0,09397;0,246574;-0,01696
0,09398;0,245941;-0,01504
0,09399;0,246812;-0,01544
0,094;0,245782;-0,0158
0,09401;0,247366;-0,01476
0,09402;0,247366;-0,01636
0,09403;0,247446;-0,01392
0,09404;0,248713;-0,0162
0,09405;0,247683;-0,01336
0,09406;0,248713;-0,01628
0,09407;0,247446;-0,01372
0,09408;0,249188;-0,0148
0,09409;0,248158;-0,0136
0,0941;0,248634;-0,01388
0,09411;0,247842;-0,01376
0,09412;0,249901;-0,01292
0,09413;0,248792;-0,01432
0,09414;0,249109;-0,01236
0,09415;0,24895;-0,01424
0,09416;0,250139;-0,01164
0,09417;0,250297;-0,01364
0,09418;0,249109;-0,01112
0,09419;0,249901;-0,01348
0,0942;0,24895;-0,01096
0,09421;0,251723;-0,01284
0,09422;0,249743;-0,01152
0,09423;0,250772;-0,01168
0,09424;0,248634;-0,01124
0,09425;0,249743;-0,01084
0,09426;0,249426;-0,0112
0,09427;0,25196;-0,01008
0,09428;0,25101;-0,0114
0,09429;0,252594;-0,0096
0,0943;0,25101;-0,01092
0,09431;0,252198;-0,00936
0,09432;0,253149;-0,01072
0,09433;0,252594;-0,00908
0,09434;0,253228;-0,0102
0,09435;0,253069;-0,00864
0,09436;0,25299;-0,0098
0,09437;0,253228;-0,00892
0,09438;0,253465;-0,00924
0,09439;0,253149;-0,0088
0,0944;0,253307;-0,00832
0,09441;0,253465;-0,00872
0,09442;0,253465;-0,00824
0,09443;0,253386;-0,00864
0,09444;0,253624;-0,00816
0,09445;0,253465;-0,00832
0,09446;0,253465;-0,00736
0,09447;0,253465;-0,00792
0,09448;0,253465;-0,00684
0,09449;0,253545;-0,00756
0,0945;0,253465;-0,00664
0,09451;0,253624;-0,00728
0,09452;0,253465;-0,00716
0,09453;0,253465;-0,00684
0,09454;0,253624;-0,00652
0,09455;0,253465;-0,00608
0,09456;0,253545;-0,00636
0,09457;0,253465;-0,00648
0,09458;0,253545;-0,00608
0,09459;0,253545;-0,00536
0,0946;0,253465;-0,00608
0,09461;0,253465;-0,00504
0,09462;0,253465;-0,00592
0,09463;0,253465;-0,00436
0,09464;0,253465;-0,00556
0,09465;0,253624;-0,00416
0,09466;0,253465;-0,00508
0,09467;0,253465;-0,004
0,09468;0,253782;-0,00496
0,09469;0,253465;-0,004
0,0947;0,253545;-0,00436
0,09471;0,253624;-0,00388
0,09472;0,25402;-0,00428
0,09473;0,253861;-0,00364
0,09474;0,255129;-0,0034
0,09475;0,253624;-0,00328
0,09476;0,254416;-0,0032
0,09477;0,253941;-0,00344
0,09478;0,254099;-0,00236
0,09479;0,253782;-0,00312
0,0948;0,253941;-0,00212
0,09481;0,254099;-0,00316
0,09482;0,254178;-0,0022
0,09483;0,25402;-0,00316
0,09484;0,253545;-0,00164
0,09485;0,253545;-0,00276
0,09486;0,253624;-0,00124
0,09487;0,254337;-0,00268
0,09488;0,253941;-0,00108
0,09489;0,255129;-0,00256
0,0949;0,253861;-0,0006
0,09491;0,254891;-0,00144
0,09492;0,253941;-0,00016
0,09493;0,256475;-0,0016
0,09494;0,25402;-0,0004
0,09495;0,257505;-0,00096
0,09496;0,253861;-0,0004
0,09497;0,256;-0,00088
0,09498;0,253703;-0,0004
0,09499;0,256079;-0,0004
0,095;0,254495;-0,00028
0,09501;0,255446;0,0002
0,09502;0,253861;-0,001
0,09503;0,256158;0,0006
0,09504;0,254337;-0,00056
0,09505;0,254178;0,00184
0,09506;0,254337;-0,00044
0,09507;0,254812;0,00176
0,09508;0,254416;-0,00092
0,09509;0,253624;0,00192
0,0951;0,254257;0,00032
0,09511;0,253624;0,0018
0,09512;0,255921;0,00036
0,09513;0,253703;0,00164
0,09514;0,255604;0,00128
0,09515;0,253861;0,0014
0,09516;0,254733;0,00184
0,09517;0,253782;0,00116
0,09518;0,256554;0,00224
0,09519;0,254337;0,00084
0,0952;0,25703;0,00328
0,09521;0,255604;0,001
0,09522;0,255921;0,00388
0,09523;0,256871;0,00056
0,09524;0,255762;0,00412
0,09525;0,255525;0,00108
0,09526;0,254891;0,00388
0,09527;0,256634;0,00148
0,09528;0,254416;0,00356
0,09529;0,25695;0,00216
0,0953;0,254257;0,00376
0,09531;0,256871;0,00332
0,09532;0,254416;0,00252
0,09533;0,256792;0,00396
0,09534;0,255287;0,002
0,09535;0,257505;0,00524
0,09536;0,255683;0,00148
0,09537;0,256317;0,00596
0,09538;0,255842;0,0014
0,09539;0,256;0,0068
0,0954;0,256079;0,00148
0,09541;0,255208;0,00628
0,09542;0,255366;0,00208
0,09543;0,254257;0,0056
0,09544;0,256792;0,00344
0,09545;0,253941;0,005
0,09546;0,257109;0,00484
0,09547;0,255129;0,00364
0,09548;0,257267;0,00616
0,09549;0,255446;0,00232
0,0955;0,255921;0,00732
0,09551;0,256158;0,00236
0,09552;0,254891;0,00768
0,09553;0,255604;0,0024
0,09554;0,253782;0,00748
0,09555;0,256238;0,0034
0,09556;0,253465;0,0066
0,09557;0,255287;0,00512
0,09558;0,254099;0,00488
0,09559;0,255366;0,00688
0,0956;0,254257;0,00308
0,09561;0,25505;0,00828
0,09562;0,25497;0,00268
0,09563;0,254178;0,00816
0,09564;0,256317;0,00292
0,09565;0,254257;0,00812
0,09566;0,255287;0,00484
0,09567;0,253624;0,00656
0,09568;0,255287;0,00688
0,09569;0,253465;0,00492
0,0957;0,254891;0,00836
0,09571;0,254099;0,00348
0,09572;0,255366;0,00944
0,09573;0,25505;0,00356
0,09574;0,254337;0,00956
0,09575;0,255446;0,00516
0,09576;0,253703;0,00816
0,09577;0,256158;0,0064
0,09578;0,253624;0,00592
0,09579;0,25505;0,00924
0,0958;0,253545;0,00472
0,09581;0,253624;0,01012
0,09582;0,253782;0,0048
0,09583;0,253465;0,00888
0,09584;0,254812;0,00736
0,09585;0,253465;0,0076
0,09586;0,253624;0,01
0,09587;0,253465;0,00572
0,09588;0,253386;0,01128
0,09589;0,253465;0,00596
0,0959;0,252911;0,01024
0,09591;0,253386;0,00788
0,09592;0,25204;0,00808
0,09593;0,253069;0,01044
0,09594;0,252832;0,00628
0,09595;0,252119;0,01176
0,09596;0,25299;0,00644
0,09597;0,251168;0,0102
0,09598;0,253465;0,00844
0,09599;0,252119;0,00772
0,096;0,252515;0,01112
0,09601;0,252198;0,00688
0,09602;0,24998;0,01084
0,09603;0,252594;0,00832
0,09604;0,249901;0,0084
0,09605;0,250931;0,0116
0,09606;0,248079;0,00704
0,09607;0,249584;0,012
0,09608;0,249901;0,00752
0,09609;0,247287;0,00996
0,0961;0,249901;0,01104
0,09611;0,248158;0,00736
0,09612;0,247366;0,0126
0,09613;0,249426;0,008
0,09614;0,245941;0,0102
0,09615;0,248158;0,01216
0,09616;0,245782;0,00832
0,09617;0,245941;0,01228
0,09618;0,246178;0,0098
0,09619;0,245386;0,00892
0,0962;0,246099;0,01376
0,09621;0,245861;0,00788
0,09622;0,24499;0,01172
0,09623;0,245545;0,01124
0,09624;0,24499;0,00864
0,09625;0,244198;0,01328
0,09626;0,245386;0,01028
0,09627;0,242297;0,0088
0,09628;0,243644;0,01356
0,09629;0,244119;0,00828
0,0963;0,24103;0,01144
0,09631;0,242614;0,0126
0,09632;0,241109;0,00844
0,09633;0,23897;0,01172
0,09634;0,240792;0,01116
0,09635;0,240713;0,00912
0,09636;0,238891;0,01212
0,09637;0,240079;0,01056
0,09638;0,238416;0,00924
0,09639;0,237465;0,01208
0,0964;0,237465;0,01024
0,09641;0,237545;0,0102
0,09642;0,237149;0,01248
0,09643;0,237149;0,01036
0,09644;0,235802;0,01048
0,09645;0,23604;0,01192
0,09646;0,235881;0,0102
0,09647;0,233584;0,01012
0,09648;0,234772;0,01188
0,09649;0,235881;0,0104
0,0965;0,233505;0,01008
0,09651;0,233109;0,01196
0,09652;0,231683;0,01048
0,09653;0,230733;0,01116
0,09654;0,232158;0,01128
0,09655;0,230099;0,0108
0,09656;0,230099;0,01088
0,09657;0,229782;0,01112
0,09658;0,229545;0,01144
0,09659;0,229782;0,01068
0,0966;0,229703;0,01124
0,09661;0,228832;0,01108
0,09662;0,226693;0,01116
0,09663;0,225663;0,01096
0,09664;0,225109;0,0112
0,09665;0,224;0,01152
0,09666;0,223208;0,01168
0,09667;0,222653;0,0116
0,09668;0,223208;0,01188
0,09669;0,222178;0,01188
0,0967;0,222099;0,01168
0,09671;0,22202;0,01196
0,09672;0,222178;0,01208
0,09673;0,221782;0,01184
0,09674;0,221782;0,01188
0,09675;0,221782;0,0122
0,09676;0,221703;0,01216
0,09677;0,221782;0,01208
0,09678;0,221386;0,01212
0,09679;0,221545;0,01184
0,0968;0,221624;0,01224
0,09681;0,221386;0,012
0,09682;0,220119;0,01236
0,09683;0,219564;0,01232
0,09684;0,217901;0,01236
0,09685;0,215129;0,0128
0,09686;0,214812;0,01268
0,09687;0,213861;0,01344
0,09688;0,213782;0,01284
0,09689;0,213386;0,01328
0,0969;0,212594;0,01336
0,09691;0,21204;0,01408
0,09692;0,21204;0,0138
0,09693;0,209347;0,01388
0,09694;0,208079;0,01372
0,09695;0,207446;0,01436
0,09696;0,207921;0,01448
0,09697;0,206733;0,01476
0,09698;0,206099;0,01424
0,09699;0,205782;0,014
0,097;0,205861;0,0146
0,09701;0,205149;0,01432
0,09702;0,201584;0,01452
0,09703;0,200238;0,01424
0,09704;0,199287;0,01424
0,09705;0,19905;0,0138
0,09706;0,198416;0,01516
0,09707;0,197861;0,01444
0,09708;0,197386;0,01448
0,09709;0,197069;0,01396
0,0971;0,195723;0,0144
0,09711;0,193109;0,01404
0,09712;0,192079;0,01512
0,09713;0,191604;0,01408
0,09714;0,190416;0,01468
0,09715;0,190416;0,01396
0,09716;0,190337;0,01424
0,09717;0,190099;0,01424
0,09718;0,190099;0,01476
0,09719;0,190099;0,0138
0,0972;0,189782;0,01412
0,09721;0,189069;0,014
0,09722;0,189386;0,01376
0,09723;0,187802;0,0138
0,09724;0,187406;0,01404
0,09725;0,184;0,01436
0,09726;0,183525;0,01376
0,09727;0,182733;0,01444
0,09728;0,182653;0,013
0,09729;0,182337;0,01392
0,0973;0,182416;0,01328
0,09731;0,182257;0,01396
0,09732;0,182257;0,01356
0,09733;0,182416;0,01392
0,09734;0,182257;0,01308
0,09735;0,182178;0,01364
0,09736;0,182099;0,01324
0,09737;0,18202;0,01408
0,09738;0,181149;0,01332
0,09739;0,18099;0,014
0,0974;0,180911;0,0132
0,09741;0,179564;0,0138
0,09742;0,176396;0,01416
0,09743;0,175683;0,0134
0,09744;0,17505;0,01344
0,09745;0,175525;0,01356
0,09746;0,175208;0,01352
0,09747;0,174416;0,01372
0,09748;0,174257;0,0138
0,09749;0,174257;0,0134
0,0975;0,173941;0,01404
0,09751;0,172515;0,01332
0,09752;0,169267;0,01388
0,09753;0,168079;0,01304
0,09754;0,167208;0,0142
0,09755;0,167287;0,01336
0,09756;0,167287;0,01416
0,09757;0,166733;0,01356
0,09758;0,166257;0,01408
0,09759;0,166099;0,0134
0,0976;0,16602;0,01452
0,09761;0,163485;0,0138
0,09762;0,164673;0,01436
0,09763;0,162693;0,01372
0,09764;0,161347;0,01432
0,09765;0,162139;0,01348
0,09766;0,160871;0,0148
0,09767;0,15905;0,01432
0,09768;0,158653;0,01392
0,09769;0,158574;0,01368
0,0977;0,158416;0,01428
0,09771;0,158416;0,01372
0,09772;0,158416;0,01432
0,09773;0,158337;0,01452
0,09774;0,158178;0,01432
0,09775;0,157545;0,01448
0,09776;0,157149;0,01448
0,09777;0,157069;0,01516
0,09778;0,154931;0,01432
0,09779;0,155168;0,01476
0,0978;0,154218;0,01472
0,09781;0,153347;0,0152
0,09782;0,152871;0,01516
0,09783;0,151446;0,015
0,09784;0,151683;0,01504
0,09785;0,15105;0,01528
0,09786;0,150495;0,01516
0,09787;0,150495;0,01528
0,09788;0,150416;0,0152
0,09789;0,15002;0,015
0,0979;0,149624;0,01564
0,09791;0,148594;0,01596
0,09792;0,146851;0,01556
0,09793;0,146851;0,0162
0,09794;0,144871;0,01544
0,09795;0,14495;0,0162
0,09796;0,143366;0,0158
0,09797;0,14305;0,01632
0,09798;0,142099;0,0158
0,09799;0,14099;0,0164
0,098;0,140752;0,01628
0,09801;0,138614;0,01672
0,09802;0,135604;0,01664
0,09803;0,136;0,0166
0,09804;0,135287;0,01668
0,09805;0,134891;0,01688
0,09806;0,134653;0,0172
0,09807;0,133386;0,01704
0,09808;0,132752;0,01724
0,09809;0,132515;0,01732
0,0981;0,129822;0,01732
0,09811;0,129188;0,01748
0,09812;0,127446;0,01788
0,09813;0,126891;0,01708
0,09814;0,126733;0,01792
0,09815;0,126733;0,01716
0,09816;0,126733;0,01816
0,09817;0,126495;0,01788
0,09818;0,126495;0,01804
0,09819;0,126257;0,01768
0,0982;0,125782;0,01812
0,09821;0,122376;0,01804
0,09822;0,121109;0,0184
0,09823;0,119525;0,018
0,09824;0,11905;0,01844
0,09825;0,118812;0,01792
0,09826;0,118812;0,01836
0,09827;0,118812;0,01852
0,09828;0,118733;0,01848
0,09829;0,118337;0,01844
0,0983;0,118337;0,0184
0,09831;0,115723;0,019
0,09832;0,113347;0,0186
0,09833;0,112158;0,01872
0,09834;0,111921;0,0186
0,09835;0,111683;0,0192
0,09836;0,11097;0,0186
0,09837;0,110653;0,019
0,09838;0,109545;0,019
0,09839;0,108594;0,01928
0,0984;0,106614;0,01888
0,09841;0,105109;0,0196
0,09842;0,103604;0,01888
0,09843;0,103446;0,01952
0,09844;0,10305;0,01916
0,09845;0,102812;0,01948
0,09846;0,101069;0,0192
0,09847;0,099802;0,01948
0,09848;0,0990891;0,0188
0,09849;0,0977426;0,01968
0,0985;0,095604;0,0196
0,09851;0,0957624;0,01972
0,09852;0,0951287;0,01972
0,09853;0,0950495;0,01988
0,09854;0,0950495;0,01992
0,09855;0,0950495;0,01968
0,09856;0,0950495;0,02
0,09857;0,094495;0,01968
0,09858;0,091802;0,02024
0,09859;0,0924356;0,01976
0,0986;0,0914851;0,02008
0,09861;0,0901386;0,0194
0,09862;0,0878416;0,02048
0,09863;0,0872871;0,01968
0,09864;0,0869703;0,02048
0,09865;0,0866535;0,0204
0,09866;0,0857822;0,02028
0,09867;0,0845149;0,01988
0,09868;0,0832475;0,0202
0,09869;0,0805545;0,01988
