"t / s";"CH1 / V";"CH2 / V"
0,00866;-0,270733;-0,00604
0,00867;-0,269465;-0,0058
0,00868;-0,26899;-0,006
0,00869;-0,268356;-0,0058
0,0087;-0,266059;-0,0064
0,00871;-0,264871;-0,00584
0,00872;-0,264238;-0,00652
0,00873;-0,26297;-0,00596
0,00874;-0,261703;-0,00656
0,00875;-0,261386;-0,00628
0,00876;-0,26099;-0,00692
0,00877;-0,260911;-0,00616
0,00878;-0,258851;-0,00656
0,00879;-0,255921;-0,0068
0,0088;-0,254416;-0,00716
0,00881;-0,253545;-0,00688
0,00882;-0,253465;-0,00764
0,00883;-0,253465;-0,00724
0,00884;-0,253465;-0,00752
0,00885;-0,252198;-0,00752
0,00886;-0,251168;-0,0074
0,00887;-0,248317;-0,00748
0,00888;-0,247208;-0,00784
0,00889;-0,245703;-0,0074
0,0089;-0,245386;-0,00748
0,00891;-0,244356;-0,00804
0,00892;-0,242931;-0,008
0,00893;-0,240317;-0,0078
0,00894;-0,240396;-0,00784
0,00895;-0,237941;-0,008
0,00896;-0,237465;-0,00776
0,00897;-0,235881;-0,00852
0,00898;-0,235406;-0,00812
0,00899;-0,232317;-0,00844
0,009;-0,230416;-0,00848
0,00901;-0,230099;-0,00856
0,00902;-0,229307;-0,00864
0,00903;-0,228436;-0,00956
0,00904;-0,22701;-0,00876
0,00905;-0,22598;-0,00948
0,00906;-0,222653;-0,00896
0,00907;-0,222495;-0,00932
0,00908;-0,221861;-0,00876
0,00909;-0,221861;-0,00956
0,0091;-0,220911;-0,00948
0,00911;-0,219723;-0,0102
0,00912;-0,21798;-0,00956
0,00913;-0,216475;-0,00964
0,00914;-0,216079;-0,00864
0,00915;-0,214495;-0,01
0,00916;-0,21299;-0,0096
0,00917;-0,211644;-0,00992
0,00918;-0,207683;-0,00964
0,00919;-0,207287;-0,01004
0,0092;-0,20602;-0,00992
0,00921;-0,205545;-0,01084
0,00922;-0,20396;-0,01076
0,00923;-0,201663;-0,0106
0,00924;-0,198733;-0,011
0,00925;-0,198257;-0,01052
0,00926;-0,19802;-0,01084
0,00927;-0,197941;-0,01092
0,00928;-0,19699;-0,01084
0,00929;-0,197228;-0,0108
0,0093;-0,19596;-0,01124
0,00931;-0,192871;-0,01096
0,00932;-0,190416;-0,01184
0,00933;-0,190337;-0,01088
0,00934;-0,190099;-0,01156
0,00935;-0,19002;-0,01116
0,00936;-0,189465;-0,012
0,00937;-0,187327;-0,01164
0,00938;-0,185188;-0,01164
0,00939;-0,182416;-0,01132
0,0094;-0,182416;-0,01184
0,00941;-0,182099;-0,01172
0,00942;-0,180356;-0,01228
0,00943;-0,179564;-0,01136
0,00944;-0,17695;-0,01208
0,00945;-0,175129;-0,01212
0,00946;-0,174257;-0,01188
0,00947;-0,173861;-0,0126
0,00948;-0,173228;-0,01212
0,00949;-0,170851;-0,01232
0,0095;-0,170455;-0,01236
0,00951;-0,166891;-0,01264
0,00952;-0,166337;-0,01216
0,00953;-0,166257;-0,01276
0,00954;-0,16602;-0,01208
0,00955;-0,16396;-0,01252
0,00956;-0,160079;-0,01244
0,00957;-0,159446;-0,0132
0,00958;-0,159129;-0,01252
0,00959;-0,158574;-0,01328
0,0096;-0,158337;-0,01244
0,00961;-0,157703;-0,013
0,00962;-0,157386;-0,01272
0,00963;-0,155089;-0,0132
0,00964;-0,15295;-0,01272
0,00965;-0,151525;-0,01376
0,00966;-0,150574;-0,01316
0,00967;-0,150416;-0,01368
0,00968;-0,148594;-0,01336
0,00969;-0,146139;-0,01356
0,0097;-0,144;-0,01372
0,00971;-0,142733;-0,01372
0,00972;-0,142653;-0,01416
0,00973;-0,14099;-0,01344
0,00974;-0,138455;-0,01484
0,00975;-0,138059;-0,01404
0,00976;-0,135525;-0,01516
0,00977;-0,135129;-0,01412
0,00978;-0,134653;-0,01556
0,00979;-0,134574;-0,01432
0,0098;-0,132673;-0,01568
0,00981;-0,131723;-0,01504
0,00982;-0,128475;-0,01556
0,00983;-0,126733;-0,01544
0,00984;-0,126733;-0,01564
0,00985;-0,126733;-0,01572
0,00986;-0,126733;-0,01572
0,00987;-0,12602;-0,01632
0,00988;-0,123485;-0,01556
0,00989;-0,119921;-0,01644
0,0099;-0,11897;-0,01632
0,00991;-0,118574;-0,01672
0,00992;-0,118495;-0,01624
0,00993;-0,117149;-0,01636
0,00994;-0,116752;-0,016
0,00995;-0,113743;-0,0166
0,00996;-0,112554;-0,01604
0,00997;-0,110495;-0,01676
0,00998;-0,110653;-0,016
0,00999;-0,108594;-0,01616
0,01;-0,106139;-0,01612
0,01001;-0,104792;-0,0166
0,01002;-0,103287;-0,01616
0,01003;-0,103208;-0,01664
0,01004;-0,10297;-0,01664
0,01005;-0,102812;-0,01608
0,01006;-0,101941;-0,01672
0,01007;-0,100832;-0,01608
0,01008;-0,0965545;-0,0168
0,01009;-0,0954455;-0,01632
0,0101;-0,0950495;-0,01596
0,01011;-0,0951287;-0,01624
0,01012;-0,0950495;-0,01604
0,01013;-0,0948119;-0,01608
0,01014;-0,0938614;-0,01644
0,01015;-0,091802;-0,01636
0,01016;-0,0881584;-0,01676
0,01017;-0,0872871;-0,01656
0,01018;-0,0872871;-0,0174
0,01019;-0,0866535;-0,01684
0,0102;-0,0848317;-0,01788
0,01021;-0,0818218;-0,01696
0,01022;-0,079604;-0,018
0,01023;-0,0794455;-0,01752
0,01024;-0,078495;-0,018
0,01025;-0,0780198;-0,01732
0,01026;-0,0748515;-0,0184
0,01027;-0,0728713;-0,01744
0,01028;-0,0716832;-0,01852
0,01029;-0,0712871;-0,01768
0,0103;-0,0711287;-0,01828
0,01031;-0,0707327;-0,01804
0,01032;-0,0702574;-0,01896
0,01033;-0,0672475;-0,01844
0,01034;-0,0647129;-0,01948
0,01035;-0,0633663;-0,01872
0,01036;-0,0633663;-0,01944
0,01037;-0,0631287;-0,0198
0,01038;-0,0629703;-0,01976
0,01039;-0,0611485;-0,0198
0,0104;-0,0587723;-0,01992
0,01041;-0,0563168;-0,01996
0,01042;-0,0553663;-0,01988
0,01043;-0,0549703;-0,02036
0,01044;-0,0536238;-0,02008
0,01045;-0,0509307;-0,021
0,01046;-0,048;-0,0202
0,01047;-0,0472079;-0,02044
0,01048;-0,0474455;-0,02092
0,01049;-0,0468119;-0,02104
0,0105;-0,0452277;-0,021
0,01051;-0,0426139;-0,02128
0,01052;-0,0399208;-0,02136
0,01053;-0,039604;-0,022
0,01054;-0,0391287;-0,0216
0,01055;-0,0376238;-0,02204
0,01056;-0,0366733;-0,02176
0,01057;-0,0331089;-0,02272
0,01058;-0,0320792;-0,0224
0,01059;-0,0317624;-0,02328
0,0106;-0,0316832;-0,02296
0,01061;-0,0316832;-0,02372
0,01062;-0,029703;-0,0238
0,01063;-0,0263762;-0,02368
0,01064;-0,0242376;-0,0236
0,01065;-0,0238416;-0,02372
0,01066;-0,0232079;-0,02364
0,01067;-0,0221782;-0,02388
0,01068;-0,0190891;-0,02416
0,01069;-0,017901;-0,0232
0,0107;-0,0163168;-0,02408
0,01071;-0,0158416;-0,02372
0,01072;-0,0150495;-0,02412
0,01073;-0,0130693;-0,0238
0,01074;-0,0109307;-0,02404
0,01075;-0,0090297;-0,02452
0,01076;-0,00792079;-0,024
0,01077;-0,00807921;-0,02464
0,01078;-0,00768317;-0,02432
0,01079;-0,00609901;-0,02532
0,0108;-0,00459406;-0,02448
0,01081;-0,00372277;-0,0252
0,01082;-0,000158416;-0,024
0,01083;-7,92079e-05;-0,02584
0,01084;0;-0,024
0,01085;0,000237624;-0,02568
0,01086;0,000633663;-0,02484
0,01087;0,00364356;-0,02572
0,01088;0,00689109;-0,02568
0,01089;0,00712871;-0,02608
0,0109;0,0089505;-0,02644
0,01091;0,00831683;-0,02536
0,01092;0,0108515;-0,02688
0,01093;0,0132277;-0,0256
0,01094;0,0167921;-0,02732
0,01095;0,0169505;-0,02584
0,01096;0,0205149;-0,02728
0,01097;0,021703;-0,02564
0,01098;0,0232079;-0,02764
0,01099;0,023604;-0,0256
0,011;0,0239208;-0,0274
0,01101;0,0237624;-0,02508
0,01102;0,0239208;-0,0276
0,01103;0,0245545;-0,02536
0,01104;0,0260594;-0,02796
0,01105;0,0256634;-0,02588
0,01106;0,0293861;-0,02752
0,01107;0,0315248;-0,02616
0,01108;0,0315248;-0,02744
0,01109;0,0318416;-0,027
0,0111;0,032;-0,027
0,01111;0,0331881;-0,0272
0,01112;0,0358812;-0,02696
0,01113;0,0370693;-0,02672
0,01114;0,0386535;-0,02716
0,01115;0,0392871;-0,02744
0,01116;0,0395248;-0,0274
0,01117;0,040396;-0,0278
0,01118;0,0434851;-0,02736
0,01119;0,0445941;-0,02736
0,0112;0,0473663;-0,02756
0,01121;0,0475248;-0,02776
0,01122;0,048;-0,02772
0,01123;0,0491881;-0,02752
0,01124;0,0524356;-0,02808
0,01125;0,0536238;-0,02752
0,01126;0,0547327;-0,02796
0,01127;0,0552079;-0,0282
0,01128;0,0554455;-0,0282
0,01129;0,0554455;-0,02836
0,0113;0,0556832;-0,02836
0,01131;0,056;-0,02884
0,01132;0,0590891;-0,02864
0,01133;0,0619406;-0,02832
0,01134;0,0628119;-0,02916
0,01135;0,0633663;-0,02852
0,01136;0,0633663;-0,02896
0,01137;0,0633663;-0,02864
0,01138;0,0635248;-0,02912
0,01139;0,0646337;-0,02884
0,0114;0,0664554;-0,02924
0,01141;0,0684356;-0,02908
0,01142;0,0696238;-0,02964
0,01143;0,0713663;-0,02968
0,01144;0,0716832;-0,03048
0,01145;0,0740594;-0,03004
0,01146;0,0765941;-0,03088
0,01147;0,0773861;-0,03032
0,01148;0,0784158;-0,03112
0,01149;0,0805545;-0,03128
0,0115;0,0840396;-0,03136
0,01151;0,0857822;-0,03112
0,01152;0,0868119;-0,03144
0,01153;0,0870495;-0,0316
0,01154;0,0880792;-0,03164
0,01155;0,0887129;-0,03196
0,01156;0,0898218;-0,03228
0,01157;0,0929901;-0,03236
0,01158;0,0940198;-0,03276
0,01159;0,0950495;-0,03304
0,0116;0,0950495;-0,03308
0,01161;0,0950495;-0,03348
0,01162;0,095604;-0,03344
0,01163;0,0986139;-0,03348
0,01164;0,0995644;-0,03308
0,01165;0,102574;-0,03452
0,01166;0,102337;-0,03356
0,01167;0,102416;-0,03464
0,01168;0,10305;-0,0344
0,01169;0,104396;-0,03492
0,0117;0,106535;-0,03448
0,01171;0,109307;-0,03532
0,01172;0,109941;-0,03504
0,01173;0,110891;-0,03556
0,01174;0,11105;-0,03532
0,01175;0,111762;-0,03568
0,01176;0,114376;-0,03548
0,01177;0,115406;-0,0358
0,01178;0,11699;-0,03552
0,01179;0,117545;-0,036
0,0118;0,118812;-0,03628
0,01181;0,118733;-0,03568
0,01182;0,118891;-0,03596
0,01183;0,118812;-0,03644
0,01184;0,119366;-0,03668
0,01185;0,12103;-0,0368
0,01186;0,123881;-0,037
0,01187;0,126099;-0,03712
0,01188;0,126812;-0,03732
0,01189;0,126733;-0,037
0,0119;0,127525;-0,03772
0,01191;0,128554;-0,0374
0,01192;0,130851;-0,03792
0,01193;0,133624;-0,03772
0,01194;0,134495;-0,03888
0,01195;0,134337;-0,03836
0,01196;0,134733;-0,03924
0,01197;0,137267;-0,0388
0,01198;0,139723;-0,03972
0,01199;0,141624;-0,039
0,012;0,142178;-0,03936
0,01201;0,142574;-0,03952
0,01202;0,144317;-0,04048
0,01203;0,146535;-0,04008
0,01204;0,147406;-0,04064
0,01205;0,149782;-0,04056
0,01206;0,150337;-0,04088
0,01207;0,150495;-0,04096
0,01208;0,150495;-0,04132
0,01209;0,150812;-0,04184
0,0121;0,151446;-0,04196
0,01211;0,153267;-0,0426
0,01212;0,155089;-0,04204
0,01213;0,157228;-0,043
0,01214;0,158257;-0,04304
0,01215;0,158416;-0,0438
0,01216;0,158416;-0,04372
0,01217;0,158891;-0,04432
0,01218;0,158891;-0,04384
0,01219;0,162139;-0,04524
0,0122;0,163248;-0,04476
0,01221;0,165465;-0,04612
0,01222;0,166178;-0,04572
0,01223;0,166653;-0,04684
0,01224;0,168792;-0,04676
0,01225;0,171248;-0,04792
0,01226;0,171881;-0,04756
0,01227;0,173545;-0,04848
0,01228;0,174416;-0,04856
0,01229;0,175129;-0,04948
0,0123;0,178851;-0,0498
0,01231;0,179327;-0,05004
0,01232;0,181465;-0,05028
0,01233;0,182099;-0,05076
0,01234;0,182178;-0,05084
0,01235;0,182178;-0,0514
0,01236;0,184317;-0,0518
0,01237;0,187485;-0,05176
0,01238;0,188911;-0,05256
0,01239;0,190099;-0,05264
0,0124;0,19002;-0,0532
0,01241;0,190099;-0,05316
0,01242;0,190099;-0,05368
0,01243;0,190257;-0,0534
0,01244;0,191208;-0,05404
0,01245;0,192792;-0,05416
0,01246;0,196436;-0,05488
0,01247;0,196356;-0,05496
0,01248;0,197782;-0,05584
0,01249;0,198178;-0,05568
0,0125;0,200079;-0,05648
0,01251;0,203723;-0,05632
0,01252;0,204673;-0,05732
0,01253;0,205703;-0,05724
0,01254;0,206178;-0,05828
0,01255;0,206653;-0,05804
0,01256;0,208396;-0,05848
0,01257;0,211248;-0,0584
0,01258;0,21299;-0,059
0,01259;0,213861;-0,05904
0,0126;0,21402;-0,05916
0,01261;0,214733;-0,06012
0,01262;0,215762;-0,06004
0,01263;0,217426;-0,06024
0,01264;0,219723;-0,06088
0,01265;0,221465;-0,06112
0,01266;0,221782;-0,06132
0,01267;0,221782;-0,06144
0,01268;0,221861;-0,06112
0,01269;0,222099;-0,06224
0,0127;0,223129;-0,06204
0,01271;0,225901;-0,06328
0,01272;0,228594;-0,06312
0,01273;0,228436;-0,06332
0,01274;0,229703;-0,0636
0,01275;0,229782;-0,06416
0,01276;0,230416;-0,06412
0,01277;0,233426;-0,06468
0,01278;0,235248;-0,06432
0,01279;0,236911;-0,06528
0,0128;0,237545;-0,065
0,01281;0,237782;-0,06592
0,01282;0,239366;-0,06576
0,01283;0,240554;-0,0664
0,01284;0,242851;-0,06624
0,01285;0,243644;-0,06668
0,01286;0,244673;-0,06696
0,01287;0,244832;-0,06716
0,01288;0,245386;-0,06708
0,01289;0,245545;-0,0676
0,0129;0,245545;-0,06772
0,01291;0,245861;-0,06792
0,01292;0,245782;-0,06784
0,01293;0,246257;-0,06804
0,01294;0,247129;-0,06876
0,01295;0,249822;-0,06924
0,01296;0,252356;-0,06932
0,01297;0,251644;-0,06944
0,01298;0,252673;-0,0694
0,01299;0,253465;-0,07048
0,013;0,253465;-0,07072
0,01301;0,254099;-0,07072
0,01302;0,254416;-0,0712
0,01303;0,257109;-0,07164
0,01304;0,259327;-0,0722
0,01305;0,260119;-0,07252
0,01306;0,260515;-0,07296
0,01307;0,261386;-0,07236
0,01308;0,261386;-0,07348
0,01309;0,262653;-0,07352
0,0131;0,263762;-0,07424
0,01311;0,266218;-0,07416
0,01312;0,268436;-0,07508
0,01313;0,269386;-0,07496
0,01314;0,269228;-0,07576
0,01315;0,269624;-0,0756
0,01316;0,270733;-0,07592
0,01317;0,272713;-0,07608
0,01318;0,275089;-0,0766
0,01319;0,27604;-0,07684
0,0132;0,276594;-0,07708
0,01321;0,277386;-0,07708
0,01322;0,277545;-0,07792
0,01323;0,277624;-0,07784
0,01324;0,277861;-0,07804
0,01325;0,279762;-0,07848
0,01326;0,280317;-0,07856
0,01327;0,281347;-0,07856
0,01328;0,282614;-0,07924
0,01329;0,284594;-0,07872
0,0133;0,284752;-0,08024
0,01331;0,285307;-0,07888
0,01332;0,285307;-0,0804
0,01333;0,285149;-0,0794
0,01334;0,285861;-0,08052
0,01335;0,287525;-0,08048
0,01336;0,28903;-0,08004
0,01337;0,289901;-0,08088
0,01338;0,290297;-0,08
0,01339;0,292752;-0,08168
0,0134;0,292515;-0,08016
0,01341;0,293703;-0,08168
0,01342;0,292752;-0,08084
0,01343;0,296396;-0,08004
0,01344;0,295842;-0,08196
0,01345;0,297505;-0,08052
0,01346;0,29901;-0,0818
0,01347;0,299406;-0,08084
0,01348;0,300356;-0,08048
0,01349;0,300515;-0,08208
0,0135;0,301861;-0,08032
0,01351;0,303208;-0,08248
0,01352;0,303366;-0,08008
0,01353;0,304396;-0,08196
0,01354;0,303208;-0,08036
0,01355;0,306139;-0,08136
0,01356;0,306931;-0,0816
0,01357;0,30804;-0,081
0,01358;0,308752;-0,08032
0,01359;0,308832;-0,0812
0,0136;0,308911;-0,07988
0,01361;0,308832;-0,08248
0,01362;0,308911;-0,08
0,01363;0,309228;-0,08132
0,01364;0,309149;-0,0816
0,01365;0,309386;-0,08048
0,01366;0,311129;-0,08116
0,01367;0,310099;-0,08036
0,01368;0,313901;-0,08112
0,01369;0,312475;-0,08072
0,0137;0,31604;-0,08044
0,01371;0,316198;-0,08196
0,01372;0,316119;-0,08144
0,01373;0,314931;-0,07988
0,01374;0,316515;-0,08312
0,01375;0,316673;-0,08132
0,01376;0,316832;-0,08268
0,01377;0,316832;-0,082
0,01378;0,317069;-0,08264
0,01379;0,318495;-0,08264
0,0138;0,319683;-0,08292
0,01381;0,321347;-0,08272
0,01382;0,322376;-0,0838
0,01383;0,323089;-0,08232
0,01384;0,324198;-0,08432
0,01385;0,324832;-0,08412
0,01386;0,324752;-0,08412
0,01387;0,32697;-0,0844
0,01388;0,32697;-0,08552
0,01389;0,327762;-0,08452
0,0139;0,330614;-0,08556
0,01391;0,33196;-0,08596
0,01392;0,330218;-0,08496
0,01393;0,332515;-0,08584
0,01394;0,332515;-0,08664
0,01395;0,333386;-0,0862
0,01396;0,333703;-0,08632
0,01397;0,333782;-0,0878
0,01398;0,333941;-0,08592
0,01399;0,338139;-0,0878
0,014;0,335921;-0,08744
0,01401;0,337267;-0,0864
0,01402;0,339327;-0,08744
0,01403;0,338455;-0,08832
0,01404;0,33996;-0,0862
0,01405;0,340832;-0,0888
0,01406;0,340673;-0,0872
0,01407;0,340752;-0,08688
0,01408;0,340832;-0,08816
0,01409;0,341228;-0,08804
0,0141;0,343525;-0,08644
0,01411;0,342178;-0,08888
0,01412;0,342812;-0,08668
0,01413;0,345109;-0,08792
0,01414;0,346376;-0,08792
0,01415;0,347406;-0,08748
0,01416;0,348436;-0,0888
0,01417;0,348515;-0,0876
0,01418;0,348515;-0,08704
0,01419;0,348673;-0,08832
0,0142;0,348673;-0,08732
0,01421;0,348752;-0,0866
0,01422;0,348832;-0,08876
0,01423;0,348911;-0,08572
0,01424;0,349465;-0,08848
0,01425;0,348911;-0,08688
0,01426;0,352792;-0,08772
0,01427;0,352396;-0,08816
0,01428;0,352792;-0,08712
0,01429;0,355564;-0,08736
0,0143;0,355327;-0,08888
0,01431;0,356594;-0,08696
0,01432;0,356356;-0,08912
0,01433;0,356436;-0,08708
0,01434;0,357149;-0,08876
0,01435;0,357069;-0,08884
0,01436;0,357307;-0,08732
0,01437;0,36103;-0,08916
0,01438;0,359525;-0,0874
0,01439;0,361426;-0,08812
0,0144;0,36;-0,0888
0,01441;0,362772;-0,08704
0,01442;0,36301;-0,08928
0,01443;0,363485;-0,0868
0,01444;0,363723;-0,08824
0,01445;0,362931;-0,08824
0,01446;0,364594;-0,08568
0,01447;0,365069;-0,08952
0,01448;0,364515;-0,08504
0,01449;0,366337;-0,08872
0,0145;0,365545;-0,08568
0,01451;0,369505;-0,08664
0,01452;0,368079;-0,08728
0,01453;0,369822;-0,08452
0,01454;0,370693;-0,08788
0,01455;0,370851;-0,08492
0,01456;0,372277;-0,08576
0,01457;0,371485;-0,0858
0,01458;0,372356;-0,08372
0,01459;0,371644;-0,08684
0,0146;0,372277;-0,08348
0,01461;0,372673;-0,08744
0,01462;0,372911;-0,0828
0,01463;0,373465;-0,0868
0,01464;0,372911;-0,08412
0,01465;0,376554;-0,08412
0,01466;0,373703;-0,08536
0,01467;0,37505;-0,08252
0,01468;0,375525;-0,086
0,01469;0,375762;-0,08196
0,0147;0,378139;-0,08588
0,01471;0,377901;-0,08152
0,01472;0,380119;-0,08512
0,01473;0,37901;-0,0816
0,01474;0,380277;-0,08352
0,01475;0,379802;-0,08256
0,01476;0,380277;-0,08144
0,01477;0,38004;-0,08264
0,01478;0,380356;-0,07968
0,01479;0,380594;-0,0832
0,0148;0,380515;-0,07904
0,01481;0,380198;-0,0822
0,01482;0,380277;-0,078
0,01483;0,380436;-0,08092
0,01484;0,380198;-0,07788
0,01485;0,38202;-0,0794
0,01486;0,380594;-0,07768
0,01487;0,383129;-0,07756
0,01488;0,380356;-0,07724
0,01489;0,383208;-0,0764
0,0149;0,381703;-0,0776
0,01491;0,383446;-0,0746
0,01492;0,38202;-0,07684
0,01493;0,384079;-0,07328
0,01494;0,383525;-0,07612
0,01495;0,384238;-0,07236
0,01496;0,383366;-0,0756
0,01497;0,382891;-0,07108
0,01498;0,38495;-0,074
0,01499;0,382653;-0,07072
0,015;0,386297;-0,07304
0,01501;0,38305;-0,07028
0,01502;0,387248;-0,07116
0,01503;0,384792;-0,07008
0,01504;0,38804;-0,0698
0,01505;0,384317;-0,07
0,01506;0,387248;-0,0686
0,01507;0,384396;-0,06936
0,01508;0,38796;-0,06744
0,01509;0,386772;-0,06868
0,0151;0,388277;-0,0662
0,01511;0,387406;-0,06788
0,01512;0,387802;-0,06496
0,01513;0,386535;-0,06748
0,01514;0,388119;-0,0646
0,01515;0,388198;-0,06704
0,01516;0,388436;-0,06296
0,01517;0,387802;-0,0658
0,01518;0,387723;-0,06216
0,01519;0,388277;-0,06468
0,0152;0,38804;-0,0618
0,01521;0,388198;-0,06364
0,01522;0,38804;-0,06124
0,01523;0,388356;-0,06216
0,01524;0,388515;-0,061
0,01525;0,389545;-0,061
0,01526;0,388911;-0,05996
0,01527;0,390574;-0,0594
0,01528;0,389149;-0,05912
0,01529;0,389782;-0,0586
0,0153;0,389149;-0,0586
0,01531;0,39002;-0,05712
0,01532;0,38899;-0,0576
0,01533;0,388752;-0,05588
0,01534;0,389861;-0,05724
0,01535;0,392158;-0,05496
0,01536;0,39097;-0,0564
0,01537;0,391129;-0,05436
0,01538;0,390495;-0,05512
0,01539;0,39002;-0,05368
0,0154;0,391129;-0,05424
0,01541;0,39105;-0,05268
0,01542;0,393267;-0,0534
0,01543;0,392396;-0,05212
0,01544;0,392871;-0,05256
0,01545;0,392554;-0,0514
0,01546;0,393347;-0,0516
0,01547;0,390733;-0,05056
0,01548;0,393267;-0,05076
0,01549;0,392792;-0,05
0,0155;0,393584;-0,04924
0,01551;0,392871;-0,04968
0,01552;0,394693;-0,0482
0,01553;0,39303;-0,04872
0,01554;0,393426;-0,04744
0,01555;0,393822;-0,04848
0,01556;0,393267;-0,04592
0,01557;0,393505;-0,047
0,01558;0,39303;-0,04428
0,01559;0,394693;-0,04656
0,0156;0,393347;-0,04428
0,01561;0,394297;-0,04564
0,01562;0,394535;-0,04308
0,01563;0,394139;-0,04388
0,01564;0,393426;-0,04208
0,01565;0,395881;-0,04308
0,01566;0,394851;-0,0416
0,01567;0,395168;-0,04204
0,01568;0,393109;-0,04072
0,01569;0,394772;-0,04128
0,0157;0,392792;-0,04028
0,01571;0,394931;-0,04044
0,01572;0,391842;-0,04012
0,01573;0,393822;-0,0388
0,01574;0,393109;-0,04008
0,01575;0,393109;-0,03784
0,01576;0,392317;-0,039
0,01577;0,391842;-0,0368
0,01578;0,39303;-0,0384
0,01579;0,390337;-0,0358
0,0158;0,392792;-0,0382
0,01581;0,391604;-0,03512
0,01582;0,394693;-0,03744
0,01583;0,39105;-0,03448
0,01584;0,395644;-0,03668
0,01585;0,393347;-0,03388
0,01586;0,395564;-0,0356
0,01587;0,391604;-0,03352
0,01588;0,395802;-0,0342
0,01589;0,390257;-0,03336
0,0159;0,39398;-0,0332
0,01591;0,390891;-0,03364
0,01592;0,393743;-0,03164
0,01593;0,391446;-0,03336
0,01594;0,393743;-0,03076
0,01595;0,394455;-0,03292
0,01596;0,393426;-0,02932
0,01597;0,395406;-0,03216
0,01598;0,392475;-0,02916
0,01599;0,395248;-0,03168
0,016;0,39097;-0,02864
0,01601;0,395089;-0,03016
0,01602;0,391921;-0,02808
0,01603;0,395881;-0,02896
0,01604;0,392792;-0,02824
0,01605;0,396119;-0,02808
0,01606;0,391604;-0,02804
0,01607;0,395881;-0,02612
0,01608;0,39295;-0,02836
0,01609;0,395723;-0,0248
0,0161;0,393584;-0,02828
0,01611;0,394614;-0,02424
0,01612;0,39501;-0,02764
0,01613;0,39398;-0,02308
0,01614;0,395802;-0,02672
0,01615;0,394218;-0,02332
0,01616;0,395723;-0,02508
0,01617;0,392079;-0,02404
0,01618;0,39604;-0,0232
0,01619;0,391446;-0,0244
0,0162;0,394455;-0,02128
0,01621;0,391446;-0,02464
0,01622;0,394851;-0,01948
0,01623;0,393267;-0,02472
0,01624;0,393267;-0,01884
0,01625;0,393426;-0,0244
0,01626;0,392554;-0,018
0,01627;0,395406;-0,02296
0,01628;0,391683;-0,01852
0,01629;0,396119;-0,02092
0,0163;0,391208;-0,01972
0,01631;0,393743;-0,01816
0,01632;0,390337;-0,02104
0,01633;0,392238;-0,01616
0,01634;0,391604;-0,02188
0,01635;0,391842;-0,01464
0,01636;0,393267;-0,02128
0,01637;0,390733;-0,01384
0,01638;0,394218;-0,01932
0,01639;0,388673;-0,01484
0,0164;0,394218;-0,0168
0,01641;0,388752;-0,0166
0,01642;0,392475;-0,01408
0,01643;0,390257;-0,0176
0,01644;0,390812;-0,012
0,01645;0,391525;-0,01824
0,01646;0,38899;-0,01132
0,01647;0,391446;-0,01676
0,01648;0,388673;-0,0116
0,01649;0,391683;-0,01376
0,0165;0,388277;-0,0144
0,01651;0,392396;-0,01048
0,01652;0,389307;-0,01508
0,01653;0,389624;-0,00804
0,01654;0,389545;-0,01492
0,01655;0,388594;-0,00812
0,01656;0,389861;-0,01296
0,01657;0,384871;-0,00904
0,01658;0,387881;-0,00952
0,01659;0,383762;-0,01068
0,0166;0,386614;-0,00676
0,01661;0,385663;-0,01204
0,01662;0,384634;-0,00488
0,01663;0,386931;-0,01008
0,01664;0,381228;-0,00596
0,01665;0,386614;-0,00692
0,01666;0,382099;-0,00888
0,01667;0,383921;-0,00304
0,01668;0,383762;-0,00912
0,01669;0,382099;-0,00184
0,0167;0,384475;-0,00748
0,01671;0,380515;-0,0046
0,01672;0,384158;-0,00312
0,01673;0,380515;-0,00656
0,01674;0,380911;8e-05
0,01675;0,381624;-0,0068
0,01676;0,38004;-0,00084
0,01677;0,381307;-0,0028
0,01678;0,379485;-0,00344
0,01679;0,37996;0,00132
0,0168;0,379168;-0,00484
0,01681;0,378614;0,00192
0,01682;0,380277;-0,0012
0,01683;0,376713;-0,00044
0,01684;0,378376;0,0042
0,01685;0,377347;-0,00276
0,01686;0,374891;0,0052
0,01687;0,37798;0,00116
0,01688;0,37299;0,00176
0,01689;0,375366;0,00636
0,0169;0,375287;-0,0002
0,01691;0,372436;0,00596
0,01692;0,374257;0,00528
0,01693;0,371644;0,00272
0,01694;0,370614;0,00888
0,01695;0,371881;0,00328
0,01696;0,370772;0,00576
0,01697;0,370931;0,00936
0,01698;0,370535;0,00332
0,01699;0,368317;0,01016
0,017;0,371089;0,0074
0,01701;0,367604;0,0054
0,01702;0,366812;0,01148
0,01703;0,368079;0,00728
0,01704;0,364752;0,00732
0,01705;0,365069;0,01128
0,01706;0,364673;0,00648
0,01707;0,363406;0,009
0,01708;0,362931;0,01128
0,01709;0,363802;0,00768
0,0171;0,360792;0,0094
0,01711;0,362931;0,011
0,01712;0,360792;0,0084
0,01713;0,359208;0,01136
0,01714;0,357386;0,01112
0,01715;0,357307;0,00916
0,01716;0,356515;0,0118
0,01717;0,356594;0,01096
0,01718;0,356119;0,00972
0,01719;0,355089;0,01228
0,0172;0,356594;0,0116
0,01721;0,354772;0,0096
0,01722;0,352158;0,0124
