"t / s";"CH1 / V";"CH2 / V"
0,02997;-0,186455;-0,02444
0,02998;-0,182416;-0,02392
0,02999;-0,182099;-0,02476
0,03;-0,180752;-0,02408
0,03001;-0,176;-0,02496
0,03002;-0,173861;-0,02468
0,03003;-0,173386;-0,02468
0,03004;-0,169901;-0,02536
0,03005;-0,16705;-0,02528
0,03006;-0,166337;-0,02572
0,03007;-0,16602;-0,02556
0,03008;-0,161188;-0,0262
0,03009;-0,159921;-0,02548
0,0301;-0,158416;-0,02664
0,03011;-0,158257;-0,02556
0,03012;-0,156832;-0,02664
0,03013;-0,15501;-0,02548
0,03014;-0,150812;-0,0268
0,03015;-0,150495;-0,02544
0,03016;-0,150337;-0,0268
0,03017;-0,149703;-0,02532
0,03018;-0,144871;-0,02664
0,03019;-0,142574;-0,02596
0,0302;-0,141861;-0,02656
0,03021;-0,138851;-0,02604
0,03022;-0,13798;-0,02684
0,03023;-0,134891;-0,0268
0,03024;-0,134653;-0,02668
0,03025;-0,134416;-0,02664
0,03026;-0,133861;-0,02688
0,03027;-0,129426;-0,02712
0,03028;-0,128158;-0,02708
0,03029;-0,126733;-0,02724
0,0303;-0,126653;-0,02712
0,03031;-0,123802;-0,02784
0,03032;-0,122931;-0,02716
0,03033;-0,11897;-0,02804
0,03034;-0,118812;-0,02744
0,03035;-0,117386;-0,028
0,03036;-0,115644;-0,02772
0,03037;-0,111762;-0,0288
0,03038;-0,110812;-0,02756
0,03039;-0,109703;-0,02848
0,0304;-0,108198;-0,02752
0,03041;-0,104713;-0,02924
0,03042;-0,103129;-0,02788
0,03043;-0,102891;-0,02908
0,03044;-0,102178;-0,02776
0,03045;-0,0993267;-0,0294
0,03046;-0,0952871;-0,02892
0,03047;-0,0952079;-0,02984
0,03048;-0,0950495;-0,02988
0,03049;-0,0945743;-0,0304
0,0305;-0,0891089;-0,03068
0,03051;-0,0874455;-0,03052
0,03052;-0,0865743;-0,03144
0,03053;-0,0857822;-0,03076
0,03054;-0,0805545;-0,03128
0,03055;-0,0794455;-0,03144
0,03056;-0,077703;-0,03224
0,03057;-0,0755644;-0,0312
0,03058;-0,0729505;-0,0332
0,03059;-0,0712871;-0,03208
0,0306;-0,0712079;-0,03336
0,03061;-0,0698614;-0,0324
0,03062;-0,0689109;-0,03384
0,03063;-0,0644752;-0,03336
0,03064;-0,0638416;-0,0336
0,03065;-0,0633663;-0,03496
0,03066;-0,0621782;-0,03416
0,03067;-0,0567129;-0,03476
0,03068;-0,055604;-0,03492
0,03069;-0,054495;-0,03532
0,0307;-0,050297;-0,03652
0,03071;-0,048;-0,03612
0,03072;-0,0468911;-0,03712
0,03073;-0,044198;-0,03668
0,03074;-0,0409505;-0,0384
0,03075;-0,039604;-0,03764
0,03076;-0,0389703;-0,03944
0,03077;-0,0357228;-0,03864
0,03078;-0,0338218;-0,03904
0,03079;-0,0317624;-0,03908
0,0308;-0,0316832;-0,03876
0,03081;-0,0294653;-0,03948
0,03082;-0,0296238;-0,03936
0,03083;-0,0251881;-0,03992
0,03084;-0,0237624;-0,03972
0,03085;-0,0209901;-0,04056
0,03086;-0,0214653;-0,03928
0,03087;-0,0167129;-0,04124
0,03088;-0,0158416;-0,03932
0,03089;-0,0116436;-0,04168
0,0309;-0,00847525;-0,04004
0,03091;-0,00792079;-0,04184
0,03092;-0,00784158;-0,04076
0,03093;-0,00681188;-0,0416
0,03094;-0,00467327;-0,04152
0,03095;-0,00166337;-0,04236
0,03096;-0,000158416;-0,04212
0,03097;0,00039604;-0,04304
0,03098;0,000792079;-0,04256
0,03099;0,00340594;-0,04356
0,031;0,00752475;-0,04316
0,03101;0,00792079;-0,0436
0,03102;0,00982178;-0,04384
0,03103;0,0137822;-0,04404
0,03104;0,0159208;-0,04432
0,03105;0,0179802;-0,04424
0,03106;0,0216238;-0,0452
0,03107;0,0235248;-0,04444
0,03108;0,0236832;-0,04564
0,03109;0,0242376;-0,04516
0,0311;0,0275644;-0,0456
0,03111;0,0284356;-0,0456
0,03112;0,0313663;-0,04592
0,03113;0,0316832;-0,04624
0,03114;0,032;-0,04636
0,03115;0,0327921;-0,04616
0,03116;0,0359604;-0,047
0,03117;0,0386535;-0,0462
0,03118;0,0396832;-0,04728
0,03119;0,040396;-0,04656
0,0312;0,0441188;-0,04732
0,03121;0,0468911;-0,04692
0,03122;0,0475248;-0,0476
0,03123;0,0487921;-0,04776
0,03124;0,0518812;-0,04764
0,03125;0,0541782;-0,04772
0,03126;0,0553663;-0,04824
0,03127;0,0556832;-0,0478
0,03128;0,0571881;-0,04892
0,03129;0,061703;-0,0486
0,0313;0,0630495;-0,04904
0,03131;0,0633663;-0,04904
0,03132;0,0633663;-0,04876
0,03133;0,0641584;-0,0496
0,03134;0,0653465;-0,04972
0,03135;0,0684356;-0,05044
0,03136;0,0702574;-0,05
0,03137;0,0713663;-0,05084
0,03138;0,0737426;-0,05044
0,03139;0,0766733;-0,05132
0,0314;0,0789703;-0,05112
0,03141;0,0804752;-0,05128
0,03142;0,0829307;-0,05164
0,03143;0,0864158;-0,05216
0,03144;0,0870495;-0,05204
0,03145;0,087604;-0,05256
0,03146;0,0903762;-0,05248
0,03147;0,0925149;-0,05328
0,03148;0,0949703;-0,0528
0,03149;0,0950495;-0,0534
0,0315;0,0953663;-0,05368
0,03151;0,0967921;-0,05372
0,03152;0,101307;-0,05432
0,03153;0,102257;-0,0548
0,03154;0,10305;-0,05488
0,03155;0,104396;-0,05524
0,03156;0,10701;-0,05528
0,03157;0,110099;-0,05584
0,03158;0,111525;-0,05596
0,03159;0,112317;-0,05664
0,0316;0,116752;-0,05708
0,03161;0,117545;-0,0572
0,03162;0,118574;-0,058
0,03163;0,118812;-0,05784
0,03164;0,119683;-0,0582
0,03165;0,122297;-0,05848
0,03166;0,125386;-0,0592
0,03167;0,126653;-0,05932
0,03168;0,126733;-0,0598
0,03169;0,127446;-0,06016
0,0317;0,13101;-0,06068
0,03171;0,133465;-0,06096
0,03172;0,134495;-0,06176
0,03173;0,135683;-0,06144
0,03174;0,138059;-0,0624
0,03175;0,139802;-0,06208
0,03176;0,142257;-0,06376
0,03177;0,14495;-0,06296
0,03178;0,148673;-0,06396
0,03179;0,149703;-0,06368
0,0318;0,150337;-0,06472
0,03181;0,150733;-0,06468
0,03182;0,151208;-0,0654
0,03183;0,155248;-0,06552
0,03184;0,157149;-0,0668
0,03185;0,158337;-0,06628
0,03186;0,158337;-0,06736
0,03187;0,158495;-0,06672
0,03188;0,15905;-0,0678
0,03189;0,162772;-0,0678
0,0319;0,165941;-0,06808
0,03191;0,16697;-0,06844
0,03192;0,170059;-0,06884
0,03193;0,173624;-0,06924
0,03194;0,174337;-0,06972
0,03195;0,175287;-0,07
0,03196;0,177109;-0,0704
0,03197;0,180198;-0,07056
0,03198;0,181545;-0,07108
0,03199;0,182257;-0,07156
0,032;0,182257;-0,07212
0,03201;0,184634;-0,07288
0,03202;0,187248;-0,07256
0,03203;0,189545;-0,07392
0,03204;0,190099;-0,07372
0,03205;0,190416;-0,07476
0,03206;0,191446;-0,07448
0,03207;0,192792;-0,07516
0,03208;0,196277;-0,07576
0,03209;0,197703;-0,0766
0,0321;0,198257;-0,07624
0,03211;0,199525;-0,07752
0,03212;0,202772;-0,07724
0,03213;0,204911;-0,0782
0,03214;0,206337;-0,0784
0,03215;0,207604;-0,07968
0,03216;0,211723;-0,07968
0,03217;0,213069;-0,08004
0,03218;0,213861;-0,0806
0,03219;0,214653;-0,0812
0,0322;0,21901;-0,08232
0,03221;0,220436;-0,08224
0,03222;0,221624;-0,08336
0,03223;0,221703;-0,08392
0,03224;0,221941;-0,0846
0,03225;0,222495;-0,08516
0,03226;0,226614;-0,08596
0,03227;0,229465;-0,0862
0,03228;0,230099;-0,08724
0,03229;0,231129;-0,08736
0,0323;0,236594;-0,08884
0,03231;0,237307;-0,08848
0,03232;0,237307;-0,08992
0,03233;0,238812;-0,09028
0,03234;0,241347;-0,092
0,03235;0,244832;-0,09172
0,03236;0,245307;-0,09356
0,03237;0,245624;-0,09392
0,03238;0,246178;-0,0954
0,03239;0,247525;-0,09584
0,0324;0,251168;-0,09744
0,03241;0,253149;-0,0976
0,03242;0,253545;-0,09908
0,03243;0,254178;-0,09968
0,03244;0,25505;-0,10056
0,03245;0,258693;-0,10116
0,03246;0,261149;-0,10204
0,03247;0,26202;-0,10296
0,03248;0,262733;-0,10424
0,03249;0,267168;-0,10544
0,0325;0,268436;-0,10544
0,03251;0,27002;-0,10692
0,03252;0,273901;-0,10712
0,03253;0,277228;-0,1092
0,03254;0,277228;-0,10948
0,03255;0,277941;-0,11116
0,03256;0,28;-0,11164
0,03257;0,282772;-0,11336
0,03258;0,284119;-0,11344
0,03259;0,285386;-0,11536
0,0326;0,286812;-0,11516
0,03261;0,288792;-0,11644
0,03262;0,291881;-0,11632
0,03263;0,293307;-0,11788
0,03264;0,296;-0,11796
0,03265;0,299723;-0,1198
0,03266;0,300594;-0,12064
0,03267;0,301386;-0,12164
0,03268;0,304396;-0,1222
0,03269;0,306931;-0,12328
0,0327;0,308515;-0,12424
0,03271;0,308911;-0,1254
0,03272;0,309703;-0,12584
0,03273;0,310574;-0,12696
0,03274;0,314931;-0,12836
0,03275;0,315644;-0,12876
0,03276;0,316752;-0,13016
0,03277;0,316832;-0,13028
0,03278;0,317624;-0,13184
0,03279;0,319129;-0,13216
0,0328;0,322693;-0,13344
0,03281;0,324752;-0,13356
0,03282;0,325149;-0,13488
0,03283;0,325703;-0,13508
0,03284;0,328792;-0,13636
0,03285;0,332119;-0,1366
0,03286;0,332752;-0,13816
0,03287;0,333069;-0,1376
0,03288;0,336713;-0,13944
0,03289;0,339327;-0,13948
0,0329;0,340673;-0,14132
0,03291;0,340832;-0,14144
0,03292;0,341149;-0,1428
0,03293;0,342574;-0,14332
0,03294;0,345188;-0,14468
0,03295;0,348436;-0,14508
0,03296;0,348436;-0,14612
0,03297;0,348515;-0,14632
0,03298;0,348752;-0,14752
0,03299;0,351366;-0,148
0,033;0,35295;-0,14872
0,03301;0,355881;-0,14932
0,03302;0,355802;-0,15008
0,03303;0,356436;-0,1514
0,03304;0,357465;-0,15124
0,03305;0,363168;-0,15284
0,03306;0,363723;-0,15268
0,03307;0,364911;-0,15432
0,03308;0,364436;-0,15424
0,03309;0,365465;-0,15596
0,0331;0,368317;-0,15608
0,03311;0,37204;-0,157
0,03312;0,372277;-0,15704
0,03313;0,372356;-0,15908
0,03314;0,372436;-0,15948
0,03315;0,374733;-0,16132
0,03316;0,377584;-0,16092
0,03317;0,379327;-0,16212
0,03318;0,379723;-0,16232
0,03319;0,380198;-0,16404
0,0332;0,380436;-0,1646
0,03321;0,382099;-0,16528
0,03322;0,38305;-0,16572
0,03323;0,384792;-0,16664
0,03324;0,387723;-0,16752
0,03325;0,388594;-0,16856
0,03326;0,390574;-0,1692
0,03327;0,392238;-0,16968
0,03328;0,395564;-0,17056
0,03329;0,396198;-0,17136
0,0333;0,39897;-0,17208
0,03331;0,398733;-0,17272
0,03332;0,402772;-0,1732
0,03333;0,403723;-0,17356
0,03334;0,40396;-0,1746
0,03335;0,404198;-0,17464
0,03336;0,406495;-0,17552
0,03337;0,407446;-0,17616
0,03338;0,410059;-0,17628
0,03339;0,411802;-0,17768
0,0334;0,411881;-0,17748
0,03341;0,411802;-0,17788
0,03342;0,411881;-0,17844
0,03343;0,412119;-0,17856
0,03344;0,413861;-0,17948
0,03345;0,417901;-0,17908
0,03346;0,41901;-0,18084
0,03347;0,419248;-0,1796
0,03348;0,420515;-0,18168
0,03349;0,42099;-0,18064
0,0335;0,425188;-0,18216
0,03351;0,426851;-0,18176
0,03352;0,427802;-0,1824
0,03353;0,42796;-0,18284
0,03354;0,431129;-0,18256
0,03355;0,432317;-0,1844
0,03356;0,433743;-0,1836
0,03357;0,435564;-0,18416
0,03358;0,435723;-0,18324
0,03359;0,436198;-0,18464
0,0336;0,437465;-0,18468
0,03361;0,43802;-0,18296
0,03362;0,44;-0,18552
0,03363;0,44095;-0,183
0,03364;0,442455;-0,18576
0,03365;0,443406;-0,18336
0,03366;0,443644;-0,184
0,03367;0,443723;-0,18456
0,03368;0,444198;-0,18396
0,03369;0,446257;-0,18464
0,0337;0,446812;-0,18332
0,03371;0,450455;-0,18396
0,03372;0,449743;-0,18328
0,03373;0,451089;-0,18252
0,03374;0,451248;-0,18412
0,03375;0,451644;-0,1824
0,03376;0,453307;-0,18224
0,03377;0,45402;-0,18156
0,03378;0,455525;-0,18112
0,03379;0,457347;-0,18184
0,0338;0,45901;-0,18024
0,03381;0,459564;-0,18032
0,03382;0,459327;-0,1802
0,03383;0,459485;-0,17956
0,03384;0,460911;-0,18012
0,03385;0,462178;-0,17964
0,03386;0,46503;-0,17892
0,03387;0,466139;-0,17916
0,03388;0,466139;-0,17768
0,03389;0,466772;-0,17924
0,0339;0,467248;-0,1774
0,03391;0,467564;-0,1776
0,03392;0,468594;-0,1778
0,03393;0,468673;-0,17744
0,03394;0,471683;-0,17624
0,03395;0,472713;-0,17836
0,03396;0,475168;-0,17504
0,03397;0,475248;-0,17652
0,03398;0,475485;-0,17592
0,03399;0,475406;-0,17628
0,034;0,47905;-0,17552
0,03401;0,481188;-0,17524
0,03402;0,482772;-0,1752
0,03403;0,482139;-0,17452
0,03404;0,483406;-0,17476
0,03405;0,483168;-0,17428
0,03406;0,484198;-0,1744
0,03407;0,486257;-0,17316
0,03408;0,48705;-0,1744
0,03409;0,487446;-0,17276
0,0341;0,49101;-0,17336
0,03411;0,490772;-0,17252
0,03412;0,491168;-0,17196
0,03413;0,492277;-0,17176
0,03414;0,494733;-0,1724
0,03415;0,495762;-0,17008
0,03416;0,496396;-0,1712
0,03417;0,497188;-0,16972
0,03418;0,498772;-0,1702
0,03419;0,498931;-0,16972
0,0342;0,49901;-0,17008
0,03421;0,499089;-0,16884
0,03422;0,499248;-0,16928
0,03423;0,499723;-0,16728
0,03424;0,501069;-0,1688
0,03425;0,503842;-0,16792
0,03426;0,504713;-0,16596
0,03427;0,505663;-0,16756
0,03428;0,504634;-0,1664
0,03429;0,506851;-0,16588
0,0343;0,506693;-0,16696
0,03431;0,506931;-0,16476
0,03432;0,507089;-0,16384
0,03433;0,508911;-0,16584
0,03434;0,507564;-0,16276
0,03435;0,512871;-0,1646
0,03436;0,511921;-0,16232
0,03437;0,514139;-0,1618
0,03438;0,513584;-0,1628
0,03439;0,514772;-0,161
0,0344;0,516198;-0,16096
0,03441;0,517386;-0,16268
0,03442;0,51802;-0,15864
0,03443;0,520158;-0,16204
0,03444;0,520396;-0,15928
0,03445;0,522851;-0,1604
0,03446;0,522535;-0,15996
0,03447;0,522614;-0,15804
0,03448;0,524277;-0,15972
0,03449;0,523644;-0,15852
0,0345;0,528079;-0,15768
0,03451;0,528;-0,15908
0,03452;0,529347;-0,1556
0,03453;0,529743;-0,1582
0,03454;0,530455;-0,15632
0,03455;0,530693;-0,1552
0,03456;0,530693;-0,15672
0,03457;0,53101;-0,15292
0,03458;0,532277;-0,1568
0,03459;0,53204;-0,15288
0,0346;0,536317;-0,1536
0,03461;0,531644;-0,15328
0,03462;0,533941;-0,15092
0,03463;0,535287;-0,15328
0,03464;0,53703;-0,15056
0,03465;0,538614;-0,15072
0,03466;0,537267;-0,15068
0,03467;0,538455;-0,1476
0,03468;0,538614;-0,15156
0,03469;0,538614;-0,14664
0,0347;0,539881;-0,1508
0,03471;0,538851;-0,1462
0,03472;0,543604;-0,14784
0,03473;0,541307;-0,14724
0,03474;0,544158;-0,14556
0,03475;0,543921;-0,14712
0,03476;0,542495;-0,14324
0,03477;0,546139;-0,14548
0,03478;0,543842;-0,14264
0,03479;0,546851;-0,14356
0,0348;0,545743;-0,14272
0,03481;0,547089;-0,14124
0,03482;0,545822;-0,14288
0,03483;0,548752;-0,13912
0,03484;0,549465;-0,14224
0,03485;0,549228;-0,138
0,03486;0,552;-0,14052
0,03487;0,548277;-0,13796
0,03488;0,553743;-0,13728
0,03489;0,552792;-0,13908
0,0349;0,554059;-0,1356
0,03491;0,55398;-0,13888
0,03492;0,554218;-0,13372
0,03493;0,555802;-0,13812
0,03494;0,556436;-0,13288
0,03495;0,557545;-0,13704
0,03496;0,555881;-0,13212
0,03497;0,557465;-0,135
0,03498;0,55604;-0,13168
0,03499;0,560792;-0,13264
0,035;0,559366;-0,13188
0,03501;0,560634;-0,1306
0,03502;0,558257;-0,13108
0,03503;0,560079;-0,12852
0,03504;0,561743;-0,13088
0,03505;0,560396;-0,12664
0,03506;0,562059;-0,12924
0,03507;0,562218;-0,1248
0,03508;0,562297;-0,1284
0,03509;0,561822;-0,124
0,0351;0,562376;-0,12668
0,03511;0,561822;-0,12256
0,03512;0,563327;-0,12436
0,03513;0,562376;-0,12276
0,03514;0,562535;-0,12192
0,03515;0,562535;-0,12152
0,03516;0,562693;-0,12036
0,03517;0,562693;-0,12052
0,03518;0,56301;-0,1192
0,03519;0,562851;-0,11924
0,0352;0,562772;-0,11792
0,03521;0,56404;-0,1178
0,03522;0,562535;-0,11668
0,03523;0,563881;-0,11672
0,03524;0,563089;-0,11636
0,03525;0,566653;-0,1154
0,03526;0,563802;-0,1148
0,03527;0,566891;-0,11424
0,03528;0,565149;-0,1144
0,03529;0,568158;-0,11316
0,0353;0,568713;-0,11312
0,03531;0,569743;-0,1114
0,03532;0,568158;-0,11188
0,03533;0,569188;-0,11
0,03534;0,569188;-0,11056
0,03535;0,569188;-0,109
0,03536;0,567683;-0,10872
0,03537;0,568;-0,10752
0,03538;0,569584;-0,10712
0,03539;0,568713;-0,10688
0,0354;0,570059;-0,1054
0,03541;0,569347;-0,10548
0,03542;0,569822;-0,1034
0,03543;0,569426;-0,10488
0,03544;0,570139;-0,10272
0,03545;0,570059;-0,10352
0,03546;0,570376;-0,10056
0,03547;0,570218;-0,10284
0,03548;0,570218;-0,09976
0,03549;0,570059;-0,10212
0,0355;0,570297;-0,0984
0,03551;0,570376;-0,10064
0,03552;0,570297;-0,09692
0,03553;0,570297;-0,09924
0,03554;0,570297;-0,0964
0,03555;0,570297;-0,09696
0,03556;0,570139;-0,09556
0,03557;0,570455;-0,09488
0,03558;0,570297;-0,09436
0,03559;0,570772;-0,09344
0,0356;0,570376;-0,09324
0,03561;0,570376;-0,0916
0,03562;0,570614;-0,09204
0,03563;0,570851;-0,08988
0,03564;0,570455;-0,09132
0,03565;0,570376;-0,0882
0,03566;0,570851;-0,09012
0,03567;0,57101;-0,08608
0,03568;0,572277;-0,08944
0,03569;0,571802;-0,08532
0,0357;0,571881;-0,08832
0,03571;0,570693;-0,08372
0,03572;0,572752;-0,08704
0,03573;0,571564;-0,08288
0,03574;0,574416;-0,08584
0,03575;0,571327;-0,08156
0,03576;0,572911;-0,08408
0,03577;0,570693;-0,08064
0,03578;0,573307;-0,08268
0,03579;0,570535;-0,07984
0,0358;0,573624;-0,0806
0,03581;0,57101;-0,07916
0,03582;0,573228;-0,07844
0,03583;0,571327;-0,07856
0,03584;0,574257;-0,07688
0,03585;0,571723;-0,07772
0,03586;0,575129;-0,0744
0,03587;0,574178;-0,07732
0,03588;0,575129;-0,07252
0,03589;0,574337;-0,07668
0,0359;0,57402;-0,071
0,03591;0,574574;-0,07612
0,03592;0,573386;-0,0692
0,03593;0,575762;-0,07456
0,03594;0,572911;-0,06832
0,03595;0,576792;-0,0728
0,03596;0,573228;-0,06764
0,03597;0,577188;-0,07108
0,03598;0,572515;-0,06704
0,03599;0,577663;-0,06924
0,036;0,571406;-0,06656
0,03601;0,57703;-0,06732
0,03602;0,571564;-0,06588
0,03603;0,577584;-0,0654
0,03604;0,573149;-0,066
0,03605;0,57703;-0,0628
0,03606;0,573941;-0,06572
0,03607;0,575921;-0,05972
0,03608;0,574733;-0,06556
0,03609;0,57505;-0,0584
0,0361;0,576475;-0,06452
0,03611;0,575129;-0,0572
0,03612;0,577584;-0,06248
0,03613;0,574178;-0,05676
0,03614;0,578455;-0,06064
0,03615;0,574337;-0,05652
0,03616;0,578297;-0,05832
0,03617;0,572119;-0,05568
0,03618;0,57798;-0,05588
0,03619;0,572436;-0,0558
0,0362;0,577505;-0,05316
0,03621;0,573149;-0,05632
0,03622;0,577347;-0,04988
0,03623;0,574257;-0,05628
0,03624;0,575604;-0,04836
0,03625;0,575525;-0,05564
0,03626;0,57299;-0,0466
0,03627;0,576713;-0,053
0,03628;0,573703;-0,0472
0,03629;0,578376;-0,05008
0,0363;0,572515;-0,04724
0,03631;0,578772;-0,04728
0,03632;0,572911;-0,04772
0,03633;0,578376;-0,0444
0,03634;0,573465;-0,04804
0,03635;0,576079;-0,04156
0,03636;0,573386;-0,04896
0,03637;0,575129;-0,03856
0,03638;0,574099;-0,04844
0,03639;0,573149;-0,03744
0,0364;0,574812;-0,04672
0,03641;0,571723;-0,03732
0,03642;0,575921;-0,043
0,03643;0,57101;-0,0394
0,03644;0,576396;-0,039
0,03645;0,571327;-0,04088
0,03646;0,574891;-0,0346
0,03647;0,573069;-0,04228
0,03648;0,574178;-0,03184
0,03649;0,573782;-0,0424
0,0365;0,572752;-0,0302
0,03651;0,57497;-0,04072
0,03652;0,570535;-0,02964
0,03653;0,574495;-0,03744
0,03654;0,570218;-0,03136
0,03655;0,575683;-0,03364
0,03656;0,571089;-0,03348
0,03657;0,574178;-0,02808
0,03658;0,57204;-0,03496
0,03659;0,572752;-0,0254
0,0366;0,573782;-0,03476
0,03661;0,571802;-0,02396
0,03662;0,574495;-0,03248
0,03663;0,570218;-0,02532
0,03664;0,574812;-0,02832
0,03665;0,570376;-0,028
0,03666;0,574574;-0,02344
0,03667;0,571327;-0,02976
0,03668;0,57204;-0,02036
0,03669;0,57204;-0,0304
0,0367;0,570455;-0,01864
0,03671;0,571644;-0,0272
0,03672;0,56697;-0,01968
0,03673;0,570693;-0,02172
0,03674;0,566178;-0,0234
0,03675;0,569584;-0,01672
0,03676;0,567129;-0,02436
0,03677;0,566099;-0,01288
0,03678;0,567604;-0,02264
0,03679;0,56396;-0,01396
0,0368;0,56903;-0,0176
0,03681;0,563485;-0,01708
0,03682;0,567762;-0,01124
0,03683;0,565069;-0,01912
0,03684;0,565465;-0,00868
0,03685;0,567921;-0,01812
0,03686;0,563248;-0,01
0,03687;0,566653;-0,01172
0,03688;0,561426;-0,0138
0,03689;0,564356;-0,0068
0,0369;0,562851;-0,01608
0,03691;0,560475;-0,00488
0,03692;0,562851;-0,01172
0,03693;0,558257;-0,00876
0,03694;0,562139;-0,0064
0,03695;0,559842;-0,01264
0,03696;0,559525;-0,00216
0,03697;0,561188;-0,01008
0,03698;0,556119;-0,00408
0,03699;0,561188;-0,00368
0,037;0,557465;-0,00892
0,03701;0,557941;0,00148
0,03702;0,558653;-0,00724
0,03703;0,550733;0,00044
0,03704;0,556277;-0,00032
0,03705;0,551762;-0,00516
0,03706;0,552238;0,00556
0,03707;0,553347;-0,00316
0,03708;0,548277;0,00256
0,03709;0,551921;0,00456
0,0371;0,548356;-0,0028
0,03711;0,545267;0,00804
0,03712;0,547723;0,00144
0,03713;0,541228;0,00272
0,03714;0,544079;0,00888
0,03715;0,544;-0,00052
0,03716;0,540277;0,00836
0,03717;0,544317;0,00752
0,03718;0,540594;0,00252
0,03719;0,539644;0,011
0,0372;0,542812;0,00564
0,03721;0,538455;0,00496
0,03722;0,53901;0,0134
0,03723;0,538297;0,00472
0,03724;0,536238;0,00904
0,03725;0,537505;0,01184
0,03726;0,536634;0,00536
0,03727;0,533861;0,01096
0,03728;0,535604;0,01136
0,03729;0,533545;0,00708
0,0373;0,531406;0,01208
0,03731;0,533386;0,01068
0,03732;0,530851;0,00848
0,03733;0,530139;0,01388
0,03734;0,530614;0,01148
0,03735;0,528792;0,00972
0,03736;0,526891;0,01392
0,03737;0,527683;0,01212
0,03738;0,524673;0,01068
0,03739;0,524911;0,01444
0,0374;0,523485;0,0118
0,03741;0,52198;0,01152
0,03742;0,520871;0,0144
0,03743;0,520238;0,0126
0,03744;0,517624;0,01208
0,03745;0,517545;0,01412
0,03746;0,51596;0,01296
0,03747;0,51596;0,013
0,03748;0,515168;0,0144
0,03749;0,514693;0,013
0,0375;0,514059;0,01348
0,03751;0,513267;0,01316
0,03752;0,509624;0,01488
0,03753;0,507168;0,0134
0,03754;0,507485;0,01464
0,03755;0,507564;0,0144
0,03756;0,506931;0,01476
0,03757;0,506931;0,0148
0,03758;0,506693;0,01536
0,03759;0,504396;0,01556
0,0376;0,504475;0,01496
0,03761;0,500356;0,01548
0,03762;0,499644;0,01488
0,03763;0,499168;0,01644
0,03764;0,49901;0,01456
0,03765;0,498931;0,01556
0,03766;0,498931;0,01488
0,03767;0,498139;0,01616
0,03768;0,495683;0,0154
0,03769;0,493069;0,01612
0,0377;0,492515;0,01564
0,03771;0,492752;0,01632
0,03772;0,49101;0,01572
0,03773;0,490218;0,01756
0,03774;0,48903;0,01732
0,03775;0,485703;0,01732
0,03776;0,483168;0,01728
0,03777;0,482614;0,01832
0,03778;0,479287;0,01896
0,03779;0,477703;0,01888
0,0378;0,475327;0,01876
0,03781;0,475248;0,01908
0,03782;0,474455;0,02044
0,03783;0,473426;0,02044
0,03784;0,469307;0,02012
0,03785;0,467881;0,0194
0,03786;0,467327;0,02036
0,03787;0,467089;0,02092
0,03788;0,464475;0,02164
0,03789;0,460911;0,02064
0,0379;0,459644;0,02092
0,03791;0,458772;0,02072
0,03792;0,455842;0,02148
0,03793;0,453386;0,02124
0,03794;0,451485;0,02084
0,03795;0,451406;0,02068
0,03796;0,449347;0,02152
0,03797;0,446257;0,02156
0,03798;0,444356;0,02168
0,03799;0,443564;0,02132
0,038;0,443406;0,02112
0,03801;0,442931;0,02124
0,03802;0,439921;0,02216
0,03803;0,437624;0,02152
0,03804;0,436277;0,02176
0,03805;0,435723;0,0208
0,03806;0,435644;0,021
0,03807;0,435248;0,0212
0,03808;0,432475;0,02152
0,03809;0,429624;0,02116
0,0381;0,42899;0,02128
0,03811;0,428594;0,02008
0,03812;0,428356;0,0212
0,03813;0,427406;0,02116
0,03814;0,425347;0,02104
0,03815;0,421069;0,02116
0,03816;0,41996;0,02076
0,03817;0,419406;0,02092
0,03818;0,418931;0,02056
0,03819;0,41695;0,02108
0,0382;0,414653;0,0202
0,03821;0,412832;0,02036
0,03822;0,41204;0,02068
0,03823;0,411881;0,02096
0,03824;0,411881;0,01992
0,03825;0,410693;0,02036
0,03826;0,411089;0,01996
0,03827;0,406891;0,02084
0,03828;0,405149;0,0202
0,03829;0,404436;0,021
0,0383;0,40396;0,02008
0,03831;0,40396;0,02096
0,03832;0,403881;0,02012
0,03833;0,400713;0,02076
0,03834;0,397861;0,02028
0,03835;0,397307;0,02048
0,03836;0,396119;0,02
0,03837;0,395564;0,021
0,03838;0,393267;0,02052
0,03839;0,392317;0,02052
0,0384;0,388515;0,02048
0,03841;0,388752;0,02008
0,03842;0,388119;0,02072
0,03843;0,387485;0,01996
0,03844;0,384713;0,02052
0,03845;0,384;0,02032
0,03846;0,380832;0,02052
0,03847;0,380356;0,02016
0,03848;0,380198;0,02084
0,03849;0,380198;0,02048
0,0385;0,379881;0,02096
0,03851;0,378851;0,01988
0,03852;0,37505;0,02148
0,03853;0,373545;0,02032
0,03854;0,372752;0,02132
0,03855;0,372277;0,02012
0,03856;0,37204;0,021
0,03857;0,371168;0,02068
0,03858;0,370218;0,0216
0,03859;0,365386;0,02116
0,0386;0,365228;0,02112
0,03861;0,364436;0,02132
0,03862;0,364119;0,02156
0,03863;0,36103;0,02172
0,03864;0,360713;0,02176
0,03865;0,358178;0,02208
0,03866;0,357545;0,02212
0,03867;0,356198;0,02264
0,03868;0,355881;0,0218
0,03869;0,35398;0,02284
0,0387;0,350733;0,02204
