"t / s";"CH1 / V";"CH2 / V"
0,05875;0,434693;-0,07336
0,05876;0,432158;-0,07496
0,05877;0,434455;-0,07152
0,05878;0,433505;-0,07476
0,05879;0,435485;-0,07028
0,0588;0,433743;-0,07448
0,05881;0,434139;-0,06896
0,05882;0,433267;-0,07352
0,05883;0,433743;-0,06792
0,05884;0,434139;-0,07256
0,05885;0,434376;-0,06752
0,05886;0,434693;-0,07136
0,05887;0,434851;-0,06608
0,05888;0,435248;-0,07036
0,05889;0,435564;-0,0662
0,0589;0,435723;-0,06808
0,05891;0,434535;-0,0654
0,05892;0,435564;-0,06676
0,05893;0,432871;-0,06564
0,05894;0,435327;-0,06516
0,05895;0,433663;-0,0654
0,05896;0,435564;-0,0636
0,05897;0,434772;-0,06492
0,05898;0,435644;-0,0622
0,05899;0,435327;-0,06536
0,059;0,435485;-0,0606
0,05901;0,435327;-0,06456
0,05902;0,435168;-0,05968
0,05903;0,435248;-0,0638
0,05904;0,435406;-0,05864
0,05905;0,435168;-0,0626
0,05906;0,435485;-0,05756
0,05907;0,435644;-0,06176
0,05908;0,435644;-0,05712
0,05909;0,435723;-0,06068
0,0591;0,435564;-0,05704
0,05911;0,435723;-0,05864
0,05912;0,435644;-0,05668
0,05913;0,435644;-0,05684
0,05914;0,435644;-0,0564
0,05915;0,435644;-0,05532
0,05916;0,435644;-0,05596
0,05917;0,435644;-0,05384
0,05918;0,435644;-0,05576
0,05919;0,435802;-0,05288
0,0592;0,435485;-0,05448
0,05921;0,435802;-0,05148
0,05922;0,436515;-0,054
0,05923;0,435881;-0,05108
0,05924;0,436198;-0,05288
0,05925;0,435723;-0,05004
0,05926;0,43604;-0,05248
0,05927;0,435802;-0,04936
0,05928;0,43604;-0,05104
0,05929;0,435881;-0,04912
0,0593;0,436752;-0,0502
0,05931;0,436277;-0,04852
0,05932;0,435881;-0,04836
0,05933;0,435723;-0,04772
0,05934;0,43604;-0,04724
0,05935;0,436119;-0,04712
0,05936;0,436436;-0,04548
0,05937;0,436436;-0,04668
0,05938;0,436436;-0,04436
0,05939;0,438495;-0,04596
0,0594;0,438099;-0,04356
0,05941;0,437465;-0,04464
0,05942;0,435881;-0,04252
0,05943;0,436752;-0,04372
0,05944;0,435802;-0,04244
0,05945;0,435802;-0,04192
0,05946;0,435644;-0,04208
0,05947;0,435644;-0,04064
0,05948;0,435644;-0,042
0,05949;0,435644;-0,03968
0,0595;0,435644;-0,04088
0,05951;0,435723;-0,03864
0,05952;0,435881;-0,0404
0,05953;0,436198;-0,03808
0,05954;0,436119;-0,04028
0,05955;0,435723;-0,03756
0,05956;0,436673;-0,03832
0,05957;0,435723;-0,03704
0,05958;0,43604;-0,03708
0,05959;0,435723;-0,037
0,0596;0,435723;-0,03508
0,05961;0,435881;-0,0374
0,05962;0,43604;-0,0338
0,05963;0,435564;-0,03708
0,05964;0,436277;-0,03308
0,05965;0,435644;-0,03616
0,05966;0,435723;-0,03176
0,05967;0,43596;-0,03532
0,05968;0,435723;-0,03188
0,05969;0,435802;-0,03428
0,0597;0,435485;-0,032
0,05971;0,435644;-0,03228
0,05972;0,435485;-0,03188
0,05973;0,435881;-0,03076
0,05974;0,435564;-0,03248
0,05975;0,435644;-0,0284
0,05976;0,435723;-0,0322
0,05977;0,435723;-0,02644
0,05978;0,435802;-0,03192
0,05979;0,435564;-0,02672
0,0598;0,435881;-0,03076
0,05981;0,435406;-0,02648
0,05982;0,435723;-0,02848
0,05983;0,435089;-0,02664
0,05984;0,435644;-0,0268
0,05985;0,434772;-0,02764
0,05986;0,435485;-0,02456
0,05987;0,435327;-0,02748
0,05988;0,435327;-0,02296
0,05989;0,435327;-0,02716
0,0599;0,435248;-0,02256
0,05991;0,435723;-0,02612
0,05992;0,433426;-0,0226
0,05993;0,435644;-0,02368
0,05994;0,434772;-0,02348
0,05995;0,435248;-0,02096
0,05996;0,434693;-0,02428
0,05997;0,435168;-0,0186
0,05998;0,434772;-0,0246
0,05999;0,434297;-0,01784
0,06;0,43501;-0,02408
0,06001;0,432792;-0,01784
0,06002;0,435406;-0,02148
0,06003;0,433743;-0,01896
0,06004;0,435564;-0,0182
0,06005;0,434059;-0,02076
0,06006;0,434772;-0,01512
0,06007;0,434535;-0,02092
0,06008;0,431683;-0,0134
0,06009;0,433901;-0,0202
0,0601;0,430733;-0,01404
0,06011;0,435168;-0,01648
0,06012;0,430257;-0,01536
0,06013;0,433584;-0,01216
0,06014;0,432238;-0,0172
0,06015;0,43105;-0,01076
0,06016;0,432634;-0,01604
0,06017;0,428515;-0,01064
0,06018;0,432475;-0,0122
0,06019;0,428673;-0,01296
0,0602;0,431842;-0,00852
0,06021;0,430178;-0,0146
0,06022;0,428277;-0,00644
0,06023;0,42796;-0,0132
0,06024;0,425743;-0,00804
0,06025;0,428911;-0,00948
0,06026;0,427248;-0,01104
0,06027;0,426614;-0,00504
0,06028;0,426139;-0,01144
0,06029;0,422891;-0,00468
0,0603;0,426614;-0,00892
0,06031;0,422337;-0,00728
0,06032;0,425584;-0,00372
0,06033;0,42297;-0,00872
0,06034;0,421545;-0,002
0,06035;0,423842;-0,007
0,06036;0,419485;-0,00456
0,06037;0,422653;-0,0012
0,06038;0,420752;-0,00652
0,06039;0,419168;0,00136
0,0604;0,419644;-0,00452
0,06041;0,415366;-0,00108
0,06042;0,417901;0,0018
0,06043;0,415842;-0,00388
0,06044;0,414178;0,00328
0,06045;0,415842;-0,00088
0,06046;0,41204;-0,0002
0,06047;0,413149;0,00552
0,06048;0,412515;-0,00104
0,06049;0,411406;0,00512
0,0605;0,412752;0,00396
0,06051;0,411327;0,0008
0,06052;0,409901;0,00808
0,06053;0,411485;0,00232
0,06054;0,407604;0,0042
0,06055;0,409109;0,00872
0,06056;0,409188;0,00196
0,06057;0,406574;0,00792
0,06058;0,409347;0,00848
0,06059;0,406812;0,00288
0,0606;0,405465;0,00952
0,06061;0,406733;0,00684
0,06062;0,40404;0,00496
0,06063;0,404198;0,01044
0,06064;0,404198;0,00712
0,06065;0,403406;0,00656
0,06066;0,40404;0,01088
0,06067;0,403723;0,00732
0,06068;0,402455;0,00824
0,06069;0,40198;0,01108
0,0607;0,402693;0,00816
0,06071;0,397782;0,00936
0,06072;0,398733;0,01128
0,06073;0,397861;0,009
0,06074;0,395723;0,01024
0,06075;0,397069;0,01144
0,06076;0,396673;0,00944
0,06077;0,395564;0,0104
0,06078;0,395644;0,01264
0,06079;0,395168;0,01016
0,0608;0,393109;0,01104
0,06081;0,39398;0,01224
0,06082;0,392396;0,01112
0,06083;0,388277;0,01204
0,06084;0,388119;0,01216
0,06085;0,38804;0,01152
0,06086;0,388119;0,01204
0,06087;0,387406;0,01236
0,06088;0,386455;0,0126
0,06089;0,385188;0,01216
0,0609;0,382812;0,01212
0,06091;0,383446;0,01296
0,06092;0,382495;0,01232
0,06093;0,380594;0,01292
0,06094;0,380198;0,01312
0,06095;0,380198;0,01316
0,06096;0,380198;0,0132
0,06097;0,380198;0,01356
0,06098;0,378851;0,01452
0,06099;0,379089;0,0136
0,061;0,37703;0,01356
0,06101;0,375842;0,01392
0,06102;0,373861;0,0146
0,06103;0,372752;0,0138
0,06104;0,373545;0,0148
0,06105;0,372752;0,01368
0,06106;0,372356;0,01456
0,06107;0,372277;0,01352
0,06108;0,372198;0,0154
0,06109;0,371802;0,015
0,0611;0,370297;0,01528
0,06111;0,368475;0,0148
0,06112;0,365149;0,01592
0,06113;0,364594;0,01644
0,06114;0,364277;0,0166
0,06115;0,36301;0,01592
0,06116;0,36301;0,0166
0,06117;0,359129;0,01708
0,06118;0,358099;0,01768
0,06119;0,356356;0,01812
0,0612;0,356356;0,01696
0,06121;0,353109;0,01808
0,06122;0,351842;0,01768
0,06123;0,350812;0,01912
0,06124;0,348673;0,01764
0,06125;0,348515;0,01848
0,06126;0,348515;0,01776
0,06127;0,348198;0,01884
0,06128;0,348277;0,018
0,06129;0,346772;0,01948
0,0613;0,342812;0,01776
0,06131;0,34202;0,01908
0,06132;0,340673;0,01812
0,06133;0,340594;0,0192
0,06134;0,340198;0,01812
0,06135;0,339881;0,01884
0,06136;0,338693;0,01836
0,06137;0,33703;0,01884
0,06138;0,333149;0,0194
0,06139;0,332832;0,01864
0,0614;0,332119;0,01856
0,06141;0,33196;0,0186
0,06142;0,329109;0,01888
0,06143;0,329584;0,01884
0,06144;0,325386;0,01916
0,06145;0,325228;0,01756
0,06146;0,324515;0,01888
0,06147;0,323881;0,01812
0,06148;0,323485;0,01932
0,06149;0,320871;0,01824
0,0615;0,318416;0,0186
0,06151;0,317069;0,01788
0,06152;0,316832;0,01844
0,06153;0,316832;0,01836
0,06154;0,316673;0,01832
0,06155;0,316832;0,01812
0,06156;0,315089;0,01808
0,06157;0,312871;0,01764
0,06158;0,312475;0,0184
0,06159;0,310257;0,018
0,0616;0,309228;0,018
0,06161;0,309069;0,01792
0,06162;0,308911;0,01812
0,06163;0,308911;0,01816
0,06164;0,308832;0,01816
0,06165;0,308673;0,01784
0,06166;0,308119;0,0182
0,06167;0,306772;0,018
0,06168;0,305188;0,01828
0,06169;0,302099;0,01792
0,0617;0,301069;0,018
0,06171;0,30099;0,01812
0,06172;0,300436;0,01756
0,06173;0,29996;0,01844
0,06174;0,299168;0,01768
0,06175;0,298059;0,01808
0,06176;0,296554;0,018
0,06177;0,294178;0,0188
0,06178;0,293149;0,01792
0,06179;0,292356;0,01844
0,0618;0,290693;0,01776
0,06181;0,289901;0,01828
0,06182;0,28895;0,01768
0,06183;0,287604;0,01872
0,06184;0,285941;0,018
0,06185;0,285386;0,01832
0,06186;0,284911;0,0182
0,06187;0,284752;0,01856
0,06188;0,283881;0,0182
0,06189;0,282059;0,01884
0,0619;0,281743;0,01796
0,06191;0,279762;0,0184
0,06192;0,277782;0,0184
0,06193;0,277465;0,01884
0,06194;0,277386;0,01884
0,06195;0,277307;0,0188
0,06196;0,276436;0,019
0,06197;0,275802;0,01924
0,06198;0,273822;0,01968
0,06199;0,272079;0,01892
0,062;0,270099;0,01912
0,06201;0,269545;0,0192
0,06202;0,268277;0,01988
0,06203;0,267168;0,01984
0,06204;0,263287;0,02028
0,06205;0,263287;0,01948
0,06206;0,261941;0,01992
0,06207;0,261545;0,0196
0,06208;0,260752;0,02072
0,06209;0,258772;0,01968
0,0621;0,257426;0,0206
0,06211;0,256634;0,01992
0,06212;0,254337;0,021
0,06213;0,253941;0,02044
0,06214;0,253465;0,02124
0,06215;0,253386;0,0206
0,06216;0,25299;0,02124
0,06217;0,251723;0,02128
0,06218;0,250297;0,0224
0,06219;0,247366;0,0216
0,0622;0,246099;0,0218
0,06221;0,245545;0,02216
0,06222;0,245545;0,02212
0,06223;0,245545;0,02276
0,06224;0,245228;0,02236
0,06225;0,243168;0,02236
0,06226;0,242931;0,02244
0,06227;0,239525;0,02324
0,06228;0,237703;0,02276
0,06229;0,237624;0,0234
0,0623;0,235723;0,023
0,06231;0,235327;0,02328
0,06232;0,234376;0,02296
0,06233;0,230337;0,02384
0,06234;0,229703;0,02316
0,06235;0,229624;0,024
0,06236;0,228832;0,02368
0,06237;0,225743;0,02484
0,06238;0,222178;0,0244
0,06239;0,221941;0,0246
0,0624;0,221782;0,02452
0,06241;0,221624;0,02484
0,06242;0,221069;0,02468
0,06243;0,220436;0,02484
0,06244;0,216238;0,025
0,06245;0,215366;0,02524
0,06246;0,214099;0,02496
0,06247;0,213624;0,02516
0,06248;0,213703;0,02568
0,06249;0,212911;0,02516
0,0625;0,211723;0,02568
0,06251;0,210376;0,0256
0,06252;0,206733;0,026
0,06253;0,205941;0,02524
0,06254;0,204515;0,02608
0,06255;0,203168;0,02576
0,06256;0,20103;0,02632
0,06257;0,198416;0,02604
0,06258;0,19802;0,02668
0,06259;0,197861;0,02632
0,0626;0,195802;0,027
0,06261;0,192554;0,02636
0,06262;0,190574;0,0266
0,06263;0,190099;0,02668
0,06264;0,190178;0,02736
0,06265;0,189782;0,02672
0,06266;0,18899;0,0274
0,06267;0,185822;0,02724
0,06268;0,183208;0,0274
0,06269;0,182416;0,02688
0,0627;0,182257;0,02748
0,06271;0,18202;0,0276
0,06272;0,181861;0,0276
0,06273;0,181307;0,02792
0,06274;0,177188;0,02756
0,06275;0,174495;0,02784
0,06276;0,174337;0,02812
0,06277;0,174178;0,02788
0,06278;0,173465;0,02816
0,06279;0,170376;0,02876
0,0628;0,167366;0,02828
0,06281;0,166653;0,02836
0,06282;0,166416;0,02872
0,06283;0,16396;0,02872
0,06284;0,163802;0,02904
0,06285;0,16095;0,029
0,06286;0,15897;0,02864
0,06287;0,158733;0,02924
0,06288;0,158337;0,0294
0,06289;0,157149;0,02912
0,0629;0,156277;0,02936
0,06291;0,154139;0,02964
0,06292;0,151446;0,02912
0,06293;0,150733;0,02932
0,06294;0,150495;0,02912
0,06295;0,150337;0,02916
0,06296;0,149624;0,02896
0,06297;0,146614;0,0296
0,06298;0,144634;0,02892
0,06299;0,143525;0,02964
0,063;0,142574;0,02984
0,06301;0,139644;0,02984
0,06302;0,136792;0,03008
0,06303;0,135129;0,03056
0,06304;0,134257;0,03024
0,06305;0,134099;0,03076
0,06306;0,130218;0,03044
0,06307;0,128792;0,03072
0,06308;0,126891;0,03068
0,06309;0,12697;0,0308
0,0631;0,126653;0,03052
0,06311;0,126733;0,03088
0,06312;0,12602;0,03136
0,06313;0,12396;0,0304
0,06314;0,121188;0,0318
0,06315;0,11905;0,03108
0,06316;0,118812;0,03116
0,06317;0,118653;0,03152
0,06318;0,118099;0,03188
0,06319;0,115564;0,03116
0,0632;0,113426;0,03236
0,06321;0,112079;0,03124
0,06322;0,110812;0,03196
0,06323;0,110812;0,03212
0,06324;0,108277;0,03272
0,06325;0,105347;0,0322
0,06326;0,103683;0,0324
0,06327;0,10297;0,03292
0,06328;0,102178;0,03288
0,06329;0,10004;0,03396
0,0633;0,0978218;0,03348
0,06331;0,0954455;0,03352
0,06332;0,0950495;0,0338
0,06333;0,0950495;0,03448
0,06334;0,094495;0,03364
0,06335;0,0923564;0,03508
0,06336;0,0891089;0,03364
0,06337;0,087604;0,03512
0,06338;0,0869703;0,03452
0,06339;0,0864158;0,0356
0,0634;0,0847525;0,03432
0,06341;0,083802;0,0356
0,06342;0,079604;0,03504
0,06343;0,0792871;0,03568
0,06344;0,0772277;0,03524
0,06345;0,0739802;0,03524
0,06346;0,0727129;0,0354
0,06347;0,0721584;0,03532
0,06348;0,0712871;0,03552
0,06349;0,0712079;0,03488
0,0635;0,0685941;0,03572
0,06351;0,0678812;0,03516
0,06352;0,0641584;0,03616
0,06353;0,0634455;0,03476
0,06354;0,0633663;0,03584
0,06355;0,0633663;0,03484
0,06356;0,0625743;0,03608
0,06357;0,061703;0,0348
0,06358;0,0595644;0,03612
0,06359;0,0566337;0,03524
0,0636;0,0555248;0,03596
0,06361;0,0554455;0,03528
0,06362;0,0548119;0,03604
0,06363;0,0535446;0,03512
0,06364;0,0497426;0,03628
0,06365;0,0476832;0,03564
0,06366;0,0473663;0,03652
0,06367;0,0465743;0,03584
0,06368;0,046099;0,03636
0,06369;0,0437228;0,03608
0,0637;0,0417426;0,03648
0,06371;0,0398416;0,03668
0,06372;0,0397624;0,03648
0,06373;0,0369109;0,037
0,06374;0,0379406;0,03684
0,06375;0,0334257;0,03772
0,06376;0,0346139;0,03576
0,06377;0,0316832;0,03776
0,06378;0,0318416;0,03612
0,06379;0,0314455;0,0384
0,0638;0,0310495;0,03564
0,06381;0,0265347;0,03876
0,06382;0,0246337;0,03644
0,06383;0,0240792;0,03868
0,06384;0,0237624;0,03688
0,06385;0,0235248;0,03824
0,06386;0,0228911;0,03708
0,06387;0,0209109;0,03928
0,06388;0,0178218;0,03768
0,06389;0,0163168;0,03928
0,0639;0,014495;0,03828
0,06391;0,0114059;0,0392
0,06392;0,00942574;0,03896
0,06393;0,00823762;0,0398
0,06394;0,00720792;0,0392
0,06395;0,00491089;0,0396
0,06396;0,00182178;0,04004
0,06397;0,00039604;0,04004
0,06398;0;0,04076
0,06399;0;0,04012
0,064;-0,00039604;0,04052
0,06401;-0,00134653;0,04036
0,06402;-0,00554455;0,04112
0,06403;-0,00736634;0,04092
0,06404;-0,00792079;0,04192
0,06405;-0,00792079;0,04104
0,06406;-0,00831683;0,0422
0,06407;-0,00855446;0,04148
0,06408;-0,0135446;0,04364
0,06409;-0,0157624;0,04232
0,0641;-0,0159208;0,04356
0,06411;-0,0172673;0,04304
0,06412;-0,0198812;0,04388
0,06413;-0,0222574;0,04332
0,06414;-0,0233663;0,04388
0,06415;-0,0240792;0,04364
0,06416;-0,0254257;0,044
0,06417;-0,0272475;0,04356
0,06418;-0,0285941;0,0438
0,06419;-0,0307327;0,04396
0,0642;-0,0315248;0,04424
0,06421;-0,0316832;0,04444
0,06422;-0,0317624;0,0442
0,06423;-0,0337426;0,04448
0,06424;-0,0369109;0,04424
0,06425;-0,0388119;0,0446
0,06426;-0,0392079;0,04468
0,06427;-0,0397624;0,0452
0,06428;-0,0402376;0,0448
0,06429;-0,042297;0,04552
0,0643;-0,0441188;0,045
0,06431;-0,046495;0,04528
0,06432;-0,0481584;0,04516
0,06433;-0,0493465;0,04604
0,06434;-0,0519604;0,04552
0,06435;-0,0534653;0,04664
0,06436;-0,0552871;0,04612
0,06437;-0,0558416;0,04692
0,06438;-0,0590099;0,04676
0,06439;-0,0616238;0,0472
0,0644;-0,0631287;0,0472
0,06441;-0,0632871;0,04748
0,06442;-0,0633663;0,04724
0,06443;-0,0634455;0,04772
0,06444;-0,064396;0,04752
0,06445;-0,0671683;0,04828
0,06446;-0,0693861;0,04756
0,06447;-0,0707327;0,04772
0,06448;-0,0712079;0,04772
0,06449;-0,0713663;0,0476
0,0645;-0,0718416;0,04824
0,06451;-0,0731089;0,04784
0,06452;-0,0760396;0,0486
0,06453;-0,0785743;0,04788
0,06454;-0,0790495;0,04844
0,06455;-0,0794455;0,04788
0,06456;-0,0803168;0,048
0,06457;-0,0819802;0,0486
0,06458;-0,0857822;0,0482
0,06459;-0,0870495;0,0484
0,0646;-0,0875248;0,04868
0,06461;-0,0883168;0,04792
0,06462;-0,0911683;0,04892
0,06463;-0,0940198;0,048
0,06464;-0,0943366;0,04908
0,06465;-0,0948911;0,048
0,06466;-0,0950495;0,04912
0,06467;-0,0951287;0,04812
0,06468;-0,0954455;0,04884
0,06469;-0,0970297;0,04856
0,0647;-0,098297;0,04908
0,06471;-0,100752;0,04888
0,06472;-0,102812;0,0492
0,06473;-0,10297;0,04904
0,06474;-0,10305;0,04952
0,06475;-0,103287;0,04956
0,06476;-0,104554;0,04936
0,06477;-0,107485;0,04984
0,06478;-0,109307;0,0494
0,06479;-0,110178;0,04992
0,0648;-0,11105;0,04992
0,06481;-0,111446;0,05044
0,06482;-0,112792;0,05032
0,06483;-0,116752;0,0506
0,06484;-0,118337;0,05068
0,06485;-0,118812;0,05092
0,06486;-0,118812;0,05116
0,06487;-0,120475;0,0518
0,06488;-0,122931;0,05148
0,06489;-0,125861;0,05244
0,0649;-0,126416;0,05204
0,06491;-0,126733;0,0528
0,06492;-0,127129;0,0524
0,06493;-0,12903;0,0532
0,06494;-0,12998;0,05316
0,06495;-0,133861;0,0536
0,06496;-0,134495;0,0538
0,06497;-0,134653;0,05416
0,06498;-0,134733;0,05424
0,06499;-0,135129;0,05484
0,065;-0,138851;0,05484
0,06501;-0,14004;0,05536
0,06502;-0,142337;0,05512
0,06503;-0,142653;0,05528
0,06504;-0,144713;0,0558
0,06505;-0,145347;0,05576
0,06506;-0,148911;0,0562
0,06507;-0,150178;0,05616
0,06508;-0,150812;0,05648
0,06509;-0,150416;0,05708
0,0651;-0,152475;0,05716
0,06511;-0,15398;0,05732
0,06512;-0,156832;0,0576
0,06513;-0,15802;0,05756
0,06514;-0,158574;0,0582
0,06515;-0,158416;0,05812
0,06516;-0,158653;0,05852
0,06517;-0,159762;0,05828
0,06518;-0,163089;0,05908
0,06519;-0,165386;0,05868
0,0652;-0,165941;0,05924
0,06521;-0,166416;0,05856
0,06522;-0,166574;0,05964
0,06523;-0,168792;0,05964
0,06524;-0,170297;0,0598
0,06525;-0,17196;0,05964
0,06526;-0,173624;0,05996
0,06527;-0,174257;0,0598
0,06528;-0,174733;0,0602
0,06529;-0,175842;0,06032
0,0653;-0,178376;0,06064
0,06531;-0,181307;0,06024
0,06532;-0,181624;0,0606
0,06533;-0,182099;0,06056
0,06534;-0,18305;0,06088
0,06535;-0,184475;0,06112
0,06536;-0,186851;0,06076
0,06537;-0,189149;0,06136
0,06538;-0,189703;0,06176
0,06539;-0,190099;0,0616
0,0654;-0,190099;0,062
0,06541;-0,190495;0,06236
0,06542;-0,191921;0,06244
0,06543;-0,195248;0,06316
0,06544;-0,195564;0,06288
0,06545;-0,197703;0,06392
0,06546;-0,197465;0,06376
0,06547;-0,197861;0,0642
0,06548;-0,198178;0,06404
0,06549;-0,199287;0,06468
0,0655;-0,203089;0,06468
0,06551;-0,204673;0,06576
0,06552;-0,205941;0,06548
0,06553;-0,206416;0,066
0,06554;-0,207208;0,06568
0,06555;-0,209267;0,06672
0,06556;-0,210455;0,0668
0,06557;-0,213386;0,0676
0,06558;-0,214178;0,0674
0,06559;-0,214891;0,06796
0,0656;-0,216792;0,068
0,06561;-0,218455;0,06868
0,06562;-0,220198;0,06908
0,06563;-0,221941;0,06924
0,06564;-0,222257;0,06984
0,06565;-0,223366;0,06984
0,06566;-0,226614;0,0708
0,06567;-0,227406;0,07116
0,06568;-0,228673;0,07172
0,06569;-0,229465;0,0716
0,0657;-0,229703;0,07252
0,06571;-0,229941;0,0724
0,06572;-0,234059;0,07328
0,06573;-0,235406;0,07328
0,06574;-0,236436;0,07436
0,06575;-0,237307;0,07432
0,06576;-0,237941;0,07548
0,06577;-0,240238;0,07504
0,06578;-0,24301;0,0764
0,06579;-0,244832;0,07616
0,0658;-0,245545;0,07692
0,06581;-0,247208;0,07724
0,06582;-0,251327;0,07804
0,06583;-0,252752;0,078
0,06584;-0,252752;0,07908
0,06585;-0,253465;0,079
0,06586;-0,253465;0,07976
0,06587;-0,254891;0,08016
0,06588;-0,254416;0,08104
0,06589;-0,258297;0,08132
0,0659;-0,259802;0,08116
0,06591;-0,261307;0,08256
0,06592;-0,261386;0,0828
0,06593;-0,261703;0,08356
0,06594;-0,262178;0,08356
0,06595;-0,264317;0,08488
0,06596;-0,268119;0,08504
0,06597;-0,269069;0,08556
0,06598;-0,269465;0,08564
0,06599;-0,271366;0,08648
0,066;-0,274059;0,08644
0,06601;-0,274931;0,08776
0,06602;-0,276277;0,08748
0,06603;-0,276673;0,08864
0,06604;-0,276356;0,088
0,06605;-0,277465;0,0894
0,06606;-0,27897;0,0894
0,06607;-0,279525;0,0904
0,06608;-0,282535;0,09028
0,06609;-0,283248;0,09116
0,0661;-0,284832;0,09144
0,06611;-0,285149;0,09212
0,06612;-0,285149;0,09224
0,06613;-0,285307;0,09296
0,06614;-0,286257;0,09292
0,06615;-0,288;0,09332
0,06616;-0,291089;0,09396
0,06617;-0,292277;0,0944
0,06618;-0,293069;0,09464
0,06619;-0,293149;0,09492
0,0662;-0,294891;0,09596
0,06621;-0,294891;0,09568
0,06622;-0,299406;0,0966
0,06623;-0,300119;0,09652
0,06624;-0,30099;0,09736
0,06625;-0,30099;0,09744
0,06626;-0,303287;0,09848
0,06627;-0,30598;0,09812
0,06628;-0,307327;0,09892
0,06629;-0,308119;0,09844
0,0663;-0,308673;0,09948
0,06631;-0,30899;0,09936
0,06632;-0,309624;0,10084
0,06633;-0,312317;0,1
0,06634;-0,315327;0,10056
0,06635;-0,316436;0,10036
0,06636;-0,316752;0,10144
0,06637;-0,316673;0,10144
0,06638;-0,316832;0,10208
0,06639;-0,316911;0,10216
0,0664;-0,317703;0,10276
0,06641;-0,319683;0,1032
0,06642;-0,321347;0,10364
0,06643;-0,324277;0,10364
0,06644;-0,324515;0,10408
0,06645;-0,324673;0,10468
0,06646;-0,324752;0,1048
0,06647;-0,324911;0,10576
0,06648;-0,324911;0,10556
0,06649;-0,326099;0,10664
0,0665;-0,328079;0,10624
0,06651;-0,332198;0,10732
0,06652;-0,331485;0,1076
0,06653;-0,332277;0,1086
0,06654;-0,332673;0,10844
0,06655;-0,334257;0,10912
0,06656;-0,337663;0,10932
0,06657;-0,340356;0,11044
0,06658;-0,340515;0,1102
0,06659;-0,340515;0,11152
0,0666;-0,341149;0,1114
0,06661;-0,342416;0,1126
0,06662;-0,343129;0,11288
0,06663;-0,346693;0,11372
0,06664;-0,348515;0,11352
0,06665;-0,348594;0,11452
0,06666;-0,348832;0,11504
0,06667;-0,348752;0,11564
0,06668;-0,348594;0,11556
0,06669;-0,349545;0,11612
0,0667;-0,351604;0,11584
0,06671;-0,354139;0,11712
0,06672;-0,35604;0,11728
0,06673;-0,356198;0,1178
0,06674;-0,356436;0,11752
0,06675;-0,356356;0,11828
0,06676;-0,356752;0,11872
0,06677;-0,357861;0,11912
0,06678;-0,360079;0,1192
0,06679;-0,361267;0,1196
0,0668;-0,362297;0,12012
0,06681;-0,363723;0,12064
0,06682;-0,364277;0,12108
0,06683;-0,365465;0,12112
0,06684;-0,36705;0,12244
0,06685;-0,367683;0,12156
0,06686;-0,370851;0,12308
0,06687;-0,370614;0,12208
0,06688;-0,372436;0,1232
0,06689;-0,372515;0,12296
0,0669;-0,373307;0,12332
0,06691;-0,375525;0,124
0,06692;-0,377188;0,12312
0,06693;-0,378614;0,12488
0,06694;-0,379248;0,12408
0,06695;-0,380119;0,12456
0,06696;-0,380198;0,12516
0,06697;-0,380198;0,1248
0,06698;-0,380198;0,12624
0,06699;-0,380594;0,12436
0,067;-0,382574;0,1264
0,06701;-0,384554;0,12492
0,06702;-0,387168;0,12596
0,06703;-0,386693;0,12608
0,06704;-0,387327;0,12504
0,06705;-0,38796;0,12664
0,06706;-0,38804;0,12596
0,06707;-0,388198;0,12592
0,06708;-0,388119;0,12712
0,06709;-0,388198;0,12568
0,0671;-0,388198;0,12692
0,06711;-0,388356;0,12528
0,06712;-0,389941;0,12712
0,06713;-0,39002;0,12636
0,06714;-0,393188;0,1254
0,06715;-0,393822;0,12688
0,06716;-0,394297;0,12588
0,06717;-0,396277;0,1264
0,06718;-0,395881;0,12604
0,06719;-0,396356;0,1254
0,0672;-0,396673;0,12632
0,06721;-0,396673;0,12576
0,06722;-0,397941;0,12552
0,06723;-0,399366;0,12672
0,06724;-0,399842;0,12508
0,06725;-0,401901;0,1262
0,06726;-0,402455;0,12652
0,06727;-0,403802;0,12664
0,06728;-0,404119;0,12672
0,06729;-0,404436;0,12652
0,0673;-0,405386;0,1268
0,06731;-0,407842;0,12752
0,06732;-0,410614;0,12696
0,06733;-0,410139;0,12824
0,06734;-0,410614;0,127
0,06735;-0,410535;0,1278
0,06736;-0,411564;0,1284
0,06737;-0,411802;0,12812
0,06738;-0,41196;0,12784
0,06739;-0,411881;0,129
0,0674;-0,41196;0,12768
0,06741;-0,413624;0,12852
0,06742;-0,413624;0,1288
0,06743;-0,41299;0,12836
0,06744;-0,416871;0,1288
0,06745;-0,418059;0,12916
0,06746;-0,419168;0,12776
0,06747;-0,419485;0,12896
0,06748;-0,419406;0,12916
0,06749;-0,419881;0,12792
0,0675;-0,421149;0,12924
0,06751;-0,420832;0,12828
0,06752;-0,42297;0,12764
0,06753;-0,424238;0,12916
0,06754;-0,424317;0,1288
0,06755;-0,425267;0,127
0,06756;-0,426614;0,12952
0,06757;-0,427168;0,12764
0,06758;-0,428752;0,12812
0,06759;-0,427723;0,12832
0,0676;-0,42796;0,12728
0,06761;-0,430733;0,12712
0,06762;-0,431683;0,12808
0,06763;-0,432713;0,12676
0,06764;-0,433822;0,12752
0,06765;-0,434851;0,12672
