"t / s";"CH1 / V";"CH2 / V"
0,05574;1,07394;0,0274
0,05575;1,05899;0,02768
0,05576;1,05333;0,02712
0,05577;1,05172;0,02748
0,05578;1,0497;0,02752
0,05579;1,04727;0,02736
0,0558;1,03838;0,02736
0,05581;1,02626;0,02724
0,05582;1,01576;0,02716
0,05583;1,01374;0,02724
0,05584;1,0101;0,02716
0,05585;1,00929;0,02736
0,05586;1,00606;0,0272
0,05587;0,99596;0,0274
0,05588;0,986263;0,02704
0,05589;0,976162;0,02672
0,0559;0,971313;0,02712
0,05591;0,969697;0,02704
0,05592;0,969293;0,02692
0,05593;0,969697;0,02692
0,05594;0,969697;0,02664
0,05595;0,96202;0,02736
0,05596;0,947475;0,02696
0,05597;0,937374;0,02692
0,05598;0,931717;0,02688
0,05599;0,930101;0,0272
0,056;0,929293;0,02696
0,05601;0,929293;0,02676
0,05602;0,928889;0,02728
0,05603;0,926061;0,027
0,05604;0,916768;0,027
0,05605;0,905859;0,02672
0,05606;0,894141;0,02672
0,05607;0,890101;0,0264
0,05608;0,888889;0,02664
0,05609;0,888485;0,0264
0,0561;0,882828;0,02656
0,05611;0,875152;0,02668
0,05612;0,859798;0,02648
0,05613;0,852929;0,0266
0,05614;0,849293;0,02676
0,05615;0,848081;0,02688
0,05616;0,846061;0,02636
0,05617;0,840404;0,02648
0,05618;0,831111;0,02628
0,05619;0,817778;0,0266
0,0562;0,811717;0,02636
0,05621;0,808485;0,02668
0,05622;0,808485;0,02612
0,05623;0,808081;0,02592
0,05624;0,808081;0,02604
0,05625;0,804848;0,0256
0,05626;0,803636;0,02592
0,05627;0,787879;0,02612
0,05628;0,776566;0,02604
0,05629;0,772929;0,02564
0,0563;0,768485;0,02628
0,05631;0,767677;0,02624
0,05632;0,767677;0,02648
0,05633;0,766465;0,0262
0,05634;0,763232;0,02608
0,05635;0,751919;0,02652
0,05636;0,745455;0,02636
0,05637;0,735758;0,02612
0,05638;0,727273;0,02604
0,05639;0,725657;0,02628
0,0564;0,72404;0,02576
0,05641;0,713939;0,0258
0,05642;0,701818;0,02568
0,05643;0,696566;0,02564
0,05644;0,688889;0,02552
0,05645;0,687273;0,0258
0,05646;0,685253;0,02556
0,05647;0,682424;0,02564
0,05648;0,671515;0,02572
0,05649;0,655354;0,02604
0,0565;0,651717;0,02548
0,05651;0,648081;0,02544
0,05652;0,646465;0,02516
0,05653;0,646465;0,02516
0,05654;0,645657;0,02532
0,05655;0,646465;0,02524
0,05656;0,638384;0,02516
0,05657;0,629495;0,025
0,05658;0,617778;0,0252
0,05659;0,609293;0,02512
0,0566;0,607273;0,02472
0,05661;0,606061;0,02492
0,05662;0,606061;0,0252
0,05663;0,605657;0,025
0,05664;0,601616;0,02492
0,05665;0,592323;0,02512
0,05666;0,581818;0,02524
0,05667;0,569293;0,0248
0,05668;0,566465;0,02484
0,05669;0,565657;0,0248
0,0567;0,564848;0,02492
0,05671;0,560404;0,02472
0,05672;0,550707;0,02492
0,05673;0,53697;0,02488
0,05674;0,529697;0,02504
0,05675;0,526465;0,025
0,05676;0,525253;0,02472
0,05677;0,52404;0,02448
0,05678;0,519596;0,02436
0,05679;0,503838;0,0248
0,0568;0,491313;0,02484
0,05681;0,486465;0,02464
0,05682;0,484848;0,0244
0,05683;0,484848;0,02452
0,05684;0,484848;0,02452
0,05685;0,484444;0,02468
0,05686;0,481616;0,02432
0,05687;0,472727;0,02464
0,05688;0,460606;0,02484
0,05689;0,454141;0,02432
0,0569;0,447273;0,0246
0,05691;0,444444;0,02432
0,05692;0,443232;0,02444
0,05693;0,438788;0,02444
0,05694;0,434747;0,02424
0,05695;0,426263;0,02452
0,05696;0,414141;0,02448
0,05697;0,408485;0,0244
0,05698;0,403636;0,0244
0,05699;0,399596;0,0244
0,057;0,382626;0,02428
0,05701;0,378586;0,02428
0,05702;0,366465;0,02436
0,05703;0,364444;0,02436
0,05704;0,363232;0,0242
0,05705;0,362424;0,02416
0,05706;0,360808;0,02416
0,05707;0,347879;0,02432
0,05708;0,330505;0,02428
0,05709;0,324848;0,02432
0,0571;0,323232;0,02408
0,05711;0,323232;0,02424
0,05712;0,323232;0,02428
0,05713;0,322828;0,02424
0,05714;0,321616;0,0242
0,05715;0,31596;0,02428
0,05716;0,305455;0,02436
0,05717;0,293333;0,02416
0,05718;0,287273;0,02412
0,05719;0,282828;0,02408
0,0572;0,283232;0,0242
0,05721;0,282828;0,02428
0,05722;0,282828;0,02408
0,05723;0,279192;0,024
0,05724;0,270707;0,02416
0,05725;0,255354;0,02408
0,05726;0,250101;0,02404
0,05727;0,243636;0,024
0,05728;0,241212;0,02404
0,05729;0,237172;0,024
0,0573;0,224646;0,02404
0,05731;0,217374;0,024
0,05732;0,205657;0,024
0,05733;0,20202;0,024
0,05734;0,20202;0,02396
0,05735;0,198384;0,02396
0,05736;0,192727;0,024
0,05737;0,183434;0,024
0,05738;0,171717;0,02392
0,05739;0,166869;0,02404
0,0574;0,162424;0,02388
0,05741;0,161616;0,02396
0,05742;0,161616;0,02396
0,05743;0,160808;0,02396
0,05744;0,160404;0,02388
0,05745;0,152727;0,02396
0,05746;0,133737;0,02384
0,05747;0,125657;0,02384
0,05748;0,12202;0,02404
0,05749;0,121212;0,02404
0,0575;0,121212;0,02388
0,05751;0,120404;0,02388
0,05752;0,114747;0,02372
0,05753;0,10303;0,02392
0,05754;0,0892929;0,02392
0,05755;0,0824242;0,0238
0,05756;0,08;0,02396
0,05757;0,0775758;0,02392
0,05758;0,0719192;0,02388
0,05759;0,0561616;0,02384
0,0576;0,0484848;0,02376
0,05761;0,0432323;0,02376
0,05762;0,0412121;0,02384
0,05763;0,0387879;0,02396
0,05764;0,0351515;0,02384
0,05765;0,0226263;0,02352
0,05766;0,0109091;0,02392
0,05767;0,00323232;0,02396
0,05768;0,000808081;0,02392
0,05769;0;0,02376
0,0577;0;0,02372
0,05771;-0,00040404;0,02368
0,05772;-0,0040404;0,02372
0,05773;-0,0109091;0,02384
0,05774;-0,0270707;0,02392
0,05775;-0,0371717;0,02368
0,05776;-0,0391919;0,02372
0,05777;-0,040404;0,02376
0,05778;-0,040404;0,02368
0,05779;-0,0412121;0,02324
0,0578;-0,0444444;0,02348
0,05781;-0,0525253;0,02352
0,05782;-0,0630303;0,02316
0,05783;-0,0747475;0,02308
0,05784;-0,0787879;0,02296
0,05785;-0,0808081;0,02304
0,05786;-0,0812121;0,02292
0,05787;-0,0852525;0,02324
0,05788;-0,0913131;0,02324
0,05789;-0,105455;0,0226
0,0579;-0,115152;0,02236
0,05791;-0,12;0,02284
0,05792;-0,121212;0,02268
0,05793;-0,12202;0,0228
0,05794;-0,12404;0,0224
0,05795;-0,132929;0,02208
0,05796;-0,143434;0,02236
0,05797;-0,155556;0,0224
0,05798;-0,16;0,0226
0,05799;-0,161616;0,02208
0,058;-0,161616;0,02212
0,05801;-0,161616;0,02232
0,05802;-0,161616;0,02212
0,05803;-0,163232;0,0222
0,05804;-0,169697;0,02236
0,05805;-0,180202;0,02188
0,05806;-0,190303;0,02212
0,05807;-0,198384;0,02228
0,05808;-0,201616;0,02192
0,05809;-0,202828;0,022
0,0581;-0,202828;0,022
0,05811;-0,205253;0,022
0,05812;-0,213333;0,02168
0,05813;-0,219798;0,02168
0,05814;-0,236364;0,02128
0,05815;-0,24;0,02156
0,05816;-0,241212;0,02172
0,05817;-0,243636;0,02152
0,05818;-0,247273;0,02132
0,05819;-0,253737;0,0212
0,0582;-0,259394;0,02152
0,05821;-0,272323;0,02144
0,05822;-0,280808;0,02104
0,05823;-0,282424;0,0208
0,05824;-0,282828;0,02116
0,05825;-0,286061;0,02092
0,05826;-0,291313;0,0212
0,05827;-0,299798;0,02084
0,05828;-0,310303;0,021
0,05829;-0,320808;0,02088
0,0583;-0,323232;0,02064
0,05831;-0,323232;0,0206
0,05832;-0,323232;0,02048
0,05833;-0,324444;0,0204
0,05834;-0,325253;0,02064
0,05835;-0,329697;0,02044
0,05836;-0,341414;0,02052
0,05837;-0,353131;0,02056
0,05838;-0,360404;0,02052
0,05839;-0,363636;0,02032
0,0584;-0,363636;0,02064
0,05841;-0,363636;0,02048
0,05842;-0,364444;0,02036
0,05843;-0,366869;0,0206
0,05844;-0,376162;0,02048
0,05845;-0,384242;0,02016
0,05846;-0,395152;0,02044
0,05847;-0,398788;0,02016
0,05848;-0,40404;0,02016
0,05849;-0,404444;0,02024
0,0585;-0,406465;0,02024
0,05851;-0,406465;0,02
0,05852;-0,419394;0,02
0,05853;-0,425051;0,0202
0,05854;-0,429899;0,02024
0,05855;-0,443636;0,02004
0,05856;-0,444444;0,02004
0,05857;-0,444848;0,02004
0,05858;-0,446869;0,02
0,05859;-0,454949;0,02004
0,0586;-0,465859;0,02008
0,05861;-0,473939;0,0202
0,05862;-0,481212;0,01996
0,05863;-0,484848;0,02012
0,05864;-0,484444;0,02
0,05865;-0,484848;0,02008
0,05866;-0,484848;0,01996
0,05867;-0,486061;0,02
0,05868;-0,485657;0,02004
0,05869;-0,495758;0,01996
0,0587;-0,499394;0,01996
0,05871;-0,511919;0,01996
0,05872;-0,520808;0,01996
0,05873;-0,524444;0,02
0,05874;-0,525253;0,01996
0,05875;-0,525253;0,01992
0,05876;-0,525253;0,01996
0,05877;-0,525253;0,01992
0,05878;-0,528485;0,01992
0,05879;-0,534141;0,01992
0,0588;-0,549091;0,01984
0,05881;-0,554747;0,01992
0,05882;-0,563636;0,01996
0,05883;-0,565253;0,01996
0,05884;-0,566869;0,01988
0,05885;-0,569697;0,0198
0,05886;-0,579394;0,01972
0,05887;-0,582222;0,0198
0,05888;-0,599192;0,01968
0,05889;-0,603636;0,01952
0,0589;-0,606061;0,01968
0,05891;-0,606061;0,01988
0,05892;-0,608889;0,01992
0,05893;-0,613737;0,0196
0,05894;-0,627071;0,01968
0,05895;-0,637576;0,01972
0,05896;-0,64404;0,01972
0,05897;-0,646061;0,0194
0,05898;-0,646465;0,0194
0,05899;-0,646465;0,0196
0,059;-0,646869;0,0196
0,05901;-0,650909;0,01932
0,05902;-0,654545;0,01896
0,05903;-0,665859;0,01896
0,05904;-0,67798;0,01928
0,05905;-0,685657;0,01916
0,05906;-0,686465;0,019
0,05907;-0,686869;0,01848
0,05908;-0,686869;0,0192
0,05909;-0,687273;0,01924
0,0591;-0,690505;0,01916
0,05911;-0,697374;0,01872
0,05912;-0,715152;0,01872
0,05913;-0,723636;0,0186
0,05914;-0,726869;0,01852
0,05915;-0,727273;0,01812
0,05916;-0,728889;0,01856
0,05917;-0,734545;0,01836
0,05918;-0,74303;0,01808
0,05919;-0,757576;0,01816
0,0592;-0,765657;0,018
0,05921;-0,767273;0,0176
0,05922;-0,767677;0,01816
0,05923;-0,768889;0,01776
0,05924;-0,775758;0,01768
0,05925;-0,787071;0,01784
0,05926;-0,796768;0,01752
0,05927;-0,80404;0,01732
0,05928;-0,807677;0,01752
0,05929;-0,808081;0,01672
0,0593;-0,808081;0,01704
0,05931;-0,808485;0,01696
0,05932;-0,810101;0,0168
0,05933;-0,817374;0,01704
0,05934;-0,829495;0,01684
0,05935;-0,838788;0,01676
0,05936;-0,84404;0,0166
0,05937;-0,848081;0,01684
0,05938;-0,848485;0,01684
0,05939;-0,848889;0,01648
0,0594;-0,850101;0,01628
0,05941;-0,855354;0,01664
0,05942;-0,861818;0,01648
0,05943;-0,876364;0,01624
0,05944;-0,884444;0,01644
0,05945;-0,888081;0,01648
0,05946;-0,888889;0,01616
0,05947;-0,890101;0,01612
0,05948;-0,893737;0,01612
0,05949;-0,90101;0,01616
0,0595;-0,916768;0,0162
0,05951;-0,922828;0,01604
0,05952;-0,928081;0,01596
0,05953;-0,929293;0,01612
0,05954;-0,929293;0,01604
0,05955;-0,932121;0,01604
0,05956;-0,939798;0,01572
0,05957;-0,952323;0,01584
0,05958;-0,964444;0,01584
0,05959;-0,965657;0,016
0,0596;-0,969697;0,01596
0,05961;-0,969697;0,01584
0,05962;-0,969697;0,01568
0,05963;-0,970101;0,01568
0,05964;-0,971313;0,0158
0,05965;-0,976162;0,01564
0,05966;-0,985455;0,01516
0,05967;-0,991515;0,01532
0,05968;-1,00081;0,0154
0,05969;-1,00808;0,01532
0,0597;-1,0097;0,01528
0,05971;-1,0101;0,01496
0,05972;-1,0101;0,01524
0,05973;-1,0101;0,01532
0,05974;-1,01091;0,015
0,05975;-1,01414;0,01492
0,05976;-1,02141;0,0148
0,05977;-1,02586;0,01512
0,05978;-1,04;0,015
0,05979;-1,0497;0,01468
0,0598;-1,05091;0,01456
0,05981;-1,05253;0,01428
0,05982;-1,0602;0,01436
0,05983;-1,06222;0,01452
0,05984;-1,06909;0,01424
0,05985;-1,07919;0,01416
0,05986;-1,08323;0,01412
0,05987;-1,0897;0,01464
0,05988;-1,09455;0,01456
0,05989;-1,10061;0,01388
0,0599;-1,10667;0,01388
0,05991;-1,10788;0,0136
0,05992;-1,11677;0,01324
0,05993;-1,12323;0,0132
0,05994;-1,12889;0,01316
0,05995;-1,1297;0,01328
0,05996;-1,13172;0,01288
0,05997;-1,13212;0,01332
0,05998;-1,13374;0,01308
0,05999;-1,14505;0,01308
0,06;-1,15273;0,01256
0,06001;-1,15879;0,01264
0,06002;-1,16283;0,0124
0,06003;-1,16768;0,01252
0,06004;-1,16929;0,01236
0,06005;-1,17091;0,01248
0,06006;-1,17091;0,01228
0,06007;-1,17253;0,0122
0,06008;-1,17333;0,01216
0,06009;-1,17737;0,01232
0,0601;-1,18343;0,01224
0,06011;-1,19758;0,01212
0,06012;-1,20323;0,01208
0,06013;-1,2101;0,01224
0,06014;-1,21091;0,01212
0,06015;-1,21172;0,01208
0,06016;-1,21333;0,012
0,06017;-1,21859;0,01204
0,06018;-1,21818;0,01204
0,06019;-1,22222;0,012
0,0602;-1,2303;0,012
0,06021;-1,24202;0,01204
0,06022;-1,24768;0,01204
0,06023;-1,25172;0,01196
0,06024;-1,25212;0,012
0,06025;-1,25253;0,01196
0,06026;-1,25293;0,012
0,06027;-1,25535;0,01192
0,06028;-1,26384;0,012
0,06029;-1,26586;0,012
0,0603;-1,28323;0,01196
0,06031;-1,28525;0,01192
0,06032;-1,29091;0,01192
0,06033;-1,29212;0,01184
0,06034;-1,29253;0,01168
0,06035;-1,29293;0,01172
0,06036;-1,29293;0,01184
0,06037;-1,29293;0,0118
0,06038;-1,29374;0,01176
0,06039;-1,29455;0,01172
0,0604;-1,29778;0,01128
0,06041;-1,30182;0,0116
0,06042;-1,30909;0,0112
0,06043;-1,31677;0,01148
0,06044;-1,32606;0,01164
0,06045;-1,3301;0,01132
0,06046;-1,33212;0,01148
0,06047;-1,33212;0,01128
0,06048;-1,33333;0,01056
0,06049;-1,33333;0,01108
0,0605;-1,33333;0,01056
0,06051;-1,33374;0,01028
0,06052;-1,33455;0,0108
0,06053;-1,33737;0,01008
0,06054;-1,34222;0,01072
0,06055;-1,34667;0,01048
0,06056;-1,35475;0,01032
0,06057;-1,36364;0,01004
0,06058;-1,36485;0,0098
0,06059;-1,36889;0,01012
0,0606;-1,37172;0,00956
0,06061;-1,37293;0,0096
0,06062;-1,37212;0,00932
0,06063;-1,37333;0,00892
0,06064;-1,37374;0,00892
0,06065;-1,37697;0,00904
0,06066;-1,38141;0,0086
0,06067;-1,38424;0,00872
0,06068;-1,38788;0,00856
0,06069;-1,39434;0,0088
0,0607;-1,3996;0,00832
0,06071;-1,40202;0,00832
0,06072;-1,40646;0,00836
0,06073;-1,4097;0,008
0,06074;-1,40848;0,00812
0,06075;-1,41293;0,00812
0,06076;-1,41576;0,00816
0,06077;-1,41535;0,00816
0,06078;-1,41616;0,00804
0,06079;-1,41899;0,00816
0,0608;-1,42303;0,00804
0,06081;-1,42667;0,008
0,06082;-1,42869;0,00808
0,06083;-1,43313;0,00808
0,06084;-1,43434;0,008
0,06085;-1,43475;0,00804
0,06086;-1,44121;0,00792
0,06087;-1,44606;0,00792
0,06088;-1,45131;0,00796
0,06089;-1,45253;0,00792
0,0609;-1,45333;0,00776
0,06091;-1,45374;0,00764
0,06092;-1,45455;0,00776
0,06093;-1,45495;0,00768
0,06094;-1,45455;0,00776
0,06095;-1,45455;0,00768
0,06096;-1,45535;0,00772
0,06097;-1,45737;0,00764
0,06098;-1,45697;0,00736
0,06099;-1,45697;0,0072
0,061;-1,46101;0,00708
0,06101;-1,46061;0,00712
0,06102;-1,46828;0,00692
0,06103;-1,47232;0,00664
0,06104;-1,47515;0,0068
0,06105;-1,48566;0,00688
0,06106;-1,48768;0,00612
0,06107;-1,49051;0,00628
0,06108;-1,49293;0,0062
0,06109;-1,49455;0,00588
0,0611;-1,49495;0,00572
0,06111;-1,49495;0,00584
0,06112;-1,49495;0,00564
0,06113;-1,49535;0,00556
0,06114;-1,49495;0,00456
0,06115;-1,49859;0,00492
0,06116;-1,50061;0,00484
0,06117;-1,50545;0,00524
0,06118;-1,51071;0,00508
0,06119;-1,51636;0,0044
0,0612;-1,52444;0,00448
0,06121;-1,52525;0,00468
0,06122;-1,52929;0,0044
0,06123;-1,53212;0,00456
0,06124;-1,53253;0,00444
0,06125;-1,53576;0,00444
0,06126;-1,53495;0,00444
0,06127;-1,53576;0,0044
0,06128;-1,53576;0,00416
0,06129;-1,53737;0,00408
0,0613;-1,54303;0,00408
0,06131;-1,54343;0,00408
0,06132;-1,54707;0,0042
0,06133;-1,55717;0,00404
0,06134;-1,56081;0,004
0,06135;-1,56525;0,00404
0,06136;-1,5701;0,004
0,06137;-1,57495;0,004
0,06138;-1,57293;0,00404
0,06139;-1,57576;0,004
0,0614;-1,57535;0,004
0,06141;-1,57576;0,004
0,06142;-1,57657;0,00404
0,06143;-1,57576;0,004
0,06144;-1,57697;0,004
0,06145;-1,57899;0,00404
0,06146;-1,5798;0,00396
0,06147;-1,58747;0,00392
0,06148;-1,59192;0,00388
0,06149;-1,59111;0,00392
0,0615;-1,59596;0,00388
0,06151;-1,60323;0,00388
0,06152;-1,60404;0,00376
0,06153;-1,60889;0,004
0,06154;-1,61212;0,00372
0,06155;-1,61212;0,00364
0,06156;-1,61293;0,0036
0,06157;-1,61576;0,00348
0,06158;-1,61616;0,00348
0,06159;-1,61616;0,00328
0,0616;-1,61616;0,00332
0,06161;-1,61616;0,0032
0,06162;-1,61616;0,00304
0,06163;-1,61616;0,00328
0,06164;-1,61616;0,0032
0,06165;-1,61616;0,00296
0,06166;-1,61697;0,00324
0,06167;-1,61778;0,00304
0,06168;-1,61818;0,0024
0,06169;-1,61737;0,002
0,0617;-1,6198;0,00216
0,06171;-1,62586;0,00232
0,06172;-1,6299;0,00176
0,06173;-1,63192;0,00184
0,06174;-1,63232;0,00216
0,06175;-1,63838;0,00188
0,06176;-1,64404;0,0024
0,06177;-1,64606;0,00168
0,06178;-1,64848;0,00156
0,06179;-1,6501;0,00124
0,0618;-1,65172;0,00104
0,06181;-1,65333;0,00116
0,06182;-1,65495;0,00124
0,06183;-1,65576;0,00096
0,06184;-1,65535;0,0008
0,06185;-1,65495;0,00112
0,06186;-1,65657;0,00068
0,06187;-1,65576;0,00048
0,06188;-1,65657;0,0008
0,06189;-1,65657;0,0008
0,0619;-1,65657;0,00052
0,06191;-1,65657;0,00028
0,06192;-1,65657;0,00052
0,06193;-1,65616;0,00056
0,06194;-1,65657;0,00032
0,06195;-1,65657;0,00036
0,06196;-1,65657;0,00028
0,06197;-1,65657;0,00016
0,06198;-1,65657;8e-05
0,06199;-1,65657;0,00016
0,062;-1,65657;8e-05
0,06201;-1,65657;8e-05
0,06202;-1,65657;0,00012
0,06203;-1,65657;4e-05
0,06204;-1,65657;0,0002
0,06205;-1,65657;-8e-05
0,06206;-1,65657;0
0,06207;-1,65697;8e-05
0,06208;-1,65657;-4e-05
0,06209;-1,65778;4e-05
0,0621;-1,65778;-0,00016
0,06211;-1,65697;0
0,06212;-1,65737;0
0,06213;-1,65737;-8e-05
0,06214;-1,65737;-0,00024
0,06215;-1,65818;-0,0002
0,06216;-1,65859;4e-05
0,06217;-1,6602;-0,00028
0,06218;-1,65818;-0,0002
0,06219;-1,65939;-0,00028
0,0622;-1,6602;-0,00024
0,06221;-1,65939;-0,0004
0,06222;-1,65899;-0,00044
0,06223;-1,65859;-0,00036
0,06224;-1,6598;-0,00084
0,06225;-1,66303;-0,00052
0,06226;-1,6602;-0,00044
0,06227;-1,65818;-0,00032
0,06228;-1,6598;-0,00076
0,06229;-1,66141;-0,00044
0,0623;-1,66384;-0,00052
0,06231;-1,66101;-0,00072
0,06232;-1,6598;-0,00048
0,06233;-1,66222;-0,00092
0,06234;-1,66222;-0,00116
0,06235;-1,66182;-0,00136
0,06236;-1,66384;-0,00172
0,06237;-1,66545;-0,00088
0,06238;-1,66424;-0,00136
0,06239;-1,66343;-0,00124
0,0624;-1,66626;-0,00176
0,06241;-1,66424;-0,00164
0,06242;-1,66263;-0,00172
0,06243;-1,66545;-0,0016
0,06244;-1,66828;-0,00156
0,06245;-1,66667;-0,00212
0,06246;-1,66667;-0,002
0,06247;-1,67152;-0,00232
0,06248;-1,66788;-0,00216
0,06249;-1,6703;-0,00172
0,0625;-1,6703;-0,00228
0,06251;-1,66747;-0,0024
0,06252;-1,67273;-0,00252
0,06253;-1,67273;-0,00264
0,06254;-1,67111;-0,00236
0,06255;-1,67273;-0,00268
0,06256;-1,67394;-0,00232
0,06257;-1,67232;-0,00228
0,06258;-1,67354;-0,0024
0,06259;-1,67354;-0,003
0,0626;-1,67515;-0,00296
0,06261;-1,67556;-0,00312
0,06262;-1,67556;-0,00292
0,06263;-1,67919;-0,00292
0,06264;-1,67838;-0,00316
0,06265;-1,67596;-0,00336
0,06266;-1,68162;-0,00296
0,06267;-1,67636;-0,00332
0,06268;-1,67879;-0,00316
0,06269;-1,67758;-0,00344
0,0627;-1,67677;-0,00348
0,06271;-1,67677;-0,00324
0,06272;-1,67798;-0,0034
0,06273;-1,6796;-0,0034
0,06274;-1,68081;-0,00332
0,06275;-1,67677;-0,0036
0,06276;-1,6796;-0,00336
0,06277;-1,68;-0,00356
0,06278;-1,67434;-0,0034
0,06279;-1,67838;-0,00364
0,0628;-1,6796;-0,00368
0,06281;-1,67879;-0,00372
0,06282;-1,6796;-0,0036
0,06283;-1,67919;-0,00376
0,06284;-1,67838;-0,0038
0,06285;-1,67758;-0,00344
0,06286;-1,67475;-0,00376
0,06287;-1,6699;-0,00388
0,06288;-1,67798;-0,00392
0,06289;-1,67434;-0,00388
0,0629;-1,67434;-0,00368
0,06291;-1,67515;-0,0038
0,06292;-1,68162;-0,00384
0,06293;-1,67434;-0,0038
0,06294;-1,67273;-0,00388
0,06295;-1,67596;-0,00384
0,06296;-1,67434;-0,00376
0,06297;-1,67556;-0,00388
0,06298;-1,67354;-0,00368
0,06299;-1,67273;-0,00392
0,063;-1,67394;-0,00388
0,06301;-1,67677;-0,0038
0,06302;-1,6699;-0,00396
0,06303;-1,66949;-0,00392
0,06304;-1,66707;-0,00388
0,06305;-1,67111;-0,004
0,06306;-1,66949;-0,00396
0,06307;-1,66788;-0,00392
0,06308;-1,6699;-0,00396
0,06309;-1,67394;-0,00396
0,0631;-1,66505;-0,00396
0,06311;-1,66667;-0,00396
0,06312;-1,66505;-0,00396
0,06313;-1,66788;-0,00396
0,06314;-1,66545;-0,00396
0,06315;-1,66788;-0,00388
0,06316;-1,66869;-0,0038
0,06317;-1,66707;-0,004
0,06318;-1,66384;-0,004
0,06319;-1,66222;-0,004
0,0632;-1,66303;-0,00396
0,06321;-1,66182;-0,004
0,06322;-1,66182;-0,00396
0,06323;-1,6602;-0,00396
0,06324;-1,66141;-0,004
0,06325;-1,66343;-0,00392
0,06326;-1,66303;-0,00396
0,06327;-1,65939;-0,00396
0,06328;-1,65939;-0,004
0,06329;-1,65899;-0,00392
0,0633;-1,6602;-0,00404
0,06331;-1,65818;-0,004
0,06332;-1,65737;-0,004
0,06333;-1,65818;-0,00396
0,06334;-1,65737;-0,004
0,06335;-1,65657;-0,004
0,06336;-1,65657;-0,00396
0,06337;-1,65657;-0,00392
0,06338;-1,65697;-0,004
0,06339;-1,65657;-0,00404
0,0634;-1,65697;-0,00392
0,06341;-1,65657;-0,00396
0,06342;-1,65657;-0,00404
0,06343;-1,65657;-0,004
0,06344;-1,65657;-0,004
0,06345;-1,65657;-0,00396
0,06346;-1,65616;-0,004
0,06347;-1,65616;-0,00404
0,06348;-1,65657;-0,00404
0,06349;-1,65657;-0,00396
0,0635;-1,65657;-0,00396
0,06351;-1,65657;-0,004
0,06352;-1,65657;-0,004
0,06353;-1,65616;-0,00408
0,06354;-1,65576;-0,004
0,06355;-1,65495;-0,004
0,06356;-1,65495;-0,004
0,06357;-1,65455;-0,00396
0,06358;-1,65051;-0,004
0,06359;-1,64889;-0,004
0,0636;-1,64889;-0,004
0,06361;-1,64606;-0,00404
0,06362;-1,64444;-0,004
0,06363;-1,64283;-0,004
0,06364;-1,64;-0,004
0,06365;-1,63515;-0,004
0,06366;-1,62707;-0,00396
0,06367;-1,62586;-0,00396
0,06368;-1,62303;-0,004
0,06369;-1,62343;-0,00408
0,0637;-1,62182;-0,00404
0,06371;-1,61778;-0,004
0,06372;-1,61697;-0,00404
0,06373;-1,61657;-0,004
0,06374;-1,61616;-0,004
0,06375;-1,61616;-0,00408
0,06376;-1,61616;-0,00408
0,06377;-1,61616;-0,004
0,06378;-1,61616;-0,004
0,06379;-1,61616;-0,00404
0,0638;-1,61616;-0,00408
0,06381;-1,61616;-0,00404
0,06382;-1,61495;-0,004
0,06383;-1,61455;-0,004
0,06384;-1,61333;-0,004
0,06385;-1,61414;-0,004
0,06386;-1,6097;-0,004
0,06387;-1,61051;-0,004
0,06388;-1,6004;-0,004
0,06389;-1,59717;-0,00396
0,0639;-1,59071;-0,00408
0,06391;-1,58141;-0,00396
0,06392;-1,58141;-0,00404
0,06393;-1,57737;-0,00404
0,06394;-1,57657;-0,004
0,06395;-1,57576;-0,00396
0,06396;-1,57535;-0,004
0,06397;-1,57495;-0,004
0,06398;-1,57455;-0,00404
0,06399;-1,57293;-0,00404
0,064;-1,57131;-0,00404
0,06401;-1,56566;-0,004
0,06402;-1,55879;-0,004
0,06403;-1,55313;-0,004
0,06404;-1,55354;-0,004
0,06405;-1,54626;-0,00404
0,06406;-1,5402;-0,004
0,06407;-1,53939;-0,004
0,06408;-1,53657;-0,004
0,06409;-1,53495;-0,004
0,0641;-1,53414;-0,004
0,06411;-1,53535;-0,00404
0,06412;-1,53131;-0,004
0,06413;-1,52929;-0,00404
0,06414;-1,52242;-0,004
0,06415;-1,51677;-0,004
0,06416;-1,50586;-0,00404
0,06417;-1,50626;-0,00404
0,06418;-1,49939;-0,004
0,06419;-1,49697;-0,00408
0,0642;-1,49576;-0,004
0,06421;-1,49495;-0,004
0,06422;-1,49495;-0,004
0,06423;-1,49535;-0,004
0,06424;-1,49374;-0,00396
0,06425;-1,49455;-0,00404
0,06426;-1,4901;-0,00408
0,06427;-1,48525;-0,004
0,06428;-1,47677;-0,00404
0,06429;-1,47111;-0,004
0,0643;-1,46626;-0,004
0,06431;-1,46061;-0,004
0,06432;-1,46182;-0,00404
0,06433;-1,45697;-0,004
0,06434;-1,45495;-0,004
0,06435;-1,45455;-0,00396
0,06436;-1,45495;-0,00404
0,06437;-1,45455;-0,00404
0,06438;-1,45455;-0,004
0,06439;-1,45091;-0,00404
0,0644;-1,44808;-0,00408
0,06441;-1,44121;-0,00396
0,06442;-1,43919;-0,00396
0,06443;-1,43475;-0,004
0,06444;-1,43273;-0,004
0,06445;-1,41939;-0,00396
0,06446;-1,41859;-0,004
0,06447;-1,41616;-0,004
0,06448;-1,41293;-0,00396
0,06449;-1,41293;-0,004
0,0645;-1,41293;-0,004
0,06451;-1,40404;-0,00404
