"t / s";"CH1 / V";"CH2 / V"
0,040855;0,00576;0,585859
0,04086;0,00576;0,582626
0,040865;0,00536;0,578182
0,04087;0,00648;0,580606
0,040875;0,00608;0,585455
0,04088;0,006;0,580606
0,040885;0,006;0,569293
0,04089;0,00608;0,568889
0,040895;0,00608;0,575758
0,0409;0,0064;0,577778
0,040905;0,00584;0,566869
0,04091;0,00624;0,564848
0,040915;0,006;0,565657
0,04092;0,00592;0,566869
0,040925;0,006;0,564444
0,04093;0,00592;0,559192
0,040935;0,00592;0,565253
0,04094;0,0056;0,566465
0,040945;0,00584;0,56202
0,04095;0,0064;0,557576
0,040955;0,00616;0,562424
0,04096;0,00576;0,565253
0,040965;0,00568;0,557172
0,04097;0,00584;0,549899
0,040975;0,006;0,550707
0,04098;0,00624;0,556768
0,040985;0,00568;0,552727
0,04099;0,0056;0,546667
0,040995;0,00568;0,545859
0,041;0,0056;0,548687
0,041005;0,006;0,547475
0,04101;0,00552;0,545455
0,041015;0,00592;0,545455
0,04102;0,00584;0,545455
0,041025;0,0056;0,545859
0,04103;0,00552;0,543434
0,041035;0,0052;0,541414
0,04104;0,00568;0,545455
0,041045;0,00568;0,545455
0,04105;0,00592;0,539394
0,041055;0,00568;0,530505
0,04106;0,00504;0,535354
0,041065;0,00512;0,539798
0,04107;0,0048;0,530909
0,041075;0,00568;0,526465
0,04108;0,00576;0,528889
0,041085;0,00504;0,533333
0,04109;0,00504;0,528889
0,041095;0,00592;0,524848
0,0411;0,00592;0,525253
0,041105;0,00512;0,526465
0,04111;0,00504;0,525657
0,041115;0,0048;0,525253
0,04112;0,0052;0,523636
0,041125;0,00512;0,524848
0,04113;0,0052;0,524848
0,041135;0,00544;0,521616
0,04114;0,0056;0,521212
0,041145;0,00544;0,523636
0,04115;0,00528;0,523636
0,041155;0,0048;0,515556
0,04116;0,00544;0,513131
0,041165;0,00512;0,514747
0,04117;0,00616;0,519192
0,041175;0,00544;0,509899
0,04118;0,00584;0,506263
0,041185;0,00536;0,508283
0,04119;0,00592;0,511919
0,041195;0,00504;0,505051
0,0412;0,0052;0,503434
0,041205;0,0056;0,503838
0,04121;0,00552;0,504646
0,041215;0,0052;0,502626
0,04122;0,00552;0,496162
0,041225;0,00576;0,494949
0,04123;0,00584;0,502626
0,041235;0,0052;0,495758
0,04124;0,00488;0,485657
0,041245;0,00576;0,485253
0,04125;0,00528;0,487273
0,041255;0,0048;0,485657
0,04126;0,00472;0,483636
0,041265;0,00544;0,48404
0,04127;0,00464;0,484444
0,041275;0,00528;0,484444
0,04128;0,00496;0,474747
0,041285;0,00504;0,466263
0,04129;0,00464;0,469899
0,041295;0,00576;0,474747
0,0413;0,00448;0,468687
0,041305;0,00512;0,464646
0,04131;0,00512;0,465051
0,041315;0,00488;0,465455
0,04132;0,00472;0,464646
0,041325;0,0052;0,464242
0,04133;0,00448;0,463838
0,041335;0,00464;0,464242
0,04134;0,00472;0,464242
0,041345;0,0048;0,459798
0,04135;0,00504;0,457374
0,041355;0,00456;0,460606
0,04136;0,00464;0,459394
0,041365;0,0044;0,446869
0,04137;0,00464;0,445253
0,041375;0,00456;0,447677
0,04138;0,00456;0,444444
0,041385;0,00448;0,444444
0,04139;0,00504;0,444444
0,041395;0,0048;0,444444
0,0414;0,00504;0,444444
0,041405;0,00424;0,44404
0,04141;0,00504;0,443232
0,041415;0,00464;0,442828
0,04142;0,00496;0,44404
0,041425;0,00472;0,437172
0,04143;0,00488;0,428283
0,041435;0,00456;0,430303
0,04144;0,0048;0,431919
0,041445;0,00448;0,428283
0,04145;0,0044;0,424646
0,041455;0,00488;0,424646
0,04146;0,0048;0,425455
0,041465;0,00488;0,424646
0,04147;0,00432;0,423838
0,041475;0,00456;0,424242
0,04148;0,00424;0,423838
0,041485;0,00424;0,42303
0,04149;0,00464;0,416162
0,041495;0,00528;0,415354
0,0415;0,0044;0,419798
0,041505;0,0048;0,414949
0,04151;0,00408;0,406869
0,041515;0,00456;0,406869
0,04152;0,0044;0,408485
0,041525;0,00456;0,404848
0,04153;0,00424;0,403636
0,041535;0,0044;0,403232
0,04154;0,00424;0,40404
0,041545;0,00456;0,403232
0,04155;0,00432;0,40202
0,041555;0,00432;0,401616
0,04156;0,00424;0,4
0,041565;0,0044;0,400808
0,04157;0,00432;0,394747
0,041575;0,00416;0,387475
0,04158;0,00416;0,387071
0,041585;0,00424;0,388283
0,04159;0,00432;0,384242
0,041595;0,00424;0,383838
0,0416;0,00408;0,384242
0,041605;0,00408;0,383838
0,04161;0,00432;0,383838
0,041615;0,00416;0,383434
0,04162;0,0044;0,383838
0,041625;0,00448;0,383838
0,04163;0,00416;0,383434
0,041635;0,00408;0,37899
0,04164;0,00432;0,37899
0,041645;0,00408;0,380202
0,04165;0,00416;0,375354
0,041655;0,00424;0,370101
0,04166;0,00408;0,367273
0,041665;0,00424;0,366869
0,04167;0,00416;0,364848
0,041675;0,00416;0,36404
0,04168;0,00408;0,363232
0,041685;0,00448;0,364444
0,04169;0,004;0,363232
0,041695;0,004;0,362424
0,0417;0,0044;0,361616
0,041705;0,00408;0,362424
0,04171;0,00416;0,357576
0,041715;0,00424;0,354343
0,04172;0,00424;0,347071
0,041725;0,004;0,351111
0,04173;0,004;0,346667
0,041735;0,00408;0,344646
0,04174;0,00432;0,343434
0,041745;0,00416;0,343434
0,04175;0,00416;0,343434
0,041755;0,004;0,34303
0,04176;0,00424;0,339394
0,041765;0,0044;0,33899
0,04177;0,00408;0,340606
0,041775;0,00408;0,332525
0,04178;0,00408;0,325657
0,041785;0,00408;0,32404
0,04179;0,00432;0,326061
0,041795;0,00416;0,324848
0,0418;0,00408;0,322828
0,041805;0,00416;0,323232
0,04181;0,00408;0,323232
0,041815;0,00408;0,322424
0,04182;0,00392;0,317172
0,041825;0,00416;0,32
0,04183;0,00424;0,315556
0,041835;0,00392;0,312727
0,04184;0,00384;0,305859
0,041845;0,00408;0,303838
0,04185;0,004;0,307071
0,041855;0,00416;0,304242
0,04186;0,00408;0,30303
0,041865;0,00408;0,30303
0,04187;0,004;0,30303
0,041875;0,00392;0,30303
0,04188;0,00384;0,30303
0,041885;0,00384;0,297778
0,04189;0,00408;0,30303
0,041895;0,00408;0,302626
0,0419;0,004;0,300606
0,041905;0,004;0,292525
0,04191;0,00384;0,296162
0,041915;0,00384;0,295758
0,04192;0,004;0,290101
0,041925;0,00384;0,283232
0,04193;0,004;0,283232
0,041935;0,004;0,283232
0,04194;0,00408;0,28404
0,041945;0,00384;0,28202
0,04195;0,00384;0,282424
0,041955;0,00352;0,282828
0,04196;0,004;0,281616
0,041965;0,00392;0,273939
0,04197;0,00384;0,267071
0,041975;0,00384;0,271515
0,04198;0,00376;0,273131
0,041985;0,00384;0,265859
0,04199;0,00384;0,262626
0,041995;0,00384;0,262626
0,042;0,0036;0,263838
0,042005;0,00384;0,261818
0,04201;0,00376;0,261818
0,042015;0,004;0,262222
0,04202;0,00344;0,262626
0,042025;0,00384;0,261414
0,04203;0,00368;0,249293
0,042035;0,00384;0,253333
0,04204;0,00384;0,257374
0,042045;0,00384;0,254141
0,04205;0,00352;0,24404
0,042055;0,00376;0,243636
0,04206;0,00384;0,247273
0,042065;0,00384;0,244444
0,04207;0,00336;0,238788
0,042075;0,00368;0,240808
0,04208;0,00376;0,241212
0,042085;0,00336;0,242424
0,04209;0,00376;0,235556
0,042095;0,0036;0,228687
0,0421;0,00352;0,234343
0,042105;0,00352;0,238384
0,04211;0,0036;0,226667
0,042115;0,00336;0,222626
0,04212;0,00352;0,225455
0,042125;0,0032;0,227879
0,04213;0,00376;0,223838
0,042135;0,00336;0,222222
0,04214;0,0032;0,222222
0,042145;0,00312;0,222626
0,04215;0,00336;0,222222
0,042155;0,00304;0,221818
0,04216;0,00376;0,221414
0,042165;0,0032;0,221818
0,04217;0,00392;0,222222
0,042175;0,00336;0,216162
0,04218;0,00304;0,217374
0,042185;0,00352;0,220202
0,04219;0,00352;0,220202
0,042195;0,00272;0,209697
0,0422;0,00272;0,206869
0,042205;0,00328;0,211717
0,04221;0,00224;0,212121
0,042215;0,00272;0,204848
0,04222;0,00288;0,20202
0,042225;0,00336;0,203232
0,04223;0,00248;0,202828
0,042235;0,00304;0,201212
0,04224;0,00272;0,200808
0,042245;0,00352;0,201212
0,04225;0,00272;0,20202
0,042255;0,00264;0,20202
0,04226;0,00288;0,195556
0,042265;0,00288;0,199192
0,04227;0,0024;0,20202
0,042275;0,00256;0,196364
0,04228;0,00216;0,185859
0,042285;0,00256;0,189495
0,04229;0,00256;0,194747
0,042295;0,00296;0,194343
0,0423;0,0024;0,181818
0,042305;0,00216;0,182626
0,04231;0,00216;0,183434
0,042315;0,00208;0,186667
0,04232;0,0024;0,181818
0,042325;0,00256;0,17697
0,04233;0,0024;0,180606
0,042335;0,0024;0,182222
0,04234;0,00208;0,177374
0,042345;0,00248;0,171313
0,04235;0,00304;0,177374
0,042355;0,0016;0,180202
0,04236;0,0024;0,176162
0,042365;0,00176;0,163232
0,04237;0,00272;0,168081
0,042375;0,002;0,172525
0,04238;0,00224;0,166465
0,042385;0,00208;0,161616
0,04239;0,00264;0,16202
0,042395;0,00232;0,165253
0,0424;0,00216;0,16404
0,042405;0,00208;0,160808
0,04241;0,00256;0,161212
0,042415;0,00256;0,162424
0,04242;0,0024;0,163232
0,042425;0,00208;0,154343
0,04243;0,00184;0,149899
0,042435;0,00192;0,154343
0,04244;0,00168;0,16
0,042445;0,00144;0,150303
0,04245;0,00184;0,145859
0,042455;0,00168;0,147071
0,04246;0,00208;0,153131
0,042465;0,00216;0,146667
0,04247;0,0016;0,141414
0,042475;0,00104;0,141818
0,04248;0,00096;0,147071
0,042485;0,00144;0,142626
0,04249;0,00136;0,141414
0,042495;0,00072;0,141414
0,0425;0,00192;0,141818
0,042505;0,0012;0,141414
0,04251;0,0008;0,141414
0,042515;0,0008;0,141414
0,04252;0,0012;0,141414
0,042525;0,00096;0,141414
0,04253;0,00104;0,139798
0,042535;0,0012;0,138586
0,04254;0,00144;0,14101
0,042545;0,00144;0,141414
0,04255;0,00088;0,132929
0,042555;0,00048;0,131313
0,04256;0,00056;0,134545
0,042565;0,00072;0,140202
0,04257;0,00088;0,129293
0,042575;0,00104;0,123232
0,04258;0,00048;0,127273
0,042585;0,0008;0,133333
0,04259;0,00064;0,128485
0,042595;0,00128;0,12202
0,0426;0,00072;0,122424
0,042605;0,00072;0,128081
0,04261;0,00064;0,123636
0,042615;0,0004;0,121212
0,04262;0,00064;0,120808
0,042625;0,00112;0,121212
0,04263;0,00064;0,121616
0,042635;0,00088;0,12
0,04264;0,00072;0,118384
0,042645;0,00088;0,121212
0,04265;0,00104;0,121212
0,042655;0,00072;0,111111
0,04266;0,00088;0,112727
0,042665;0,00072;0,119192
0,04267;0,00072;0,11596
0,042675;0,00064;0,103838
0,04268;0,0008;0,114747
0,042685;0,00064;0,113535
0,04269;0,0008;0,101818
0,042695;0,0004;0,10101
0,0427;0,00056;0,12202
0,042705;0,0008;0,106667
0,04271;0,0008;0,0892929
0,042715;8e-05;0,0961616
0,04272;0,00056;0,122828
0,042725;0,00016;0,108687
0,04273;0,0004;0,0808081
0,042735;8e-05;0,0929293
0,04274;0,00032;0,107879
0,042745;0,00032;0,116364
0,04275;0,00064;0,0836364
0,042755;0,00032;0,0884848
0,04276;0,00024;0,0933333
0,042765;0,00032;0,110707
0,04277;0,00048;0,0973737
0,042775;0,0004;0,0812121
0,04278;0,00056;0,0808081
0,042785;0,00064;0,0864646
0,04279;0,00016;0,110707
0,042795;0,00024;0,0876768
0,0428;0,0004;0,0759596
0,042805;0;0,0808081
0,04281;0;0,0929293
0,042815;0,0004;0,0925253
0,04282;0,00032;0,0735354
0,042825;0,0004;0,0775758
0,04283;8e-05;0,0852525
0,042835;0,00032;0,0884848
0,04284;0,00024;0,0719192
0,042845;0,00024;0,0727273
0,04285;0,00024;0,08
0,042855;0,00024;0,0816162
0,04286;8e-05;0,0743434
0,042865;0;0,0715152
0,04287;0,00016;0,0719192
0,042875;0;0,0775758
0,04288;0,0004;0,070303
0,042885;8e-05;0,0618182
0,04289;0,00016;0,0614141
0,042895;0,00024;0,0634343
0,0429;0,00024;0,0614141
0,042905;0,00016;0,0606061
0,04291;8e-05;0,0606061
0,042915;8e-05;0,0606061
0,04292;0,00024;0,0606061
0,042925;8e-05;0,0606061
0,04293;0,00016;0,0606061
0,042935;8e-05;0,060202
0,04294;8e-05;0,0606061
0,042945;8e-05;0,0606061
0,04295;0;0,0606061
0,042955;0;0,060202
0,04296;0;0,0606061
0,042965;0;0,059798
0,04297;0;0,0593939
0,042975;8e-05;0,0553535
0,04298;0,00016;0,0593939
0,042985;8e-05;0,0565657
0,04299;0;0,050101
0,042995;0,0004;0,0505051
0,043;0;0,0521212
0,043005;0;0,0509091
0,04301;0;0,0436364
0,043015;0;0,0432323
0,04302;8e-05;0,0444444
0,043025;0;0,0464646
0,04303;0;0,0408081
0,043035;0;0,0408081
0,04304;0;0,0408081
0,043045;0;0,0412121
0,04305;0;0,040404
0,043055;0;0,040404
0,04306;0;0,040404
0,043065;0;0,040404
0,04307;0;0,04
0,043075;0;0,0383838
0,04308;0;0,0363636
0,043085;-8e-05;0,0371717
0,04309;0;0,0339394
0,043095;0;0,0319192
0,0431;0;0,0307071
0,043105;0;0,0323232
0,04311;0;0,0315152
0,043115;0;0,0246465
0,04312;-8e-05;0,0226263
0,043125;0;0,0234343
0,04313;0;0,0242424
0,043135;0;0,0206061
0,04314;0;0,020202
0,043145;-8e-05;0,0206061
0,04315;-8e-05;0,0206061
0,043155;0;0,020202
0,04316;0;0,020202
0,043165;0;0,0210101
0,04317;0;0,0189899
0,043175;8e-05;0,019798
0,04318;0;0,019798
0,043185;0;0,019798
0,04319;-8e-05;0,0189899
0,043195;0;0,0177778
0,0432;0;0,0165657
0,043205;8e-05;0,0173737
0,04321;-8e-05;0,0165657
0,043215;0;0,0125253
0,04322;0;0,0129293
0,043225;0;0,00969697
0,04323;-8e-05;0,00767677
0,043235;0;0,00888889
0,04324;0;0,00161616
0,043245;0;0,00121212
0,04325;-8e-05;0,00444444
0,043255;8e-05;0,00282828
0,04326;-8e-05;0,00040404
0,043265;0;0,00040404
0,04327;0;0,00161616
0,043275;0;0,00040404
0,04328;-8e-05;0
0,043285;-8e-05;0
0,04329;0;0,00040404
0,043295;-0,00024;0
0,0433;0;-0,00121212
0,043305;-8e-05;-0,00161616
0,04331;0;-0,0020202
0,043315;-8e-05;-0,0040404
0,04332;-8e-05;-0,00525253
0,043325;0;-0,00363636
0,04333;0;-0,00565657
0,043335;0;-0,00484848
0,04334;-8e-05;-0,0105051
0,043345;-8e-05;-0,0125253
0,04335;-0,00016;-0,0133333
0,043355;0;-0,0109091
0,04336;-0,00016;-0,0113131
0,043365;-8e-05;-0,0189899
0,04337;-0,00016;-0,0137374
0,043375;-0,00032;-0,0161616
0,04338;-0,00016;-0,0161616
0,043385;-8e-05;-0,0157576
0,04339;-0,00016;-0,0181818
0,043395;-0,00032;-0,0189899
0,0434;-0,00016;-0,0185859
0,043405;-0,00024;-0,0177778
0,04341;-8e-05;-0,020202
0,043415;-0,00024;-0,0206061
0,04342;-0,00024;-0,00929293
0,043425;-0,00016;-0,0121212
0,04343;-0,00016;-0,030303
0,043435;-8e-05;-0,0315152
0,04344;-0,00024;0,00121212
0,043445;-8e-05;-0,0121212
0,04345;-8e-05;-0,040404
0,043455;-0,00024;-0,0355556
0,04346;-0,00016;-0,00282828
0,043465;-0,0004;-0,00969697
0,04347;-0,00024;-0,0456566
0,043475;-0,0004;-0,0383838
0,04348;-0,00024;-0,0137374
0,043485;-0,0004;-0,00808081
0,04349;-0,00024;-0,0420202
0,043495;-0,0004;-0,0408081
0,0435;-0,00024;-0,0262626
0,043505;0;-0,00808081
0,04351;-0,0004;-0,0323232
0,043515;-0,00024;-0,0416162
0,04352;-0,00072;-0,0359596
0,043525;-0,0004;-0,0214141
0,04353;-0,00032;-0,0177778
0,043535;-0,00072;-0,0452525
0,04354;-0,00048;-0,040404
0,043545;-0,00056;-0,0319192
0,04355;-0,00048;-0,0153535
0,043555;-0,00032;-0,0416162
0,04356;-0,00072;-0,0456566
0,043565;-0,00064;-0,04
0,04357;-0,00048;-0,0254545
0,043575;-0,0008;-0,0222222
0,04358;-0,00064;-0,0549495
0,043585;-0,00056;-0,0456566
0,04359;-0,0008;-0,0371717
0,043595;-0,00072;-0,0177778
0,0436;-0,00048;-0,0513131
0,043605;-0,00088;-0,0533333
0,04361;-0,00104;-0,0424242
0,043615;-0,00112;-0,0270707
0,04362;-0,0012;-0,0331313
0,043625;-0,00088;-0,0606061
0,04363;-0,0008;-0,0492929
0,043635;-0,0012;-0,039596
0,04364;-0,00064;-0,0226263
0,043645;-0,00056;-0,0533333
0,04365;-0,0012;-0,0593939
0,043655;-0,00104;-0,0525253
0,04366;-0,00112;-0,0274747
0,043665;-0,00072;-0,0379798
0,04367;-0,0008;-0,0646465
0,043675;-0,00064;-0,059798
0,04368;-0,0008;-0,0424242
0,043685;-0,00064;-0,0226263
0,04369;-0,00112;-0,0626263
0,043695;-0,00088;-0,0618182
0,0437;-0,00064;-0,0549495
0,043705;-0,00104;-0,0262626
0,04371;-0,00176;-0,0533333
0,043715;-0,00144;-0,0719192
0,04372;-0,00184;-0,0610101
0,043725;-0,00152;-0,040404
0,04373;-0,00128;-0,039596
0,043735;-0,002;-0,0791919
0,04374;-0,00144;-0,0674747
0,043745;-0,00176;-0,0513131
0,04375;-0,00088;-0,030303
0,043755;-0,00144;-0,0735354
0,04376;-0,00088;-0,0747475
0,043765;-0,00144;-0,0610101
0,04377;-0,00104;-0,030303
0,043775;-0,00152;-0,0674747
0,04378;-0,00128;-0,0808081
0,043785;-0,00152;-0,0686869
0,04379;-0,00184;-0,0335354
0,043795;-0,00192;-0,0618182
0,0438;-0,00224;-0,0860606
0,043805;-0,00152;-0,0759596
0,04381;-0,002;-0,0371717
0,043815;-0,00192;-0,0581818
0,04382;-0,00232;-0,0985859
0,043825;-0,00208;-0,0787879
0,04383;-0,00176;-0,039596
0,043835;-0,00216;-0,0626263
0,04384;-0,00248;-0,0981818
0,043845;-0,00168;-0,0775758
0,04385;-0,00176;-0,0476768
0,043855;-0,002;-0,0694949
0,04386;-0,00192;-0,0888889
0,043865;-0,00264;-0,0751515
0,04387;-0,00176;-0,059798
0,043875;-0,00176;-0,0759596
0,04388;-0,0024;-0,0848485
0,043885;-0,00264;-0,0791919
0,04389;-0,00256;-0,0650505
0,043895;-0,00224;-0,0767677
0,0439;-0,00272;-0,0848485
0,043905;-0,00256;-0,0832323
0,04391;-0,00216;-0,0787879
0,043915;-0,00296;-0,0816162
0,04392;-0,00256;-0,0864646
0,043925;-0,00216;-0,0856566
0,04393;-0,00304;-0,0820202
0,043935;-0,00272;-0,0820202
0,04394;-0,0028;-0,0884848
0,043945;-0,00296;-0,0937374
0,04395;-0,00256;-0,0848485
0,043955;-0,00288;-0,0852525
0,04396;-0,0032;-0,0945455
0,043965;-0,0028;-0,0961616
0,04397;-0,00256;-0,0961616
0,043975;-0,00312;-0,0929293
0,04398;-0,00312;-0,0909091
0,043985;-0,00304;-0,0993939
0,04399;-0,00352;-0,0993939
0,043995;-0,00272;-0,0973737
0,044;-0,00264;-0,0933333
0,044005;-0,00272;-0,10101
0,04401;-0,0032;-0,10101
0,044015;-0,00328;-0,100606
0,04402;-0,00336;-0,0985859
0,044025;-0,00304;-0,10101
0,04403;-0,00344;-0,101414
0,044035;-0,00352;-0,10101
0,04404;-0,00296;-0,100606
0,044045;-0,00352;-0,101414
0,04405;-0,0036;-0,102222
0,044055;-0,00352;-0,101414
0,04406;-0,00352;-0,101818
0,044065;-0,00344;-0,103434
0,04407;-0,00344;-0,11596
0,044075;-0,0036;-0,111919
0,04408;-0,00376;-0,104242
0,044085;-0,00368;-0,107879
0,04409;-0,00328;-0,117576
0,044095;-0,00296;-0,118788
0,0441;-0,00352;-0,110303
0,044105;-0,00344;-0,110707
0,04411;-0,00344;-0,120404
0,044115;-0,00376;-0,120808
0,04412;-0,00376;-0,118788
0,044125;-0,00304;-0,11798
0,04413;-0,00384;-0,121212
0,044135;-0,0032;-0,121212
0,04414;-0,0032;-0,120808
0,044145;-0,0036;-0,120404
0,04415;-0,00344;-0,123232
0,044155;-0,00384;-0,122424
0,04416;-0,00352;-0,121616
0,044165;-0,0036;-0,121212
0,04417;-0,00352;-0,125253
0,044175;-0,00376;-0,131313
0,04418;-0,00344;-0,127677
0,044185;-0,00368;-0,122424
0,04419;-0,00368;-0,129697
0,044195;-0,00368;-0,140202
0,0442;-0,00376;-0,133737
0,044205;-0,00368;-0,128485
0,04421;-0,00376;-0,134545
0,044215;-0,00368;-0,141414
0,04422;-0,00384;-0,14101
0,044225;-0,00384;-0,133737
0,04423;-0,00328;-0,140606
0,044235;-0,00352;-0,141818
0,04424;-0,0036;-0,141414
0,044245;-0,0036;-0,14101
0,04425;-0,00392;-0,141414
0,044255;-0,00384;-0,147475
0,04426;-0,00392;-0,151919
0,044265;-0,00336;-0,142626
0,04427;-0,00384;-0,141414
0,044275;-0,00384;-0,153535
0,04428;-0,00384;-0,15798
0,044285;-0,00392;-0,149495
0,04429;-0,00384;-0,148687
0,044295;-0,00392;-0,159596
0,0443;-0,00392;-0,161616
0,044305;-0,00368;-0,160404
0,04431;-0,00368;-0,156364
0,044315;-0,00392;-0,161616
0,04432;-0,00376;-0,16202
0,044325;-0,00376;-0,16202
0,04433;-0,00384;-0,158384
0,044335;-0,00384;-0,161616
0,04434;-0,004;-0,170505
0,044345;-0,004;-0,166465
0,04435;-0,004;-0,163232
0,044355;-0,004;-0,166061
0,04436;-0,004;-0,178586
0,044365;-0,00392;-0,177374
0,04437;-0,004;-0,166869
0,044375;-0,00392;-0,171313
0,04438;-0,004;-0,181414
0,044385;-0,004;-0,181414
0,04439;-0,004;-0,176162
0,044395;-0,00392;-0,179394
0,0444;-0,00384;-0,181818
0,044405;-0,00392;-0,181818
0,04441;-0,00392;-0,181414
0,044415;-0,004;-0,181414
0,04442;-0,00384;-0,184242
0,044425;-0,004;-0,185859
0,04443;-0,004;-0,183434
0,044435;-0,00392;-0,181818
0,04444;-0,004;-0,190303
0,044445;-0,00392;-0,19798
0,04445;-0,004;-0,192727
0,044455;-0,00392;-0,186667
0,04446;-0,004;-0,195556
0,044465;-0,004;-0,201616
0,04447;-0,004;-0,200404
0,044475;-0,00408;-0,191515
0,04448;-0,004;-0,197576
0,044485;-0,004;-0,20202
0,04449;-0,004;-0,20202
0,044495;-0,00416;-0,200808
0,0445;-0,004;-0,201212
0,044505;-0,004;-0,203232
0,04451;-0,004;-0,204444
0,044515;-0,004;-0,20202
0,04452;-0,00392;-0,202424
0,044525;-0,004;-0,205253
0,04453;-0,004;-0,209697
0,044535;-0,004;-0,202424
0,04454;-0,00408;-0,202828
0,044545;-0,004;-0,216162
0,04455;-0,004;-0,21899
0,044555;-0,004;-0,211313
0,04456;-0,00392;-0,206061
0,044565;-0,004;-0,219394
0,04457;-0,00408;-0,222222
0,044575;-0,004;-0,219798
0,04458;-0,004;-0,214949
0,044585;-0,004;-0,222626
0,04459;-0,004;-0,222626
0,044595;-0,00392;-0,222626
0,0446;-0,00392;-0,220606
0,044605;-0,00408;-0,222626
0,04461;-0,00408;-0,227879
0,044615;-0,004;-0,227071
0,04462;-0,00408;-0,222626
0,044625;-0,00416;-0,226263
0,04463;-0,004;-0,237172
0,044635;-0,00424;-0,23798
0,04464;-0,00416;-0,229495
0,044645;-0,00424;-0,231919
0,04465;-0,00408;-0,241212
0,044655;-0,004;-0,242828
0,04466;-0,004;-0,239192
0,044665;-0,004;-0,240808
0,04467;-0,00408;-0,246465
0,044675;-0,00424;-0,253737
0,04468;-0,004;-0,246061
0,044685;-0,00424;-0,241616
0,04469;-0,00416;-0,251313
0,044695;-0,00416;-0,259798
0,0447;-0,00408;-0,252121
0,044705;-0,00432;-0,248081
0,04471;-0,00424;-0,259394
0,044715;-0,00416;-0,262222
0,04472;-0,00432;-0,262626
0,044725;-0,00408;-0,257374
0,04473;-0,00424;-0,262222
0,044735;-0,00456;-0,262626
0,04474;-0,00456;-0,262626
0,044745;-0,00432;-0,261818
0,04475;-0,00416;-0,262626
0,044755;-0,0044;-0,263838
0,04476;-0,00424;-0,266263
0,044765;-0,00432;-0,262626
0,04477;-0,00408;-0,263838
0,044775;-0,00416;-0,270707
0,04478;-0,0044;-0,275152
0,044785;-0,00432;-0,268687
0,04479;-0,00424;-0,267071
0,044795;-0,00432;-0,280404
0,0448;-0,00424;-0,282828
0,044805;-0,00464;-0,281212
0,04481;-0,00536;-0,278788
0,044815;-0,00464;-0,283232
0,04482;-0,0052;-0,283232
0,044825;-0,0052;-0,282828
0,04483;-0,00424;-0,28202
0,044835;-0,00496;-0,284848
0,04484;-0,00456;-0,288081
0,044845;-0,00496;-0,287273
0,04485;-0,00488;-0,28404
0,044855;-0,00568;-0,292525
0,04486;-0,00504;-0,29899
0,044865;-0,00512;-0,298182
0,04487;-0,00496;-0,292525
0,044875;-0,00472;-0,29697
0,04488;-0,00504;-0,302626
0,044885;-0,00464;-0,30303
0,04489;-0,00472;-0,299394
0,044895;-0,00568;-0,302626
0,0449;-0,00528;-0,303434
0,044905;-0,00512;-0,304646
0,04491;-0,00512;-0,30303
0,044915;-0,00544;-0,303434
0,04492;-0,00536;-0,309091
0,044925;-0,00464;-0,312323
0,04493;-0,00552;-0,312323
0,044935;-0,00616;-0,309495
0,04494;-0,00568;-0,319596
0,044945;-0,00552;-0,32202
0,04495;-0,00544;-0,32202
0,044955;-0,00552;-0,320808
0,04496;-0,00584;-0,322828
0,044965;-0,00616;-0,323232
0,04497;-0,00552;-0,323232
0,044975;-0,00568;-0,323636
0,04498;-0,00576;-0,326061
0,044985;-0,00632;-0,330909
0,04499;-0,00648;-0,329697
0,044995;-0,00592;-0,325657
0,045;-0,00608;-0,336162
0,045005;-0,00616;-0,34303
0,04501;-0,00624;-0,343434
0,045015;-0,00632;-0,341414
0,04502;-0,00672;-0,341414
0,045025;-0,00616;-0,343434
0,04503;-0,00704;-0,343434
0,045035;-0,00656;-0,34303
0,04504;-0,00728;-0,343434
0,045045;-0,00656;-0,344242
0,04505;-0,00672;-0,344242
0,045055;-0,00656;-0,343838
0,04506;-0,00744;-0,343434
0,045065;-0,00672;-0,347475
0,04507;-0,00688;-0,35596
0,045075;-0,00728;-0,350707
0,04508;-0,00736;-0,350303
0,045085;-0,00744;-0,358788
0,04509;-0,00704;-0,363232
0,045095;-0,00752;-0,361212
0,0451;-0,0072;-0,358788
0,045105;-0,00696;-0,362424
0,04511;-0,00768;-0,363636
0,045115;-0,00744;-0,363636
0,04512;-0,0076;-0,363636
0,045125;-0,00776;-0,36404
0,04513;-0,0076;-0,364848
0,045135;-0,00736;-0,366061
0,04514;-0,00768;-0,366465
0,045145;-0,0076;-0,371313
0,04515;-0,00776;-0,378586
0,045155;-0,0076;-0,380606
0,04516;-0,00752;-0,376162
0,045165;-0,0076;-0,381414
0,04517;-0,00792;-0,383838
0,045175;-0,00768;-0,383434
0,04518;-0,008;-0,383838
0,045185;-0,00792;-0,383838
0,04519;-0,00768;-0,383838
0,045195;-0,00816;-0,384242
0,0452;-0,008;-0,384242
0,045205;-0,008;-0,383838
0,04521;-0,00784;-0,386667
0,045215;-0,00816;-0,391919
0,04522;-0,00808;-0,390303
0,045225;-0,00784;-0,387879
0,04523;-0,008;-0,394747
0,045235;-0,00768;-0,402424
0,04524;-0,00808;-0,400404
0,045245;-0,00808;-0,400404
0,04525;-0,008;-0,40202
0,045255;-0,00816;-0,40404
0,04526;-0,00792;-0,40404
