"t / s";"CH1 / V";"CH2 / V"
0,001776;-1,65657;0,004
0,001778;-1,65657;0,0038
0,00178;-1,65657;0,004
0,001782;-1,65657;0,004
0,001784;-1,65657;0,0038
0,001786;-1,65657;0,0038
0,001788;-1,65657;0,004
0,00179;-1,65657;0,004
0,001792;-1,65657;0,004
0,001794;-1,65657;0,004
0,001796;-1,65657;0,0038
0,001798;-1,65657;0,004
0,0018;-1,65657;0,004
0,001802;-1,65657;0,0038
0,001804;-1,65657;0,0038
0,001806;-1,65657;0,0038
0,001808;-1,65657;0,004
0,00181;-1,65657;0,004
0,001812;-1,65657;0,004
0,001814;-1,65657;0,004
0,001816;-1,65657;0,004
0,001818;-1,65657;0,004
0,00182;-1,65657;0,004
0,001822;-1,65657;0,0038
0,001824;-1,65657;0,004
0,001826;-1,65657;0,004
0,001828;-1,65657;0,004
0,00183;-1,65657;0,0038
0,001832;-1,65657;0,004
0,001834;-1,65657;0,004
0,001836;-1,65657;0,004
0,001838;-1,65657;0,004
0,00184;-1,65657;0,004
0,001842;-1,65657;0,004
0,001844;-1,65657;0,004
0,001846;-1,65657;0,0036
0,001848;-1,65657;0,0038
0,00185;-1,65657;0,004
0,001852;-1,65657;0,004
0,001854;-1,65657;0,004
0,001856;-1,65657;0,004
0,001858;-1,65657;0,004
0,00186;-1,65859;0,004
0,001862;-1,65859;0,004
0,001864;-1,65657;0,0036
0,001866;-1,65657;0,004
0,001868;-1,65657;0,0042
0,00187;-1,65657;0,004
0,001872;-1,65859;0,0038
0,001874;-1,65657;0,0038
0,001876;-1,65657;0,004
0,001878;-1,65657;0,004
0,00188;-1,65859;0,0042
0,001882;-1,65657;0,004
0,001884;-1,65657;0,0038
0,001886;-1,65657;0,0038
0,001888;-1,65859;0,004
0,00189;-1,65657;0,004
0,001892;-1,66061;0,004
0,001894;-1,65657;0,0036
0,001896;-1,65657;0,004
0,001898;-1,65657;0,004
0,0019;-1,65657;0,004
0,001902;-1,65657;0,0038
0,001904;-1,65859;0,0034
0,001906;-1,65859;0,0038
0,001908;-1,65859;0,0038
0,00191;-1,66061;0,004
0,001912;-1,65657;0,004
0,001914;-1,65657;0,0036
0,001916;-1,65657;0,004
0,001918;-1,65657;0,004
0,00192;-1,65657;0,0036
0,001922;-1,65657;0,0038
0,001924;-1,65859;0,004
0,001926;-1,65657;0,004
0,001928;-1,65657;0,004
0,00193;-1,65657;0,004
0,001932;-1,66061;0,004
0,001934;-1,65657;0,0038
0,001936;-1,66061;0,004
0,001938;-1,65657;0,004
0,00194;-1,65859;0,004
0,001942;-1,65859;0,004
0,001944;-1,66061;0,004
0,001946;-1,65657;0,0038
0,001948;-1,65859;0,0036
0,00195;-1,65859;0,004
0,001952;-1,65859;0,0038
0,001954;-1,66061;0,004
0,001956;-1,66061;0,004
0,001958;-1,65859;0,004
0,00196;-1,66061;0,0038
0,001962;-1,65859;0,004
0,001964;-1,66061;0,0038
0,001966;-1,65859;0,004
0,001968;-1,66061;0,0034
0,00197;-1,66465;0,0038
0,001972;-1,66667;0,004
0,001974;-1,65859;0,004
0,001976;-1,65859;0,0038
0,001978;-1,65859;0,004
0,00198;-1,65657;0,004
0,001982;-1,66465;0,004
0,001984;-1,65859;0,0038
0,001986;-1,66263;0,0036
0,001988;-1,66667;0,0038
0,00199;-1,66061;0,0036
0,001992;-1,66465;0,004
0,001994;-1,66061;0,004
0,001996;-1,65859;0,0032
0,001998;-1,65859;0,0036
0,002;-1,65657;0,004
0,002002;-1,66667;0,0038
0,002004;-1,66061;0,0034
0,002006;-1,66465;0,0038
0,002008;-1,66263;0,0038
0,00201;-1,66061;0,0032
0,002012;-1,66061;0,0034
0,002014;-1,65859;0,004
0,002016;-1,65859;0,004
0,002018;-1,66061;0,004
0,00202;-1,66263;0,0036
0,002022;-1,65859;0,0038
0,002024;-1,65859;0,004
0,002026;-1,66869;0,0032
0,002028;-1,66263;0,0038
0,00203;-1,65859;0,004
0,002032;-1,65657;0,0038
0,002034;-1,66263;0,0036
0,002036;-1,66061;0,0032
0,002038;-1,66465;0,0032
0,00204;-1,66061;0,003
0,002042;-1,65859;0,0036
0,002044;-1,66465;0,0034
0,002046;-1,66465;0,0036
0,002048;-1,66061;0,0036
0,00205;-1,66465;0,004
0,002052;-1,66869;0,0034
0,002054;-1,66061;0,0032
0,002056;-1,66263;0,0034
0,002058;-1,66263;0,0028
0,00206;-1,66263;0,0034
0,002062;-1,66667;0,0034
0,002064;-1,66869;0,0034
0,002066;-1,66263;0,0034
0,002068;-1,66465;0,004
0,00207;-1,66465;0,0034
0,002072;-1,65657;0,0028
0,002074;-1,66061;0,0034
0,002076;-1,66061;0,0038
0,002078;-1,66061;0,0032
0,00208;-1,66465;0,0032
0,002082;-1,66667;0,0032
0,002084;-1,66667;0,0034
0,002086;-1,65859;0,0026
0,002088;-1,66061;0,0034
0,00209;-1,66667;0,0036
0,002092;-1,67071;0,0032
0,002094;-1,66465;0,0036
0,002096;-1,66263;0,0032
0,002098;-1,67071;0,0034
0,0021;-1,66869;0,0038
0,002102;-1,66667;0,004
0,002104;-1,66263;0,0036
0,002106;-1,66465;0,0028
0,002108;-1,66869;0,0036
0,00211;-1,67273;0,0032
0,002112;-1,66667;0,004
0,002114;-1,66263;0,003
0,002116;-1,66869;0,0034
0,002118;-1,66263;0,0032
0,00212;-1,66465;0,0036
0,002122;-1,66263;0,0032
0,002124;-1,66263;0,003
0,002126;-1,67273;0,0036
0,002128;-1,66667;0,0038
0,00213;-1,66667;0,0038
0,002132;-1,65859;0,0038
0,002134;-1,66667;0,0032
0,002136;-1,66263;0,0026
0,002138;-1,66667;0,003
0,00214;-1,67273;0,0024
0,002142;-1,66667;0,003
0,002144;-1,66667;0,003
0,002146;-1,66667;0,0036
0,002148;-1,67677;0,003
0,00215;-1,66263;0,0024
0,002152;-1,66667;0,0038
0,002154;-1,66869;0,0034
0,002156;-1,66869;0,0026
0,002158;-1,67071;0,0026
0,00216;-1,66667;0,003
0,002162;-1,66465;0,0026
0,002164;-1,66465;0,0028
0,002166;-1,66263;0,0032
0,002168;-1,66869;0,0028
0,00217;-1,66869;0,0034
0,002172;-1,67677;0,0026
0,002174;-1,66667;0,0034
0,002176;-1,66263;0,0038
0,002178;-1,66465;0,0034
0,00218;-1,66667;0,0034
0,002182;-1,67071;0,0028
0,002184;-1,66465;0,0038
0,002186;-1,66667;0,0036
0,002188;-1,66667;0,003
0,00219;-1,66869;0,0032
0,002192;-1,66869;0,002
0,002194;-1,66465;0,003
0,002196;-1,66667;0,003
0,002198;-1,65859;0,0024
0,0022;-1,66465;0,003
0,002202;-1,67273;0,0028
0,002204;-1,67475;0,0028
0,002206;-1,66869;0,0034
0,002208;-1,66263;0,0032
0,00221;-1,67071;0,0032
0,002212;-1,66869;0,0026
0,002214;-1,67273;0,0026
0,002216;-1,66869;0,003
0,002218;-1,66465;0,003
0,00222;-1,66465;0,0032
0,002222;-1,67071;0,0022
0,002224;-1,66869;0,0024
0,002226;-1,66869;0,0024
0,002228;-1,66869;0,003
0,00223;-1,67475;0,0028
0,002232;-1,67677;0,002
0,002234;-1,67071;0,0032
0,002236;-1,67273;0,0034
0,002238;-1,67071;0,0028
0,00224;-1,66061;0,003
0,002242;-1,66869;0,0028
0,002244;-1,67071;0,003
0,002246;-1,67879;0,003
0,002248;-1,67071;0,003
0,00225;-1,67273;0,0022
0,002252;-1,66869;0,0026
0,002254;-1,67879;0,0028
0,002256;-1,66263;0,0024
0,002258;-1,67071;0,003
0,00226;-1,66869;0,0022
0,002262;-1,66667;0,003
0,002264;-1,67273;0,002
0,002266;-1,67273;0,0016
0,002268;-1,67273;0,0026
0,00227;-1,67475;0,0032
0,002272;-1,66465;0,0032
0,002274;-1,68081;0,0034
0,002276;-1,66869;0,0026
0,002278;-1,67273;0,0032
0,00228;-1,67677;0,0022
0,002282;-1,66667;0,0036
0,002284;-1,67677;0,0028
0,002286;-1,67677;0,0032
0,002288;-1,67475;0,0024
0,00229;-1,66465;0,0028
0,002292;-1,67071;0,0026
0,002294;-1,67475;0,0028
0,002296;-1,68485;0,0012
0,002298;-1,68687;0,0026
0,0023;-1,67879;0,0024
0,002302;-1,68687;0,003
0,002304;-1,67475;0,0028
0,002306;-1,67071;0,0024
0,002308;-1,67879;0,003
0,00231;-1,66869;0,003
0,002312;-1,67071;0,0022
0,002314;-1,67879;0,002
0,002316;-1,68081;0,0024
0,002318;-1,67677;0,0018
0,00232;-1,67273;0,0028
0,002322;-1,66869;0,0028
0,002324;-1,67475;0,002
0,002326;-1,68081;0,0028
0,002328;-1,68081;0,0018
0,00233;-1,68485;0,0022
0,002332;-1,67677;0,0026
0,002334;-1,68081;0,0024
0,002336;-1,67879;0,0028
0,002338;-1,68283;0,0028
0,00234;-1,68485;0,0024
0,002342;-1,68283;0,002
0,002344;-1,67475;0,0014
0,002346;-1,68485;0,0026
0,002348;-1,68485;0,0024
0,00235;-1,68081;0,0022
0,002352;-1,67475;0,0024
0,002354;-1,68283;0,0026
0,002356;-1,67879;0,002
0,002358;-1,67879;0,0026
0,00236;-1,68081;0,0016
0,002362;-1,66869;0,0018
0,002364;-1,67475;0,003
0,002366;-1,68081;0,0028
0,002368;-1,68081;0,002
0,00237;-1,67677;0,0018
0,002372;-1,67677;0,0016
0,002374;-1,68889;0,002
0,002376;-1,67677;0,002
0,002378;-1,66869;0,0022
0,00238;-1,67475;0,0022
0,002382;-1,67273;0,0016
0,002384;-1,67475;0,0024
0,002386;-1,67273;0,002
0,002388;-1,67475;0,0024
0,00239;-1,67071;0,002
0,002392;-1,67677;0,002
0,002394;-1,67475;0,0022
0,002396;-1,68283;0,002
0,002398;-1,68081;0,0016
0,0024;-1,68081;0,0018
0,002402;-1,67879;0,0022
0,002404;-1,68687;0,0016
0,002406;-1,67677;0,002
0,002408;-1,67879;0,0022
0,00241;-1,67475;0,001
0,002412;-1,68485;0,0018
0,002414;-1,67273;0,0026
0,002416;-1,68081;0,0026
0,002418;-1,67879;0,0016
0,00242;-1,67475;0,0016
0,002422;-1,68687;0,0024
0,002424;-1,67475;0,0016
0,002426;-1,68283;0,0014
0,002428;-1,68485;0,0014
0,00243;-1,67879;0,0012
0,002432;-1,67879;0,002
0,002434;-1,68283;0,0012
0,002436;-1,67879;0,0014
0,002438;-1,68283;0,001
0,00244;-1,67677;0,0014
0,002442;-1,67273;0,0006
0,002444;-1,67879;0,0016
0,002446;-1,67879;0,0014
0,002448;-1,67677;0,0022
0,00245;-1,68283;0,0006
0,002452;-1,68283;0,002
0,002454;-1,68081;0,002
0,002456;-1,67475;0,0016
0,002458;-1,67879;0,0012
0,00246;-1,67475;0,0008
0,002462;-1,68485;0,0014
0,002464;-1,68283;0,0018
0,002466;-1,68687;0,0012
0,002468;-1,67879;0,0014
0,00247;-1,68283;0,0016
0,002472;-1,68485;0,0008
0,002474;-1,67475;0,0012
0,002476;-1,67071;0,001
0,002478;-1,68081;0,0008
0,00248;-1,68485;0,0008
0,002482;-1,68485;0,001
0,002484;-1,68081;0,0004
0,002486;-1,67677;0,001
0,002488;-1,67677;0,0016
0,00249;-1,68081;0,001
0,002492;-1,67475;0,0012
0,002494;-1,67879;0,0014
0,002496;-1,67677;0,0016
0,002498;-1,68485;0,0022
0,0025;-1,68687;0,001
0,002502;-1,68081;0,0016
0,002504;-1,67677;0,0008
0,002506;-1,67677;0,002
0,002508;-1,67677;0,0022
0,00251;-1,66465;0,0008
0,002512;-1,67677;0,0008
0,002514;-1,67677;0,0006
0,002516;-1,68081;0,0002
0,002518;-1,68081;0,0006
0,00252;-1,67879;0,0014
0,002522;-1,68081;0,0014
0,002524;-1,68081;0,0018
0,002526;-1,67071;0,0012
0,002528;-1,67677;0,0006
0,00253;-1,67273;0,001
0,002532;-1,67677;0,001
0,002534;-1,66869;0,0006
0,002536;-1,67677;0,0014
0,002538;-1,67475;0,0012
0,00254;-1,67677;0,0016
0,002542;-1,67677;0,001
0,002544;-1,68283;0,0008
0,002546;-1,67071;0,002
0,002548;-1,68889;0,002
0,00255;-1,68889;0,0016
0,002552;-1,68283;0,0018
0,002554;-1,69091;0,0006
0,002556;-1,68081;0,0014
0,002558;-1,67071;0,0022
0,00256;-1,68283;0,002
0,002562;-1,68687;0,0004
0,002564;-1,68283;0,0008
0,002566;-1,68283;0,0014
0,002568;-1,68283;0,0006
0,00257;-1,68081;0,0006
0,002572;-1,68283;0,0012
0,002574;-1,68283;0,001
0,002576;-1,68283;0,0008
0,002578;-1,68283;0,0022
0,00258;-1,67273;0,0012
0,002582;-1,68283;0,0004
0,002584;-1,68081;0,0002
0,002586;-1,67475;0,0014
0,002588;-1,67677;0,0018
0,00259;-1,67273;0,0016
0,002592;-1,67475;0,001
0,002594;-1,68687;0,0012
0,002596;-1,68081;0,0006
0,002598;-1,67677;0,0014
0,0026;-1,68081;0,0026
0,002602;-1,67071;0,0002
0,002604;-1,68081;0,0008
0,002606;-1,67273;0,001
0,002608;-1,68081;0,0008
0,00261;-1,67071;0,001
0,002612;-1,67677;0,0006
0,002614;-1,68283;0,0008
0,002616;-1,68081;0,0014
0,002618;-1,68485;0,0002
0,00262;-1,67475;0,0008
0,002622;-1,67273;0,0006
0,002624;-1,66869;0,0012
0,002626;-1,67677;0,0006
0,002628;-1,68485;0,0004
0,00263;-1,66667;0,0014
0,002632;-1,67879;0,0008
0,002634;-1,67273;0,0006
0,002636;-1,67475;0,0004
0,002638;-1,68081;0,0012
0,00264;-1,69091;0,0006
0,002642;-1,68485;0,0014
0,002644;-1,68283;0,0008
0,002646;-1,68283;0,0004
0,002648;-1,68687;0,001
0,00265;-1,67475;0,0008
0,002652;-1,68687;0,0002
0,002654;-1,68283;0,0008
0,002656;-1,68485;0,001
0,002658;-1,68889;0,0004
0,00266;-1,68485;0,001
0,002662;-1,68485;0,0008
0,002664;-1,67475;0,0016
0,002666;-1,67475;0,0012
0,002668;-1,68485;0,0006
0,00267;-1,67273;0,0004
0,002672;-1,68283;0,0008
0,002674;-1,68485;0,0008
0,002676;-1,67677;0,0012
0,002678;-1,68081;0,0008
0,00268;-1,67475;0,0006
0,002682;-1,67475;0,0008
0,002684;-1,67879;0,0002
0,002686;-1,67677;0,0008
0,002688;-1,68283;0,0006
0,00269;-1,68687;0,0012
0,002692;-1,68889;0,0004
0,002694;-1,67879;0,001
0,002696;-1,68485;0,0008
0,002698;-1,68283;0,0004
0,0027;-1,67879;0,0008
0,002702;-1,68485;0,0006
0,002704;-1,68283;0,0006
0,002706;-1,68081;0,0008
0,002708;-1,69293;0,0008
0,00271;-1,68081;0,0002
0,002712;-1,68687;0,0006
0,002714;-1,68081;0,001
0,002716;-1,68889;0,0006
0,002718;-1,68283;0,0008
0,00272;-1,68283;0,0006
0,002722;-1,68687;0,0004
0,002724;-1,68485;0,0006
0,002726;-1,67677;0,0018
0,002728;-1,67475;0,0008
0,00273;-1,67677;0,0004
0,002732;-1,68485;0,0004
0,002734;-1,68485;0
0,002736;-1,68081;0,0004
0,002738;-1,67879;0,0002
0,00274;-1,67273;0,0004
0,002742;-1,68283;0,0012
0,002744;-1,68889;0,0012
0,002746;-1,68283;0,0002
0,002748;-1,67273;0,0002
0,00275;-1,68081;0,0014
0,002752;-1,68889;0,0006
0,002754;-1,68283;0,0004
0,002756;-1,68081;0,0008
0,002758;-1,67677;0,0006
0,00276;-1,67677;0,0004
0,002762;-1,68283;0,0006
0,002764;-1,67879;0,0002
0,002766;-1,67879;0,0008
0,002768;-1,67475;0,0006
0,00277;-1,67475;0,0006
0,002772;-1,67677;0,0012
0,002774;-1,68283;0,0006
0,002776;-1,67475;0,0006
0,002778;-1,68283;0,0002
0,00278;-1,66667;0,0002
0,002782;-1,67273;0,0004
0,002784;-1,67677;0,0008
0,002786;-1,68081;0,0012
0,002788;-1,67879;0,0006
0,00279;-1,67677;0,0008
0,002792;-1,67273;0,0002
0,002794;-1,68687;0,0004
0,002796;-1,68485;0,0012
0,002798;-1,67677;0,0008
0,0028;-1,67475;0,0004
0,002802;-1,68081;0,0004
0,002804;-1,68081;0,0002
0,002806;-1,67475;0,0004
0,002808;-1,67879;0,0002
0,00281;-1,67677;0,0006
0,002812;-1,67071;0,0004
0,002814;-1,68283;0,0004
0,002816;-1,67677;0,0006
0,002818;-1,68081;0,0008
0,00282;-1,67475;0,0002
0,002822;-1,67475;0,0004
0,002824;-1,67273;0,0004
0,002826;-1,68081;0,0004
0,002828;-1,68081;0,0004
0,00283;-1,68485;0,0008
0,002832;-1,67273;0,0008
0,002834;-1,67475;0,0006
0,002836;-1,67677;0,0006
0,002838;-1,67475;0,0004
0,00284;-1,67273;0
0,002842;-1,67475;0,0002
0,002844;-1,67273;0,0006
0,002846;-1,67879;0,0002
0,002848;-1,67677;0,0004
0,00285;-1,67677;0,0006
0,002852;-1,68283;0,0004
0,002854;-1,67071;0,0002
0,002856;-1,68283;0,0004
0,002858;-1,67879;0,0006
0,00286;-1,67879;0,0006
0,002862;-1,67475;0,0004
0,002864;-1,67071;0,0002
0,002866;-1,68081;0,0002
0,002868;-1,67677;0,0008
0,00287;-1,67879;0,0002
0,002872;-1,67879;0,0002
0,002874;-1,68081;0
0,002876;-1,67475;0,0004
0,002878;-1,67273;0,0002
0,00288;-1,66667;0,0006
0,002882;-1,67273;0,0004
0,002884;-1,67475;0,0002
0,002886;-1,67273;0,0004
0,002888;-1,67677;0,0004
0,00289;-1,67475;0,0002
0,002892;-1,67273;0,0002
0,002894;-1,67071;0,0004
0,002896;-1,67273;0,0002
0,002898;-1,67475;0,0002
0,0029;-1,67475;0,0006
0,002902;-1,68081;0,0002
0,002904;-1,67273;0,0006
0,002906;-1,67273;0,0002
0,002908;-1,66869;0,0004
0,00291;-1,67475;0,0006
0,002912;-1,66465;0,0002
0,002914;-1,67879;0,0006
0,002916;-1,67475;0,0002
0,002918;-1,67677;0,0002
0,00292;-1,67273;0,0008
0,002922;-1,66869;0,0004
0,002924;-1,68283;0,0002
0,002926;-1,67677;0,0002
0,002928;-1,67071;0,0002
0,00293;-1,66869;0
0,002932;-1,66869;0,0006
0,002934;-1,67677;0,0002
0,002936;-1,67273;0,001
0,002938;-1,67677;0
0,00294;-1,66869;0,0004
0,002942;-1,67273;0,0008
0,002944;-1,67273;0,0008
0,002946;-1,67475;0,0006
0,002948;-1,66667;0
0,00295;-1,67071;0,001
0,002952;-1,67071;0
0,002954;-1,67475;0,0002
0,002956;-1,67071;0,0002
0,002958;-1,66667;0,0002
0,00296;-1,66465;0,0002
0,002962;-1,66061;0,0008
0,002964;-1,66869;0,0004
0,002966;-1,66869;0,0006
0,002968;-1,66061;0,0004
0,00297;-1,66465;0,0002
0,002972;-1,67475;0,0004
0,002974;-1,66869;0,0008
0,002976;-1,67475;0,001
0,002978;-1,67071;0,0008
0,00298;-1,66869;0,0012
0,002982;-1,67475;0,0012
0,002984;-1,67071;0,0004
0,002986;-1,66061;0,0006
0,002988;-1,66667;0,0002
0,00299;-1,66465;0,001
0,002992;-1,66263;0,0016
0,002994;-1,66667;0,0008
0,002996;-1,66667;0,0006
0,002998;-1,66061;0,0006
0,003;-1,66667;0,0014
0,003002;-1,66061;0,0006
0,003004;-1,66061;0,0006
0,003006;-1,66263;0,0006
0,003008;-1,66061;0,0004
0,00301;-1,66667;0,0002
0,003012;-1,66263;0
0,003014;-1,66465;0,0008
0,003016;-1,66667;0,0008
0,003018;-1,66061;0,0002
0,00302;-1,66465;0,0006
0,003022;-1,66263;0,0002
0,003024;-1,66263;0,0004
0,003026;-1,66667;0,0002
0,003028;-1,66263;0,0006
0,00303;-1,66465;0,0006
0,003032;-1,66465;0,0008
0,003034;-1,66869;0,0004
0,003036;-1,66263;0,0002
0,003038;-1,66061;0,0008
0,00304;-1,66465;0
0,003042;-1,66263;0,0004
0,003044;-1,66465;0
0,003046;-1,66263;0,0008
0,003048;-1,66667;0,0002
0,00305;-1,66465;0,0002
0,003052;-1,66667;0
0,003054;-1,66465;0,0002
0,003056;-1,66465;0,0004
0,003058;-1,66667;0,0008
0,00306;-1,66667;0,0006
0,003062;-1,66263;0,0002
0,003064;-1,65657;0,0002
0,003066;-1,65859;0,0006
0,003068;-1,65657;0,0002
0,00307;-1,65859;0,0006
0,003072;-1,66061;0,0004
0,003074;-1,66061;0
0,003076;-1,65859;0,0002
0,003078;-1,66061;0
0,00308;-1,66061;0
0,003082;-1,65859;0,0002
0,003084;-1,66061;0
0,003086;-1,65859;0,0006
0,003088;-1,65859;0,0006
0,00309;-1,65657;0,0004
0,003092;-1,66263;0
0,003094;-1,65657;0
0,003096;-1,66263;0,0002
0,003098;-1,66061;0,0004
0,0031;-1,65657;0
0,003102;-1,65859;0,0004
0,003104;-1,65859;0,0002
0,003106;-1,65657;0,0002
0,003108;-1,65657;0,0004
0,00311;-1,66061;0,0002
0,003112;-1,65657;0,0004
0,003114;-1,65859;0,0004
0,003116;-1,65859;0,0006
0,003118;-1,65859;0
0,00312;-1,65859;0
0,003122;-1,65657;0,0006
0,003124;-1,65859;0
0,003126;-1,65859;0,0004
0,003128;-1,65657;0,0004
0,00313;-1,65657;0
0,003132;-1,66061;0,0002
0,003134;-1,66061;0,0002
0,003136;-1,66263;0,0002
0,003138;-1,65859;0,0002
0,00314;-1,65657;0
0,003142;-1,65657;0,0004
0,003144;-1,65657;0,0004
0,003146;-1,65657;0,0008
0,003148;-1,65657;0,0002
0,00315;-1,65859;0,0004
0,003152;-1,65657;0,0004
0,003154;-1,65657;0,0004
0,003156;-1,65859;0,0002
0,003158;-1,65859;0,0004
0,00316;-1,65657;0,0006
0,003162;-1,65859;0
0,003164;-1,65657;0,0002
0,003166;-1,65657;0,0002
0,003168;-1,65657;0
0,00317;-1,65657;0
0,003172;-1,65657;0,0006
0,003174;-1,65859;-0,0002
0,003176;-1,65657;0
0,003178;-1,65859;0,0002
0,00318;-1,65657;0
0,003182;-1,66061;0
0,003184;-1,65657;0,0004
0,003186;-1,65657;0,0002
0,003188;-1,65657;0,0002
0,00319;-1,65859;0
0,003192;-1,65657;0,0004
0,003194;-1,65657;0,0002
0,003196;-1,65657;0,0004
0,003198;-1,65657;0,0002
0,0032;-1,65859;0
0,003202;-1,66061;0
0,003204;-1,65859;0
0,003206;-1,65657;0,0002
0,003208;-1,65657;0
0,00321;-1,65657;0
0,003212;-1,65657;0,0004
0,003214;-1,65657;0
0,003216;-1,65657;0,0002
0,003218;-1,65657;0,0004
0,00322;-1,65657;0,0006
0,003222;-1,65657;0,0006
0,003224;-1,65657;0,0004
0,003226;-1,65657;0
0,003228;-1,65657;0
0,00323;-1,65657;0,0006
0,003232;-1,65657;0,0002
0,003234;-1,65657;0
0,003236;-1,65657;0,0002
0,003238;-1,65657;0
0,00324;-1,65657;0,0008
0,003242;-1,65657;0,0004
0,003244;-1,65657;0,0004
0,003246;-1,65657;0,0006
0,003248;-1,65657;0,0002
0,00325;-1,65657;0
0,003252;-1,65657;0
0,003254;-1,65657;0,0002
0,003256;-1,65657;0
0,003258;-1,65455;0
0,00326;-1,65657;0,0002
0,003262;-1,65657;0
0,003264;-1,65657;0
0,003266;-1,65657;0
0,003268;-1,65657;0
0,00327;-1,65657;0,0004
0,003272;-1,65657;0
0,003274;-1,65657;0,0002
0,003276;-1,65657;0,0002
0,003278;-1,65657;0,0002
0,00328;-1,65657;0
0,003282;-1,65657;0
0,003284;-1,65657;0,0002
0,003286;-1,65657;0
0,003288;-1,65657;0,0002
0,00329;-1,65657;0,0002
0,003292;-1,65657;0
0,003294;-1,65657;0,0002
0,003296;-1,65657;0
0,003298;-1,65657;0
0,0033;-1,65657;0
0,003302;-1,65657;-0,0002
0,003304;-1,65657;0
0,003306;-1,65657;0,0004
0,003308;-1,65657;0,0004
0,00331;-1,65657;0,0002
0,003312;-1,65657;0,0004
0,003314;-1,65657;0,0002
0,003316;-1,65657;0,0002
0,003318;-1,65657;0
0,00332;-1,65657;0
0,003322;-1,65657;0
0,003324;-1,65657;0,0002
0,003326;-1,65657;0,0002
0,003328;-1,65657;0,0002
0,00333;-1,65657;-0,0002
0,003332;-1,65657;0,0002
0,003334;-1,65657;0
0,003336;-1,65657;0,0002
0,003338;-1,65657;0
0,00334;-1,65657;0
0,003342;-1,65657;0,0006
0,003344;-1,65657;0,0002
0,003346;-1,65657;0,0002
0,003348;-1,65657;0,0002
0,00335;-1,65657;0
0,003352;-1,65657;0,0004
0,003354;-1,65657;0,0002
0,003356;-1,65253;0,0002
0,003358;-1,65657;0,0002
0,00336;-1,65657;0,0004
0,003362;-1,65657;0
0,003364;-1,65657;0
0,003366;-1,65657;0
0,003368;-1,65657;0,0006
0,00337;-1,65657;0,0002
0,003372;-1,65455;0
0,003374;-1,65657;-0,0002
0,003376;-1,65455;-0,0002
0,003378;-1,65657;0
0,00338;-1,65455;0
0,003382;-1,65657;0
0,003384;-1,65455;0
0,003386;-1,65657;0
0,003388;-1,65657;0,0002
0,00339;-1,65455;0,0004
0,003392;-1,65455;0
0,003394;-1,65657;0
0,003396;-1,65657;0,0002
0,003398;-1,65455;0
0,0034;-1,65657;0
0,003402;-1,65455;0
0,003404;-1,65455;-0,0002
0,003406;-1,65455;0
0,003408;-1,65455;0
0,00341;-1,65657;-0,0002
0,003412;-1,65657;0,0004
0,003414;-1,65657;0,0002
0,003416;-1,65253;0
0,003418;-1,65657;0,0004
0,00342;-1,65455;0,0002
0,003422;-1,65657;0
0,003424;-1,65657;0,0002
0,003426;-1,65455;-0,0002
0,003428;-1,65253;0
0,00343;-1,65455;0
0,003432;-1,65253;0
0,003434;-1,65051;0
0,003436;-1,65455;0
0,003438;-1,65253;0,0002
0,00344;-1,64848;0
0,003442;-1,65253;0,0002
0,003444;-1,65253;0
0,003446;-1,65051;0
0,003448;-1,65051;0
0,00345;-1,65455;0,0004
0,003452;-1,65051;0
0,003454;-1,64848;0
0,003456;-1,6404;0,0002
0,003458;-1,65253;0,0006
0,00346;-1,65051;0,0002
0,003462;-1,65051;-0,0002
0,003464;-1,64646;0,0002
0,003466;-1,64646;0
0,003468;-1,64646;0
0,00347;-1,65051;0
0,003472;-1,65051;0
0,003474;-1,6404;0,0002
0,003476;-1,64444;0,0002
0,003478;-1,63434;0
0,00348;-1,63636;0
0,003482;-1,65253;0,0002
0,003484;-1,64444;0,0006
0,003486;-1,64646;0
0,003488;-1,63434;0
0,00349;-1,64444;0
0,003492;-1,63636;0,0004
0,003494;-1,63838;0,0006
0,003496;-1,63434;0
0,003498;-1,64242;0,0002
0,0035;-1,6404;0,0002
0,003502;-1,64242;0
0,003504;-1,62828;0,0002
0,003506;-1,6303;0
0,003508;-1,63434;0,0002
0,00351;-1,63434;0,0002
0,003512;-1,6303;0
0,003514;-1,6303;0
0,003516;-1,6303;0,0002
0,003518;-1,63232;0,0004
0,00352;-1,62222;0,0004
0,003522;-1,62626;0,0002
0,003524;-1,6303;0,0002
0,003526;-1,6202;0,0002
0,003528;-1,62828;0,0004
0,00353;-1,6303;0,0004
0,003532;-1,6303;-0,0002
0,003534;-1,6303;0
0,003536;-1,62626;0,0002
0,003538;-1,62222;0,0002
0,00354;-1,61818;0
0,003542;-1,6202;0
0,003544;-1,62222;0
0,003546;-1,61818;0
0,003548;-1,6202;0
0,00355;-1,62222;0,0004
0,003552;-1,61818;0,0002
0,003554;-1,6202;0,0002
0,003556;-1,61616;0
0,003558;-1,61818;0,0002
0,00356;-1,6202;0
0,003562;-1,61818;0,0002
0,003564;-1,6202;0
0,003566;-1,61818;0,0002
0,003568;-1,6202;0,0002
0,00357;-1,61818;0
0,003572;-1,61616;0,0002
0,003574;-1,61818;0
0,003576;-1,61616;0
0,003578;-1,61616;-0,0002
0,00358;-1,61616;0,0004
0,003582;-1,61616;0,0002
0,003584;-1,61616;0
