"t / s";"CH1 / V";"CH2 / V"
0,011574;-0,0008;-0,0343434
0,011576;-0,001;-0,0353535
0,011578;-0,0006;-0,0353535
0,01158;-0,0002;-0,0393939
0,011582;-0,0002;-0,0353535
0,011584;-0,0002;-0,0383838
0,011586;-0,0002;-0,0393939
0,011588;-0,001;-0,0393939
0,01159;-0,001;-0,0393939
0,011592;-0,0006;-0,0373737
0,011594;-0,0004;-0,0353535
0,011596;-0,0004;-0,0393939
0,011598;-0,002;-0,0353535
0,0116;-0,0002;-0,040404
0,011602;-0,0012;-0,040404
0,011604;-0,0004;-0,040404
0,011606;-0,0004;-0,040404
0,011608;-0,0004;-0,040404
0,01161;-0,0012;-0,040404
0,011612;-0,0012;-0,040404
0,011614;-0,0004;-0,0393939
0,011616;-0,001;-0,040404
0,011618;-0,0008;-0,040404
0,01162;-0,001;-0,040404
0,011622;-0,0004;-0,040404
0,011624;-0,0006;-0,040404
0,011626;-0,0004;-0,040404
0,011628;-0,001;-0,040404
0,01163;-0,001;-0,040404
0,011632;-0,0006;-0,040404
0,011634;-0,0004;-0,0393939
0,011636;-0,0002;-0,0393939
0,011638;-0,0002;-0,040404
0,01164;-0,0004;-0,040404
0,011642;-0,0008;-0,040404
0,011644;-0,001;-0,0414141
0,011646;-0,0008;-0,040404
0,011648;-0,001;-0,0414141
0,01165;-0,0006;-0,040404
0,011652;-0,0006;-0,0414141
0,011654;-0,0006;-0,040404
0,011656;-0,0006;-0,040404
0,011658;-0,0002;-0,0414141
0,01166;-0,0004;-0,0393939
0,011662;-0,0008;-0,0414141
0,011664;-0,0014;-0,0414141
0,011666;-0,0008;-0,0434343
0,011668;-0,001;-0,040404
0,01167;-0,0002;-0,0414141
0,011672;-0,0012;-0,0444444
0,011674;-0,0014;-0,0424242
0,011676;-0,0004;-0,040404
0,011678;-0,0006;-0,0434343
0,01168;-0,0012;-0,0414141
0,011682;-0,001;-0,0434343
0,011684;-0,0004;-0,0505051
0,011686;-0,0014;-0,0515152
0,011688;-0,0006;-0,0444444
0,01169;-0,0008;-0,0484848
0,011692;-0,0006;-0,0515152
0,011694;-0,0004;-0,0484848
0,011696;-0,0006;-0,0434343
0,011698;-0,001;-0,0434343
0,0117;-0,001;-0,0525253
0,011702;-0,0004;-0,0464646
0,011704;-0,001;-0,0545455
0,011706;-0,0012;-0,0545455
0,011708;-0,0004;-0,0505051
0,01171;-0,0006;-0,0535354
0,011712;-0,0002;-0,0525253
0,011714;-0,0012;-0,0505051
0,011716;-0,0008;-0,0484848
0,011718;-0,0002;-0,0424242
0,01172;-0,0004;-0,0555556
0,011722;-0,0016;-0,0494949
0,011724;-0,0018;-0,0575758
0,011726;-0,0006;-0,0585859
0,011728;-0,001;-0,0606061
0,01173;-0,001;-0,0585859
0,011732;-0,0008;-0,0555556
0,011734;-0,0008;-0,0606061
0,011736;-0,0016;-0,0535354
0,011738;-0,001;-0,0535354
0,01174;-0,0016;-0,0555556
0,011742;-0,0018;-0,0575758
0,011744;-0,0008;-0,0555556
0,011746;-0,0014;-0,0606061
0,011748;-0,0014;-0,0606061
0,01175;-0,0016;-0,0606061
0,011752;-0,0012;-0,0606061
0,011754;-0,0012;-0,059596
0,011756;-0,0024;-0,0606061
0,011758;-0,0014;-0,0585859
0,01176;-0,0012;-0,0535354
0,011762;-0,0012;-0,0606061
0,011764;-0,0018;-0,0535354
0,011766;-0,0014;-0,059596
0,011768;-0,0012;-0,0606061
0,01177;-0,0014;-0,0606061
0,011772;-0,002;-0,0606061
0,011774;-0,0012;-0,0606061
0,011776;-0,001;-0,0606061
0,011778;-0,0016;-0,0606061
0,01178;-0,0012;-0,059596
0,011782;-0,001;-0,0606061
0,011784;-0,0004;-0,0585859
0,011786;-0,0012;-0,0606061
0,011788;-0,0024;-0,0606061
0,01179;-0,0018;-0,0606061
0,011792;-0,0018;-0,0606061
0,011794;-0,0008;-0,0606061
0,011796;-0,0012;-0,0606061
0,011798;-0,0022;-0,0606061
0,0118;-0,0018;-0,0606061
0,011802;-0,0014;-0,0606061
0,011804;-0,0016;-0,0606061
0,011806;-0,001;-0,0606061
0,011808;-0,0012;-0,0606061
0,01181;-0,0018;-0,0606061
0,011812;-0,0006;-0,0616162
0,011814;-0,0022;-0,0606061
0,011816;-0,0016;-0,0626263
0,011818;-0,0014;-0,0606061
0,01182;-0,0016;-0,0606061
0,011822;-0,0016;-0,0606061
0,011824;-0,0018;-0,0626263
0,011826;-0,0016;-0,0606061
0,011828;-0,0028;-0,0606061
0,01183;-0,0018;-0,0636364
0,011832;-0,0018;-0,0636364
0,011834;-0,0026;-0,0626263
0,011836;-0,0022;-0,0636364
0,011838;-0,0022;-0,0626263
0,01184;-0,002;-0,0606061
0,011842;-0,0008;-0,0606061
0,011844;-0,0022;-0,0646465
0,011846;-0,002;-0,0636364
0,011848;-0,002;-0,0636364
0,01185;-0,0022;-0,0757576
0,011852;-0,002;-0,0737374
0,011854;-0,0018;-0,0707071
0,011856;-0,001;-0,0707071
0,011858;-0,0012;-0,0686869
0,01186;-0,0024;-0,0717172
0,011862;-0,0018;-0,0686869
0,011864;-0,0024;-0,0616162
0,011866;-0,0016;-0,0737374
0,011868;-0,0024;-0,0656566
0,01187;-0,0016;-0,0747475
0,011872;-0,002;-0,0808081
0,011874;-0,0016;-0,0777778
0,011876;-0,0012;-0,0757576
0,011878;-0,0014;-0,0747475
0,01188;-0,0018;-0,0757576
0,011882;-0,0022;-0,0727273
0,011884;-0,0018;-0,0656566
0,011886;-0,0018;-0,0747475
0,011888;-0,002;-0,0707071
0,01189;-0,0026;-0,0757576
0,011892;-0,0024;-0,079798
0,011894;-0,002;-0,0808081
0,011896;-0,0018;-0,079798
0,011898;-0,0032;-0,0787879
0,0119;-0,0032;-0,0808081
0,011902;-0,0022;-0,0808081
0,011904;-0,0024;-0,0777778
0,011906;-0,002;-0,0767677
0,011908;-0,001;-0,079798
0,01191;-0,0016;-0,0787879
0,011912;-0,0018;-0,0808081
0,011914;-0,0026;-0,0808081
0,011916;-0,0026;-0,0808081
0,011918;-0,0024;-0,0808081
0,01192;-0,0026;-0,0808081
0,011922;-0,0034;-0,0808081
0,011924;-0,0018;-0,0808081
0,011926;-0,0026;-0,0787879
0,011928;-0,0034;-0,0808081
0,01193;-0,003;-0,0808081
0,011932;-0,0032;-0,0818182
0,011934;-0,003;-0,0848485
0,011936;-0,003;-0,0818182
0,011938;-0,0024;-0,0818182
0,01194;-0,0022;-0,0808081
0,011942;-0,0022;-0,0828283
0,011944;-0,002;-0,079798
0,011946;-0,0024;-0,079798
0,011948;-0,0032;-0,0808081
0,01195;-0,002;-0,0818182
0,011952;-0,0028;-0,0808081
0,011954;-0,003;-0,0848485
0,011956;-0,0026;-0,0868687
0,011958;-0,0032;-0,0828283
0,01196;-0,0026;-0,0828283
0,011962;-0,0024;-0,0838384
0,011964;-0,0034;-0,0828283
0,011966;-0,0028;-0,0838384
0,011968;-0,002;-0,0808081
0,01197;-0,002;-0,0858586
0,011972;-0,0034;-0,0848485
0,011974;-0,0018;-0,089899
0,011976;-0,003;-0,0969697
0,011978;-0,0028;-0,0939394
0,01198;-0,0028;-0,0929293
0,011982;-0,0026;-0,089899
0,011984;-0,003;-0,0878788
0,011986;-0,003;-0,0868687
0,011988;-0,0026;-0,0808081
0,01199;-0,003;-0,0888889
0,011992;-0,0032;-0,0848485
0,011994;-0,0024;-0,0919192
0,011996;-0,0026;-0,0979798
0,011998;-0,0032;-0,0989899
0,012;-0,0026;-0,0979798
0,012002;-0,0034;-0,0969697
0,012004;-0,0028;-0,1
0,012006;-0,003;-0,0989899
0,012008;-0,0032;-0,0888889
0,01201;-0,0034;-0,0909091
0,012012;-0,0022;-0,0949495
0,012014;-0,0036;-0,0959596
0,012016;-0,0036;-0,0979798
0,012018;-0,0024;-0,1
0,01202;-0,0032;-0,10101
0,012022;-0,0028;-0,1
0,012024;-0,0032;-0,0989899
0,012026;-0,0036;-0,0989899
0,012028;-0,0026;-0,0969697
0,01203;-0,0022;-0,089899
0,012032;-0,0028;-0,10101
0,012034;-0,0028;-0,0979798
0,012036;-0,0026;-0,1
0,012038;-0,0034;-0,10101
0,01204;-0,0032;-0,10101
0,012042;-0,0024;-0,10101
0,012044;-0,0034;-0,10101
0,012046;-0,0038;-0,10101
0,012048;-0,0028;-0,10101
0,01205;-0,0022;-0,0969697
0,012052;-0,003;-0,10101
0,012054;-0,003;-0,10101
0,012056;-0,0034;-0,10101
0,012058;-0,003;-0,10101
0,01206;-0,0028;-0,10202
0,012062;-0,0032;-0,10101
0,012064;-0,003;-0,10101
0,012066;-0,003;-0,10101
0,012068;-0,0036;-0,10101
0,01207;-0,0028;-0,10101
0,012072;-0,0034;-0,1
0,012074;-0,0026;-0,10101
0,012076;-0,0038;-0,10202
0,012078;-0,004;-0,10202
0,01208;-0,0036;-0,10404
0,012082;-0,0038;-0,108081
0,012084;-0,0034;-0,10303
0,012086;-0,0028;-0,10303
0,012088;-0,0032;-0,10101
0,01209;-0,0036;-0,10101
0,012092;-0,0038;-0,10101
0,012094;-0,0034;-0,10404
0,012096;-0,0026;-0,10101
0,012098;-0,0032;-0,10303
0,0121;-0,0036;-0,115152
0,012102;-0,0036;-0,117172
0,012104;-0,0034;-0,114141
0,012106;-0,0032;-0,114141
0,012108;-0,0032;-0,110101
0,01211;-0,0036;-0,114141
0,012112;-0,0036;-0,10404
0,012114;-0,0036;-0,105051
0,012116;-0,0036;-0,110101
0,012118;-0,0038;-0,113131
0,01212;-0,0032;-0,118182
0,012122;-0,0036;-0,121212
0,012124;-0,0036;-0,120202
0,012126;-0,0038;-0,120202
0,012128;-0,0034;-0,120202
0,01213;-0,004;-0,117172
0,012132;-0,0038;-0,117172
0,012134;-0,0036;-0,107071
0,012136;-0,0036;-0,119192
0,012138;-0,004;-0,116162
0,01214;-0,0036;-0,120202
0,012142;-0,0036;-0,121212
0,012144;-0,0038;-0,121212
0,012146;-0,0038;-0,121212
0,012148;-0,0036;-0,121212
0,01215;-0,0028;-0,121212
0,012152;-0,0034;-0,120202
0,012154;-0,0032;-0,117172
0,012156;-0,0038;-0,119192
0,012158;-0,003;-0,119192
0,01216;-0,0036;-0,121212
0,012162;-0,0034;-0,121212
0,012164;-0,0038;-0,122222
0,012166;-0,0032;-0,121212
0,012168;-0,0036;-0,121212
0,01217;-0,0038;-0,121212
0,012172;-0,0034;-0,121212
0,012174;-0,0038;-0,120202
0,012176;-0,0034;-0,121212
0,012178;-0,0038;-0,121212
0,01218;-0,0036;-0,122222
0,012182;-0,0038;-0,123232
0,012184;-0,0038;-0,127273
0,012186;-0,003;-0,126263
0,012188;-0,0036;-0,122222
0,01219;-0,004;-0,122222
0,012192;-0,0036;-0,122222
0,012194;-0,0036;-0,121212
0,012196;-0,0036;-0,121212
0,012198;-0,0034;-0,123232
0,0122;-0,0034;-0,121212
0,012202;-0,0038;-0,127273
0,012204;-0,0038;-0,129293
0,012206;-0,0036;-0,130303
0,012208;-0,0034;-0,131313
0,01221;-0,004;-0,125253
0,012212;-0,0036;-0,129293
0,012214;-0,0038;-0,124242
0,012216;-0,0038;-0,122222
0,012218;-0,0036;-0,122222
0,01222;-0,0038;-0,126263
0,012222;-0,0038;-0,131313
0,012224;-0,004;-0,136364
0,012226;-0,0038;-0,141414
0,012228;-0,0038;-0,140404
0,01223;-0,0038;-0,138384
0,012232;-0,0038;-0,135354
0,012234;-0,0034;-0,130303
0,012236;-0,0036;-0,128283
0,012238;-0,0036;-0,127273
0,01224;-0,004;-0,136364
0,012242;-0,004;-0,134343
0,012244;-0,0034;-0,138384
0,012246;-0,0036;-0,140404
0,012248;-0,0034;-0,141414
0,01225;-0,0034;-0,141414
0,012252;-0,0036;-0,141414
0,012254;-0,0034;-0,140404
0,012256;-0,004;-0,140404
0,012258;-0,0036;-0,134343
0,01226;-0,0038;-0,141414
0,012262;-0,0036;-0,139394
0,012264;-0,0038;-0,141414
0,012266;-0,0038;-0,141414
0,012268;-0,0034;-0,143434
0,01227;-0,0038;-0,141414
0,012272;-0,004;-0,142424
0,012274;-0,0038;-0,141414
0,012276;-0,0038;-0,142424
0,012278;-0,004;-0,140404
0,01228;-0,004;-0,140404
0,012282;-0,004;-0,141414
0,012284;-0,004;-0,143434
0,012286;-0,0038;-0,145455
0,012288;-0,004;-0,150505
0,01229;-0,004;-0,151515
0,012292;-0,0038;-0,146465
0,012294;-0,0036;-0,144444
0,012296;-0,0038;-0,144444
0,012298;-0,004;-0,141414
0,0123;-0,0038;-0,141414
0,012302;-0,0036;-0,145455
0,012304;-0,004;-0,143434
0,012306;-0,0036;-0,151515
0,012308;-0,004;-0,156566
0,01231;-0,0036;-0,160606
0,012312;-0,0038;-0,156566
0,012314;-0,004;-0,159596
0,012316;-0,004;-0,150505
0,012318;-0,004;-0,146465
0,01232;-0,004;-0,143434
0,012322;-0,004;-0,151515
0,012324;-0,004;-0,147475
0,012326;-0,004;-0,158586
0,012328;-0,004;-0,161616
0,01233;-0,0038;-0,161616
0,012332;-0,004;-0,161616
0,012334;-0,004;-0,161616
0,012336;-0,004;-0,161616
0,012338;-0,004;-0,155556
0,01234;-0,004;-0,155556
0,012342;-0,0036;-0,157576
0,012344;-0,004;-0,161616
0,012346;-0,004;-0,160606
0,012348;-0,004;-0,161616
0,01235;-0,004;-0,163636
0,012352;-0,004;-0,162626
0,012354;-0,0038;-0,161616
0,012356;-0,0038;-0,163636
0,012358;-0,004;-0,162626
0,01236;-0,004;-0,161616
0,012362;-0,004;-0,157576
0,012364;-0,004;-0,160606
0,012366;-0,004;-0,161616
0,012368;-0,0038;-0,161616
0,01237;-0,0038;-0,166667
0,012372;-0,004;-0,175758
0,012374;-0,004;-0,176768
0,012376;-0,004;-0,174747
0,012378;-0,004;-0,166667
0,01238;-0,004;-0,161616
0,012382;-0,004;-0,158586
0,012384;-0,0038;-0,161616
0,012386;-0,004;-0,163636
0,012388;-0,004;-0,174747
0,01239;-0,004;-0,180808
0,012392;-0,0038;-0,180808
0,012394;-0,004;-0,181818
0,012396;-0,004;-0,175758
0,012398;-0,004;-0,171717
0,0124;-0,004;-0,162626
0,012402;-0,0034;-0,163636
0,012404;-0,0038;-0,168687
0,012406;-0,0038;-0,180808
0,012408;-0,004;-0,181818
0,01241;-0,004;-0,181818
0,012412;-0,004;-0,181818
0,012414;-0,004;-0,181818
0,012416;-0,004;-0,179798
0,012418;-0,004;-0,181818
0,01242;-0,004;-0,180808
0,012422;-0,004;-0,179798
0,012424;-0,0038;-0,177778
0,012426;-0,0036;-0,181818
0,012428;-0,004;-0,178788
0,01243;-0,004;-0,179798
0,012432;-0,004;-0,181818
0,012434;-0,004;-0,181818
0,012436;-0,004;-0,181818
0,012438;-0,004;-0,181818
0,01244;-0,004;-0,182828
0,012442;-0,004;-0,181818
0,012444;-0,0038;-0,180808
0,012446;-0,004;-0,180808
0,012448;-0,004;-0,181818
0,01245;-0,0038;-0,181818
0,012452;-0,004;-0,181818
0,012454;-0,004;-0,186869
0,012456;-0,004;-0,186869
0,012458;-0,004;-0,190909
0,01246;-0,004;-0,190909
0,012462;-0,004;-0,181818
0,012464;-0,004;-0,181818
0,012466;-0,004;-0,178788
0,012468;-0,004;-0,181818
0,01247;-0,004;-0,182828
0,012472;-0,004;-0,193939
0,012474;-0,004;-0,20202
0,012476;-0,004;-0,2
0,012478;-0,004;-0,194949
0,01248;-0,004;-0,189899
0,012482;-0,004;-0,183838
0,012484;-0,004;-0,181818
0,012486;-0,004;-0,181818
0,012488;-0,004;-0,185859
0,01249;-0,004;-0,190909
0,012492;-0,004;-0,20202
0,012494;-0,004;-0,19899
0,012496;-0,004;-0,2
0,012498;-0,0036;-0,19899
0,0125;-0,004;-0,20202
0,012502;-0,004;-0,19697
0,012504;-0,004;-0,19697
0,012506;-0,004;-0,189899
0,012508;-0,004;-0,19798
0,01251;-0,004;-0,20101
0,012512;-0,004;-0,20101
0,012514;-0,004;-0,20202
0,012516;-0,004;-0,20202
0,012518;-0,004;-0,20202
0,01252;-0,004;-0,20202
0,012522;-0,004;-0,20202
0,012524;-0,004;-0,20202
0,012526;-0,0042;-0,20101
0,012528;-0,004;-0,20101
0,01253;-0,004;-0,20202
0,012532;-0,004;-0,20202
0,012534;-0,004;-0,20202
0,012536;-0,004;-0,20202
0,012538;-0,004;-0,20202
0,01254;-0,004;-0,20404
0,012542;-0,004;-0,20404
0,012544;-0,004;-0,205051
0,012546;-0,004;-0,20303
0,012548;-0,004;-0,20202
0,01255;-0,004;-0,20202
0,012552;-0,004;-0,20202
0,012554;-0,004;-0,205051
0,012556;-0,004;-0,20303
0,012558;-0,004;-0,208081
0,01256;-0,004;-0,214141
0,012562;-0,004;-0,215152
0,012564;-0,004;-0,210101
0,012566;-0,004;-0,207071
0,012568;-0,004;-0,20303
0,01257;-0,004;-0,20303
0,012572;-0,004;-0,20303
0,012574;-0,004;-0,211111
0,012576;-0,004;-0,216162
0,012578;-0,004;-0,220202
0,01258;-0,0042;-0,221212
0,012582;-0,004;-0,222222
0,012584;-0,004;-0,222222
0,012586;-0,004;-0,219192
0,012588;-0,004;-0,209091
0,01259;-0,004;-0,20404
0,012592;-0,004;-0,213131
0,012594;-0,004;-0,212121
0,012596;-0,004;-0,220202
0,012598;-0,004;-0,220202
0,0126;-0,004;-0,222222
0,012602;-0,004;-0,223232
0,012604;-0,004;-0,222222
0,012606;-0,004;-0,222222
0,012608;-0,004;-0,221212
0,01261;-0,004;-0,211111
0,012612;-0,004;-0,215152
0,012614;-0,004;-0,220202
0,012616;-0,004;-0,222222
0,012618;-0,004;-0,222222
0,01262;-0,004;-0,223232
0,012622;-0,004;-0,223232
0,012624;-0,004;-0,224242
0,012626;-0,004;-0,222222
0,012628;-0,004;-0,223232
0,01263;-0,004;-0,221212
0,012632;-0,0042;-0,219192
0,012634;-0,004;-0,221212
0,012636;-0,004;-0,222222
0,012638;-0,004;-0,225253
0,01264;-0,0042;-0,231313
0,012642;-0,004;-0,226263
0,012644;-0,004;-0,232323
0,012646;-0,004;-0,229293
0,012648;-0,0042;-0,228283
0,01265;-0,004;-0,222222
0,012652;-0,0038;-0,222222
0,012654;-0,004;-0,224242
0,012656;-0,004;-0,225253
0,012658;-0,004;-0,231313
0,01266;-0,004;-0,233333
0,012662;-0,0038;-0,239394
0,012664;-0,004;-0,239394
0,012666;-0,004;-0,240404
0,012668;-0,004;-0,237374
0,01267;-0,0038;-0,233333
0,012672;-0,004;-0,224242
0,012674;-0,004;-0,228283
0,012676;-0,004;-0,230303
0,012678;-0,004;-0,238384
0,01268;-0,0042;-0,241414
0,012682;-0,004;-0,246465
0,012684;-0,0042;-0,244444
0,012686;-0,004;-0,244444
0,012688;-0,004;-0,244444
0,01269;-0,0042;-0,242424
0,012692;-0,004;-0,238384
0,012694;-0,0042;-0,229293
0,012696;-0,004;-0,240404
0,012698;-0,004;-0,241414
0,0127;-0,004;-0,250505
0,012702;-0,004;-0,250505
0,012704;-0,0042;-0,252525
0,012706;-0,0042;-0,255556
0,012708;-0,004;-0,255556
0,01271;-0,0042;-0,252525
0,012712;-0,0042;-0,245455
0,012714;-0,0042;-0,241414
0,012716;-0,004;-0,244444
0,012718;-0,004;-0,245455
0,01272;-0,0042;-0,257576
0,012722;-0,0042;-0,261616
0,012724;-0,004;-0,261616
0,012726;-0,0042;-0,261616
0,012728;-0,004;-0,261616
0,01273;-0,004;-0,262626
0,012732;-0,0042;-0,259596
0,012734;-0,004;-0,253535
0,012736;-0,0046;-0,253535
0,012738;-0,0042;-0,256566
0,01274;-0,004;-0,261616
0,012742;-0,004;-0,262626
0,012744;-0,004;-0,263636
0,012746;-0,0042;-0,262626
0,012748;-0,004;-0,262626
0,01275;-0,0042;-0,262626
0,012752;-0,0042;-0,262626
0,012754;-0,004;-0,260606
0,012756;-0,0042;-0,258586
0,012758;-0,004;-0,261616
0,01276;-0,0042;-0,261616
0,012762;-0,004;-0,262626
0,012764;-0,0042;-0,263636
0,012766;-0,004;-0,262626
0,012768;-0,0042;-0,263636
0,01277;-0,0042;-0,263636
0,012772;-0,0042;-0,262626
0,012774;-0,0042;-0,262626
0,012776;-0,004;-0,262626
0,012778;-0,0044;-0,262626
0,01278;-0,0042;-0,260606
0,012782;-0,0044;-0,262626
0,012784;-0,0042;-0,263636
0,012786;-0,0044;-0,269697
0,012788;-0,0046;-0,267677
0,01279;-0,0046;-0,271717
0,012792;-0,0042;-0,275758
0,012794;-0,0044;-0,267677
0,012796;-0,0042;-0,263636
0,012798;-0,0044;-0,262626
0,0128;-0,0044;-0,263636
0,012802;-0,0044;-0,269697
0,012804;-0,0046;-0,273737
0,012806;-0,004;-0,282828
0,012808;-0,0042;-0,279798
0,01281;-0,0042;-0,281818
0,012812;-0,0046;-0,282828
0,012814;-0,0044;-0,279798
0,012816;-0,0046;-0,275758
0,012818;-0,0042;-0,268687
0,01282;-0,0046;-0,269697
0,012822;-0,0044;-0,270707
0,012824;-0,0046;-0,282828
0,012826;-0,0042;-0,282828
0,012828;-0,0042;-0,282828
0,01283;-0,0046;-0,282828
0,012832;-0,0044;-0,281818
0,012834;-0,0044;-0,282828
0,012836;-0,0044;-0,282828
0,012838;-0,004;-0,276768
0,01284;-0,004;-0,280808
0,012842;-0,0044;-0,278788
0,012844;-0,005;-0,282828
0,012846;-0,0048;-0,282828
0,012848;-0,0044;-0,284848
0,01285;-0,0048;-0,284848
0,012852;-0,0046;-0,285859
0,012854;-0,005;-0,288889
0,012856;-0,005;-0,285859
0,012858;-0,0042;-0,282828
0,01286;-0,0042;-0,282828
0,012862;-0,005;-0,282828
0,012864;-0,0052;-0,282828
0,012866;-0,005;-0,282828
0,012868;-0,0042;-0,287879
0,01287;-0,0044;-0,290909
0,012872;-0,0046;-0,29596
0,012874;-0,0044;-0,294949
0,012876;-0,0042;-0,289899
0,012878;-0,004;-0,289899
0,01288;-0,0044;-0,282828
0,012882;-0,0046;-0,284848
0,012884;-0,0048;-0,287879
0,012886;-0,0058;-0,294949
0,012888;-0,005;-0,30101
0,01289;-0,0042;-0,30303
0,012892;-0,005;-0,30303
0,012894;-0,0044;-0,30303
0,012896;-0,0052;-0,30303
0,012898;-0,0046;-0,30303
0,0129;-0,0048;-0,29697
0,012902;-0,0044;-0,30202
0,012904;-0,0052;-0,3
0,012906;-0,0052;-0,3
0,012908;-0,005;-0,30303
0,01291;-0,0054;-0,30303
0,012912;-0,0046;-0,30303
0,012914;-0,0044;-0,30303
0,012916;-0,0052;-0,30303
0,012918;-0,0046;-0,30303
0,01292;-0,0048;-0,30303
0,012922;-0,0046;-0,30303
0,012924;-0,0052;-0,30303
0,012926;-0,0054;-0,30303
0,012928;-0,0048;-0,30303
0,01293;-0,0054;-0,306061
0,012932;-0,0042;-0,305051
0,012934;-0,0046;-0,30303
0,012936;-0,0048;-0,307071
0,012938;-0,005;-0,309091
0,01294;-0,0052;-0,308081
0,012942;-0,0052;-0,30404
0,012944;-0,0058;-0,305051
0,012946;-0,005;-0,30404
0,012948;-0,0054;-0,306061
0,01295;-0,0048;-0,315152
0,012952;-0,005;-0,320202
0,012954;-0,0052;-0,321212
0,012956;-0,0048;-0,322222
0,012958;-0,0046;-0,323232
0,01296;-0,005;-0,323232
0,012962;-0,0056;-0,315152
0,012964;-0,0054;-0,309091
0,012966;-0,0054;-0,311111
0,012968;-0,0062;-0,318182
0,01297;-0,0056;-0,319192
0,012972;-0,0056;-0,323232
0,012974;-0,0062;-0,323232
0,012976;-0,0056;-0,322222
0,012978;-0,0058;-0,323232
0,01298;-0,0046;-0,323232
0,012982;-0,0052;-0,321212
0,012984;-0,0054;-0,322222
0,012986;-0,0048;-0,320202
0,012988;-0,0068;-0,323232
0,01299;-0,0062;-0,323232
0,012992;-0,0052;-0,323232
0,012994;-0,0062;-0,324242
0,012996;-0,0058;-0,324242
0,012998;-0,0056;-0,326263
0,013;-0,0058;-0,325253
0,013002;-0,0058;-0,326263
0,013004;-0,0062;-0,323232
0,013006;-0,0056;-0,323232
0,013008;-0,0062;-0,324242
0,01301;-0,0064;-0,323232
0,013012;-0,0056;-0,329293
0,013014;-0,0062;-0,333333
0,013016;-0,006;-0,330303
0,013018;-0,006;-0,332323
0,01302;-0,0064;-0,335354
0,013022;-0,0064;-0,337374
0,013024;-0,006;-0,327273
0,013026;-0,0058;-0,327273
0,013028;-0,0062;-0,326263
0,01303;-0,006;-0,328283
0,013032;-0,0064;-0,334343
0,013034;-0,0056;-0,340404
0,013036;-0,0068;-0,341414
0,013038;-0,0058;-0,342424
0,01304;-0,0066;-0,343434
0,013042;-0,0068;-0,343434
0,013044;-0,0064;-0,341414
0,013046;-0,0066;-0,337374
0,013048;-0,0062;-0,341414
0,01305;-0,0062;-0,339394
0,013052;-0,0074;-0,343434
0,013054;-0,0066;-0,343434
0,013056;-0,0074;-0,343434
0,013058;-0,0068;-0,343434
0,01306;-0,0068;-0,343434
0,013062;-0,0062;-0,343434
0,013064;-0,0072;-0,343434
0,013066;-0,0066;-0,343434
0,013068;-0,0064;-0,343434
0,01307;-0,0072;-0,342424
0,013072;-0,0062;-0,343434
0,013074;-0,0062;-0,343434
0,013076;-0,0062;-0,343434
0,013078;-0,0068;-0,343434
0,01308;-0,0066;-0,343434
0,013082;-0,0068;-0,343434
0,013084;-0,0072;-0,343434
0,013086;-0,0062;-0,343434
0,013088;-0,0068;-0,343434
0,01309;-0,0068;-0,343434
0,013092;-0,0066;-0,344444
0,013094;-0,0076;-0,343434
0,013096;-0,0068;-0,350505
0,013098;-0,0068;-0,349495
0,0131;-0,0072;-0,358586
0,013102;-0,007;-0,354545
0,013104;-0,0074;-0,356566
0,013106;-0,0066;-0,349495
0,013108;-0,0072;-0,347475
0,01311;-0,0072;-0,350505
0,013112;-0,0076;-0,347475
0,013114;-0,0072;-0,350505
0,013116;-0,0078;-0,359596
0,013118;-0,0074;-0,361616
0,01312;-0,0068;-0,363636
0,013122;-0,0072;-0,361616
0,013124;-0,0072;-0,362626
0,013126;-0,0064;-0,362626
0,013128;-0,0076;-0,360606
0,01313;-0,008;-0,362626
0,013132;-0,0078;-0,358586
0,013134;-0,0076;-0,361616
0,013136;-0,0076;-0,362626
0,013138;-0,0076;-0,363636
0,01314;-0,0068;-0,363636
0,013142;-0,007;-0,363636
0,013144;-0,0064;-0,363636
0,013146;-0,0072;-0,363636
0,013148;-0,007;-0,363636
0,01315;-0,0076;-0,363636
0,013152;-0,008;-0,363636
0,013154;-0,0074;-0,363636
0,013156;-0,0068;-0,363636
0,013158;-0,0074;-0,363636
0,01316;-0,0074;-0,364646
0,013162;-0,0078;-0,364646
0,013164;-0,0072;-0,367677
0,013166;-0,008;-0,364646
0,013168;-0,0074;-0,364646
0,01317;-0,008;-0,365657
0,013172;-0,0076;-0,365657
0,013174;-0,0074;-0,363636
0,013176;-0,0076;-0,366667
0,013178;-0,0076;-0,373737
0,01318;-0,0078;-0,373737
0,013182;-0,0076;-0,374747
0,013184;-0,0076;-0,375758
0,013186;-0,0076;-0,379798
0,013188;-0,0072;-0,378788
0,01319;-0,008;-0,370707
0,013192;-0,0078;-0,374747
0,013194;-0,0076;-0,370707
0,013196;-0,0076;-0,373737
0,013198;-0,0074;-0,378788
0,0132;-0,0078;-0,383838
0,013202;-0,0078;-0,381818
0,013204;-0,0076;-0,383838
0,013206;-0,0078;-0,383838
0,013208;-0,008;-0,383838
0,01321;-0,0076;-0,383838
0,013212;-0,0076;-0,383838
0,013214;-0,008;-0,381818
0,013216;-0,008;-0,382828
0,013218;-0,008;-0,383838
0,01322;-0,008;-0,383838
0,013222;-0,0076;-0,383838
0,013224;-0,0078;-0,383838
0,013226;-0,008;-0,385859
0,013228;-0,008;-0,383838
