"t / s";"CH1 / V";"CH2 / V"
0,17518;0,00232;0,100808
0,1752;0,0018;0,0991919
0,17522;0,00192;0,0933333
0,17524;0,00168;0,0850505
0,17526;0,00168;0,0814141
0,17528;0,00136;0,0793939
0,1753;0,00124;0,0765657
0,17532;0,00116;0,0670707
0,17534;0,00072;0,0630303
0,17536;0,00052;0,0606061
0,17538;0,0008;0,060404
0,1754;0,00112;0,059798
0,17542;0,00076;0,0565657
0,17544;0,00064;0,0511111
0,17546;0,00084;0,0454545
0,17548;0,00044;0,0442424
0,1755;0,00024;0,0381818
0,17552;0,00024;0,0371717
0,17554;0,0004;0,0355556
0,17556;0,00028;0,0331313
0,17558;0,00016;0,030303
0,1756;8e-05;0,0250505
0,17562;0,00012;0,020202
0,17564;4e-05;0,0149495
0,17566;0,00016;0,00929293
0,17568;8e-05;0,00989899
0,1757;8e-05;0,00949495
0,17572;0,00016;0,00464646
0,17574;4e-05;0,00484848
0,17576;0;-0,00020202
0,17578;4e-05;-0,00282828
0,1758;0;-0,00525253
0,17582;0;-0,0121212
0,17584;-4e-05;-0,0171717
0,17586;0;-0,0179798
0,17588;-4e-05;-0,02
0,1759;0;-0,0206061
0,17592;0;-0,020404
0,17594;-4e-05;-0,0224242
0,17596;-4e-05;-0,0266667
0,17598;-4e-05;-0,0274747
0,176;-0,00016;-0,0329293
0,17602;-4e-05;-0,0371717
0,17604;-0,00016;-0,0385859
0,17606;-8e-05;-0,0408081
0,17608;-0,00016;-0,0414141
0,1761;-4e-05;-0,0448485
0,17612;-0,00016;-0,049697
0,17614;-4e-05;-0,0547475
0,17616;-0,00036;-0,0575758
0,17618;-0,00016;-0,059798
0,1762;-0,00016;-0,060202
0,17622;-0,00012;-0,0612121
0,17624;-0,0004;-0,0648485
0,17626;-0,00076;-0,070303
0,17628;-0,00044;-0,0761616
0,1763;-0,00068;-0,0781818
0,17632;-0,00068;-0,080202
0,17634;-0,00064;-0,0816162
0,17636;-0,0006;-0,0876768
0,17638;-0,00092;-0,0917172
0,1764;-0,00124;-0,0971717
0,17642;-0,00072;-0,099596
0,17644;-0,00136;-0,100808
0,17646;-0,00144;-0,10202
0,17648;-0,00136;-0,105253
0,1765;-0,00152;-0,113333
0,17652;-0,00152;-0,117576
0,17654;-0,00152;-0,11899
0,17656;-0,00156;-0,121818
0,17658;-0,00236;-0,124646
0,1766;-0,00232;-0,127071
0,17662;-0,0026;-0,132727
0,17664;-0,00248;-0,137374
0,17666;-0,003;-0,14202
0,17668;-0,0028;-0,146869
0,1767;-0,00288;-0,149091
0,17672;-0,00284;-0,155758
0,17674;-0,00348;-0,159192
0,17676;-0,00348;-0,166263
0,17678;-0,00352;-0,170909
0,1768;-0,00356;-0,178384
0,17682;-0,00348;-0,181212
0,17684;-0,00376;-0,182222
0,17686;-0,0034;-0,185859
0,17688;-0,00372;-0,195556
0,1769;-0,00384;-0,2
0,17692;-0,00388;-0,201818
0,17694;-0,00372;-0,205455
0,17696;-0,00388;-0,211515
0,17698;-0,00384;-0,218586
0,177;-0,00392;-0,22303
0,17702;-0,00396;-0,226263
0,17704;-0,00396;-0,231919
0,17706;-0,00392;-0,238586
0,17708;-0,00396;-0,246263
0,1771;-0,00404;-0,254545
0,17712;-0,004;-0,259596
0,17714;-0,004;-0,262222
0,17716;-0,00404;-0,263838
0,17718;-0,004;-0,271111
0,1772;-0,004;-0,279596
0,17722;-0,004;-0,28303
0,17724;-0,00408;-0,287071
0,17726;-0,00416;-0,29697
0,17728;-0,00428;-0,302222
0,1773;-0,0044;-0,303838
0,17732;-0,00444;-0,308485
0,17734;-0,00428;-0,319798
0,17736;-0,00448;-0,32303
0,17738;-0,00452;-0,328889
0,1774;-0,00456;-0,338586
0,17742;-0,00492;-0,343232
0,17744;-0,00496;-0,343434
0,17746;-0,00556;-0,345657
0,17748;-0,0054;-0,355556
0,1775;-0,0056;-0,362424
0,17752;-0,00592;-0,364444
0,17754;-0,0058;-0,371515
0,17756;-0,00628;-0,380404
0,17758;-0,00652;-0,384848
0,1776;-0,00644;-0,389495
0,17762;-0,007;-0,396566
0,17764;-0,00724;-0,40303
0,17766;-0,00728;-0,405657
0,17768;-0,00764;-0,414343
0,1777;-0,00764;-0,422424
0,17772;-0,00772;-0,424444
0,17774;-0,00796;-0,426667
0,17776;-0,00804;-0,435758
0,17778;-0,008;-0,441616
0,1778;-0,00804;-0,444646
0,17782;-0,00792;-0,447273
0,17784;-0,00824;-0,458182
0,17786;-0,00832;-0,464444
0,17788;-0,00856;-0,465657
0,1779;-0,0084;-0,473131
0,17792;-0,00872;-0,483636
0,17794;-0,0092;-0,486061
0,17796;-0,00956;-0,489899
0,17798;-0,01;-0,500404
0,178;-0,01048;-0,505051
0,17802;-0,01092;-0,505051
0,17804;-0,0112;-0,510909
0,17806;-0,01128;-0,51899
0,17808;-0,01168;-0,524646
0,1781;-0,01168;-0,529091
0,17812;-0,01184;-0,535354
0,17814;-0,01196;-0,54303
0,17816;-0,01204;-0,545859
0,17818;-0,01216;-0,551111
0,1782;-0,01212;-0,559596
0,17822;-0,01212;-0,567071
0,17824;-0,0126;-0,573535
0,17826;-0,01296;-0,577778
0,17828;-0,01304;-0,58303
0,1783;-0,01348;-0,585455
0,17832;-0,014;-0,587475
0,17834;-0,01472;-0,592929
0,17836;-0,01476;-0,597778
0,17838;-0,01528;-0,601414
0,1784;-0,01564;-0,610909
0,17842;-0,01596;-0,614141
0,17844;-0,01592;-0,62404
0,17846;-0,01584;-0,629697
0,17848;-0,016;-0,633333
0,1785;-0,01596;-0,638384
0,17852;-0,016;-0,641818
0,17854;-0,016;-0,646465
0,17856;-0,01604;-0,651111
0,17858;-0,01616;-0,656364
0,1786;-0,01628;-0,658586
0,17862;-0,01656;-0,658586
0,17864;-0,017;-0,66202
0,17866;-0,01728;-0,664848
0,17868;-0,01808;-0,666061
0,1787;-0,01816;-0,669697
0,17872;-0,019;-0,669495
0,17874;-0,0194;-0,679798
0,17876;-0,01956;-0,681212
0,17878;-0,0198;-0,684646
0,1788;-0,01992;-0,687879
0,17882;-0,01996;-0,693535
0,17884;-0,02008;-0,697778
0,17886;-0,02036;-0,70101
0,17888;-0,02028;-0,705253
0,1789;-0,02068;-0,709495
0,17892;-0,02088;-0,715556
0,17894;-0,02168;-0,720404
0,17896;-0,0224;-0,725657
0,17898;-0,02268;-0,732323
0,179;-0,0232;-0,735758
0,17902;-0,0234;-0,74101
0,17904;-0,02372;-0,743838
0,17906;-0,02384;-0,747677
0,17908;-0,024;-0,749899
0,1791;-0,0242;-0,761414
0,17912;-0,02444;-0,763232
0,17914;-0,02472;-0,766061
0,17916;-0,0256;-0,771919
0,17918;-0,02548;-0,773333
0,1792;-0,02644;-0,778182
0,17922;-0,02668;-0,785253
0,17924;-0,02764;-0,787879
0,17926;-0,02776;-0,789697
0,17928;-0,02788;-0,795556
0,1793;-0,02808;-0,803636
0,17932;-0,0282;-0,807879
0,17934;-0,02828;-0,810909
0,17936;-0,02848;-0,814141
0,17938;-0,02864;-0,816566
0,1794;-0,0296;-0,823636
0,17942;-0,03024;-0,824646
0,17944;-0,03108;-0,827273
0,17946;-0,0316;-0,828687
0,17948;-0,03196;-0,832323
0,1795;-0,03196;-0,837374
0,17952;-0,032;-0,84404
0,17954;-0,03196;-0,847879
0,17956;-0,032;-0,849091
0,17958;-0,03208;-0,852929
0,1796;-0,032;-0,861818
0,17962;-0,03212;-0,866465
0,17964;-0,0326;-0,868485
0,17966;-0,03252;-0,869697
0,17968;-0,03304;-0,876768
0,1797;-0,034;-0,884646
0,17972;-0,03484;-0,888283
0,17974;-0,03488;-0,889091
0,17976;-0,03552;-0,892727
0,17978;-0,03572;-0,89798
0,1798;-0,03592;-0,901616
0,17982;-0,036;-0,904444
0,17984;-0,036;-0,907273
0,17986;-0,036;-0,908283
0,17988;-0,03608;-0,909091
0,1799;-0,03632;-0,910101
0,17992;-0,03644;-0,915152
0,17994;-0,03768;-0,919798
0,17996;-0,03764;-0,922828
0,17998;-0,038;-0,926465
0,18;-0,03856;-0,928687
0,18002;-0,03908;-0,928283
0,18004;-0,03964;-0,932727
0,18006;-0,0398;-0,934949
0,18008;-0,03988;-0,935354
0,1801;-0,04;-0,93596
0,18012;-0,04008;-0,936566
0,18014;-0,04104;-0,942828
0,18016;-0,04076;-0,942828
0,18018;-0,04128;-0,943232
0,1802;-0,04216;-0,946869
0,18022;-0,04308;-0,946263
0,18024;-0,04304;-0,948081
0,18026;-0,0434;-0,948485
0,18028;-0,0438;-0,948081
0,1803;-0,04404;-0,949697
0,18032;-0,04412;-0,949091
0,18034;-0,04432;-0,949091
0,18036;-0,04436;-0,951111
0,18038;-0,04516;-0,950505
0,1804;-0,04536;-0,951111
0,18042;-0,04624;-0,953535
0,18044;-0,04592;-0,954141
0,18046;-0,04684;-0,954949
0,18048;-0,0474;-0,954747
0,1805;-0,04752;-0,958586
0,18052;-0,04784;-0,957778
0,18054;-0,04784;-0,961616
0,18056;-0,048;-0,96303
0,18058;-0,048;-0,962828
0,1806;-0,04804;-0,963636
0,18062;-0,048;-0,966061
0,18064;-0,04808;-0,965859
0,18066;-0,04812;-0,966465
0,18068;-0,04816;-0,967677
0,1807;-0,0488;-0,968687
0,18072;-0,04888;-0,968889
0,18074;-0,0496;-0,968889
0,18076;-0,0502;-0,968485
0,18078;-0,0504;-0,968283
0,1808;-0,05068;-0,966869
0,18082;-0,05084;-0,965859
0,18084;-0,05148;-0,967071
0,18086;-0,05172;-0,968081
0,18088;-0,05164;-0,967071
0,1809;-0,05184;-0,968889
0,18092;-0,05196;-0,969899
0,18094;-0,05196;-0,969293
0,18096;-0,052;-0,970909
0,18098;-0,05192;-0,969293
0,181;-0,05208;-0,971111
0,18102;-0,05208;-0,970303
0,18104;-0,05224;-0,970505
0,18106;-0,05224;-0,969293
0,18108;-0,05228;-0,969495
0,1811;-0,0526;-0,969899
0,18112;-0,05296;-0,970505
0,18114;-0,05352;-0,970101
0,18116;-0,05348;-0,967273
0,18118;-0,0542;-0,967273
0,1812;-0,05428;-0,967475
0,18122;-0,05428;-0,968485
0,18124;-0,05472;-0,968081
0,18126;-0,05496;-0,968485
0,18128;-0,05536;-0,968889
0,1813;-0,0556;-0,968889
0,18132;-0,05576;-0,967273
0,18134;-0,05584;-0,967071
0,18136;-0,05616;-0,967071
0,18138;-0,05596;-0,965859
0,1814;-0,05616;-0,965657
0,18142;-0,0564;-0,963232
0,18144;-0,0564;-0,963838
0,18146;-0,05688;-0,962424
0,18148;-0,05708;-0,960808
0,1815;-0,057;-0,958788
0,18152;-0,05692;-0,95798
0,18154;-0,05764;-0,957374
0,18156;-0,05736;-0,955758
0,18158;-0,05796;-0,952323
0,1816;-0,05764;-0,954343
0,18162;-0,0582;-0,952929
0,18164;-0,05808;-0,950101
0,18166;-0,05848;-0,951919
0,18168;-0,05884;-0,945859
0,1817;-0,05916;-0,946061
0,18172;-0,05928;-0,94101
0,18174;-0,05956;-0,938384
0,18176;-0,0596;-0,938182
0,18178;-0,05972;-0,934343
0,1818;-0,05964;-0,935152
0,18182;-0,05976;-0,929899
0,18184;-0,05988;-0,926061
0,18186;-0,05984;-0,92404
0,18188;-0,05988;-0,916364
0,1819;-0,05984;-0,915354
0,18192;-0,05996;-0,910101
0,18194;-0,05992;-0,904444
0,18196;-0,06004;-0,904242
0,18198;-0,06012;-0,899596
0,182;-0,06008;-0,894343
0,18202;-0,06008;-0,887071
0,18204;-0,06028;-0,878384
0,18206;-0,06004;-0,88
0,18208;-0,06016;-0,874343
0,1821;-0,06024;-0,866061
0,18212;-0,06024;-0,859394
0,18214;-0,06032;-0,859192
0,18216;-0,06012;-0,855758
0,18218;-0,06024;-0,847475
0,1822;-0,06024;-0,841414
0,18222;-0,06008;-0,836768
0,18224;-0,0602;-0,828687
0,18226;-0,06064;-0,826263
0,18228;-0,06048;-0,823636
0,1823;-0,06024;-0,819394
0,18232;-0,06024;-0,813535
0,18234;-0,06048;-0,807879
0,18236;-0,06032;-0,805455
0,18238;-0,0606;-0,803434
0,1824;-0,0604;-0,798182
0,18242;-0,06052;-0,789697
0,18244;-0,06028;-0,787475
0,18246;-0,0606;-0,785455
0,18248;-0,06032;-0,779394
0,1825;-0,0606;-0,774141
0,18252;-0,0604;-0,768081
0,18254;-0,0604;-0,767879
0,18256;-0,06032;-0,764646
0,18258;-0,06048;-0,76202
0,1826;-0,06056;-0,756364
0,18262;-0,06032;-0,750909
0,18264;-0,06064;-0,747071
0,18266;-0,06032;-0,746667
0,18268;-0,0606;-0,742222
0,1827;-0,06068;-0,734747
0,18272;-0,06048;-0,729091
0,18274;-0,06048;-0,726869
0,18276;-0,0608;-0,720202
0,18278;-0,06028;-0,717576
0,1828;-0,06056;-0,709495
0,18282;-0,06064;-0,708283
0,18284;-0,0608;-0,706061
0,18286;-0,06048;-0,70202
0,18288;-0,06036;-0,692323
0,1829;-0,06032;-0,686869
0,18292;-0,06024;-0,684444
0,18294;-0,06008;-0,675556
0,18296;-0,0602;-0,669697
0,18298;-0,06036;-0,666667
0,183;-0,06016;-0,666263
0,18302;-0,06;-0,658788
0,18304;-0,06016;-0,649091
0,18306;-0,06;-0,646465
0,18308;-0,06016;-0,639798
0,1831;-0,06004;-0,631515
0,18312;-0,05992;-0,628485
0,18314;-0,06016;-0,622222
0,18316;-0,0602;-0,615758
0,18318;-0,06004;-0,610505
0,1832;-0,06;-0,606465
0,18322;-0,06008;-0,600202
0,18324;-0,06016;-0,594343
0,18326;-0,06008;-0,590101
0,18328;-0,0602;-0,587273
0,1833;-0,06012;-0,583434
0,18332;-0,05996;-0,580404
0,18334;-0,06;-0,574141
0,18336;-0,05996;-0,570101
0,18338;-0,06;-0,563232
0,1834;-0,06;-0,557778
0,18342;-0,05976;-0,552727
0,18344;-0,05992;-0,546465
0,18346;-0,06004;-0,544242
0,18348;-0,05976;-0,533939
0,1835;-0,05992;-0,527677
0,18352;-0,05968;-0,525051
0,18354;-0,06;-0,520808
0,18356;-0,06004;-0,513737
0,18358;-0,05984;-0,506667
0,1836;-0,05956;-0,503838
0,18362;-0,0598;-0,500808
0,18364;-0,05976;-0,495758
0,18366;-0,05972;-0,489899
0,18368;-0,0598;-0,482222
0,1837;-0,05976;-0,477778
0,18372;-0,0596;-0,473131
0,18374;-0,05948;-0,465859
0,18376;-0,05948;-0,462424
0,18378;-0,0596;-0,45596
0,1838;-0,05952;-0,446263
0,18382;-0,05948;-0,443636
0,18384;-0,05932;-0,44
0,18386;-0,05936;-0,432121
0,18388;-0,05944;-0,425859
0,1839;-0,05892;-0,424242
0,18392;-0,05896;-0,422626
0,18394;-0,05908;-0,410101
0,18396;-0,05888;-0,406061
0,18398;-0,0588;-0,403636
0,184;-0,0588;-0,396566
0,18402;-0,0588;-0,389495
0,18404;-0,0586;-0,383636
0,18406;-0,05844;-0,379192
0,18408;-0,05828;-0,372525
0,1841;-0,05804;-0,365051
0,18412;-0,0582;-0,363232
0,18414;-0,0584;-0,358788
0,18416;-0,0582;-0,351313
0,18418;-0,058;-0,344848
0,1842;-0,05804;-0,343434
0,18422;-0,05756;-0,342626
0,18424;-0,0574;-0,337576
0,18426;-0,0572;-0,326465
0,18428;-0,05756;-0,322626
0,1843;-0,05716;-0,317576
0,18432;-0,05748;-0,308485
0,18434;-0,05724;-0,303232
0,18436;-0,05728;-0,302222
0,18438;-0,05692;-0,292525
0,1844;-0,05728;-0,284646
0,18442;-0,057;-0,282828
0,18444;-0,05696;-0,28
0,18446;-0,05676;-0,270505
0,18448;-0,05704;-0,263232
0,1845;-0,05676;-0,262222
0,18452;-0,05648;-0,260606
0,18454;-0,05656;-0,250707
0,18456;-0,05644;-0,243636
0,18458;-0,05652;-0,235152
0,1846;-0,05664;-0,226667
0,18462;-0,05684;-0,222424
0,18464;-0,05632;-0,219192
0,18466;-0,05632;-0,213333
0,18468;-0,05608;-0,205657
0,1847;-0,05608;-0,20202
0,18472;-0,05612;-0,198788
0,18474;-0,056;-0,191515
0,18476;-0,05596;-0,186465
0,18478;-0,05584;-0,182222
0,1848;-0,05588;-0,181212
0,18482;-0,05588;-0,176162
0,18484;-0,05608;-0,170505
0,18486;-0,05592;-0,162424
0,18488;-0,05592;-0,160808
0,1849;-0,056;-0,154141
0,18492;-0,05576;-0,146667
0,18494;-0,05568;-0,143636
0,18496;-0,05572;-0,139798
0,18498;-0,05576;-0,137374
0,185;-0,05592;-0,131717
0,18502;-0,05564;-0,128687
0,18504;-0,05504;-0,125253
0,18506;-0,0552;-0,121616
0,18508;-0,05532;-0,116768
0,1851;-0,05516;-0,110101
0,18512;-0,05508;-0,106061
0,18514;-0,05528;-0,102222
0,18516;-0,05492;-0,10202
0,18518;-0,05496;-0,0983838
0,1852;-0,05492;-0,0963636
0,18522;-0,05432;-0,089899
0,18524;-0,05448;-0,0848485
0,18526;-0,05404;-0,0818182
0,18528;-0,05444;-0,080202
0,1853;-0,05392;-0,0767677
0,18532;-0,0534;-0,0721212
0,18534;-0,0534;-0,0650505
0,18536;-0,0536;-0,0614141
0,18538;-0,05348;-0,060404
0,1854;-0,0536;-0,0577778
0,18542;-0,053;-0,0557576
0,18544;-0,05316;-0,0480808
0,18546;-0,05304;-0,0434343
0,18548;-0,053;-0,0412121
0,1855;-0,05316;-0,040404
0,18552;-0,05288;-0,0391919
0,18554;-0,0528;-0,0345455
0,18556;-0,0528;-0,0260606
0,18558;-0,05276;-0,0262626
0,1856;-0,05268;-0,0248485
0,18562;-0,05244;-0,02
0,18564;-0,05244;-0,0167677
0,18566;-0,0522;-0,0137374
0,18568;-0,05236;-0,0119192
0,1857;-0,05224;-0,0121212
0,18572;-0,05224;-0,00808081
0,18574;-0,05212;-0,00646465
0,18576;-0,05216;-0,00242424
0,18578;-0,05208;0,00262626
0,1858;-0,05208;0,00909091
0,18582;-0,05208;0,0113131
0,18584;-0,05216;0,0131313
0,18586;-0,052;0,0133333
0,18588;-0,05204;0,0143434
0,1859;-0,052;0,0175758
0,18592;-0,052;0,0222222
0,18594;-0,052;0,0234343
0,18596;-0,052;0,0256566
0,18598;-0,05204;0,0319192
0,186;-0,05204;0,0367677
0,18602;-0,05204;0,0345455
0,18604;-0,052;0,0385859
0,18606;-0,052;0,0432323
0,18608;-0,052;0,0452525
0,1861;-0,052;0,0474747
0,18612;-0,052;0,0527273
0,18614;-0,052;0,0575758
0,18616;-0,052;0,0589899
0,18618;-0,05192;0,060202
0,1862;-0,05184;0,0610101
0,18622;-0,05184;0,0628283
0,18624;-0,0518;0,0674747
0,18626;-0,05188;0,070303
0,18628;-0,05188;0,0733333
0,1863;-0,05188;0,0783838
0,18632;-0,05184;0,079798
0,18634;-0,0518;0,0820202
0,18636;-0,05188;0,0860606
0,18638;-0,0518;0,0927273
0,1864;-0,05172;0,0975758
0,18642;-0,05176;0,100202
0,18644;-0,05188;0,100808
0,18646;-0,05164;0,102828
0,18648;-0,05156;0,108081
0,1865;-0,05168;0,113939
0,18652;-0,05124;0,11899
0,18654;-0,0514;0,120808
0,18656;-0,05132;0,121616
0,18658;-0,05144;0,123838
0,1866;-0,05076;0,132121
0,18662;-0,05096;0,139192
0,18664;-0,05076;0,140606
0,18666;-0,05064;0,141414
0,18668;-0,05056;0,142626
0,1867;-0,05084;0,147273
0,18672;-0,05064;0,157172
0,18674;-0,05032;0,159596
0,18676;-0,0502;0,166061
0,18678;-0,05004;0,174545
0,1868;-0,04988;0,178182
0,18682;-0,04952;0,182424
0,18684;-0,04932;0,187475
0,18686;-0,04944;0,194949
0,18688;-0,04936;0,201616
0,1869;-0,04904;0,202222
0,18692;-0,04888;0,206465
0,18694;-0,04908;0,213737
0,18696;-0,04928;0,220202
0,18698;-0,04852;0,222626
0,187;-0,04904;0,224242
0,18702;-0,0486;0,232929
0,18704;-0,04844;0,239394
0,18706;-0,04864;0,242424
0,18708;-0,04836;0,246465
0,1871;-0,04824;0,255152
0,18712;-0,04812;0,261616
0,18714;-0,04812;0,263434
0,18716;-0,04804;0,268081
0,18718;-0,04808;0,277576
0,1872;-0,04808;0,281414
0,18722;-0,04804;0,284242
0,18724;-0,04804;0,290505
0,18726;-0,048;0,298182
0,18728;-0,04804;0,301212
0,1873;-0,04796;0,303434
0,18732;-0,048;0,309293
0,18734;-0,048;0,315152
0,18736;-0,048;0,320606
0,18738;-0,04796;0,326465
0,1874;-0,04796;0,332121
0,18742;-0,048;0,341212
0,18744;-0,04788;0,344646
0,18746;-0,04796;0,351111
0,18748;-0,04784;0,359394
0,1875;-0,04784;0,364242
0,18752;-0,04772;0,371515
0,18754;-0,04772;0,380404
0,18756;-0,04772;0,383232
0,18758;-0,04752;0,38404
0,1876;-0,04736;0,387475
0,18762;-0,04708;0,400202
0,18764;-0,04712;0,403636
0,18766;-0,047;0,407677
0,18768;-0,04652;0,418788
0,1877;-0,04632;0,423434
0,18772;-0,0462;0,424848
0,18774;-0,04592;0,432929
0,18776;-0,04544;0,440202
0,18778;-0,04528;0,444646
0,1878;-0,0448;0,447071
0,18782;-0,0446;0,455354
0,18784;-0,04448;0,462828
0,18786;-0,04432;0,465253
0,18788;-0,04424;0,468485
0,1879;-0,04424;0,475152
0,18792;-0,04416;0,481818
0,18794;-0,04392;0,486263
0,18796;-0,044;0,490505
0,18798;-0,044;0,500606
0,188;-0,04376;0,50404
0,18802;-0,04364;0,507273
0,18804;-0,04336;0,510909
0,18806;-0,04296;0,515152
0,18808;-0,04284;0,525051
0,1881;-0,04244;0,525657
0,18812;-0,04228;0,531717
0,18814;-0,04228;0,540202
0,18816;-0,04132;0,545455
0,18818;-0,04104;0,547677
0,1882;-0,04092;0,554343
0,18822;-0,04084;0,564444
0,18824;-0,04016;0,568081
0,18826;-0,04028;0,573737
0,18828;-0,04008;0,582828
0,1883;-0,04004;0,585657
0,18832;-0,03984;0,590101
0,18834;-0,03988;0,601616
0,18836;-0,03992;0,604444
0,18838;-0,0396;0,606869
0,1884;-0,03928;0,614949
0,18842;-0,03916;0,622828
0,18844;-0,03824;0,624646
0,18846;-0,03832;0,628283
0,18848;-0,03788;0,634747
0,1885;-0,03736;0,635758
0,18852;-0,03712;0,641414
0,18854;-0,03664;0,648283
0,18856;-0,03624;0,648889
0,18858;-0,03612;0,656768
0,1886;-0,03608;0,657778
0,18862;-0,036;0,662626
0,18864;-0,036;0,660404
0,18866;-0,036;0,665253
0,18868;-0,036;0,669495
0,1887;-0,03584;0,674141
0,18872;-0,0358;0,67798
0,18874;-0,03548;0,681616
0,18876;-0,03504;0,684646
0,18878;-0,03484;0,687879
0,1888;-0,03388;0,693535
0,18882;-0,03392;0,700202
0,18884;-0,03316;0,703636
0,18886;-0,03312;0,706869
0,18888;-0,0326;0,710505
0,1889;-0,0322;0,710303
0,18892;-0,032;0,718384
0,18894;-0,032;0,726869
0,18896;-0,032;0,728687
0,18898;-0,03204;0,736566
0,189;-0,03192;0,741212
0,18902;-0,03184;0,742222
0,18904;-0,03172;0,748485
0,18906;-0,03136;0,754343
0,18908;-0,03104;0,759394
0,1891;-0,03068;0,767677
0,18912;-0,03028;0,772727
0,18914;-0,02968;0,773535
0,18916;-0,029;0,781414
0,18918;-0,02884;0,783636
0,1892;-0,0282;0,78404
0,18922;-0,02812;0,788889
0,18924;-0,028;0,792929
0,18926;-0,02796;0,798586
0,18928;-0,02784;0,80303
0,1893;-0,02756;0,806667
0,18932;-0,0274;0,814747
0,18934;-0,02684;0,816162
0,18936;-0,0258;0,82
0,18938;-0,02528;0,822424
0,1894;-0,02472;0,824848
0,18942;-0,02428;0,828889
0,18944;-0,02412;0,831313
0,18946;-0,02404;0,837576
0,18948;-0,02388;0,844444
0,1895;-0,02364;0,847879
0,18952;-0,02364;0,849495
0,18954;-0,0234;0,854141
0,18956;-0,02276;0,858586
0,18958;-0,0224;0,865455
0,1896;-0,02152;0,868081
0,18962;-0,02084;0,870909
0,18964;-0,02048;0,876768
0,18966;-0,0202;0,879798
0,18968;-0,02008;0,883636
0,1897;-0,02;0,887071
0,18972;-0,01984;0,889899
0,18974;-0,01972;0,896768
0,18976;-0,01944;0,902626
0,18978;-0,01916;0,905253
0,1898;-0,01864;0,908283
0,18982;-0,01804;0,910303
0,18984;-0,0176;0,911717
0,18986;-0,01724;0,913737
0,18988;-0,01688;0,92202
0,1899;-0,0162;0,925051
0,18992;-0,01604;0,928081
0,18994;-0,01608;0,928485
0,18996;-0,016;0,930909
0,18998;-0,016;0,932727
0,19;-0,01588;0,934949
0,19002;-0,01576;0,939394
0,19004;-0,01572;0,945253
0,19006;-0,01564;0,946465
0,19008;-0,01492;0,947879
0,1901;-0,01448;0,948687
0,19012;-0,01368;0,948889
0,19014;-0,01336;0,949091
0,19016;-0,01276;0,948889
0,19018;-0,01248;0,948889
0,1902;-0,01236;0,950505
0,19022;-0,012;0,951717
0,19024;-0,01188;0,951717
0,19026;-0,0118;0,952121
0,19028;-0,0116;0,954545
0,1903;-0,011;0,954343
0,19032;-0,01064;0,954141
0,19034;-0,0098;0,953737
0,19036;-0,0094;0,954949
0,19038;-0,00856;0,955556
0,1904;-0,00844;0,957172
0,19042;-0,00804;0,957778
0,19044;-0,00804;0,959798
0,19046;-0,00796;0,960606
0,19048;-0,00784;0,964848
0,1905;-0,00752;0,963636
0,19052;-0,00728;0,964646
0,19054;-0,00696;0,964848
0,19056;-0,00676;0,965051
0,19058;-0,0058;0,965859
0,1906;-0,0056;0,967677
0,19062;-0,00464;0,968283
0,19064;-0,00456;0,967677
0,19066;-0,00428;0,967677
0,19068;-0,00404;0,968889
0,1907;-0,00404;0,969495
0,19072;-0,00408;0,969899
0,19074;-0,004;0,969091
0,19076;-0,00396;0,970101
0,19078;-0,00396;0,969293
0,1908;-0,00368;0,969697
0,19082;-0,0036;0,971111
0,19084;-0,00344;0,969899
0,19086;-0,003;0,971313
0,19088;-0,00276;0,973131
0,1909;-0,00208;0,970707
0,19092;-0,00224;0,971717
0,19094;-0,00148;0,973737
0,19096;-0,00096;0,972323
0,19098;-0,00044;0,973333
0,191;-0,0002;0,973131
0,19102;-0,00016;0,973737
0,19104;-4e-05;0,972727
0,19106;-8e-05;0,975152
0,19108;-4e-05;0,97596
0,1911;-4e-05;0,972929
0,19112;4e-05;0,977778
0,19114;4e-05;0,975556
0,19116;4e-05;0,974343
0,19118;4e-05;0,972727
0,1912;0,00028;0,970909
0,19122;0,0002;0,972121
0,19124;0,00108;0,971717
0,19126;0,0008;0,970707
0,19128;0,00124;0,971717
0,1913;0,0012;0,970707
0,19132;0,00216;0,970505
0,19134;0,00204;0,969697
0,19136;0,00224;0,969091
0,19138;0,003;0,971111
0,1914;0,0028;0,969899
0,19142;0,00356;0,968081
0,19144;0,0036;0,967071
0,19146;0,0038;0,965455
0,19148;0,0038;0,965051
0,1915;0,00388;0,961414
0,19152;0,004;0,961616
0,19154;0,004;0,962424
0,19156;0,00408;0,96202
0,19158;0,004;0,961616
0,1916;0,00432;0,958384
0,19162;0,0042;0,957374
0,19164;0,0044;0,95697
0,19166;0,00436;0,953131
0,19168;0,00476;0,953939
0,1917;0,00464;0,950707
0,19172;0,00492;0,945253
0,19174;0,0054;0,945051
0,19176;0,00564;0,941616
0,19178;0,00552;0,942626
0,1918;0,00568;0,940606
0,19182;0,00608;0,937374
0,19184;0,00568;0,93596
0,19186;0,00648;0,928889
0,19188;0,007;0,927475
0,1919;0,00652;0,924848
0,19192;0,00712;0,921616
0,19194;0,00712;0,919394
0,19196;0,00736;0,911515
0,19198;0,00756;0,903232
0,192;0,0074;0,897172
0,19202;0,00748;0,893939
0,19204;0,0076;0,893535
0,19206;0,00768;0,885455
0,19208;0,00772;0,87697
0,1921;0,00788;0,875354
0,19212;0,00784;0,872525
0,19214;0,00788;0,865455
