"t / s";"CH1 / V";"CH2 / V"
0,011674;-1,43232;0,302
0,011676;-1,42828;0,3012
0,011678;-1,43232;0,3008
0,01168;-1,43838;0,3006
0,011682;-1,4404;0,3006
0,011684;-1,43636;0,3006
0,011686;-1,43636;0,3002
0,011688;-1,43636;0,3002
0,01169;-1,42828;0,3
0,011692;-1,43232;0,3002
0,011694;-1,43434;0,3
0,011696;-1,43636;0,3002
0,011698;-1,4404;0,3006
0,0117;-1,4404;0,3
0,011702;-1,44242;0,3002
0,011704;-1,44444;0,3
0,011706;-1,43434;0,3
0,011708;-1,4404;0,3
0,01171;-1,44242;0,3
0,011712;-1,44444;0,3
0,011714;-1,44444;0,3
0,011716;-1,44242;0,3002
0,011718;-1,45051;0,3
0,01172;-1,4404;0,3
0,011722;-1,44242;0,3
0,011724;-1,44242;0,3
0,011726;-1,44242;0,3
0,011728;-1,44848;0,3
0,01173;-1,45051;0,3
0,011732;-1,45253;0,2998
0,011734;-1,45051;0,3
0,011736;-1,45253;0,3
0,011738;-1,44848;0,3
0,01174;-1,44848;0,3
0,011742;-1,45253;0,2996
0,011744;-1,44848;0,2998
0,011746;-1,45455;0,2988
0,011748;-1,45253;0,2994
0,01175;-1,45051;0,3
0,011752;-1,45051;0,3
0,011754;-1,45455;0,3
0,011756;-1,45253;0,2998
0,011758;-1,45051;0,3
0,01176;-1,45455;0,2998
0,011762;-1,45455;0,2996
0,011764;-1,45657;0,2998
0,011766;-1,45253;0,2996
0,011768;-1,45455;0,2994
0,01177;-1,45455;0,2986
0,011772;-1,45455;0,299
0,011774;-1,45253;0,298
0,011776;-1,45455;0,2984
0,011778;-1,45455;0,298
0,01178;-1,45455;0,299
0,011782;-1,45253;0,299
0,011784;-1,45455;0,299
0,011786;-1,45455;0,2992
0,011788;-1,45455;0,2988
0,01179;-1,45253;0,2984
0,011792;-1,45657;0,2986
0,011794;-1,45657;0,2984
0,011796;-1,45455;0,299
0,011798;-1,45455;0,2992
0,0118;-1,45455;0,2986
0,011802;-1,45657;0,2978
0,011804;-1,45455;0,2976
0,011806;-1,45455;0,2982
0,011808;-1,45455;0,2972
0,01181;-1,45859;0,2974
0,011812;-1,45455;0,2966
0,011814;-1,45455;0,2964
0,011816;-1,45455;0,2966
0,011818;-1,45455;0,2968
0,01182;-1,45455;0,2974
0,011822;-1,45657;0,2964
0,011824;-1,45657;0,2964
0,011826;-1,45859;0,2966
0,011828;-1,45657;0,297
0,01183;-1,45455;0,2964
0,011832;-1,45657;0,2964
0,011834;-1,45455;0,2968
0,011836;-1,45859;0,2964
0,011838;-1,45657;0,2964
0,01184;-1,45859;0,2962
0,011842;-1,46061;0,2968
0,011844;-1,45657;0,2962
0,011846;-1,46061;0,296
0,011848;-1,45455;0,296
0,01185;-1,46263;0,296
0,011852;-1,45859;0,2958
0,011854;-1,46667;0,296
0,011856;-1,45657;0,296
0,011858;-1,46667;0,2958
0,01186;-1,46263;0,2958
0,011862;-1,45859;0,2962
0,011864;-1,46869;0,296
0,011866;-1,45859;0,2958
0,011868;-1,46667;0,296
0,01187;-1,46061;0,2958
0,011872;-1,46869;0,2958
0,011874;-1,45859;0,296
0,011876;-1,46263;0,296
0,011878;-1,46061;0,296
0,01188;-1,46869;0,296
0,011882;-1,47273;0,2956
0,011884;-1,47677;0,2958
0,011886;-1,46869;0,295
0,011888;-1,47273;0,295
0,01189;-1,47475;0,2946
0,011892;-1,47677;0,295
0,011894;-1,47273;0,2948
0,011896;-1,46667;0,2944
0,011898;-1,46869;0,2934
0,0119;-1,48283;0,2944
0,011902;-1,47879;0,2944
0,011904;-1,48485;0,2958
0,011906;-1,48081;0,2952
0,011908;-1,48283;0,2936
0,01191;-1,48687;0,2946
0,011912;-1,49091;0,294
0,011914;-1,49091;0,2938
0,011916;-1,49091;0,2934
0,011918;-1,48889;0,2924
0,01192;-1,49091;0,2926
0,011922;-1,49091;0,2938
0,011924;-1,49293;0,2928
0,011926;-1,49293;0,2934
0,011928;-1,48889;0,293
0,01193;-1,49293;0,2932
0,011932;-1,49495;0,2926
0,011934;-1,49293;0,2928
0,011936;-1,49495;0,2926
0,011938;-1,49293;0,2924
0,01194;-1,49495;0,2922
0,011942;-1,49091;0,2922
0,011944;-1,49293;0,2924
0,011946;-1,49495;0,2924
0,011948;-1,49495;0,2926
0,01195;-1,49495;0,292
0,011952;-1,49293;0,292
0,011954;-1,49495;0,292
0,011956;-1,49495;0,2918
0,011958;-1,49495;0,2922
0,01196;-1,49495;0,2914
0,011962;-1,49495;0,2912
0,011964;-1,49495;0,2918
0,011966;-1,49495;0,2914
0,011968;-1,49495;0,292
0,01197;-1,49495;0,291
0,011972;-1,49495;0,2908
0,011974;-1,49495;0,2912
0,011976;-1,49697;0,291
0,011978;-1,49697;0,2906
0,01198;-1,49495;0,2894
0,011982;-1,49697;0,29
0,011984;-1,49495;0,2902
0,011986;-1,49495;0,2904
0,011988;-1,49495;0,2912
0,01199;-1,49495;0,2904
0,011992;-1,49697;0,2894
0,011994;-1,50101;0,291
0,011996;-1,50101;0,2902
0,011998;-1,50303;0,2892
0,012;-1,50101;0,2886
0,012002;-1,50303;0,2888
0,012004;-1,49697;0,2892
0,012006;-1,49495;0,2888
0,012008;-1,50303;0,2894
0,01201;-1,50303;0,2884
0,012012;-1,49697;0,288
0,012014;-1,50505;0,2884
0,012016;-1,50707;0,2882
0,012018;-1,50909;0,2886
0,01202;-1,50707;0,2886
0,012022;-1,50909;0,2882
0,012024;-1,50909;0,288
0,012026;-1,50707;0,288
0,012028;-1,51111;0,2884
0,01203;-1,51515;0,288
0,012032;-1,51111;0,2876
0,012034;-1,52121;0,288
0,012036;-1,52121;0,2878
0,012038;-1,51717;0,2872
0,01204;-1,51919;0,2876
0,012042;-1,51717;0,287
0,012044;-1,51717;0,2876
0,012046;-1,51919;0,288
0,012048;-1,52929;0,2878
0,01205;-1,51717;0,2876
0,012052;-1,52323;0,2874
0,012054;-1,52929;0,2866
0,012056;-1,52121;0,2868
0,012058;-1,52727;0,2868
0,01206;-1,52929;0,2866
0,012062;-1,52121;0,285
0,012064;-1,53131;0,2852
0,012066;-1,52727;0,2846
0,012068;-1,53131;0,286
0,01207;-1,53535;0,2866
0,012072;-1,53131;0,2864
0,012074;-1,53535;0,2858
0,012076;-1,53333;0,2846
0,012078;-1,53131;0,2852
0,01208;-1,53131;0,2852
0,012082;-1,53333;0,2846
0,012084;-1,53131;0,284
0,012086;-1,53333;0,284
0,012088;-1,53333;0,2844
0,01209;-1,53535;0,284
0,012092;-1,53535;0,2844
0,012094;-1,53333;0,284
0,012096;-1,53333;0,284
0,012098;-1,53333;0,284
0,0121;-1,53535;0,284
0,012102;-1,53535;0,284
0,012104;-1,53535;0,284
0,012106;-1,53535;0,284
0,012108;-1,53535;0,284
0,01211;-1,53535;0,284
0,012112;-1,53535;0,284
0,012114;-1,53333;0,284
0,012116;-1,53535;0,284
0,012118;-1,53535;0,284
0,01212;-1,53535;0,284
0,012122;-1,53535;0,284
0,012124;-1,53535;0,2836
0,012126;-1,53535;0,2832
0,012128;-1,53333;0,2838
0,01213;-1,53535;0,2836
0,012132;-1,53535;0,2838
0,012134;-1,53737;0,2838
0,012136;-1,53535;0,2836
0,012138;-1,53535;0,2832
0,01214;-1,54141;0,2832
0,012142;-1,53939;0,2828
0,012144;-1,53737;0,2838
0,012146;-1,53939;0,2834
0,012148;-1,54141;0,2836
0,01215;-1,53737;0,2824
0,012152;-1,54141;0,2836
0,012154;-1,54343;0,284
0,012156;-1,54141;0,2834
0,012158;-1,54747;0,2818
0,01216;-1,54141;0,2812
0,012162;-1,54545;0,2818
0,012164;-1,54343;0,2814
0,012166;-1,54343;0,2806
0,012168;-1,54545;0,2802
0,01217;-1,53939;0,2802
0,012172;-1,54949;0,2802
0,012174;-1,54545;0,2806
0,012176;-1,54747;0,2802
0,012178;-1,54949;0,2802
0,01218;-1,55354;0,28
0,012182;-1,55354;0,2802
0,012184;-1,55758;0,28
0,012186;-1,55758;0,2802
0,012188;-1,55556;0,28
0,01219;-1,56162;0,28
0,012192;-1,55758;0,2802
0,012194;-1,56566;0,28
0,012196;-1,56364;0,28
0,012198;-1,56364;0,28
0,0122;-1,56768;0,28
0,012202;-1,5697;0,2794
0,012204;-1,56768;0,2796
0,012206;-1,57374;0,279
0,012208;-1,56162;0,279
0,01221;-1,56162;0,2788
0,012212;-1,56768;0,2784
0,012214;-1,56768;0,2796
0,012216;-1,5697;0,2798
0,012218;-1,57576;0,2796
0,01222;-1,56768;0,2796
0,012222;-1,56768;0,28
0,012224;-1,57374;0,2792
0,012226;-1,5697;0,2796
0,012228;-1,5697;0,2788
0,01223;-1,57374;0,2778
0,012232;-1,57374;0,2768
0,012234;-1,57576;0,2762
0,012236;-1,57576;0,2762
0,012238;-1,57172;0,2764
0,01224;-1,57374;0,2764
0,012242;-1,57374;0,2762
0,012244;-1,57576;0,276
0,012246;-1,57374;0,276
0,012248;-1,57576;0,276
0,01225;-1,57374;0,276
0,012252;-1,57576;0,2762
0,012254;-1,57576;0,2762
0,012256;-1,57576;0,2766
0,012258;-1,57576;0,2764
0,01226;-1,57576;0,2762
0,012262;-1,57576;0,276
0,012264;-1,57576;0,276
0,012266;-1,57576;0,276
0,012268;-1,57576;0,2754
0,01227;-1,57374;0,2758
0,012272;-1,57576;0,2756
0,012274;-1,57576;0,2756
0,012276;-1,57778;0,2752
0,012278;-1,57576;0,276
0,01228;-1,57576;0,2756
0,012282;-1,57576;0,2752
0,012284;-1,57576;0,2758
0,012286;-1,57778;0,2756
0,012288;-1,57576;0,2754
0,01229;-1,57576;0,2744
0,012292;-1,57576;0,274
0,012294;-1,57576;0,2736
0,012296;-1,57576;0,2738
0,012298;-1,57576;0,2738
0,0123;-1,57778;0,274
0,012302;-1,57778;0,2732
0,012304;-1,57778;0,2722
0,012306;-1,5798;0,2724
0,012308;-1,58182;0,2726
0,01231;-1,58384;0,273
0,012312;-1,57576;0,2722
0,012314;-1,58182;0,272
0,012316;-1,57778;0,272
0,012318;-1,58384;0,2718
0,01232;-1,57778;0,2722
0,012322;-1,58384;0,2718
0,012324;-1,5899;0,2716
0,012326;-1,58182;0,2714
0,012328;-1,58384;0,2716
0,01233;-1,5899;0,271
0,012332;-1,5798;0,2712
0,012334;-1,58788;0,2708
0,012336;-1,58788;0,2702
0,012338;-1,58182;0,2712
0,01234;-1,58788;0,2718
0,012342;-1,59798;0,2712
0,012344;-1,59192;0,2698
0,012346;-1,5899;0,2694
0,012348;-1,59596;0,2704
0,01235;-1,59192;0,2702
0,012352;-1,5899;0,2696
0,012354;-1,59394;0,2686
0,012356;-1,59394;0,2684
0,012358;-1,6;0,2686
0,01236;-1,60808;0,2686
0,012362;-1,6;0,2688
0,012364;-1,6;0,2682
0,012366;-1,6101;0,268
0,012368;-1,59596;0,268
0,01237;-1,60202;0,268
0,012372;-1,60404;0,2682
0,012374;-1,61212;0,268
0,012376;-1,60808;0,268
0,012378;-1,60606;0,2682
0,01238;-1,60606;0,268
0,012382;-1,6101;0,2682
0,012384;-1,61616;0,268
0,012386;-1,6101;0,2676
0,012388;-1,61414;0,268
0,01239;-1,61616;0,2676
0,012392;-1,61414;0,268
0,012394;-1,60808;0,267
0,012396;-1,61414;0,2674
0,012398;-1,6101;0,2674
0,0124;-1,6101;0,267
0,012402;-1,61616;0,2662
0,012404;-1,61414;0,2666
0,012406;-1,61616;0,266
0,012408;-1,61414;0,2654
0,01241;-1,61414;0,265
0,012412;-1,61616;0,2656
0,012414;-1,61616;0,2646
0,012416;-1,61212;0,2648
0,012418;-1,61616;0,2646
0,01242;-1,61616;0,2646
0,012422;-1,61616;0,2652
0,012424;-1,61616;0,2652
0,012426;-1,61616;0,2652
0,012428;-1,61616;0,2642
0,01243;-1,61616;0,264
0,012432;-1,61616;0,2642
0,012434;-1,61616;0,264
0,012436;-1,61616;0,264
0,012438;-1,61616;0,2632
0,01244;-1,61616;0,2632
0,012442;-1,61616;0,263
0,012444;-1,61616;0,264
0,012446;-1,61616;0,2638
0,012448;-1,61616;0,2632
0,01245;-1,61616;0,2628
0,012452;-1,61616;0,2638
0,012454;-1,61616;0,2628
0,012456;-1,61616;0,2632
0,012458;-1,61616;0,2626
0,01246;-1,61616;0,263
0,012462;-1,61616;0,2624
0,012464;-1,61616;0,2622
0,012466;-1,61616;0,2626
0,012468;-1,61616;0,2614
0,01247;-1,61616;0,2604
0,012472;-1,61616;0,2604
0,012474;-1,61616;0,2606
0,012476;-1,61616;0,2602
0,012478;-1,61616;0,2602
0,01248;-1,61616;0,26
0,012482;-1,61616;0,26
0,012484;-1,61616;0,2602
0,012486;-1,61818;0,26
0,012488;-1,61616;0,26
0,01249;-1,61616;0,26
0,012492;-1,61616;0,26
0,012494;-1,61616;0,26
0,012496;-1,61616;0,26
0,012498;-1,61616;0,2598
0,0125;-1,61818;0,2598
0,012502;-1,61616;0,259
0,012504;-1,61818;0,26
0,012506;-1,61818;0,2596
0,012508;-1,61818;0,2592
0,01251;-1,61818;0,2582
0,012512;-1,61818;0,258
0,012514;-1,61616;0,2584
0,012516;-1,62222;0,2576
0,012518;-1,61818;0,2576
0,01252;-1,61616;0,2582
0,012522;-1,6202;0,257
0,012524;-1,61616;0,2576
0,012526;-1,61818;0,2568
0,012528;-1,61616;0,2572
0,01253;-1,6202;0,2574
0,012532;-1,61818;0,2564
0,012534;-1,62222;0,2564
0,012536;-1,61616;0,2564
0,012538;-1,62222;0,2564
0,01254;-1,61818;0,256
0,012542;-1,61818;0,256
0,012544;-1,61616;0,256
0,012546;-1,6202;0,256
0,012548;-1,62828;0,256
0,01255;-1,62222;0,256
0,012552;-1,62424;0,2556
0,012554;-1,61818;0,2558
0,012556;-1,6202;0,2552
0,012558;-1,63232;0,255
0,01256;-1,62626;0,2548
0,012562;-1,62626;0,2542
0,012564;-1,62424;0,2538
0,012566;-1,62424;0,254
0,012568;-1,62626;0,254
0,01257;-1,63232;0,255
0,012572;-1,63838;0,253
0,012574;-1,62828;0,253
0,012576;-1,63232;0,2534
0,012578;-1,6404;0,2526
0,01258;-1,6404;0,2526
0,012582;-1,62828;0,2522
0,012584;-1,63434;0,252
0,012586;-1,63636;0,2524
0,012588;-1,63838;0,2522
0,01259;-1,64444;0,252
0,012592;-1,6404;0,252
0,012594;-1,6404;0,252
0,012596;-1,63838;0,2522
0,012598;-1,64242;0,252
0,0126;-1,63636;0,252
0,012602;-1,64242;0,252
0,012604;-1,64848;0,252
0,012606;-1,6404;0,2516
0,012608;-1,65051;0,2518
0,01261;-1,65051;0,252
0,012612;-1,65051;0,2518
0,012614;-1,65051;0,2516
0,012616;-1,64242;0,251
0,012618;-1,64646;0,2516
0,01262;-1,64444;0,2508
0,012622;-1,65051;0,2498
0,012624;-1,6404;0,2496
0,012626;-1,64848;0,249
0,012628;-1,64646;0,2486
0,01263;-1,64848;0,249
0,012632;-1,65455;0,2496
0,012634;-1,65051;0,2482
0,012636;-1,65455;0,2488
0,012638;-1,65455;0,2482
0,01264;-1,65253;0,248
0,012642;-1,65657;0,248
0,012644;-1,65253;0,248
0,012646;-1,65253;0,2478
0,012648;-1,65253;0,248
0,01265;-1,65455;0,248
0,012652;-1,65455;0,248
0,012654;-1,65657;0,248
0,012656;-1,65455;0,248
0,012658;-1,65455;0,248
0,01266;-1,65657;0,248
0,012662;-1,65657;0,248
0,012664;-1,65455;0,2476
0,012666;-1,65051;0,2466
0,012668;-1,65657;0,245
0,01267;-1,65657;0,2456
0,012672;-1,65657;0,246
0,012674;-1,65657;0,2466
0,012676;-1,65455;0,2448
0,012678;-1,65455;0,244
0,01268;-1,65657;0,2444
0,012682;-1,65657;0,2446
0,012684;-1,65657;0,2446
0,012686;-1,65455;0,2444
0,012688;-1,65657;0,244
0,01269;-1,65657;0,2442
0,012692;-1,65657;0,2442
0,012694;-1,65657;0,2444
0,012696;-1,65657;0,244
0,012698;-1,65657;0,244
0,0127;-1,65657;0,2438
0,012702;-1,65657;0,2438
0,012704;-1,65657;0,2438
0,012706;-1,65657;0,2438
0,012708;-1,65455;0,2438
0,01271;-1,65657;0,2432
0,012712;-1,65657;0,2426
0,012714;-1,65657;0,2432
0,012716;-1,65657;0,2436
0,012718;-1,65657;0,2418
0,01272;-1,65657;0,2408
0,012722;-1,65657;0,2406
0,012724;-1,65657;0,2414
0,012726;-1,65657;0,2406
0,012728;-1,65657;0,24
0,01273;-1,65657;0,2402
0,012732;-1,65657;0,2404
0,012734;-1,65657;0,2408
0,012736;-1,65657;0,2404
0,012738;-1,65657;0,2404
0,01274;-1,65657;0,24
0,012742;-1,65657;0,24
0,012744;-1,65657;0,24
0,012746;-1,65657;0,2398
0,012748;-1,65657;0,2394
0,01275;-1,65657;0,239
0,012752;-1,65657;0,2378
0,012754;-1,65657;0,2384
0,012756;-1,65657;0,2382
0,012758;-1,65657;0,2376
0,01276;-1,65657;0,2366
0,012762;-1,65657;0,2364
0,012764;-1,65657;0,2368
0,012766;-1,65657;0,2366
0,012768;-1,65657;0,2364
0,01277;-1,65657;0,236
0,012772;-1,65657;0,236
0,012774;-1,65657;0,236
0,012776;-1,65657;0,2364
0,012778;-1,65657;0,236
0,01278;-1,65657;0,236
0,012782;-1,65657;0,236
0,012784;-1,65657;0,236
0,012786;-1,65657;0,236
0,012788;-1,65657;0,2354
0,01279;-1,65657;0,2346
0,012792;-1,65657;0,234
0,012794;-1,65657;0,234
0,012796;-1,65657;0,235
0,012798;-1,65859;0,2346
0,0128;-1,65657;0,2358
0,012802;-1,65657;0,2338
0,012804;-1,65859;0,2336
0,012806;-1,65657;0,2334
0,012808;-1,65657;0,2338
0,01281;-1,65859;0,233
0,012812;-1,65657;0,2324
0,012814;-1,65657;0,232
0,012816;-1,65657;0,232
0,012818;-1,65657;0,2322
0,01282;-1,65657;0,232
0,012822;-1,65657;0,232
0,012824;-1,65657;0,2318
0,012826;-1,65657;0,232
0,012828;-1,65657;0,232
0,01283;-1,65657;0,232
0,012832;-1,65657;0,2314
0,012834;-1,65657;0,2294
0,012836;-1,65859;0,2298
0,012838;-1,65657;0,231
0,01284;-1,65859;0,2308
0,012842;-1,65657;0,2308
0,012844;-1,65657;0,2306
0,012846;-1,65657;0,23
0,012848;-1,65657;0,2288
0,01285;-1,65657;0,2284
0,012852;-1,65657;0,2282
0,012854;-1,65657;0,228
0,012856;-1,65657;0,228
0,012858;-1,65657;0,228
0,01286;-1,65657;0,2282
0,012862;-1,65859;0,228
0,012864;-1,65657;0,228
0,012866;-1,65657;0,228
0,012868;-1,65657;0,2278
0,01287;-1,65657;0,2274
0,012872;-1,65859;0,2266
0,012874;-1,65657;0,2258
0,012876;-1,65657;0,2246
0,012878;-1,65657;0,225
0,01288;-1,66061;0,2262
0,012882;-1,65657;0,2254
0,012884;-1,65859;0,2254
0,012886;-1,65859;0,2246
0,012888;-1,65657;0,2248
0,01289;-1,65859;0,2248
0,012892;-1,65859;0,2244
0,012894;-1,65657;0,224
0,012896;-1,65657;0,2234
0,012898;-1,65657;0,223
0,0129;-1,65657;0,2232
0,012902;-1,65657;0,2236
0,012904;-1,65859;0,2236
0,012906;-1,65859;0,2224
0,012908;-1,65859;0,2212
0,01291;-1,65859;0,2224
0,012912;-1,65859;0,2216
0,012914;-1,65859;0,2208
0,012916;-1,65657;0,2204
0,012918;-1,65657;0,2202
0,01292;-1,65657;0,2204
0,012922;-1,66465;0,2204
0,012924;-1,66465;0,2206
0,012926;-1,65859;0,22
0,012928;-1,65657;0,2198
0,01293;-1,65657;0,22
0,012932;-1,65657;0,22
0,012934;-1,66061;0,2196
0,012936;-1,66061;0,2196
0,012938;-1,65657;0,2188
0,01294;-1,65657;0,2182
0,012942;-1,65859;0,2192
0,012944;-1,66061;0,2196
0,012946;-1,65859;0,219
0,012948;-1,66061;0,218
0,01295;-1,66061;0,2178
0,012952;-1,66061;0,2176
0,012954;-1,66061;0,218
0,012956;-1,66263;0,2166
0,012958;-1,65859;0,216
0,01296;-1,66263;0,2162
0,012962;-1,66465;0,216
0,012964;-1,66061;0,2158
0,012966;-1,66667;0,216
0,012968;-1,65657;0,216
0,01297;-1,66061;0,2154
0,012972;-1,66465;0,2154
0,012974;-1,66869;0,215
0,012976;-1,66465;0,2142
0,012978;-1,65859;0,2142
0,01298;-1,66263;0,213
0,012982;-1,65859;0,2128
0,012984;-1,66061;0,2132
0,012986;-1,66869;0,2136
0,012988;-1,67071;0,2124
0,01299;-1,66869;0,212
0,012992;-1,66465;0,212
0,012994;-1,66465;0,212
0,012996;-1,66465;0,2118
0,012998;-1,66667;0,2116
0,013;-1,65657;0,211
0,013002;-1,66061;0,211
0,013004;-1,65657;0,211
0,013006;-1,66667;0,2116
0,013008;-1,66465;0,2108
0,01301;-1,65657;0,2106
0,013012;-1,66263;0,2096
0,013014;-1,65859;0,2098
0,013016;-1,66263;0,2098
0,013018;-1,66667;0,2086
0,01302;-1,66667;0,2076
0,013022;-1,66061;0,2072
0,013024;-1,66061;0,2072
0,013026;-1,66061;0,2074
0,013028;-1,66465;0,2076
0,01303;-1,66061;0,2064
0,013032;-1,65859;0,2062
0,013034;-1,66263;0,2048
0,013036;-1,66465;0,2046
0,013038;-1,66061;0,205
0,01304;-1,66869;0,2042
0,013042;-1,66263;0,2042
0,013044;-1,66263;0,2042
0,013046;-1,66869;0,204
0,013048;-1,66667;0,2042
0,01305;-1,66263;0,2042
0,013052;-1,65859;0,2042
0,013054;-1,65859;0,204
0,013056;-1,66465;0,2038
0,013058;-1,66465;0,2038
0,01306;-1,66869;0,203
0,013062;-1,66667;0,203
0,013064;-1,66061;0,201
0,013066;-1,66263;0,2012
0,013068;-1,66465;0,2026
0,01307;-1,67475;0,2022
0,013072;-1,67273;0,2016
0,013074;-1,66667;0,2002
0,013076;-1,67475;0,2004
0,013078;-1,67071;0,2004
0,01308;-1,67071;0,2
0,013082;-1,66869;0,1996
0,013084;-1,66869;0,2
0,013086;-1,67273;0,1998
0,013088;-1,67677;0,1998
0,01309;-1,67879;0,2
0,013092;-1,66465;0,1996
0,013094;-1,66667;0,1992
0,013096;-1,66061;0,198
0,013098;-1,66869;0,1976
0,0131;-1,67071;0,197
0,013102;-1,66869;0,1962
0,013104;-1,66465;0,196
0,013106;-1,66465;0,1958
0,013108;-1,66465;0,196
0,01311;-1,66263;0,1964
0,013112;-1,67071;0,196
0,013114;-1,67677;0,1958
0,013116;-1,67071;0,1958
0,013118;-1,66667;0,1958
0,01312;-1,66061;0,1958
0,013122;-1,66869;0,1956
0,013124;-1,67273;0,1944
0,013126;-1,66869;0,194
0,013128;-1,67071;0,193
0,01313;-1,67677;0,1936
0,013132;-1,67677;0,194
0,013134;-1,67677;0,1926
0,013136;-1,67475;0,1922
0,013138;-1,67071;0,192
0,01314;-1,66869;0,1922
0,013142;-1,68081;0,1914
0,013144;-1,67071;0,1914
0,013146;-1,65657;0,1906
0,013148;-1,67273;0,19
0,01315;-1,67475;0,191
0,013152;-1,67475;0,191
0,013154;-1,67475;0,1912
0,013156;-1,67273;0,1902
0,013158;-1,68081;0,1894
0,01316;-1,66667;0,1886
0,013162;-1,67677;0,1886
0,013164;-1,67677;0,1882
0,013166;-1,67273;0,188
0,013168;-1,66667;0,188
0,01317;-1,67879;0,188
0,013172;-1,67475;0,188
0,013174;-1,66869;0,188
0,013176;-1,68081;0,188
0,013178;-1,67879;0,188
0,01318;-1,67273;0,1878
0,013182;-1,67071;0,1872
0,013184;-1,67475;0,1868
0,013186;-1,67879;0,1862
0,013188;-1,67475;0,1852
0,01319;-1,66465;0,185
0,013192;-1,67071;0,1854
0,013194;-1,67273;0,1854
0,013196;-1,68283;0,1848
0,013198;-1,67677;0,1842
0,0132;-1,67475;0,1842
0,013202;-1,68081;0,184
0,013204;-1,67879;0,184
0,013206;-1,67677;0,1838
0,013208;-1,67879;0,1834
0,01321;-1,67273;0,1826
0,013212;-1,68283;0,1834
0,013214;-1,67879;0,1838
0,013216;-1,68081;0,183
0,013218;-1,67677;0,1824
0,01322;-1,68485;0,1818
0,013222;-1,68081;0,181
0,013224;-1,68081;0,1804
0,013226;-1,68081;0,18
0,013228;-1,67879;0,1798
0,01323;-1,67677;0,18
0,013232;-1,67879;0,18
0,013234;-1,68283;0,18
0,013236;-1,67677;0,18
0,013238;-1,68081;0,18
0,01324;-1,67071;0,1796
0,013242;-1,67677;0,1788
0,013244;-1,68081;0,1782
0,013246;-1,67475;0,1776
0,013248;-1,67879;0,177
0,01325;-1,67071;0,1764
0,013252;-1,67273;0,1764
0,013254;-1,67071;0,1768
0,013256;-1,68283;0,1766
0,013258;-1,67879;0,176
0,01326;-1,67879;0,176
0,013262;-1,68283;0,1758
0,013264;-1,67879;0,1756
0,013266;-1,68081;0,1754
0,013268;-1,67071;0,174
0,01327;-1,67677;0,1734
0,013272;-1,68485;0,1728
0,013274;-1,68283;0,1734
0,013276;-1,67879;0,1732
0,013278;-1,68889;0,1726
0,01328;-1,68485;0,1724
0,013282;-1,67677;0,172
0,013284;-1,67475;0,172
0,013286;-1,68081;0,172
0,013288;-1,68081;0,172
0,01329;-1,67879;0,1718
0,013292;-1,67475;0,1716
0,013294;-1,67273;0,1716
0,013296;-1,68485;0,1718
0,013298;-1,68283;0,1716
0,0133;-1,68081;0,1716
0,013302;-1,68081;0,1712
0,013304;-1,67475;0,1692
0,013306;-1,68283;0,1692
0,013308;-1,67677;0,1692
0,01331;-1,68081;0,1686
0,013312;-1,67475;0,168
0,013314;-1,68687;0,168
0,013316;-1,67677;0,1682
0,013318;-1,68485;0,168
0,01332;-1,67071;0,168
0,013322;-1,68283;0,168
0,013324;-1,68081;0,168
0,013326;-1,68687;0,168
0,013328;-1,68687;0,1676
0,01333;-1,68283;0,1664
0,013332;-1,67879;0,1664
0,013334;-1,67879;0,1648
0,013336;-1,68081;0,1648
0,013338;-1,68081;0,165
0,01334;-1,68485;0,1644
0,013342;-1,67879;0,1642
0,013344;-1,68485;0,164
0,013346;-1,67273;0,1642
0,013348;-1,68283;0,1642
0,01335;-1,68081;0,1636
0,013352;-1,67273;0,163
0,013354;-1,67677;0,163
0,013356;-1,67879;0,163
0,013358;-1,69091;0,1632
0,01336;-1,68889;0,1624
0,013362;-1,68283;0,1618
0,013364;-1,67475;0,1612
0,013366;-1,67475;0,1618
0,013368;-1,68889;0,161
0,01337;-1,68485;0,1602
0,013372;-1,68081;0,1596
0,013374;-1,67475;0,1594
0,013376;-1,67879;0,1594
0,013378;-1,68283;0,1596
0,01338;-1,68283;0,1596
0,013382;-1,67475;0,1596
0,013384;-1,68687;0,1584
0,013386;-1,68889;0,1582
0,013388;-1,68485;0,1582
0,01339;-1,68283;0,1578
0,013392;-1,67475;0,1568
0,013394;-1,68283;0,156
0,013396;-1,68081;0,156
0,013398;-1,68687;0,156
0,0134;-1,68687;0,1562
0,013402;-1,68687;0,156
0,013404;-1,68283;0,156
0,013406;-1,68485;0,156
0,013408;-1,67677;0,156
0,01341;-1,68687;0,156
0,013412;-1,68485;0,1558
0,013414;-1,68081;0,1548
0,013416;-1,68687;0,154
0,013418;-1,68889;0,1532
0,01342;-1,69091;0,1548
0,013422;-1,69091;0,1538
0,013424;-1,69091;0,1532
0,013426;-1,68889;0,1528
0,013428;-1,69091;0,1528
0,01343;-1,68485;0,1524
0,013432;-1,69293;0,1526
0,013434;-1,68485;0,1522
0,013436;-1,68485;0,152
0,013438;-1,68687;0,1516
0,01344;-1,68687;0,152
0,013442;-1,69091;0,152
0,013444;-1,69293;0,1518
0,013446;-1,68485;0,1514
0,013448;-1,68081;0,1508
0,01345;-1,67677;0,1516
0,013452;-1,68283;0,1512
0,013454;-1,69495;0,15
0,013456;-1,67273;0,1482
0,013458;-1,67677;0,148
