"t / s";"CH1 / V";"CH2 / V"
0,05613;-0,290909;0,18032
0,05614;-0,310303;0,18168
0,05615;-0,317576;0,18232
0,05616;-0,322828;0,18264
0,05617;-0,323232;0,18332
0,05618;-0,323232;0,18352
0,05619;-0,323232;0,18372
0,0562;-0,32404;0,18384
0,05621;-0,327273;0,18392
0,05622;-0,332525;0,18424
0,05623;-0,347475;0,18464
0,05624;-0,356768;0,18512
0,05625;-0,362424;0,18588
0,05626;-0,363636;0,18612
0,05627;-0,363636;0,18732
0,05628;-0,363636;0,18772
0,05629;-0,365253;0,18792
0,0563;-0,368485;0,18796
0,05631;-0,380202;0,18804
0,05632;-0,386263;0,18804
0,05633;-0,399596;0,18832
0,05634;-0,402828;0,18896
0,05635;-0,404444;0,18936
0,05636;-0,404848;0,19024
0,05637;-0,405253;0,19132
0,05638;-0,409293;0,19168
0,05639;-0,420606;0,19224
0,0564;-0,435556;0,19244
0,05641;-0,442424;0,19268
0,05642;-0,444444;0,1944
0,05643;-0,445657;0,19488
0,05644;-0,446061;0,19536
0,05645;-0,453737;0,19588
0,05646;-0,465051;0,19604
0,05647;-0,473131;0,19628
0,05648;-0,480808;0,19764
0,05649;-0,48404;0,19808
0,0565;-0,484848;0,1994
0,05651;-0,484848;0,19996
0,05652;-0,485253;0,2
0,05653;-0,485253;0,2
0,05654;-0,488081;0,20072
0,05655;-0,493737;0,20172
0,05656;-0,501818;0,2026
0,05657;-0,511919;0,20356
0,05658;-0,522828;0,20392
0,05659;-0,524444;0,20408
0,0566;-0,525253;0,20404
0,05661;-0,525253;0,20432
0,05662;-0,526061;0,20544
0,05663;-0,526869;0,20644
0,05664;-0,534949;0,20768
0,05665;-0,539394;0,20864
0,05666;-0,555556;0,20948
0,05667;-0,561616;0,211
0,05668;-0,565657;0,21168
0,05669;-0,566061;0,21184
0,0567;-0,568485;0,21216
0,05671;-0,574545;0,21252
0,05672;-0,583838;0,2134
0,05673;-0,594343;0,21496
0,05674;-0,600404;0,2156
0,05675;-0,60404;0,216
0,05676;-0,606061;0,21604
0,05677;-0,606061;0,2164
0,05678;-0,606869;0,21748
0,05679;-0,612929;0,21808
0,0568;-0,61899;0,21928
0,05681;-0,632727;0,22
0,05682;-0,64404;0,22
0,05683;-0,645253;0,22048
0,05684;-0,646465;0,22176
0,05685;-0,646465;0,22276
0,05686;-0,646465;0,22372
0,05687;-0,647273;0,22404
0,05688;-0,650101;0,2246
0,05689;-0,660202;0,22588
0,0569;-0,672323;0,22712
0,05691;-0,684444;0,2278
0,05692;-0,685657;0,228
0,05693;-0,686869;0,22832
0,05694;-0,686869;0,22884
0,05695;-0,687273;0,23044
0,05696;-0,688485;0,23172
0,05697;-0,69697;0,23204
0,05698;-0,706263;0,23248
0,05699;-0,715556;0,23312
0,057;-0,725657;0,23532
0,05701;-0,726465;0,23592
0,05702;-0,727677;0,236
0,05703;-0,730101;0,23652
0,05704;-0,735758;0,23728
0,05705;-0,749899;0,23908
0,05706;-0,761616;0,23996
0,05707;-0,766465;0,24044
0,05708;-0,767677;0,2418
0,05709;-0,768081;0,24308
0,0571;-0,774141;0,244
0,05711;-0,77899;0,24428
0,05712;-0,788687;0,24532
0,05713;-0,800404;0,24712
0,05714;-0,805657;0,24792
0,05715;-0,808081;0,24868
0,05716;-0,808081;0,25076
0,05717;-0,808081;0,2518
0,05718;-0,808889;0,25196
0,05719;-0,810505;0,25224
0,0572;-0,817778;0,25364
0,05721;-0,829899;0,25556
0,05722;-0,842424;0,25596
0,05723;-0,847273;0,25756
0,05724;-0,848485;0,2596
0,05725;-0,848485;0,26
0,05726;-0,848889;0,26048
0,05727;-0,851717;0,26236
0,05728;-0,856566;0,26376
0,05729;-0,865051;0,26424
0,0573;-0,878384;0,26588
0,05731;-0,884848;0,26776
0,05732;-0,888889;0,268
0,05733;-0,888889;0,2688
0,05734;-0,892121;0,27064
0,05735;-0,897374;0,27172
0,05736;-0,897778;0,27256
0,05737;-0,911919;0,27464
0,05738;-0,924444;0,2758
0,05739;-0,928485;0,27636
0,0574;-0,929293;0,27856
0,05741;-0,930505;0,27964
0,05742;-0,931717;0,28008
0,05743;-0,934949;0,28104
0,05744;-0,946667;0,28292
0,05745;-0,958384;0,28388
0,05746;-0,964848;0,28408
0,05747;-0,968485;0,28472
0,05748;-0,969697;0,28656
0,05749;-0,969697;0,28824
0,0575;-0,969697;0,28936
0,05751;-0,970101;0,2914
0,05752;-0,972525;0,29192
0,05753;-0,976162;0,29284
0,05754;-0,986667;0,29528
0,05755;-0,992727;0,29592
0,05756;-1,00323;0,29624
0,05757;-1,00768;0,29792
0,05758;-1,0101;0,29976
0,05759;-1,0097;0,30024
0,0576;-1,0101;0,30048
0,05761;-1,01091;0,30188
0,05762;-1,01293;0,30336
0,05763;-1,01859;0,30408
0,05764;-1,02586;0,30516
0,05765;-1,03798;0,3074
0,05766;-1,04566;0,30804
0,05767;-1,0497;0,30832
0,05768;-1,05172;0,30896
0,05769;-1,05253;0,31088
0,0577;-1,05657;0,31196
0,05771;-1,06263;0,31204
0,05772;-1,07111;0,3132
0,05773;-1,07919;0,3152
0,05774;-1,08646;0,31584
0,05775;-1,09091;0,316
0,05776;-1,09495;0,3162
0,05777;-1,0998;0,31728
0,05778;-1,10222;0,31892
0,05779;-1,10949;0,31948
0,0578;-1,11111;0,32044
0,05781;-1,11919;0,32208
0,05782;-1,12323;0,3236
0,05783;-1,12768;0,32388
0,05784;-1,12848;0,324
0,05785;-1,13131;0,32456
0,05786;-1,13212;0,3256
0,05787;-1,13253;0,32724
0,05788;-1,13455;0,32792
0,05789;-1,13657;0,3282
0,0579;-1,14869;0,32972
0,05791;-1,15232;0,33044
0,05792;-1,15879;0,3316
0,05793;-1,16485;0,33196
0,05794;-1,16929;0,332
0,05795;-1,16889;0,332
0,05796;-1,17131;0,33232
0,05797;-1,17172;0,333
0,05798;-1,17172;0,33444
0,05799;-1,17212;0,33504
0,058;-1,17535;0,33596
0,05801;-1,18101;0,336
0,05802;-1,18667;0,33616
0,05803;-1,19636;0,33612
0,05804;-1,20444;0,33708
0,05805;-1,2097;0,33772
0,05806;-1,21131;0,3388
0,05807;-1,21051;0,33936
0,05808;-1,21293;0,33988
0,05809;-1,21778;0,3398
0,0581;-1,22384;0,33996
0,05811;-1,22747;0,34004
0,05812;-1,23636;0,3402
0,05813;-1,24081;0,34056
0,05814;-1,24808;0,34104
0,05815;-1,25091;0,34252
0,05816;-1,25253;0,3424
0,05817;-1,25253;0,34288
0,05818;-1,25333;0,34348
0,05819;-1,25495;0,34348
0,0582;-1,26182;0,34376
0,05821;-1,26788;0,344
0,05822;-1,27515;0,34392
0,05823;-1,27879;0,344
0,05824;-1,28808;0,34416
0,05825;-1,29212;0,34416
0,05826;-1,29131;0,34412
0,05827;-1,29212;0,34424
0,05828;-1,29293;0,34428
0,05829;-1,29293;0,34432
0,0583;-1,29293;0,34476
0,05831;-1,29374;0,3456
0,05832;-1,29333;0,34532
0,05833;-1,29697;0,34616
0,05834;-1,29737;0,346
0,05835;-1,30222;0,34588
0,05836;-1,31313;0,34572
0,05837;-1,32081;0,34604
0,05838;-1,32606;0,34584
0,05839;-1,3301;0,34696
0,0584;-1,33333;0,3464
0,05841;-1,33333;0,34632
0,05842;-1,33333;0,34656
0,05843;-1,33333;0,34616
0,05844;-1,33374;0,34644
0,05845;-1,33576;0,34676
0,05846;-1,33818;0,34644
0,05847;-1,3402;0,34664
0,05848;-1,34788;0,34704
0,05849;-1,35596;0,34728
0,0585;-1,36202;0,34764
0,05851;-1,36606;0,3472
0,05852;-1,3697;0,347
0,05853;-1,3701;0,347
0,05854;-1,37212;0,34728
0,05855;-1,37374;0,34704
0,05856;-1,37455;0,34752
0,05857;-1,37697;0,34744
0,05858;-1,38222;0,3472
0,05859;-1,38384;0,34732
0,0586;-1,3899;0,34696
0,05861;-1,39717;0,34648
0,05862;-1,39636;0,34708
0,05863;-1,3996;0,34708
0,05864;-1,40646;0,34668
0,05865;-1,40768;0,34656
0,05866;-1,41253;0,34676
0,05867;-1,41212;0,34668
0,05868;-1,41333;0,3456
0,05869;-1,41535;0,34564
0,0587;-1,41697;0,34564
0,05871;-1,41657;0,34504
0,05872;-1,4202;0,3448
0,05873;-1,42424;0,34464
0,05874;-1,42424;0,34464
0,05875;-1,43313;0,34428
0,05876;-1,43111;0,34404
0,05877;-1,43838;0,34404
0,05878;-1,43919;0,34396
0,05879;-1,44727;0,34388
0,0588;-1,44646;0,34396
0,05881;-1,45172;0,34392
0,05882;-1,45253;0,3436
0,05883;-1,45374;0,34304
0,05884;-1,45414;0,3424
0,05885;-1,45455;0,34216
0,05886;-1,45495;0,34168
0,05887;-1,45535;0,34072
0,05888;-1,45576;0,34064
0,05889;-1,45495;0,3402
0,0589;-1,45616;0,34024
0,05891;-1,45616;0,34004
0,05892;-1,45737;0,34
0,05893;-1,46182;0,3396
0,05894;-1,46465;0,33928
0,05895;-1,47354;0,33884
0,05896;-1,48;0,337
0,05897;-1,48929;0,3366
0,05898;-1,49212;0,33672
0,05899;-1,49293;0,3364
0,059;-1,49495;0,3358
0,05901;-1,49495;0,33584
0,05902;-1,49495;0,33512
0,05903;-1,49535;0,33424
0,05904;-1,49576;0,33344
0,05905;-1,49818;0,33308
0,05906;-1,50101;0,3326
0,05907;-1,50626;0,33228
0,05908;-1,51192;0,33204
0,05909;-1,51677;0,33204
0,0591;-1,52768;0,33188
0,05911;-1,53091;0,33168
0,05912;-1,53333;0,33144
0,05913;-1,53455;0,33096
0,05914;-1,53576;0,32944
0,05915;-1,53535;0,3292
0,05916;-1,53778;0,3286
0,05917;-1,54141;0,32808
0,05918;-1,54424;0,32796
0,05919;-1,55232;0,32764
0,0592;-1,56121;0,3268
0,05921;-1,56485;0,326
0,05922;-1,56727;0,32556
0,05923;-1,57091;0,32488
0,05924;-1,57535;0,32416
0,05925;-1,57535;0,32408
0,05926;-1,57576;0,32396
0,05927;-1,57657;0,32392
0,05928;-1,57657;0,32364
0,05929;-1,57778;0,32288
0,0593;-1,58222;0,32244
0,05931;-1,58707;0,32204
0,05932;-1,59394;0,3204
0,05933;-1,60283;0,32008
0,05934;-1,61051;0,31992
0,05935;-1,61253;0,31988
0,05936;-1,61131;0,3188
0,05937;-1,61576;0,31832
0,05938;-1,61576;0,31704
0,05939;-1,61616;0,3166
0,0594;-1,61616;0,31644
0,05941;-1,61576;0,31624
0,05942;-1,61616;0,316
0,05943;-1,61697;0,316
0,05944;-1,61697;0,31576
0,05945;-1,61859;0,31536
0,05946;-1,61899;0,31488
0,05947;-1,62424;0,31448
0,05948;-1,62707;0,3136
0,05949;-1,63556;0,3126
0,0595;-1,63677;0,31228
0,05951;-1,64687;0,31208
0,05952;-1,64525;0,31164
0,05953;-1,6497;0,31104
0,05954;-1,65172;0,31016
0,05955;-1,65616;0,30924
0,05956;-1,65576;0,30844
0,05957;-1,65576;0,30812
0,05958;-1,65616;0,30788
0,05959;-1,65657;0,30772
0,0596;-1,65657;0,30704
0,05961;-1,65657;0,30524
0,05962;-1,65657;0,3044
0,05963;-1,65657;0,30392
0,05964;-1,65657;0,30372
0,05965;-1,65697;0,30284
0,05966;-1,65657;0,30112
0,05967;-1,65657;0,30036
0,05968;-1,65697;0,3
0,05969;-1,65737;0,29936
0,0597;-1,65697;0,2978
0,05971;-1,65657;0,29688
0,05972;-1,65859;0,296
0,05973;-1,65899;0,29588
0,05974;-1,66303;0,29548
0,05975;-1,66141;0,29336
0,05976;-1,66626;0,29172
0,05977;-1,66828;0,29032
0,05978;-1,66707;0,28924
0,05979;-1,66707;0,28848
0,0598;-1,66949;0,28736
0,05981;-1,66505;0,28544
0,05982;-1,67111;0,28428
0,05983;-1,67677;0,28396
0,05984;-1,67636;0,28312
0,05985;-1,67313;0,28116
0,05986;-1,6796;0,28012
0,05987;-1,67838;0,27932
0,05988;-1,67879;0,27732
0,05989;-1,68121;0,27608
0,0599;-1,6796;0,27572
0,05991;-1,68364;0,27344
0,05992;-1,68323;0,27188
0,05993;-1,68727;0,26992
0,05994;-1,68808;0,26832
0,05995;-1,69051;0,2678
0,05996;-1,68687;0,26656
0,05997;-1,69091;0,265
0,05998;-1,68889;0,26392
0,05999;-1,68889;0,26212
0,06;-1,6897;0,26004
0,06001;-1,69253;0,25944
0,06002;-1,69333;0,25688
0,06003;-1,69253;0,25576
0,06004;-1,69172;0,254
0,06005;-1,69374;0,25212
0,06006;-1,69495;0,25188
0,06007;-1,69495;0,25008
0,06008;-1,69697;0,24808
0,06009;-1,69576;0,24712
0,0601;-1,69576;0,24456
0,06011;-1,69616;0,24364
0,06012;-1,69535;0,24104
0,06013;-1,69657;0,23992
0,06014;-1,69293;0,23808
0,06015;-1,69414;0,23612
0,06016;-1,69657;0,23568
0,06017;-1,69495;0,23324
0,06018;-1,69657;0,232
0,06019;-1,69576;0,2298
0,0602;-1,69535;0,22816
0,06021;-1,69535;0,227
0,06022;-1,69495;0,22504
0,06023;-1,69455;0,22372
0,06024;-1,69455;0,2218
0,06025;-1,69455;0,22004
0,06026;-1,69657;0,21856
0,06027;-1,69697;0,2164
0,06028;-1,69616;0,21544
0,06029;-1,69616;0,21252
0,0603;-1,69657;0,21172
0,06031;-1,69576;0,20936
0,06032;-1,69616;0,20768
0,06033;-1,69616;0,20488
0,06034;-1,69616;0,204
0,06035;-1,69495;0,20252
0,06036;-1,69495;0,20024
0,06037;-1,69455;0,19924
0,06038;-1,69616;0,19668
0,06039;-1,69414;0,19584
0,0604;-1,69576;0,19448
0,06041;-1,69616;0,19228
0,06042;-1,69616;0,19072
0,06043;-1,69737;0,1882
0,06044;-1,69616;0,1878
0,06045;-1,69455;0,18564
0,06046;-1,69576;0,18432
0,06047;-1,69576;0,18344
0,06048;-1,69495;0,18112
0,06049;-1,69616;0,17996
0,0605;-1,69697;0,17804
0,06051;-1,69495;0,1764
0,06052;-1,69414;0,17492
0,06053;-1,69495;0,1728
0,06054;-1,69455;0,17196
0,06055;-1,69495;0,17092
0,06056;-1,69495;0,1682
0,06057;-1,69374;0,16796
0,06058;-1,69657;0,16584
0,06059;-1,69495;0,16416
0,0606;-1,69576;0,16332
0,06061;-1,69455;0,16084
0,06062;-1,69535;0,15948
0,06063;-1,69616;0,15768
0,06064;-1,69414;0,15624
0,06065;-1,69414;0,15592
0,06066;-1,69414;0,155
0,06067;-1,69455;0,15256
0,06068;-1,69374;0,15168
0,06069;-1,69212;0,14988
0,0607;-1,69131;0,14832
0,06071;-1,69051;0,14768
0,06072;-1,69535;0,14604
0,06073;-1,69131;0,14404
0,06074;-1,69051;0,1434
0,06075;-1,69091;0,14092
0,06076;-1,69333;0,14008
0,06077;-1,68929;0,13948
0,06078;-1,69131;0,13804
0,06079;-1,69091;0,1362
0,0608;-1,69293;0,1352
0,06081;-1,6901;0,13372
0,06082;-1,69131;0,13224
0,06083;-1,68808;0,13176
0,06084;-1,6901;0,13028
0,06085;-1,68808;0,12824
0,06086;-1,68768;0,1272
0,06087;-1,68485;0,12516
0,06088;-1,68162;0,12408
0,06089;-1,68202;0,124
0,0609;-1,68202;0,12372
0,06091;-1,68485;0,12164
0,06092;-1,67636;0,1204
0,06093;-1,68081;0,11984
0,06094;-1,67717;0,11788
0,06095;-1,67758;0,11664
0,06096;-1,67515;0,11596
0,06097;-1,67556;0,11528
0,06098;-1,6804;0,11348
0,06099;-1,67394;0,1124
0,061;-1,66788;0,11188
0,06101;-1,67394;0,11012
0,06102;-1,66788;0,10816
0,06103;-1,6699;0,10792
0,06104;-1,66747;0,10684
0,06105;-1,66626;0,10576
0,06106;-1,66263;0,10452
0,06107;-1,66061;0,10412
0,06108;-1,66101;0,1038
0,06109;-1,66222;0,1032
0,0611;-1,66303;0,10152
0,06111;-1,65859;0,1002
0,06112;-1,6602;0,09992
0,06113;-1,65818;0,09932
0,06114;-1,65737;0,098
0,06115;-1,65657;0,097
0,06116;-1,65697;0,0956
0,06117;-1,65697;0,09528
0,06118;-1,65657;0,09264
0,06119;-1,65657;0,09208
0,0612;-1,65657;0,09192
0,06121;-1,65657;0,09156
0,06122;-1,65657;0,08952
0,06123;-1,65657;0,0884
0,06124;-1,65657;0,088
0,06125;-1,65657;0,08744
0,06126;-1,65657;0,08564
0,06127;-1,65576;0,08452
0,06128;-1,65657;0,08384
0,06129;-1,65333;0,08332
0,0613;-1,65172;0,08208
0,06131;-1,64566;0,08036
0,06132;-1,64687;0,07992
0,06133;-1,64162;0,07896
0,06134;-1,64081;0,07736
0,06135;-1,63556;0,07612
0,06136;-1,63192;0,07592
0,06137;-1,62505;0,0754
0,06138;-1,62141;0,07428
0,06139;-1,61899;0,0728
0,0614;-1,61737;0,07204
0,06141;-1,61697;0,07148
0,06142;-1,61657;0,07036
0,06143;-1,61616;0,06832
0,06144;-1,61616;0,06804
0,06145;-1,61616;0,06776
0,06146;-1,61616;0,06616
0,06147;-1,61535;0,06504
0,06148;-1,61616;0,06424
0,06149;-1,61576;0,06352
0,0615;-1,61576;0,06204
0,06151;-1,61535;0,06104
0,06152;-1,61495;0,06008
0,06153;-1,61091;0,06004
0,06154;-1,60768;0,05976
0,06155;-1,60606;0,05948
0,06156;-1,6004;0,05736
0,06157;-1,60485;0,05692
0,06158;-1,59434;0,05608
0,06159;-1,5903;0,05596
0,0616;-1,58949;0,05504
0,06161;-1,58465;0,05392
0,06162;-1,58141;0,05248
0,06163;-1,57899;0,05204
0,06164;-1,57859;0,05204
0,06165;-1,57657;0,05196
0,06166;-1,57697;0,0514
0,06167;-1,57576;0,0502
0,06168;-1,57576;0,0488
0,06169;-1,57495;0,0484
0,0617;-1,57495;0,04804
0,06171;-1,57535;0,04772
0,06172;-1,57495;0,04752
0,06173;-1,57414;0,0464
0,06174;-1,57414;0,04536
0,06175;-1,56889;0,04416
0,06176;-1,57172;0,04428
0,06177;-1,56566;0,044
0,06178;-1,56808;0,04404
0,06179;-1,56364;0,04388
0,0618;-1,55879;0,04396
0,06181;-1,55354;0,0436
0,06182;-1,55273;0,0438
0,06183;-1,54828;0,04276
0,06184;-1,54505;0,04164
0,06185;-1,5402;0,0406
0,06186;-1,53778;0,0404
0,06187;-1,53737;0,04008
0,06188;-1,53818;0,04
0,06189;-1,53535;0,04
0,0619;-1,53535;0,03992
0,06191;-1,53535;0,03988
0,06192;-1,53495;0,03976
0,06193;-1,53253;0,03904
0,06194;-1,52646;0,03844
0,06195;-1,52727;0,0382
0,06196;-1,5204;0,03688
0,06197;-1,51636;0,03708
0,06198;-1,5099;0,03688
0,06199;-1,50545;0,03624
0,062;-1,50101;0,03612
0,06201;-1,49697;0,036
0,06202;-1,49697;0,0358
0,06203;-1,49495;0,03536
0,06204;-1,49535;0,03512
0,06205;-1,49455;0,03512
0,06206;-1,49212;0,03424
0,06207;-1,49374;0,03356
0,06208;-1,49051;0,03376
0,06209;-1,48687;0,033
0,0621;-1,48283;0,03252
0,06211;-1,47354;0,032
0,06212;-1,46909;0,03208
0,06213;-1,46303;0,03188
0,06214;-1,4602;0,0316
0,06215;-1,45859;0,03164
0,06216;-1,45535;0,03072
0,06217;-1,45576;0,02996
0,06218;-1,45495;0,02872
0,06219;-1,45414;0,02848
0,0622;-1,45414;0,02828
0,06221;-1,45212;0,02804
0,06222;-1,45051;0,02808
0,06223;-1,45172;0,02804
0,06224;-1,44323;0,02804
0,06225;-1,43919;0,028
0,06226;-1,43758;0,02784
0,06227;-1,43152;0,02732
0,06228;-1,42707;0,02708
0,06229;-1,4202;0,02632
0,0623;-1,41657;0,026
0,06231;-1,41374;0,0252
0,06232;-1,41374;0,02484
0,06233;-1,4101;0,0244
0,06234;-1,41051;0,024
0,06235;-1,40848;0,02404
0,06236;-1,40404;0,02396
0,06237;-1,39596;0,02384
0,06238;-1,38667;0,02356
0,06239;-1,3798;0,02348
0,0624;-1,37818;0,02352
0,06241;-1,37495;0,02248
0,06242;-1,37455;0,0214
0,06243;-1,37333;0,02104
0,06244;-1,37051;0,02048
0,06245;-1,37091;0,02016
0,06246;-1,36444;0,02004
0,06247;-1,35677;0,02004
0,06248;-1,34949;0,01992
0,06249;-1,34384;0,0198
0,0625;-1,33657;0,01988
0,06251;-1,33455;0,01952
0,06252;-1,33374;0,01916
0,06253;-1,33333;0,01872
0,06254;-1,33333;0,01768
0,06255;-1,33333;0,01792
0,06256;-1,33293;0,01756
0,06257;-1,33253;0,01804
0,06258;-1,33172;0,0172
0,06259;-1,32727;0,01636
0,0626;-1,3204;0,0162
0,06261;-1,31596;0,0162
0,06262;-1,30384;0,01572
0,06263;-1,30141;0,01596
0,06264;-1,29576;0,01588
0,06265;-1,29495;0,01572
0,06266;-1,29293;0,01548
0,06267;-1,29293;0,01524
0,06268;-1,29293;0,01464
0,06269;-1,29293;0,01472
0,0627;-1,29253;0,0142
0,06271;-1,29253;0,01392
0,06272;-1,29212;0,0138
0,06273;-1,28646;0,01368
0,06274;-1,28525;0,01388
0,06275;-1,27273;0,0134
0,06276;-1,27152;0,0134
0,06277;-1,26424;0,01256
0,06278;-1,2598;0,01308
0,06279;-1,25455;0,0124
0,0628;-1,25333;0,01236
0,06281;-1,25253;0,01252
0,06282;-1,25253;0,01244
0,06283;-1,2501;0,01216
0,06284;-1,24889;0,01224
0,06285;-1,24808;0,012
0,06286;-1,24202;0,01196
0,06287;-1,22747;0,01192
0,06288;-1,22626;0,012
0,06289;-1,21939;0,01196
0,0629;-1,21495;0,012
0,06291;-1,21293;0,012
0,06292;-1,21091;0,01196
0,06293;-1,21212;0,01176
0,06294;-1,20727;0,01192
0,06295;-1,20727;0,01192
0,06296;-1,1996;0,01152
0,06297;-1,19475;0,0114
0,06298;-1,18101;0,01168
0,06299;-1,18343;0,01164
0,063;-1,17212;0,01168
0,06301;-1,17333;0,01156
0,06302;-1,17212;0,01104
0,06303;-1,17212;0,01096
0,06304;-1,17051;0,01036
0,06305;-1,1697;0,01056
0,06306;-1,16444;0,01012
0,06307;-1,16283;0,01024
0,06308;-1,15798;0,00984
0,06309;-1,15071;0,00992
0,0631;-1,14343;0,00892
0,06311;-1,13697;0,00868
0,06312;-1,13293;0,00872
0,06313;-1,13091;0,0086
0,06314;-1,13091;0,00868
0,06315;-1,12848;0,00884
0,06316;-1,12808;0,00816
0,06317;-1,12;0,00812
0,06318;-1,11273;0,00796
0,06319;-1,10909;0,0078
0,0632;-1,10545;0,00792
0,06321;-1,10061;0,00764
0,06322;-1,09657;0,0074
0,06323;-1,09253;0,00704
0,06324;-1,0901;0,00692
0,06325;-1,08404;0,00692
0,06326;-1,07636;0,00644
0,06327;-1,0699;0,00524
0,06328;-1,0598;0,00464
0,06329;-1,05778;0,00436
0,0633;-1,05212;0,0044
0,06331;-1,04889;0,00436
0,06332;-1,04646;0,00412
0,06333;-1,03515;0,00396
0,06334;-1,02424;0,00408
0,06335;-1,01172;0,004
0,06336;-1,01091;0,004
0,06337;-1,0101;0,00372
0,06338;-1,0101;0,00332
0,06339;-1,0101;0,00304
0,0634;-1,00525;0,00288
0,06341;-0,996768;0,00148
0,06342;-0,982222;0,00096
0,06343;-0,974141;0,00044
0,06344;-0,970101;4e-05
0,06345;-0,970101;-0,00024
0,06346;-0,969697;-0,00084
0,06347;-0,969697;-0,00092
0,06348;-0,965253;-0,0016
0,06349;-0,956768;-0,00224
0,0635;-0,942222;-0,00332
0,06351;-0,932121;-0,0036
0,06352;-0,929697;-0,00388
0,06353;-0,927677;-0,00404
0,06354;-0,924848;-0,004
0,06355;-0,915152;-0,00424
0,06356;-0,907475;-0,0042
0,06357;-0,894141;-0,00516
0,06358;-0,891313;-0,00644
0,06359;-0,889293;-0,0072
0,0636;-0,887273;-0,00772
0,06361;-0,882424;-0,00804
0,06362;-0,869091;-0,00812
0,06363;-0,860606;-0,00824
0,06364;-0,849697;-0,00948
0,06365;-0,848889;-0,00992
0,06366;-0,848485;-0,01132
0,06367;-0,848081;-0,0118
0,06368;-0,842424;-0,01204
0,06369;-0,829091;-0,01208
0,0637;-0,817778;-0,01228
0,06371;-0,810909;-0,0128
0,06372;-0,808081;-0,01388
0,06373;-0,808081;-0,0142
0,06374;-0,808081;-0,0152
0,06375;-0,806869;-0,01568
0,06376;-0,806061;-0,01608
0,06377;-0,79596;-0,01636
0,06378;-0,785051;-0,01656
0,06379;-0,774949;-0,01772
0,0638;-0,768485;-0,01848
0,06381;-0,767677;-0,01932
0,06382;-0,767677;-0,01952
0,06383;-0,763232;-0,01988
0,06384;-0,755152;-0,01996
0,06385;-0,743838;-0,02
0,06386;-0,733333;-0,0202
0,06387;-0,728889;-0,02052
0,06388;-0,727273;-0,0208
0,06389;-0,726869;-0,0214
0,0639;-0,722828;-0,02152
0,06391;-0,714747;-0,02288
0,06392;-0,705051;-0,02328
0,06393;-0,694545;-0,02388
0,06394;-0,688485;-0,02388
0,06395;-0,686869;-0,02404
0,06396;-0,686869;-0,02416
0,06397;-0,686869;-0,02416
0,06398;-0,685657;-0,02444
0,06399;-0,682424;-0,02472
0,064;-0,676364;-0,02508
0,06401;-0,662222;-0,0256
0,06402;-0,652929;-0,02704
0,06403;-0,647273;-0,02728
0,06404;-0,646869;-0,02768
0,06405;-0,646869;-0,02736
0,06406;-0,646465;-0,02772
0,06407;-0,646465;-0,02764
0,06408;-0,644444;-0,02796
0,06409;-0,640808;-0,02796
0,0641;-0,628687;-0,02812
0,06411;-0,615354;-0,02804
0,06412;-0,608081;-0,02828
0,06413;-0,606061;-0,0286
0,06414;-0,606061;-0,029
0,06415;-0,605253;-0,02888
0,06416;-0,59798;-0,02976
0,06417;-0,587475;-0,02984
0,06418;-0,572525;-0,03072
0,06419;-0,567677;-0,03104
0,0642;-0,566465;-0,03168
0,06421;-0,563636;-0,03152
0,06422;-0,559596;-0,0318
0,06423;-0,550707;-0,03172
0,06424;-0,53899;-0,03188
0,06425;-0,531313;-0,03196
0,06426;-0,526869;-0,0322
0,06427;-0,525657;-0,03228
0,06428;-0,525253;-0,03264
0,06429;-0,522828;-0,03284
0,0643;-0,523636;-0,03256
0,06431;-0,519192;-0,033
0,06432;-0,508687;-0,03312
0,06433;-0,49899;-0,0336
0,06434;-0,489697;-0,03456
0,06435;-0,485657;-0,03472
0,06436;-0,484848;-0,03512
0,06437;-0,484848;-0,0356
0,06438;-0,484848;-0,0358
0,06439;-0,483636;-0,03592
0,0644;-0,477172;-0,03568
0,06441;-0,468687;-0,03596
0,06442;-0,454141;-0,036
0,06443;-0,449293;-0,03596
0,06444;-0,444444;-0,03624
0,06445;-0,44404;-0,03652
0,06446;-0,441212;-0,03632
0,06447;-0,431919;-0,03684
0,06448;-0,423838;-0,03696
0,06449;-0,414545;-0,03756
0,0645;-0,407273;-0,03812
0,06451;-0,404444;-0,03896
0,06452;-0,403636;-0,0396
0,06453;-0,398384;-0,03956
0,06454;-0,387879;-0,03984
0,06455;-0,38101;-0,03988
0,06456;-0,369697;-0,03996
0,06457;-0,366869;-0,04
0,06458;-0,363636;-0,04016
0,06459;-0,363636;-0,04024
0,0646;-0,363232;-0,04096
0,06461;-0,362828;-0,04108
0,06462;-0,35596;-0,04196
0,06463;-0,344242;-0,04256
0,06464;-0,330101;-0,04272
0,06465;-0,327677;-0,0434
0,06466;-0,323232;-0,04372
0,06467;-0,323232;-0,04388
0,06468;-0,323232;-0,04392
0,06469;-0,322828;-0,04416
0,0647;-0,318384;-0,04464
0,06471;-0,311919;-0,04512
0,06472;-0,295354;-0,04512
0,06473;-0,287273;-0,04532
0,06474;-0,285253;-0,04612
0,06475;-0,282828;-0,04632
0,06476;-0,282424;-0,0472
0,06477;-0,279192;-0,04808
0,06478;-0,267071;-0,04832
0,06479;-0,255758;-0,04872
0,0648;-0,245253;-0,04868
0,06481;-0,242424;-0,04904
