"t / s";"CH1 / V";"CH2 / V"
0,01118;0,0186;-0,285859
0,011182;0,0184;-0,287879
0,011184;0,0178;-0,284848
0,011186;0,0184;-0,284848
0,011188;0,0176;-0,284848
0,01119;0,0174;-0,287879
0,011192;0,0172;-0,283838
0,011194;0,0182;-0,287879
0,011196;0,0166;-0,287879
0,011198;0,0176;-0,284848
0,0112;0,0174;-0,284848
0,011202;0,017;-0,287879
0,011204;0,018;-0,285859
0,011206;0,017;-0,288889
0,011208;0,0172;-0,289899
0,01121;0,017;-0,290909
0,011212;0,0178;-0,286869
0,011214;0,017;-0,290909
0,011216;0,017;-0,288889
0,011218;0,0172;-0,291919
0,01122;0,0168;-0,29596
0,011222;0,0164;-0,291919
0,011224;0,0164;-0,292929
0,011226;0,0164;-0,293939
0,011228;0,0168;-0,289899
0,01123;0,0174;-0,29697
0,011232;0,0166;-0,292929
0,011234;0,0164;-0,294949
0,011236;0,016;-0,292929
0,011238;0,0162;-0,29596
0,01124;0,0162;-0,29697
0,011242;0,016;-0,3
0,011244;0,016;-0,29798
0,011246;0,0162;-0,3
0,011248;0,0164;-0,293939
0,01125;0,016;-0,29596
0,011252;0,0162;-0,29899
0,011254;0,016;-0,29899
0,011256;0,016;-0,29697
0,011258;0,0162;-0,29899
0,01126;0,0162;-0,30101
0,011262;0,016;-0,3
0,011264;0,016;-0,30101
0,011266;0,0164;-0,30202
0,011268;0,0166;-0,30202
0,01127;0,016;-0,30202
0,011272;0,0164;-0,30101
0,011274;0,016;-0,30303
0,011276;0,016;-0,30303
0,011278;0,016;-0,30101
0,01128;0,0162;-0,30202
0,011282;0,016;-0,30101
0,011284;0,016;-0,30202
0,011286;0,016;-0,30303
0,011288;0,016;-0,30303
0,01129;0,016;-0,30202
0,011292;0,016;-0,30202
0,011294;0,016;-0,30303
0,011296;0,016;-0,30303
0,011298;0,0162;-0,3
0,0113;0,016;-0,30202
0,011302;0,016;-0,3
0,011304;0,016;-0,30303
0,011306;0,016;-0,30303
0,011308;0,016;-0,30303
0,01131;0,016;-0,30202
0,011312;0,0158;-0,30303
0,011314;0,016;-0,30303
0,011316;0,016;-0,30303
0,011318;0,016;-0,30303
0,01132;0,016;-0,30303
0,011322;0,016;-0,30303
0,011324;0,016;-0,30303
0,011326;0,0158;-0,30303
0,011328;0,016;-0,30303
0,01133;0,016;-0,30303
0,011332;0,016;-0,30303
0,011334;0,016;-0,30303
0,011336;0,016;-0,30303
0,011338;0,016;-0,30303
0,01134;0,0158;-0,30303
0,011342;0,0156;-0,30303
0,011344;0,016;-0,30303
0,011346;0,016;-0,30303
0,011348;0,0156;-0,30303
0,01135;0,016;-0,30303
0,011352;0,0156;-0,30303
0,011354;0,0158;-0,30303
0,011356;0,0156;-0,30303
0,011358;0,0152;-0,30303
0,01136;0,0156;-0,30303
0,011362;0,0156;-0,30303
0,011364;0,0156;-0,30303
0,011366;0,0154;-0,30303
0,011368;0,0156;-0,30303
0,01137;0,0156;-0,30404
0,011372;0,0156;-0,30303
0,011374;0,0158;-0,30303
0,011376;0,0156;-0,30303
0,011378;0,0158;-0,30303
0,01138;0,0154;-0,305051
0,011382;0,0154;-0,30303
0,011384;0,0158;-0,30303
0,011386;0,0154;-0,30303
0,011388;0,0156;-0,30404
0,01139;0,015;-0,30303
0,011392;0,0152;-0,30303
0,011394;0,0154;-0,30404
0,011396;0,0156;-0,30404
0,011398;0,0152;-0,305051
0,0114;0,0152;-0,305051
0,011402;0,0144;-0,306061
0,011404;0,0152;-0,30404
0,011406;0,0148;-0,307071
0,011408;0,0152;-0,305051
0,01141;0,0142;-0,307071
0,011412;0,015;-0,305051
0,011414;0,0148;-0,30404
0,011416;0,0148;-0,305051
0,011418;0,0142;-0,309091
0,01142;0,015;-0,306061
0,011422;0,0136;-0,305051
0,011424;0,0146;-0,306061
0,011426;0,0142;-0,307071
0,011428;0,0136;-0,307071
0,01143;0,0144;-0,308081
0,011432;0,014;-0,308081
0,011434;0,0136;-0,308081
0,011436;0,014;-0,305051
0,011438;0,0136;-0,308081
0,01144;0,0134;-0,314141
0,011442;0,0128;-0,309091
0,011444;0,0144;-0,310101
0,011446;0,0132;-0,309091
0,011448;0,0136;-0,306061
0,01145;0,0134;-0,310101
0,011452;0,0136;-0,313131
0,011454;0,0138;-0,313131
0,011456;0,014;-0,311111
0,011458;0,013;-0,312121
0,01146;0,0132;-0,312121
0,011462;0,0132;-0,312121
0,011464;0,0124;-0,312121
0,011466;0,0124;-0,315152
0,011468;0,0128;-0,316162
0,01147;0,0126;-0,313131
0,011472;0,0124;-0,317172
0,011474;0,0126;-0,311111
0,011476;0,013;-0,314141
0,011478;0,0134;-0,311111
0,01148;0,012;-0,316162
0,011482;0,0126;-0,318182
0,011484;0,0122;-0,317172
0,011486;0,0122;-0,314141
0,011488;0,0122;-0,320202
0,01149;0,0124;-0,316162
0,011492;0,0124;-0,320202
0,011494;0,0124;-0,319192
0,011496;0,012;-0,318182
0,011498;0,0124;-0,319192
0,0115;0,012;-0,319192
0,011502;0,0128;-0,320202
0,011504;0,012;-0,321212
0,011506;0,0122;-0,323232
0,011508;0,0122;-0,321212
0,01151;0,0122;-0,321212
0,011512;0,0122;-0,319192
0,011514;0,012;-0,322222
0,011516;0,0124;-0,322222
0,011518;0,0122;-0,322222
0,01152;0,012;-0,322222
0,011522;0,012;-0,321212
0,011524;0,012;-0,319192
0,011526;0,012;-0,323232
0,011528;0,012;-0,321212
0,01153;0,0122;-0,323232
0,011532;0,012;-0,322222
0,011534;0,012;-0,323232
0,011536;0,0122;-0,321212
0,011538;0,012;-0,322222
0,01154;0,012;-0,321212
0,011542;0,012;-0,323232
0,011544;0,0122;-0,322222
0,011546;0,012;-0,323232
0,011548;0,012;-0,323232
0,01155;0,012;-0,322222
0,011552;0,012;-0,322222
0,011554;0,012;-0,323232
0,011556;0,012;-0,322222
0,011558;0,012;-0,322222
0,01156;0,012;-0,323232
0,011562;0,012;-0,323232
0,011564;0,012;-0,322222
0,011566;0,012;-0,323232
0,011568;0,012;-0,321212
0,01157;0,0118;-0,323232
0,011572;0,012;-0,323232
0,011574;0,0118;-0,323232
0,011576;0,012;-0,323232
0,011578;0,012;-0,323232
0,01158;0,012;-0,323232
0,011582;0,012;-0,322222
0,011584;0,012;-0,323232
0,011586;0,0118;-0,323232
0,011588;0,012;-0,323232
0,01159;0,012;-0,323232
0,011592;0,0118;-0,323232
0,011594;0,012;-0,323232
0,011596;0,0118;-0,323232
0,011598;0,0118;-0,323232
0,0116;0,012;-0,323232
0,011602;0,0118;-0,323232
0,011604;0,012;-0,324242
0,011606;0,0118;-0,323232
0,011608;0,0116;-0,324242
0,01161;0,0118;-0,323232
0,011612;0,0118;-0,323232
0,011614;0,0114;-0,325253
0,011616;0,0114;-0,323232
0,011618;0,0118;-0,325253
0,01162;0,0114;-0,323232
0,011622;0,0116;-0,324242
0,011624;0,0116;-0,323232
0,011626;0,0114;-0,323232
0,011628;0,011;-0,325253
0,01163;0,0114;-0,323232
0,011632;0,0108;-0,323232
0,011634;0,0104;-0,323232
0,011636;0,011;-0,325253
0,011638;0,011;-0,324242
0,01164;0,0108;-0,324242
0,011642;0,0112;-0,323232
0,011644;0,0112;-0,324242
0,011646;0,0114;-0,323232
0,011648;0,0114;-0,324242
0,01165;0,0118;-0,325253
0,011652;0,0116;-0,324242
0,011654;0,01;-0,326263
0,011656;0,0108;-0,324242
0,011658;0,0102;-0,329293
0,01166;0,0108;-0,325253
0,011662;0,0108;-0,326263
0,011664;0,0102;-0,325253
0,011666;0,0106;-0,325253
0,011668;0,0102;-0,329293
0,01167;0,0104;-0,324242
0,011672;0,0104;-0,327273
0,011674;0,0106;-0,325253
0,011676;0,0104;-0,327273
0,011678;0,011;-0,326263
0,01168;0,0108;-0,329293
0,011682;0,0104;-0,326263
0,011684;0,0094;-0,329293
0,011686;0,01;-0,326263
0,011688;0,0098;-0,329293
0,01169;0,0096;-0,327273
0,011692;0,0104;-0,331313
0,011694;0,0106;-0,326263
0,011696;0,0102;-0,330303
0,011698;0,0098;-0,329293
0,0117;0,01;-0,330303
0,011702;0,01;-0,325253
0,011704;0,01;-0,327273
0,011706;0,0108;-0,330303
0,011708;0,01;-0,328283
0,01171;0,0094;-0,331313
0,011712;0,0098;-0,331313
0,011714;0,0094;-0,328283
0,011716;0,01;-0,334343
0,011718;0,0096;-0,332323
0,01172;0,0102;-0,332323
0,011722;0,0096;-0,332323
0,011724;0,0092;-0,333333
0,011726;0,0094;-0,333333
0,011728;0,0094;-0,329293
0,01173;0,009;-0,334343
0,011732;0,009;-0,333333
0,011734;0,0086;-0,334343
0,011736;0,0088;-0,333333
0,011738;0,0086;-0,337374
0,01174;0,0084;-0,335354
0,011742;0,0086;-0,333333
0,011744;0,0088;-0,334343
0,011746;0,0082;-0,333333
0,011748;0,0084;-0,335354
0,01175;0,0084;-0,341414
0,011752;0,008;-0,339394
0,011754;0,0082;-0,339394
0,011756;0,0084;-0,339394
0,011758;0,0086;-0,337374
0,01176;0,0086;-0,335354
0,011762;0,0088;-0,336364
0,011764;0,008;-0,339394
0,011766;0,0084;-0,338384
0,011768;0,0082;-0,338384
0,01177;0,008;-0,340404
0,011772;0,008;-0,342424
0,011774;0,0084;-0,340404
0,011776;0,0082;-0,338384
0,011778;0,008;-0,340404
0,01178;0,0078;-0,341414
0,011782;0,008;-0,340404
0,011784;0,008;-0,341414
0,011786;0,0082;-0,341414
0,011788;0,008;-0,341414
0,01179;0,0078;-0,340404
0,011792;0,0082;-0,340404
0,011794;0,008;-0,343434
0,011796;0,0078;-0,341414
0,011798;0,008;-0,342424
0,0118;0,0078;-0,343434
0,011802;0,0076;-0,342424
0,011804;0,0078;-0,342424
0,011806;0,008;-0,341414
0,011808;0,008;-0,342424
0,01181;0,008;-0,342424
0,011812;0,0078;-0,343434
0,011814;0,008;-0,340404
0,011816;0,0076;-0,340404
0,011818;0,008;-0,341414
0,01182;0,0076;-0,342424
0,011822;0,0082;-0,342424
0,011824;0,0076;-0,343434
0,011826;0,0076;-0,343434
0,011828;0,0078;-0,342424
0,01183;0,0072;-0,343434
0,011832;0,0074;-0,343434
0,011834;0,0078;-0,341414
0,011836;0,0078;-0,343434
0,011838;0,008;-0,343434
0,01184;0,0076;-0,342424
0,011842;0,0074;-0,343434
0,011844;0,007;-0,342424
0,011846;0,0072;-0,343434
0,011848;0,0066;-0,343434
0,01185;0,0072;-0,342424
0,011852;0,0072;-0,343434
0,011854;0,0078;-0,343434
0,011856;0,0074;-0,343434
0,011858;0,0068;-0,343434
0,01186;0,0072;-0,343434
0,011862;0,007;-0,343434
0,011864;0,0064;-0,343434
0,011866;0,0066;-0,343434
0,011868;0,0068;-0,343434
0,01187;0,007;-0,343434
0,011872;0,0062;-0,343434
0,011874;0,0066;-0,343434
0,011876;0,0064;-0,343434
0,011878;0,0064;-0,343434
0,01188;0,0068;-0,343434
0,011882;0,0062;-0,343434
0,011884;0,006;-0,343434
0,011886;0,0064;-0,342424
0,011888;0,0066;-0,343434
0,01189;0,0066;-0,343434
0,011892;0,0064;-0,343434
0,011894;0,0068;-0,343434
0,011896;0,0064;-0,343434
0,011898;0,0068;-0,343434
0,0119;0,0064;-0,343434
0,011902;0,0058;-0,343434
0,011904;0,006;-0,343434
0,011906;0,006;-0,343434
0,011908;0,0064;-0,343434
0,01191;0,0066;-0,343434
0,011912;0,0048;-0,343434
0,011914;0,0052;-0,343434
0,011916;0,0048;-0,343434
0,011918;0,0056;-0,343434
0,01192;0,0052;-0,343434
0,011922;0,0058;-0,343434
0,011924;0,0048;-0,343434
0,011926;0,005;-0,343434
0,011928;0,005;-0,343434
0,01193;0,0058;-0,343434
0,011932;0,0054;-0,343434
0,011934;0,005;-0,343434
0,011936;0,005;-0,343434
0,011938;0,005;-0,343434
0,01194;0,005;-0,343434
0,011942;0,0052;-0,343434
0,011944;0,0048;-0,343434
0,011946;0,0058;-0,343434
0,011948;0,0056;-0,344444
0,01195;0,0042;-0,343434
0,011952;0,0046;-0,343434
0,011954;0,005;-0,343434
0,011956;0,0056;-0,343434
0,011958;0,0046;-0,343434
0,01196;0,0048;-0,343434
0,011962;0,005;-0,343434
0,011964;0,005;-0,344444
0,011966;0,005;-0,343434
0,011968;0,005;-0,343434
0,01197;0,0048;-0,343434
0,011972;0,0048;-0,343434
0,011974;0,0052;-0,343434
0,011976;0,0048;-0,343434
0,011978;0,0048;-0,343434
0,01198;0,0046;-0,343434
0,011982;0,0046;-0,343434
0,011984;0,0044;-0,343434
0,011986;0,0042;-0,344444
0,011988;0,004;-0,344444
0,01199;0,0042;-0,343434
0,011992;0,0042;-0,343434
0,011994;0,0044;-0,343434
0,011996;0,004;-0,343434
0,011998;0,0044;-0,344444
0,012;0,0042;-0,343434
0,012002;0,0038;-0,343434
0,012004;0,004;-0,344444
0,012006;0,0042;-0,343434
0,012008;0,0044;-0,343434
0,01201;0,004;-0,347475
0,012012;0,0046;-0,343434
0,012014;0,0042;-0,343434
0,012016;0,0042;-0,343434
0,012018;0,0042;-0,343434
0,01202;0,004;-0,344444
0,012022;0,0044;-0,343434
0,012024;0,004;-0,343434
0,012026;0,004;-0,343434
0,012028;0,0042;-0,346465
0,01203;0,0042;-0,344444
0,012032;0,004;-0,343434
0,012034;0,004;-0,345455
0,012036;0,004;-0,346465
0,012038;0,004;-0,346465
0,01204;0,004;-0,344444
0,012042;0,004;-0,343434
0,012044;0,004;-0,344444
0,012046;0,004;-0,344444
0,012048;0,004;-0,343434
0,01205;0,004;-0,345455
0,012052;0,004;-0,344444
0,012054;0,004;-0,346465
0,012056;0,004;-0,344444
0,012058;0,0038;-0,345455
0,01206;0,0038;-0,345455
0,012062;0,004;-0,345455
0,012064;0,004;-0,348485
0,012066;0,0036;-0,345455
0,012068;0,004;-0,343434
0,01207;0,0036;-0,346465
0,012072;0,004;-0,349495
0,012074;0,004;-0,345455
0,012076;0,0038;-0,345455
0,012078;0,004;-0,346465
0,01208;0,0034;-0,346465
0,012082;0,004;-0,349495
0,012084;0,0038;-0,351515
0,012086;0,0038;-0,347475
0,012088;0,0038;-0,347475
0,01209;0,0038;-0,346465
0,012092;0,004;-0,346465
0,012094;0,0038;-0,352525
0,012096;0,0034;-0,349495
0,012098;0,004;-0,347475
0,0121;0,0036;-0,350505
0,012102;0,0036;-0,349495
0,012104;0,0032;-0,347475
0,012106;0,0034;-0,349495
0,012108;0,0034;-0,349495
0,01211;0,0036;-0,347475
0,012112;0,0038;-0,350505
0,012114;0,0038;-0,354545
0,012116;0,0034;-0,353535
0,012118;0,003;-0,353535
0,01212;0,0034;-0,349495
0,012122;0,0034;-0,349495
0,012124;0,0028;-0,355556
0,012126;0,0032;-0,348485
0,012128;0,0032;-0,347475
0,01213;0,0034;-0,352525
0,012132;0,0034;-0,352525
0,012134;0,0032;-0,352525
0,012136;0,004;-0,352525
0,012138;0,003;-0,352525
0,01214;0,0024;-0,350505
0,012142;0,0028;-0,355556
0,012144;0,003;-0,353535
0,012146;0,0036;-0,356566
0,012148;0,0028;-0,351515
0,01215;0,0026;-0,352525
0,012152;0,0034;-0,348485
0,012154;0,0032;-0,350505
0,012156;0,003;-0,354545
0,012158;0,0026;-0,352525
0,01216;0,0022;-0,351515
0,012162;0,003;-0,354545
0,012164;0,0028;-0,354545
0,012166;0,0024;-0,354545
0,012168;0,0028;-0,358586
0,01217;0,0022;-0,357576
0,012172;0,0024;-0,352525
0,012174;0,0014;-0,356566
0,012176;0,002;-0,354545
0,012178;0,0028;-0,357576
0,01218;0,0032;-0,358586
0,012182;0,0014;-0,354545
0,012184;0,002;-0,359596
0,012186;0,0022;-0,358586
0,012188;0,0026;-0,358586
0,01219;0,0024;-0,359596
0,012192;0,002;-0,358586
0,012194;0,0022;-0,355556
0,012196;0,002;-0,359596
0,012198;0,0028;-0,358586
0,0122;0,002;-0,358586
0,012202;0,0022;-0,360606
0,012204;0,003;-0,357576
0,012206;0,0014;-0,363636
0,012208;0,0024;-0,361616
0,01221;0,0024;-0,361616
0,012212;0,002;-0,359596
0,012214;0,002;-0,358586
0,012216;0,0014;-0,360606
0,012218;0,002;-0,361616
0,01222;0,002;-0,359596
0,012222;0,0014;-0,360606
0,012224;0,002;-0,358586
0,012226;0,0016;-0,360606
0,012228;0,0022;-0,361616
0,01223;0,0018;-0,362626
0,012232;0,0022;-0,362626
0,012234;0,0022;-0,363636
0,012236;0,0016;-0,362626
0,012238;0,0016;-0,363636
0,01224;0,0018;-0,363636
0,012242;0,0014;-0,360606
0,012244;0,001;-0,362626
0,012246;0,0014;-0,362626
0,012248;0,0022;-0,363636
0,01225;0,0016;-0,363636
0,012252;0,001;-0,363636
0,012254;0,0012;-0,363636
0,012256;0,0016;-0,358586
0,012258;0,0006;-0,363636
0,01226;0,0014;-0,361616
0,012262;0,0016;-0,363636
0,012264;0,002;-0,363636
0,012266;0,0016;-0,363636
0,012268;0,0012;-0,363636
0,01227;0,0012;-0,363636
0,012272;0,0006;-0,363636
0,012274;0,0004;-0,363636
0,012276;0,001;-0,363636
0,012278;0,0014;-0,363636
0,01228;0,0012;-0,363636
0,012282;0,001;-0,363636
0,012284;0,0012;-0,363636
0,012286;0;-0,363636
0,012288;0,0014;-0,363636
0,01229;0,0002;-0,363636
0,012292;0,001;-0,363636
0,012294;0,0002;-0,363636
0,012296;0,0008;-0,362626
0,012298;0,0002;-0,363636
0,0123;0,0004;-0,363636
0,012302;0,0012;-0,363636
0,012304;0,0008;-0,363636
0,012306;0,0006;-0,363636
0,012308;0,0008;-0,363636
0,01231;0,0006;-0,363636
0,012312;0,0006;-0,362626
0,012314;0,0008;-0,363636
0,012316;0,0008;-0,363636
0,012318;0,0012;-0,363636
0,01232;0,0006;-0,363636
0,012322;0,0008;-0,363636
0,012324;0,0006;-0,363636
0,012326;0,0006;-0,363636
0,012328;0,0006;-0,363636
0,01233;0,0006;-0,363636
0,012332;0,0006;-0,363636
0,012334;0,001;-0,363636
0,012336;0,0004;-0,363636
0,012338;0,0012;-0,363636
0,01234;0,0002;-0,363636
0,012342;0,001;-0,363636
0,012344;0,0006;-0,363636
0,012346;0,0004;-0,363636
0,012348;0,0006;-0,363636
0,01235;0,0002;-0,363636
0,012352;0,0004;-0,363636
0,012354;0,0004;-0,363636
0,012356;0,001;-0,363636
0,012358;0,0006;-0,363636
0,01236;0,0002;-0,363636
0,012362;0;-0,363636
0,012364;0,0008;-0,363636
0,012366;0,0006;-0,363636
0,012368;0,0004;-0,363636
0,01237;0,0008;-0,363636
0,012372;0,001;-0,363636
0,012374;0,001;-0,363636
0,012376;0,001;-0,363636
0,012378;0,0004;-0,363636
0,01238;0,0004;-0,363636
0,012382;0;-0,363636
0,012384;0,0004;-0,363636
0,012386;0,0006;-0,363636
0,012388;0,0006;-0,363636
0,01239;0,0004;-0,364646
0,012392;0,0002;-0,363636
0,012394;0,0006;-0,363636
0,012396;0;-0,363636
0,012398;0;-0,363636
0,0124;0,0002;-0,364646
0,012402;0;-0,363636
0,012404;0;-0,364646
0,012406;0;-0,363636
0,012408;0,0006;-0,363636
0,01241;0,0004;-0,364646
0,012412;0,0004;-0,363636
0,012414;0;-0,365657
0,012416;0,0002;-0,366667
0,012418;0,0002;-0,365657
0,01242;0,0002;-0,363636
0,012422;0,0004;-0,366667
0,012424;0,0004;-0,364646
0,012426;0,0002;-0,363636
0,012428;0,0004;-0,366667
0,01243;0;-0,365657
0,012432;0,0002;-0,365657
0,012434;0,0002;-0,364646
0,012436;0,0008;-0,365657
0,012438;0;-0,365657
0,01244;0,0004;-0,364646
0,012442;0,0004;-0,365657
0,012444;0,0006;-0,365657
0,012446;0,0008;-0,367677
0,012448;0,0002;-0,364646
0,01245;0,0002;-0,364646
0,012452;0,0006;-0,364646
0,012454;0,0002;-0,365657
0,012456;0,0006;-0,367677
0,012458;0,0004;-0,365657
0,01246;0,0004;-0,366667
0,012462;0,0004;-0,364646
0,012464;0,0002;-0,363636
0,012466;0,0004;-0,366667
0,012468;0,0002;-0,364646
0,01247;0,0002;-0,365657
0,012472;0,0006;-0,368687
0,012474;0;-0,368687
0,012476;0,0004;-0,367677
0,012478;0;-0,367677
0,01248;0,0002;-0,369697
0,012482;0,0006;-0,368687
0,012484;0,0004;-0,368687
0,012486;0,0002;-0,366667
0,012488;0;-0,371717
0,01249;0,0002;-0,370707
0,012492;0,0002;-0,372727
0,012494;0,0002;-0,371717
0,012496;0,0002;-0,372727
0,012498;0,0006;-0,369697
0,0125;0,0002;-0,367677
0,012502;0,0004;-0,370707
0,012504;0,0004;-0,373737
0,012506;0,0004;-0,369697
0,012508;0;-0,371717
0,01251;0,0006;-0,370707
0,012512;0,0002;-0,365657
0,012514;0,0004;-0,369697
0,012516;0;-0,374747
0,012518;0,0002;-0,371717
0,01252;0;-0,371717
0,012522;0,0002;-0,371717
0,012524;0;-0,371717
0,012526;0;-0,373737
0,012528;0;-0,374747
0,01253;0,0002;-0,372727
0,012532;0,0002;-0,373737
0,012534;0;-0,374747
0,012536;0,0002;-0,375758
0,012538;0,0002;-0,372727
0,01254;0;-0,375758
0,012542;0,0002;-0,378788
0,012544;0;-0,372727
0,012546;0;-0,376768
0,012548;0,0002;-0,374747
0,01255;0,0004;-0,376768
0,012552;0;-0,374747
0,012554;0;-0,373737
0,012556;0,0004;-0,376768
0,012558;0;-0,374747
0,01256;0;-0,376768
0,012562;0,0002;-0,376768
0,012564;0;-0,374747
0,012566;0;-0,377778
0,012568;0;-0,376768
0,01257;0;-0,379798
0,012572;0;-0,378788
0,012574;0;-0,377778
0,012576;0;-0,378788
0,012578;0,0002;-0,376768
0,01258;0;-0,376768
0,012582;0,0002;-0,377778
0,012584;0;-0,374747
0,012586;0;-0,377778
0,012588;0,0002;-0,375758
0,01259;0;-0,377778
0,012592;0;-0,378788
0,012594;0;-0,380808
0,012596;0;-0,379798
0,012598;0;-0,379798
0,0126;0,0002;-0,380808
0,012602;0;-0,377778
0,012604;0,0002;-0,382828
0,012606;0;-0,380808
0,012608;0;-0,382828
0,01261;0,0004;-0,380808
0,012612;0,0002;-0,380808
0,012614;0,0002;-0,376768
0,012616;0,0002;-0,378788
0,012618;0;-0,379798
0,01262;0,0002;-0,381818
0,012622;0;-0,377778
0,012624;0;-0,380808
0,012626;0;-0,380808
0,012628;0,0002;-0,380808
0,01263;0;-0,383838
0,012632;0;-0,381818
0,012634;0;-0,381818
0,012636;0;-0,378788
0,012638;0;-0,377778
0,01264;0;-0,380808
0,012642;0;-0,381818
0,012644;0,0002;-0,381818
0,012646;0;-0,381818
0,012648;0,0002;-0,381818
0,01265;0;-0,381818
0,012652;0,0002;-0,382828
0,012654;0,0002;-0,382828
0,012656;0;-0,382828
0,012658;0;-0,383838
0,01266;0,0002;-0,383838
0,012662;0;-0,382828
0,012664;0,0002;-0,382828
0,012666;0;-0,383838
0,012668;0,0002;-0,380808
0,01267;0,0002;-0,380808
0,012672;0,0004;-0,380808
0,012674;0;-0,383838
0,012676;0;-0,383838
0,012678;0;-0,382828
0,01268;0;-0,382828
0,012682;0,0002;-0,383838
0,012684;0;-0,383838
0,012686;0,0004;-0,382828
0,012688;0;-0,383838
0,01269;0,0002;-0,382828
0,012692;0,0002;-0,382828
0,012694;0,0002;-0,383838
0,012696;0,0002;-0,383838
0,012698;0;-0,382828
0,0127;0;-0,383838
0,012702;0;-0,383838
0,012704;0;-0,383838
0,012706;0,0002;-0,383838
0,012708;0;-0,381818
0,01271;0;-0,383838
0,012712;0,0002;-0,383838
0,012714;0;-0,383838
0,012716;0;-0,383838
0,012718;0,0002;-0,383838
0,01272;0,0002;-0,383838
0,012722;0;-0,383838
0,012724;0;-0,383838
0,012726;0;-0,383838
0,012728;0;-0,383838
0,01273;0;-0,383838
0,012732;0;-0,383838
0,012734;0;-0,382828
0,012736;0,0002;-0,383838
0,012738;0;-0,383838
0,01274;0;-0,383838
0,012742;0,0002;-0,383838
0,012744;0;-0,383838
0,012746;0;-0,383838
0,012748;0,0002;-0,383838
0,01275;0,0002;-0,383838
0,012752;0,0002;-0,383838
0,012754;0,0002;-0,383838
0,012756;0,0002;-0,383838
0,012758;0;-0,383838
0,01276;0;-0,383838
0,012762;0,0002;-0,383838
0,012764;0;-0,383838
0,012766;0,0002;-0,383838
0,012768;0;-0,383838
0,01277;0,0002;-0,383838
0,012772;0;-0,383838
0,012774;0;-0,383838
0,012776;0;-0,383838
0,012778;0,0002;-0,383838
0,01278;0;-0,383838
0,012782;0;-0,383838
0,012784;0;-0,383838
0,012786;0,0002;-0,383838
0,012788;0,0002;-0,383838
0,01279;0;-0,383838
0,012792;0;-0,383838
0,012794;0,0002;-0,383838
0,012796;0;-0,383838
0,012798;0;-0,383838
0,0128;0;-0,384848
0,012802;0;-0,383838
0,012804;0,0002;-0,383838
0,012806;0;-0,383838
0,012808;0;-0,383838
0,01281;0;-0,383838
0,012812;0,0002;-0,383838
0,012814;0;-0,383838
0,012816;0,0002;-0,383838
0,012818;0;-0,383838
0,01282;0;-0,383838
0,012822;0;-0,383838
0,012824;0;-0,383838
0,012826;0,0004;-0,383838
0,012828;0,0002;-0,383838
0,01283;0;-0,383838
0,012832;0;-0,384848
0,012834;0;-0,383838
0,012836;0;-0,383838
0,012838;0;-0,383838
0,01284;0;-0,383838
0,012842;0;-0,383838
0,012844;0;-0,383838
0,012846;0;-0,383838
0,012848;0;-0,383838
0,01285;0;-0,383838
0,012852;0;-0,383838
0,012854;0;-0,383838
0,012856;0,0002;-0,383838
0,012858;0;-0,383838
0,01286;0;-0,384848
0,012862;0;-0,383838
0,012864;0;-0,383838
0,012866;0;-0,383838
0,012868;0;-0,383838
0,01287;0;-0,384848
0,012872;0;-0,384848
0,012874;0;-0,383838
0,012876;0;-0,383838
0,012878;0;-0,383838
0,01288;0;-0,383838
0,012882;0;-0,384848
0,012884;0;-0,384848
0,012886;0;-0,383838
0,012888;0;-0,383838
0,01289;0;-0,383838
0,012892;0;-0,383838
0,012894;0;-0,383838
0,012896;0,0002;-0,384848
0,012898;0;-0,383838
0,0129;0,0002;-0,383838
0,012902;0;-0,383838
0,012904;0;-0,384848
0,012906;0;-0,383838
0,012908;0;-0,383838
0,01291;0;-0,385859
0,012912;0,0002;-0,384848
0,012914;0;-0,383838
0,012916;0;-0,385859
0,012918;0;-0,383838
0,01292;0;-0,383838
0,012922;0;-0,383838
0,012924;0;-0,383838
0,012926;0;-0,385859
0,012928;0;-0,383838
0,01293;0;-0,383838
0,012932;0;-0,383838
0,012934;0;-0,385859
0,012936;-0,0002;-0,384848
0,012938;0;-0,383838
0,01294;0;-0,383838
0,012942;0;-0,383838
0,012944;0;-0,384848
0,012946;0;-0,383838
0,012948;0;-0,383838
0,01295;0;-0,383838
0,012952;0;-0,383838
0,012954;0;-0,383838
0,012956;0;-0,385859
0,012958;0;-0,383838
0,01296;0;-0,383838
0,012962;0;-0,383838
0,012964;0;-0,385859
0,012966;0;-0,386869
0,012968;0;-0,386869
0,01297;0;-0,384848
0,012972;0;-0,383838
0,012974;0;-0,384848
0,012976;-0,0002;-0,384848
0,012978;0;-0,384848
0,01298;-0,0002;-0,383838
0,012982;0;-0,383838
0,012984;0;-0,383838
0,012986;-0,0002;-0,384848
0,012988;0;-0,384848
0,01299;0;-0,383838
0,012992;0;-0,383838
0,012994;0;-0,384848
0,012996;-0,0002;-0,386869
0,012998;0;-0,384848
0,013;0;-0,383838
0,013002;0;-0,386869
0,013004;0;-0,385859
0,013006;0;-0,384848
0,013008;0;-0,384848
0,01301;0;-0,383838
0,013012;-0,0004;-0,383838
0,013014;0;-0,383838
0,013016;0;-0,383838
0,013018;0;-0,384848
0,01302;0;-0,383838
0,013022;0;-0,385859
0,013024;0;-0,384848
