"t / s";"CH1 / V";"CH2 / V"
0,06398;-0,42004;0,00148
0,06399;-0,42004;0,00276
0,064;-0,419723;0,00136
0,06401;-0,419406;0,00252
0,06402;-0,417426;0,00104
0,06403;-0,417267;0,00264
0,06404;-0,416317;0,00112
0,06405;-0,414891;0,00152
0,06406;-0,412594;0,00064
0,06407;-0,41204;0,0018
0,06408;-0,41196;4e-05
0,06409;-0,411881;0,00104
0,0641;-0,411881;0,00068
0,06411;-0,411723;0,00072
0,06412;-0,411327;0,00044
0,06413;-0,408238;8e-05
0,06414;-0,407762;0,00092
0,06415;-0,40602;0,00064
0,06416;-0,406891;0,00124
0,06417;-0,405228;0,00076
0,06418;-0,404832;0,00084
0,06419;-0,40396;0,00088
0,0642;-0,404119;0,00144
0,06421;-0,403723;0,00076
0,06422;-0,403089;0,00128
0,06423;-0,400317;0
0,06424;-0,398891;0,00064
0,06425;-0,398337;0,00036
0,06426;-0,396198;0,00084
0,06427;-0,396119;-0,00032
0,06428;-0,395644;-0,00032
0,06429;-0,395406;-0,00076
0,0643;-0,394535;-8e-05
0,06431;-0,393426;-0,0004
0,06432;-0,389149;-0,00112
0,06433;-0,388436;-0,00188
0,06434;-0,388198;-0,00108
0,06435;-0,388119;-0,00128
0,06436;-0,387802;-0,00192
0,06437;-0,387248;-0,00136
0,06438;-0,384396;-0,00296
0,06439;-0,382733;-0,0016
0,0644;-0,38202;-0,0022
0,06441;-0,380436;-0,0016
0,06442;-0,380356;-0,00288
0,06443;-0,380198;-0,00172
0,06444;-0,380198;-0,00316
0,06445;-0,379881;-0,00184
0,06446;-0,379327;-0,002
0,06447;-0,37703;-0,00288
0,06448;-0,375842;-0,00288
0,06449;-0,374099;-0,0022
0,0645;-0,372436;-0,00248
0,06451;-0,372198;-0,00232
0,06452;-0,371802;-0,00268
0,06453;-0,369901;-0,00316
0,06454;-0,368554;-0,00296
0,06455;-0,365149;-0,002
0,06456;-0,364356;-0,00276
0,06457;-0,364119;-0,00308
0,06458;-0,364119;-0,00256
0,06459;-0,361584;-0,00328
0,0646;-0,362059;-0,0024
0,06461;-0,360396;-0,00212
0,06462;-0,357861;-0,00252
0,06463;-0,356515;-0,00292
0,06464;-0,356436;-0,0028
0,06465;-0,356436;-0,00328
0,06466;-0,356436;-0,00228
0,06467;-0,35604;-0,0028
0,06468;-0,35501;-0,00284
0,06469;-0,35295;-0,00304
0,0647;-0,350891;-0,00256
0,06471;-0,350653;-0,003
0,06472;-0,348752;-0,0028
0,06473;-0,348515;-0,00264
0,06474;-0,348515;-0,003
0,06475;-0,348277;-0,00288
0,06476;-0,347089;-0,0026
0,06477;-0,346139;-0,00368
0,06478;-0,344634;-0,0028
0,06479;-0,34305;-0,0034
0,0648;-0,342178;-0,0032
0,06481;-0,340594;-0,00284
0,06482;-0,340277;-0,00296
0,06483;-0,340436;-0,0032
0,06484;-0,339406;-0,00292
0,06485;-0,339406;-0,00308
0,06486;-0,336634;-0,0036
0,06487;-0,335287;-0,00344
0,06488;-0,333069;-0,00332
0,06489;-0,332752;-0,0036
0,0649;-0,332436;-0,0034
0,06491;-0,33204;-0,0034
0,06492;-0,329743;-0,00392
0,06493;-0,326416;-0,00352
0,06494;-0,325624;-0,00404
0,06495;-0,325149;-0,00388
0,06496;-0,324752;-0,00404
0,06497;-0,324752;-0,00428
0,06498;-0,324594;-0,00484
0,06499;-0,322139;-0,00456
0,065;-0,319604;-0,00504
0,06501;-0,317941;-0,0042
0,06502;-0,316911;-0,0052
0,06503;-0,316752;-0,00504
0,06504;-0,316673;-0,00504
0,06505;-0,316515;-0,00516
0,06506;-0,315248;-0,00548
0,06507;-0,31303;-0,00516
0,06508;-0,311604;-0,00528
0,06509;-0,310099;-0,00512
0,0651;-0,309149;-0,0058
0,06511;-0,30899;-0,00492
0,06512;-0,308673;-0,00568
0,06513;-0,305584;-0,00616
0,06514;-0,304713;-0,0058
0,06515;-0,301861;-0,00552
0,06516;-0,301149;-0,00584
0,06517;-0,300673;-0,00648
0,06518;-0,300198;-0,00612
0,06519;-0,296396;-0,0062
0,0652;-0,295683;-0,0058
0,06521;-0,293465;-0,00652
0,06522;-0,293386;-0,00632
0,06523;-0,29299;-0,0066
0,06524;-0,292752;-0,0062
0,06525;-0,291248;-0,00692
0,06526;-0,289109;-0,00588
0,06527;-0,287446;-0,0066
0,06528;-0,286099;-0,0062
0,06529;-0,285307;-0,00728
0,0653;-0,285069;-0,00624
0,06531;-0,284911;-0,00724
0,06532;-0,284673;-0,00692
0,06533;-0,284277;-0,0074
0,06534;-0,28198;-0,00688
0,06535;-0,279287;-0,00756
0,06536;-0,277307;-0,00744
0,06537;-0,277386;-0,00816
0,06538;-0,276911;-0,00772
0,06539;-0,276911;-0,00812
0,0654;-0,274614;-0,00752
0,06541;-0,272079;-0,00804
0,06542;-0,270178;-0,00788
0,06543;-0,269465;-0,00812
0,06544;-0,267881;-0,00868
0,06545;-0,26804;-0,00788
0,06546;-0,26503;-0,00892
0,06547;-0,264317;-0,008
0,06548;-0,261861;-0,0084
0,06549;-0,261465;-0,00832
0,0655;-0,261149;-0,00876
0,06551;-0,259802;-0,0082
0,06552;-0,257663;-0,00916
0,06553;-0,255287;-0,00876
0,06554;-0,253941;-0,00912
0,06555;-0,253465;-0,0086
0,06556;-0,253545;-0,00928
0,06557;-0,253465;-0,00856
0,06558;-0,253228;-0,00968
0,06559;-0,252515;-0,00952
0,0656;-0,249663;-0,00936
0,06561;-0,246178;-0,00948
0,06562;-0,245386;-0,00976
0,06563;-0,245228;-0,00992
0,06564;-0,244436;-0,01016
0,06565;-0,241109;-0,0098
0,06566;-0,240079;-0,01008
0,06567;-0,237703;-0,01036
0,06568;-0,237782;-0,01024
0,06569;-0,237228;-0,01096
0,0657;-0,234851;-0,01056
0,06571;-0,232713;-0,01088
0,06572;-0,230812;-0,0106
0,06573;-0,229941;-0,01168
0,06574;-0,229624;-0,01108
0,06575;-0,228832;-0,01096
0,06576;-0,226059;-0,01172
0,06577;-0,223208;-0,01164
0,06578;-0,221861;-0,01208
0,06579;-0,221465;-0,01164
0,0658;-0,220277;-0,01168
0,06581;-0,219406;-0,01228
0,06582;-0,21798;-0,01224
0,06583;-0,215842;-0,01228
0,06584;-0,214337;-0,012
0,06585;-0,212436;-0,01288
0,06586;-0,209267;-0,01252
0,06587;-0,207208;-0,01264
0,06588;-0,205861;-0,01312
0,06589;-0,205386;-0,01288
0,0659;-0,201901;-0,01316
0,06591;-0,200396;-0,01292
0,06592;-0,198495;-0,01288
0,06593;-0,198337;-0,01348
0,06594;-0,19802;-0,01352
0,06595;-0,197941;-0,01316
0,06596;-0,197465;-0,01296
0,06597;-0,194139;-0,01332
0,06598;-0,191921;-0,0132
0,06599;-0,190891;-0,01332
0,066;-0,190257;-0,01352
0,06601;-0,190178;-0,01284
0,06602;-0,189941;-0,01376
0,06603;-0,189307;-0,01344
0,06604;-0,184475;-0,01444
0,06605;-0,183525;-0,01424
0,06606;-0,182099;-0,0146
0,06607;-0,181545;-0,01388
0,06608;-0,17901;-0,01492
0,06609;-0,175921;-0,01428
0,0661;-0,174891;-0,0148
0,06611;-0,174574;-0,01432
0,06612;-0,174099;-0,01456
0,06613;-0,172911;-0,01428
0,06614;-0,171406;-0,01444
0,06615;-0,170614;-0,01428
0,06616;-0,168713;-0,01508
0,06617;-0,166495;-0,01448
0,06618;-0,166337;-0,01508
0,06619;-0,16602;-0,015
0,0662;-0,162059;-0,01516
0,06621;-0,159842;-0,01508
0,06622;-0,159129;-0,01544
0,06623;-0,158495;-0,01556
0,06624;-0,158495;-0,0156
0,06625;-0,158337;-0,01548
0,06626;-0,157624;-0,01532
0,06627;-0,154376;-0,01552
0,06628;-0,151762;-0,01568
0,06629;-0,150099;-0,01612
0,0663;-0,149941;-0,01564
0,06631;-0,146297;-0,0164
0,06632;-0,144792;-0,01576
0,06633;-0,14305;-0,01648
0,06634;-0,142337;-0,01624
0,06635;-0,141307;-0,01648
0,06636;-0,140119;-0,01632
0,06637;-0,13798;-0,01628
0,06638;-0,136396;-0,0166
0,06639;-0,134812;-0,0172
0,0664;-0,134733;-0,01704
0,06641;-0,134495;-0,0172
0,06642;-0,133941;-0,01736
0,06643;-0,132277;-0,01804
0,06644;-0,127842;-0,01748
0,06645;-0,127208;-0,01776
0,06646;-0,126733;-0,018
0,06647;-0,126574;-0,01828
0,06648;-0,124356;-0,01844
0,06649;-0,121822;-0,0182
0,0665;-0,119287;-0,01884
0,06651;-0,11897;-0,01836
0,06652;-0,118574;-0,01952
0,06653;-0,117545;-0,0184
0,06654;-0,114614;-0,0194
0,06655;-0,111366;-0,01856
0,06656;-0,110416;-0,0196
0,06657;-0,109386;-0,01892
0,06658;-0,10796;-0,01964
0,06659;-0,103366;-0,01856
0,0666;-0,103287;-0,0192
0,06661;-0,10297;-0,01892
0,06662;-0,10297;-0,01896
0,06663;-0,102495;-0,0188
0,06664;-0,101149;-0,01936
0,06665;-0,0974257;-0,01868
0,06666;-0,097505;-0,01884
0,06667;-0,0952079;-0,01896
0,06668;-0,0952079;-0,01904
0,06669;-0,0950495;-0,0188
0,0667;-0,0950495;-0,01888
0,06671;-0,0937822;-0,0194
0,06672;-0,091802;-0,0192
0,06673;-0,0875248;-0,01956
0,06674;-0,0875248;-0,01908
0,06675;-0,0870495;-0,01984
0,06676;-0,0868119;-0,01908
0,06677;-0,0853861;-0,01968
0,06678;-0,0847525;-0,01956
0,06679;-0,0808713;-0,01976
0,0668;-0,0792079;-0,0192
0,06681;-0,0789703;-0,02012
0,06682;-0,0769901;-0,0194
0,06683;-0,0750891;-0,0202
0,06684;-0,0727129;-0,01984
0,06685;-0,0722376;-0,02032
0,06686;-0,0714455;-0,01988
0,06687;-0,0712871;-0,02
0,06688;-0,0709703;-0,01936
0,06689;-0,0698614;-0,02012
0,0669;-0,0672475;-0,02
0,06691;-0,0651089;-0,02
0,06692;-0,0634455;-0,02032
0,06693;-0,0633663;-0,02028
0,06694;-0,0633663;-0,02036
0,06695;-0,0627327;-0,02016
0,06696;-0,0594851;-0,02028
0,06697;-0,057505;-0,02044
0,06698;-0,0558416;-0,02084
0,06699;-0,0553663;-0,02036
0,067;-0,0550495;-0,02148
0,06701;-0,0539406;-0,02116
0,06702;-0,049505;-0,02216
0,06703;-0,047604;-0,02216
0,06704;-0,0469703;-0,02232
0,06705;-0,0451485;-0,02196
0,06706;-0,0421386;-0,02292
0,06707;-0,0405545;-0,0224
0,06708;-0,0397624;-0,02352
0,06709;-0,0395248;-0,02308
0,0671;-0,0387327;-0,02376
0,06711;-0,0361188;-0,02348
0,06712;-0,0329505;-0,02348
0,06713;-0,0317624;-0,0236
0,06714;-0,0318416;-0,02412
0,06715;-0,0316832;-0,02424
0,06716;-0,0315248;-0,02444
0,06717;-0,0289109;-0,0246
0,06718;-0,0275644;-0,02492
0,06719;-0,0242376;-0,025
0,0672;-0,0238416;-0,0252
0,06721;-0,0220198;-0,02548
0,06722;-0,0214653;-0,02568
0,06723;-0,0164752;-0,02652
0,06724;-0,0167921;-0,02592
0,06725;-0,0151287;-0,02748
0,06726;-0,0153663;-0,02672
0,06727;-0,0101386;-0,02804
0,06728;-0,008;-0,02672
0,06729;-0,00807921;-0,02872
0,0673;-0,00792079;-0,02708
0,06731;-0,00712871;-0,02868
0,06732;-0,00427723;-0,02712
0,06733;-0,00142574;-0,02836
0,06734;0;-0,02792
0,06735;-7,92079e-05;-0,0278
0,06736;0,00039604;-0,0286
0,06737;0,000712871;-0,02768
0,06738;0,00562376;-0,02864
0,06739;0,00609901;-0,02788
0,0674;0,00776238;-0,02864
0,06741;0,008;-0,02844
0,06742;0,008;-0,02916
0,06743;0,0104554;-0,02892
0,06744;0,0135446;-0,02932
0,06745;0,0150495;-0,0292
0,06746;0,0158416;-0,02928
0,06747;0,0170297;-0,02936
0,06748;0,0219406;-0,02924
0,06749;0,0232079;-0,02928
0,0675;0,023604;-0,02956
0,06751;0,0237624;-0,02904
0,06752;0,0237624;-0,03016
0,06753;0,0245545;-0,03036
0,06754;0,0283564;-0,03068
0,06755;0,0314455;-0,03068
0,06756;0,0316832;-0,03104
0,06757;0,0316832;-0,0308
0,06758;0,0318416;-0,03172
0,06759;0,0326337;-0,03112
0,0676;0,0357228;-0,0322
0,06761;0,0377822;-0,03128
0,06762;0,0380198;-0,03192
0,06763;0,039604;-0,03144
0,06764;0,04;-0,03176
0,06765;0,041901;-0,0316
0,06766;0,0443564;-0,03176
0,06767;0,0468119;-0,03132
0,06768;0,0470495;-0,03184
0,06769;0,0473663;-0,03172
0,0677;0,0500594;-0,03208
0,06771;0,0534653;-0,03224
0,06772;0,0549703;-0,03264
0,06773;0,0554455;-0,03284
0,06774;0,0554455;-0,0324
0,06775;0,0557624;-0,03284
0,06776;0,0573465;-0,0322
0,06777;0,0591683;-0,03256
0,06778;0,0607525;-0,0326
0,06779;0,062099;-0,03236
0,0678;0,0630495;-0,03292
0,06781;0,0633663;-0,03244
0,06782;0,063604;-0,03256
0,06783;0,064;-0,03256
0,06784;0,0671683;-0,03276
0,06785;0,0693069;-0,03336
0,06786;0,0713663;-0,03272
0,06787;0,0713663;-0,03316
0,06788;0,0720792;-0,03304
0,06789;0,0744554;-0,03324
0,0679;0,0767525;-0,03316
0,06791;0,0789703;-0,0338
0,06792;0,080396;-0,03352
0,06793;0,0827723;-0,03392
0,06794;0,0845941;-0,03364
0,06795;0,0862574;-0,0338
0,06796;0,0866535;-0,03396
0,06797;0,0871287;-0,03448
0,06798;0,0878416;-0,03428
0,06799;0,0884752;-0,03468
0,068;0,092198;-0,0346
0,06801;0,0939406;-0,03484
0,06802;0,0948911;-0,035
0,06803;0,0950495;-0,03476
0,06804;0,0950495;-0,03524
0,06805;0,0952079;-0,03504
0,06806;0,0957624;-0,03524
0,06807;0,0986139;-0,03572
0,06808;0,101782;-0,03604
0,06809;0,102812;-0,03636
0,0681;0,103525;-0,03636
0,06811;0,104713;-0,037
0,06812;0,108198;-0,0368
0,06813;0,109307;-0,03684
0,06814;0,110416;-0,03736
0,06815;0,110812;-0,03708
0,06816;0,111842;-0,03792
0,06817;0,114614;-0,03768
0,06818;0,117069;-0,0382
0,06819;0,118733;-0,03796
0,0682;0,118812;-0,03828
0,06821;0,118812;-0,03856
0,06822;0,120475;-0,03916
0,06823;0,123564;-0,03888
0,06824;0,125624;-0,03968
0,06825;0,126733;-0,03892
0,06826;0,126574;-0,04008
0,06827;0,126733;-0,03968
0,06828;0,127446;-0,04036
0,06829;0,129505;-0,04012
0,0683;0,129426;-0,0406
0,06831;0,131802;-0,04068
0,06832;0,133941;-0,04096
0,06833;0,134733;-0,04116
0,06834;0,135129;-0,04124
0,06835;0,135604;-0,04116
0,06836;0,137584;-0,04164
0,06837;0,141703;-0,04168
0,06838;0,142495;-0,04216
0,06839;0,143921;-0,04224
0,0684;0,145505;-0,04232
0,06841;0,147723;-0,0426
0,06842;0,150178;-0,04256
0,06843;0,150416;-0,0432
0,06844;0,150495;-0,04248
0,06845;0,150891;-0,04348
0,06846;0,151287;-0,0434
0,06847;0,154772;-0,04384
0,06848;0,156198;-0,04344
0,06849;0,158257;-0,04428
0,0685;0,158416;-0,0438
0,06851;0,158416;-0,04476
0,06852;0,158574;-0,0444
0,06853;0,159366;-0,04508
0,06854;0,16301;-0,045
0,06855;0,164198;-0,0456
0,06856;0,165782;-0,04588
0,06857;0,166337;-0,04632
0,06858;0,166495;-0,04628
0,06859;0,166812;-0,0462
0,0686;0,170059;-0,047
0,06861;0,172119;-0,04712
0,06862;0,17402;-0,04784
0,06863;0,174337;-0,04792
0,06864;0,174891;-0,04828
0,06865;0,177267;-0,04828
0,06866;0,18004;-0,04936
0,06867;0,181228;-0,04892
0,06868;0,182099;-0,04972
0,06869;0,182099;-0,05008
0,0687;0,182257;-0,05068
0,06871;0,182495;-0,05028
0,06872;0,183208;-0,05152
